sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7755475044250488
1,8,8,1,0.888927161693573
2,8,8,1,0.8907659649848938
3,0,3,0,0.6094391942024231
4,6,6,1,0.9464606642723083
5,6,6,1,0.9198142290115356
6,1,1,1,0.8179762959480286
7,6,6,1,0.7839107513427734
8,3,3,1,0.7348812222480774
9,1,5,0,0.5527467727661133
10,0,0,1,0.8673176765441895
11,9,9,1,0.9416740536689758
12,5,5,1,0.6415160298347473
13,7,2,0,0.47418010234832764
14,9,1,0,0.8230223655700684
15,8,8,1,0.8895328044891357
16,5,5,1,0.787152111530304
17,7,1,0,0.30186811089515686
18,8,8,1,0.5459315180778503
19,6,6,1,0.9950984716415405
20,7,7,1,0.9390323162078857
21,0,0,1,0.9189799427986145
22,4,4,1,0.909853458404541
23,9,9,1,0.8743100166320801
24,5,2,0,0.7702805995941162
25,2,2,1,0.7193217277526855
26,4,2,0,0.3707718253135681
27,0,7,0,0.42257148027420044
28,9,9,1,0.9258050918579102
29,6,6,1,0.5922883749008179
30,6,6,1,0.9528011679649353
31,5,5,1,0.8965462446212769
32,4,4,1,0.6391759514808655
33,5,6,0,0.7671971917152405
34,9,9,1,0.4024897515773773
35,2,1,0,0.7716088891029358
36,4,4,1,0.539595365524292
37,1,1,1,0.5769060254096985
38,9,9,1,0.7801809310913086
39,5,5,1,0.9786721467971802
40,4,3,0,0.6411222815513611
41,6,6,1,0.8394520282745361
42,5,2,0,0.6836888194084167
43,6,6,1,0.8709673881530762
44,0,2,0,0.7452255487442017
45,9,0,0,0.3950350880622864
46,3,6,0,0.7172999382019043
47,9,9,1,0.37473487854003906
48,7,7,1,0.47249335050582886
49,6,6,1,0.8583664894104004
50,9,1,0,0.5874356031417847
51,8,8,1,0.9313880801200867
52,0,5,0,0.5002685189247131
53,3,2,0,0.6837275624275208
54,8,8,1,0.8988831639289856
55,8,2,0,0.4728863835334778
56,7,4,0,0.5995727181434631
57,7,5,0,0.5863662362098694
58,4,6,0,0.5708590149879456
59,6,6,1,0.6706782579421997
60,7,7,1,0.8834918737411499
61,3,5,0,0.8098021149635315
62,6,6,1,0.9318363070487976
63,3,3,1,0.6109905242919922
64,6,6,1,0.48627951741218567
65,2,6,0,0.5110421180725098
66,1,1,1,0.6764242053031921
67,2,2,1,0.8771419525146484
68,3,3,1,0.6156584620475769
69,7,2,0,0.443694144487381
70,2,2,1,0.728522002696991
71,6,5,0,0.5148990750312805
72,8,0,0,0.7239241600036621
73,8,3,0,0.5812047123908997
74,0,2,0,0.3567855954170227
75,2,2,1,0.8652830123901367
76,9,0,0,0.4845195710659027
77,3,3,1,0.7413520216941833
78,3,2,0,0.41788938641548157
79,8,2,0,0.7543976902961731
80,8,8,1,0.7839697003364563
81,1,9,0,0.576180100440979
82,1,2,0,0.989155113697052
83,7,3,0,0.546637773513794
84,2,2,1,0.9020368456840515
85,5,8,0,0.6027666926383972
86,2,2,1,0.9066222310066223
87,7,2,0,0.8214905261993408
88,8,8,1,0.8263901472091675
89,9,9,1,0.8630965948104858
90,0,3,0,0.4417281150817871
91,3,4,0,0.6171406507492065
92,8,2,0,0.659362256526947
93,6,6,1,0.9747297167778015
94,4,2,0,0.8525539636611938
95,6,6,1,0.7904143333435059
96,6,6,1,0.8882562518119812
97,0,0,1,0.5838425159454346
98,0,0,1,0.477201908826828
99,7,7,1,0.4373632073402405
100,4,4,1,0.44354453682899475
101,5,4,0,0.4974915385246277
102,6,6,1,0.5120924115180969
103,3,6,0,0.7656978964805603
104,1,1,1,0.8347994685173035
105,1,2,0,0.8174403309822083
106,3,3,1,0.5794972777366638
107,6,6,1,0.9808378219604492
108,8,8,1,0.47692498564720154
109,7,5,0,0.7556709051132202
110,4,4,1,0.8639160990715027
111,0,0,1,0.7874236106872559
112,6,2,0,0.5786647200584412
113,2,2,1,0.8335924744606018
114,1,1,1,0.7713505625724792
115,3,3,1,0.8303027153015137
116,0,0,1,0.9457186460494995
117,4,4,1,0.5957375168800354
118,2,6,0,0.7126256227493286
119,7,5,0,0.463483601808548
120,8,9,0,0.3937259018421173
121,3,3,1,0.6520119905471802
122,1,2,0,0.5584895610809326
123,2,2,1,0.9535205364227295
124,8,2,0,0.7801785469055176
125,0,2,0,0.48555639386177063
126,8,2,0,0.43117061257362366
127,3,3,1,0.7303115129470825
128,5,2,0,0.4857572615146637
129,2,3,0,0.6746818423271179
130,4,2,0,0.8036038875579834
131,1,1,1,0.6421894431114197
132,8,9,0,0.7325758934020996
133,9,9,1,0.9202078580856323
134,1,1,1,0.5034886598587036
135,2,2,1,0.7722179293632507
136,9,7,0,0.3744824230670929
137,7,7,1,0.5476572513580322
138,2,2,1,0.5868143439292908
139,9,8,0,0.7623472809791565
140,6,6,1,0.8561133742332458
141,5,0,0,0.28688207268714905
142,6,2,0,0.689189076423645
143,3,5,0,0.722601592540741
144,8,8,1,0.8140882253646851
145,7,2,0,0.6323809027671814
146,6,6,1,0.8638747930526733
147,2,6,0,0.6055871844291687
148,5,5,1,0.49788323044776917
149,2,2,1,0.5134219527244568
150,8,8,1,0.4449487030506134
151,9,9,1,0.822502851486206
152,6,3,0,0.5618963241577148
153,0,0,1,0.7668190002441406
154,0,0,1,0.7759522795677185
155,5,3,0,0.5466412305831909
