sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,5.1790242195129395
1,8,3,0,4.888087272644043
2,8,3,0,7.21318244934082
3,0,2,0,3.428168296813965
4,6,3,0,6.194827079772949
5,6,3,0,6.507239818572998
6,1,3,0,6.277210712432861
7,6,3,0,6.292771816253662
8,3,3,1,5.706436634063721
9,1,3,0,4.4011006355285645
10,0,3,0,5.812608242034912
11,9,3,0,4.780386447906494
12,5,3,0,6.609395503997803
13,7,3,0,4.057497501373291
14,9,3,0,4.504534721374512
15,8,3,0,6.611724376678467
16,5,3,0,5.69501256942749
17,7,3,0,4.482296943664551
18,8,8,1,3.8944926261901855
19,6,3,0,5.535516262054443
20,7,2,0,4.7681884765625
21,0,8,0,6.4277424812316895
22,4,3,0,5.5558762550354
23,9,3,0,6.413219451904297
24,5,2,0,5.270071029663086
25,2,3,0,5.208123207092285
26,4,3,0,6.166850566864014
27,0,0,1,4.778861999511719
28,9,3,0,3.836721897125244
29,6,2,0,5.74200439453125
30,6,3,0,5.478729724884033
31,5,3,0,5.990448474884033
32,4,3,0,5.5228400230407715
33,5,3,0,3.8483986854553223
34,9,3,0,6.470116138458252
35,2,3,0,7.652563095092773
36,4,3,0,3.919905662536621
37,1,3,0,6.15276575088501
38,9,3,0,7.455100059509277
39,5,3,0,7.093761920928955
40,4,8,0,4.963192462921143
41,6,3,0,4.648986339569092
42,5,3,0,6.291665554046631
43,6,3,0,6.336634159088135
44,0,2,0,3.6481902599334717
45,9,3,0,5.383851528167725
46,3,3,1,5.1222758293151855
47,9,3,0,7.452800750732422
48,7,3,0,4.399334907531738
49,6,3,0,6.141427516937256
50,9,3,0,5.240105628967285
51,8,3,0,4.709177494049072
52,0,3,0,3.81180739402771
53,3,3,1,5.850350379943848
54,8,3,0,6.317739009857178
55,8,3,0,3.1972551345825195
56,7,3,0,4.592391490936279
57,7,3,0,5.030097484588623
58,4,3,0,4.3812127113342285
59,6,3,0,6.363271236419678
60,7,0,0,4.194860935211182
61,3,3,1,3.5386221408843994
62,6,2,0,6.027924537658691
63,3,3,1,5.692857265472412
64,6,3,0,3.5892510414123535
65,2,3,0,6.244433879852295
66,1,3,0,6.7633843421936035
67,2,3,0,5.060312747955322
68,3,3,1,5.583260536193848
69,7,3,0,5.773500919342041
70,2,3,0,6.646978378295898
71,6,3,0,7.295289993286133
72,8,3,0,5.00105619430542
73,8,3,0,6.313721179962158
74,0,3,0,5.571558475494385
75,2,2,1,5.4690141677856445
76,9,3,0,6.240607738494873
77,3,3,1,6.141249179840088
78,3,3,1,4.349733352661133
79,8,3,0,5.5478949546813965
80,8,3,0,6.802975177764893
81,1,8,0,1.957593321800232
82,1,3,0,5.035258769989014
83,7,3,0,6.9767937660217285
84,2,3,0,4.313356876373291
85,5,3,0,6.168817043304443
86,2,3,0,6.315744876861572
87,7,3,0,5.578442096710205
88,8,0,0,4.341817378997803
89,9,3,0,6.209834575653076
90,0,3,0,5.4859466552734375
91,3,3,1,6.156946659088135
92,8,3,0,6.696808338165283
93,6,3,0,4.973534107208252
94,4,8,0,3.8677358627319336
95,6,3,0,3.566373825073242
96,6,2,0,4.779143333435059
97,0,3,0,5.986770153045654
98,0,3,0,3.945289134979248
99,7,3,0,5.615057945251465
100,4,3,0,4.12648344039917
101,5,3,0,4.229823589324951
102,6,6,1,5.141024589538574
