sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,2.042259454727173
1,1,1,1,0.5917461514472961
2,1,0,0,1.6673786640167236
3,1,1,1,2.100468873977661
4,1,0,0,0.3735310435295105
5,1,1,1,-0.15351516008377075
6,1,0,0,0.55235755443573
7,1,1,1,0.14216342568397522
8,1,0,0,2.4806196689605713
9,1,1,1,1.166650652885437
10,1,1,1,1.8040457963943481
11,1,1,1,0.7691196203231812
12,1,1,1,2.024540424346924
13,1,1,1,1.9109995365142822
14,1,1,1,3.265970468521118
15,1,0,0,-0.06448087096214294
16,1,0,0,0.4141789376735687
17,1,0,0,0.28689754009246826
18,1,1,1,0.5607269406318665
19,1,1,1,1.4883781671524048
20,1,1,1,3.2743422985076904
21,1,1,1,0.46579796075820923
22,1,0,0,0.4662477970123291
23,1,1,1,3.817173719406128
24,1,0,0,0.35347530245780945
25,1,0,0,-0.08119599521160126
26,1,1,1,0.37034520506858826
27,1,1,1,0.8361261487007141
28,1,1,1,1.2149382829666138
29,1,1,1,1.2787028551101685
30,1,1,1,1.8411890268325806
31,1,1,1,1.3352452516555786
32,1,1,1,2.3901407718658447
33,1,1,1,3.898965358734131
34,1,1,1,1.1246055364608765
35,1,1,1,0.050194524228572845
36,1,1,1,-0.20703008770942688
37,1,1,1,1.7517346143722534
38,1,1,1,2.875532865524292
39,1,1,1,3.612276792526245
40,1,1,1,2.028578042984009
41,1,0,0,0.36486250162124634
42,1,1,1,3.0883584022521973
43,1,1,1,1.967905879020691
44,1,1,1,3.857149362564087
45,1,1,1,3.0661978721618652
46,1,1,1,4.514409065246582
47,1,1,1,2.132997512817383
48,1,1,1,3.1419548988342285
49,1,1,1,3.655681848526001
50,1,0,0,1.8555179834365845
51,1,1,1,2.0907347202301025
52,1,1,1,4.002382755279541
53,1,1,1,2.3213233947753906
54,1,1,1,1.6932342052459717
55,1,1,1,1.5237021446228027
56,1,1,1,0.6985353231430054
57,1,0,0,0.22159060835838318
58,1,1,1,0.040414899587631226
59,1,1,1,0.04144667834043503
60,1,1,1,0.3070620000362396
61,1,0,0,0.376848042011261
62,1,1,1,2.946924924850464
63,1,1,1,-0.16907480359077454
64,1,1,1,2.1408565044403076
65,1,0,0,0.5760239958763123
66,1,1,1,3.6302688121795654
67,1,1,1,-0.07137386500835419
68,1,1,1,1.2597945928573608
69,1,1,1,0.501983106136322
70,1,1,1,2.9959192276000977
71,1,0,0,1.4752973318099976
72,1,1,1,1.429919958114624
73,1,1,1,2.1117608547210693
74,1,0,0,2.9885613918304443
75,1,1,1,1.8690022230148315
76,1,1,1,2.0698702335357666
77,1,0,0,1.184597373008728
78,1,1,1,2.4023895263671875
79,1,1,1,1.5178349018096924
80,1,1,1,1.3061028718948364
81,1,1,1,0.685996949672699
82,1,1,1,-0.15644046664237976
83,1,1,1,0.6322854161262512
84,1,1,1,0.32711851596832275
85,1,1,1,4.453183174133301
86,1,1,1,0.7150938510894775
87,1,1,1,4.02462100982666
88,1,1,1,1.191662073135376
89,1,0,0,-0.1429508477449417
90,1,1,1,1.405333161354065
91,1,1,1,0.9590622782707214
92,1,1,1,0.13631907105445862
93,1,1,1,1.0881613492965698
94,1,1,1,2.9719924926757812
95,1,1,1,1.2379097938537598
96,1,0,0,0.6001453399658203
97,1,1,1,2.595426321029663
98,1,0,0,-0.1363176703453064
99,1,0,0,0.5573596954345703
100,1,1,1,0.9426185488700867
101,1,1,1,1.1957991123199463
102,1,0,0,-0.17819646000862122
103,1,1,1,1.9031263589859009
104,1,0,0,1.5536671876907349
