sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,1.575710654258728
1,8,1,0,1.503624439239502
2,8,1,0,1.3610427379608154
3,0,5,0,2.3151423931121826
4,6,4,0,3.023103952407837
5,6,5,0,2.7375733852386475
6,1,1,1,2.656010627746582
7,6,2,0,3.984544038772583
8,3,4,0,2.379336357116699
9,1,5,0,0.9979202747344971
10,0,8,0,2.4235918521881104
11,9,9,1,1.4292904138565063
12,5,5,1,2.123220205307007
13,7,7,1,1.748165488243103
14,9,1,0,2.003709077835083
15,8,5,0,1.3597469329833984
16,5,3,0,2.9377150535583496
17,7,7,1,1.4690912961959839
18,8,8,1,5.768701076507568
19,6,6,1,3.820739507675171
20,7,7,1,4.2901225090026855
21,0,2,0,5.398243427276611
22,4,0,0,3.055224895477295
23,9,1,0,5.708198070526123
24,5,4,0,3.6431009769439697
25,2,4,0,3.345484972000122
26,4,3,0,3.2457540035247803
27,0,9,0,1.1314613819122314
28,9,1,0,2.1797263622283936
29,6,6,1,3.467663288116455
30,6,6,1,3.0040552616119385
31,5,4,0,2.126404047012329
32,4,6,0,2.393333911895752
33,5,9,0,2.2268567085266113
34,9,2,0,1.2063405513763428
35,2,5,0,1.8543775081634521
36,4,6,0,2.834705114364624
37,1,3,0,1.3599649667739868
38,9,1,0,6.376707077026367
39,5,5,1,1.8239881992340088
40,4,0,0,1.68557870388031
41,6,6,1,3.936518430709839
42,5,7,0,1.60867178440094
43,6,6,1,2.302194833755493
44,0,2,0,1.8697991371154785
45,9,9,1,1.8458737134933472
46,3,3,1,2.02475905418396
47,9,7,0,2.060945987701416
48,7,4,0,5.096079349517822
49,6,6,1,3.918813943862915
50,9,8,0,2.306246519088745
51,8,5,0,1.5243487358093262
52,0,6,0,3.0887463092803955
53,3,5,0,2.146615982055664
54,8,0,0,4.113000392913818
55,8,8,1,7.125154495239258
56,7,7,1,2.545990467071533
57,7,2,0,1.8815854787826538
58,4,6,0,3.3603007793426514
59,6,2,0,1.6458972692489624
60,7,4,0,3.937991142272949
61,3,5,0,4.449179172515869
62,6,2,0,2.2568488121032715
63,3,3,1,2.1251072883605957
64,6,6,1,2.1247777938842773
65,2,4,0,2.2858800888061523
66,1,9,0,1.1674275398254395
67,2,2,1,4.994128227233887
68,3,5,0,1.761725664138794
69,7,2,0,2.6219544410705566
70,2,4,0,3.614595413208008
71,6,6,1,2.134477376937866
72,8,5,0,3.102963447570801
73,8,8,1,5.301992416381836
74,0,2,0,0.9526503086090088
75,2,2,1,3.978445053100586
76,9,9,1,2.7865514755249023
77,3,8,0,3.2758467197418213
78,3,5,0,2.1629393100738525
79,8,0,0,1.3905624151229858
80,8,8,1,3.016169786453247
81,1,1,1,3.3688626289367676
82,1,1,1,3.8330061435699463
83,7,0,0,3.6878743171691895
84,2,0,0,2.8254733085632324
85,5,7,0,3.862260103225708
86,2,5,0,2.905583381652832
87,7,8,0,1.7689138650894165
88,8,3,0,1.1788365840911865
89,9,9,1,4.18096923828125
90,0,5,0,2.3586761951446533
91,3,2,0,1.9560251235961914
92,8,8,1,3.1356489658355713
93,6,6,1,2.3498313426971436
94,4,4,1,2.926896095275879
95,6,6,1,4.746912956237793
96,6,6,1,4.9217071533203125
97,0,0,1,4.457769870758057
98,0,2,0,2.580573797225952
99,7,3,0,0.9000813364982605
100,4,4,1,1.7351040840148926
101,5,4,0,1.992150068283081
102,6,6,1,3.641170024871826
103,3,3,1,2.3615729808807373
104,1,1,1,2.999941110610962
105,1,1,1,5.325901508331299
106,3,3,1,2.1514711380004883
107,6,6,1,1.1953803300857544
108,8,3,0,4.726821422576904
109,7,0,0,0.991325855255127
110,4,6,0,3.0655200481414795
111,0,0,1,1.777511477470398
112,6,4,0,2.629790782928467
113,2,3,0,3.55314564704895
114,1,1,1,3.9941725730895996
115,3,3,1,2.0684287548065186
116,0,0,1,4.197414398193359
117,4,9,0,2.4046339988708496
118,2,1,0,1.2399706840515137
119,7,5,0,2.9799888134002686
120,8,8,1,3.2517471313476562
121,3,3,1,1.7945772409439087
122,1,2,0,1.485587477684021
123,2,2,1,2.76878023147583
124,8,7,0,1.816046953201294
125,0,2,0,3.3217575550079346
126,8,8,1,3.0591256618499756
127,3,3,1,1.8512133359909058
128,5,5,1,1.1051373481750488
129,2,3,0,1.1969542503356934
130,4,4,1,4.660166263580322
131,1,0,0,1.869869589805603
132,8,1,0,2.7033162117004395
133,9,9,1,6.94675874710083
134,1,3,0,1.8570510149002075
135,2,9,0,1.2877815961837769
136,9,4,0,3.1366071701049805
137,7,9,0,1.5301060676574707
138,2,6,0,3.8978044986724854
139,9,0,0,2.3638193607330322
140,6,4,0,2.039081573486328
141,5,7,0,3.15883207321167
142,6,3,0,1.280868649482727
143,3,5,0,3.6900382041931152
144,8,3,0,1.7934435606002808
145,7,3,0,1.8238290548324585
146,6,5,0,3.036646604537964
147,2,6,0,3.031435966491699
148,5,3,0,1.5313931703567505
149,2,5,0,2.6069416999816895
150,8,3,0,1.8258049488067627
151,9,2,0,2.297146797180176
152,6,3,0,1.3037958145141602
153,0,3,0,2.239729166030884
