sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7410531044006348
1,8,1,0,0.8465086817741394
2,8,8,1,0.49413272738456726
3,0,0,1,0.6917536854743958
4,6,4,0,0.7951263785362244
5,6,6,1,0.6940403580665588
6,1,1,1,0.8539618253707886
7,6,6,1,0.7999013662338257
8,3,3,1,0.7006160616874695
9,1,1,1,0.9284321069717407
10,0,0,1,0.42707306146621704
11,9,9,1,0.9799386262893677
12,5,5,1,0.683156430721283
13,7,7,1,0.8663173317909241
14,9,9,1,0.9567737579345703
15,8,8,1,0.4590297341346741
16,5,5,1,0.7646762728691101
17,7,5,0,0.5541843771934509
18,8,8,1,0.9082821011543274
19,6,6,1,0.7970122694969177
20,7,7,1,0.8484752774238586
21,0,0,1,0.9286031723022461
22,4,2,0,0.5169142484664917
23,9,9,1,0.8190109729766846
24,5,4,0,0.8298930525779724
25,2,2,1,0.5616040229797363
26,4,4,1,0.48760145902633667
27,0,2,0,0.5308629870414734
28,9,9,1,0.8347492218017578
29,6,6,1,0.7630975246429443
30,6,6,1,0.5132734179496765
31,5,5,1,0.5464184880256653
32,4,4,1,0.5043004155158997
33,5,3,0,0.7862866520881653
34,9,9,1,0.9258612990379333
35,2,3,0,0.5395609736442566
36,4,4,1,0.5628474354743958
37,1,9,0,0.4232805371284485
38,9,9,1,0.9505153894424438
39,5,5,1,0.719296395778656
40,4,0,0,0.8087471127510071
41,6,6,1,0.8829320073127747
42,5,7,0,0.5634869337081909
43,6,6,1,0.8615327477455139
44,0,0,1,0.4435082674026489
45,9,9,1,0.9021625518798828
46,3,5,0,0.6135048866271973
47,9,5,0,0.3910541534423828
48,7,7,1,0.7770192623138428
49,6,6,1,0.47087904810905457
50,9,9,1,0.7083132266998291
51,8,8,1,0.7333515882492065
52,0,6,0,0.4705275595188141
53,3,3,1,0.6486894488334656
54,8,8,1,0.9035352468490601
55,8,8,1,0.9088108539581299
56,7,5,0,0.6206075549125671
57,7,3,0,0.5237400531768799
58,4,5,0,0.6032096743583679
59,6,5,0,0.45379453897476196
60,7,7,1,0.8651242852210999
61,3,3,1,0.6852113604545593
62,6,6,1,0.3673200309276581
63,3,9,0,0.4946579337120056
64,6,6,1,0.6479872465133667
65,2,2,1,0.7117371559143066
66,1,1,1,0.8696271777153015
67,2,0,0,0.459743857383728
68,3,3,1,0.7003607153892517
69,7,7,1,0.7271640300750732
70,2,0,0,0.7037883400917053
71,6,6,1,0.4759935140609741
72,8,8,1,0.9861018657684326
73,8,8,1,0.9880691766738892
74,0,0,1,0.5060628056526184
75,2,2,1,0.8245227932929993
76,9,9,1,0.35704198479652405
77,3,3,1,0.6791542768478394
78,3,5,0,0.6816830635070801
79,8,8,1,0.701873242855072
80,8,8,1,0.8583812117576599
81,1,1,1,0.7282298803329468
82,1,1,1,0.8796485662460327
83,7,7,1,0.5922045111656189
84,2,2,1,0.7175021171569824
85,5,2,0,0.46347522735595703
86,2,2,1,0.6044313907623291
87,7,8,0,0.6276668906211853
88,8,8,1,0.7732640504837036
89,9,9,1,0.8905530571937561
90,0,8,0,0.45970872044563293
91,3,3,1,0.55576491355896
92,8,8,1,0.9713618755340576
93,6,6,1,0.9490284323692322
94,4,4,1,0.895815908908844
95,6,6,1,0.8864364624023438
96,6,6,1,0.8652121424674988
97,0,0,1,0.6074942946434021
98,0,0,1,0.7201563119888306
99,7,7,1,0.49737346172332764
100,4,4,1,0.7859007716178894
101,5,5,1,0.5186412334442139
102,6,6,1,0.6258683204650879
103,3,3,1,0.6783057451248169
104,1,1,1,0.9492597579956055
105,1,1,1,0.8950435519218445
106,3,3,1,0.4488227963447571
107,6,6,1,0.9468706250190735
108,8,3,0,0.5499982833862305
109,7,5,0,0.8770108819007874
110,4,5,0,0.5892200469970703
111,0,0,1,0.9337629675865173
112,6,2,0,0.7832184433937073
113,2,2,1,0.823340117931366
114,1,1,1,0.5018846392631531
115,3,3,1,0.5214552879333496
116,0,0,1,0.6856483817100525
117,4,7,0,0.6234111189842224
118,2,6,0,0.635269045829773
119,7,2,0,0.5058072805404663
120,8,8,1,0.7381181120872498
121,3,7,0,0.34310951828956604
122,1,1,1,0.6956852674484253
123,2,2,1,0.6891856789588928
