sample_idx,true_label,pred_label,correct,confidence
0,3,6,0,1.5683848857879639
1,8,8,1,2.1716227531433105
2,8,2,0,0.9630805850028992
3,0,2,0,0.378345787525177
4,6,2,0,3.4181935787200928
5,6,3,0,1.8366138935089111
6,1,9,0,2.7421491146087646
7,6,6,1,3.930861711502075
8,3,3,1,2.6393418312072754
9,1,2,0,0.216856449842453
10,0,5,0,4.071878910064697
11,9,9,1,4.493127822875977
12,5,5,1,3.76505184173584
13,7,9,0,-0.031023994088172913
14,9,9,1,2.973588228225708
15,8,2,0,0.8026069402694702
16,5,5,1,1.484635353088379
17,7,5,0,1.0481289625167847
18,8,9,0,0.7214457988739014
19,6,2,0,3.73398494720459
20,7,2,0,1.2065180540084839
21,0,0,1,4.675774097442627
22,4,4,1,5.775697708129883
23,9,9,1,5.408695220947266
24,5,2,0,2.6981329917907715
25,2,2,1,3.442410945892334
26,4,6,0,1.8836390972137451
27,0,2,0,0.863837480545044
28,9,1,0,2.7715060710906982
29,6,4,0,3.4986212253570557
30,6,6,1,2.5763967037200928
31,5,2,0,2.70036244392395
32,4,4,1,2.390836477279663
33,5,2,0,1.6012938022613525
34,9,1,0,0.9384375810623169
35,2,6,0,2.5587100982666016
36,4,2,0,2.6728997230529785
37,1,7,0,1.6885894536972046
38,9,9,1,5.41762113571167
39,5,5,1,4.824054718017578
40,4,1,0,0.26284292340278625
41,6,6,1,4.140207767486572
42,5,5,1,1.1571314334869385
43,6,6,1,5.097448348999023
44,0,2,0,0.20366039872169495
45,9,5,0,0.7260367274284363
46,3,2,0,1.5857051610946655
47,9,6,0,2.3841915130615234
48,7,4,0,2.908906936645508
49,6,6,1,6.829061985015869
50,9,2,0,0.45274898409843445
51,8,6,0,5.090516567230225
52,0,5,0,1.0401911735534668
53,3,6,0,4.312653064727783
54,8,8,1,7.601649761199951
55,8,2,0,1.5518945455551147
56,7,3,0,0.26608216762542725
57,7,3,0,1.8271102905273438
58,4,2,0,1.5739703178405762
