sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8446619510650635
1,1,0,0,0.778708279132843
2,1,1,1,0.668384850025177
3,1,1,1,0.6918789744377136
4,1,1,1,0.8822886347770691
5,1,0,0,0.7839822769165039
6,1,0,0,0.8149178624153137
7,1,1,1,0.6385789513587952
8,1,0,0,0.9050028324127197
9,1,1,1,0.8787872195243835
10,1,1,1,0.8091539740562439
11,1,1,1,0.8336204886436462
12,1,1,1,0.8431260585784912
13,1,1,1,0.8431330919265747
14,1,1,1,0.8883282542228699
15,1,1,1,0.8855822086334229
16,1,0,0,0.8363909125328064
17,1,1,1,0.8752483129501343
18,1,1,1,0.80394446849823
19,1,1,1,0.8506219387054443
20,1,1,1,0.8256452679634094
21,1,0,0,0.7224509119987488
22,1,0,0,0.8811615109443665
23,1,0,0,0.7143627405166626
24,1,1,1,0.9638900756835938
25,1,0,0,0.7536365389823914
26,1,1,1,0.7028855085372925
27,1,1,1,0.779049813747406
28,1,1,1,0.8131799697875977
29,1,1,1,0.7260671854019165
30,1,0,0,0.8565980792045593
31,1,1,1,0.7081962823867798
32,1,0,0,0.839287281036377
33,1,1,1,0.8994200229644775
34,1,1,1,0.9393340945243835
35,1,1,1,0.9162648320198059
36,1,1,1,0.7578591108322144
37,1,0,0,0.8057271838188171
38,1,1,1,0.9669771194458008
39,1,0,0,0.6787669658660889
40,1,1,1,0.6460908055305481
41,1,1,1,0.7439146637916565
42,1,0,0,0.6889989376068115
43,1,1,1,0.8314909934997559
44,1,1,1,0.8731107711791992
45,1,1,1,0.8872082233428955
46,1,1,1,0.8352980017662048
47,1,1,1,0.9421372413635254
48,1,1,1,0.9516661167144775
49,1,1,1,0.8996181488037109
50,1,0,0,0.8890590667724609
51,1,1,1,0.7475900650024414
52,1,1,1,0.7102836966514587
53,1,1,1,0.9577400088310242
54,1,1,1,0.7959723472595215
55,1,1,1,0.6800327897071838
56,1,0,0,0.9074578881263733
57,1,1,1,0.918574333190918
58,1,1,1,0.7006958723068237
59,1,0,0,0.8708165287971497
60,1,1,1,0.7827969789505005
61,1,0,0,0.7391954064369202
62,1,1,1,0.667807400226593
63,1,0,0,0.6944754719734192
64,1,0,0,0.8047579526901245
65,1,1,1,0.8766042590141296
66,1,1,1,0.8955748081207275
67,1,1,1,0.8586677312850952
68,1,0,0,0.9306946396827698
69,1,1,1,0.8565037846565247
70,1,0,0,0.8591209650039673
71,1,1,1,0.9238773584365845
72,1,1,1,0.8753882050514221
73,1,1,1,0.8930976390838623
74,1,1,1,0.8867198824882507
75,1,1,1,0.958354651927948
76,1,0,0,0.8165507912635803
77,1,1,1,0.921728253364563
78,1,0,0,0.9018912315368652
79,1,1,1,0.6150583624839783
80,1,0,0,0.7010517716407776
81,1,1,1,0.906399130821228
82,1,1,1,0.901177167892456
83,1,0,0,0.8880895972251892
84,1,1,1,0.7591327428817749
85,1,0,0,0.7064676880836487
86,1,1,1,0.9382065534591675
87,1,1,1,0.7698975205421448
88,1,1,1,0.8349354267120361
89,1,1,1,0.9167701601982117
90,1,1,1,0.9199589490890503
91,1,1,1,0.8948302268981934
92,1,0,0,0.7649843096733093
93,1,0,0,0.7480151653289795
94,1,0,0,0.7998424768447876
95,1,1,1,0.7548367977142334
96,1,0,0,0.9350955486297607
97,1,0,0,0.8813851475715637
98,1,1,1,0.9443029761314392
99,1,1,1,0.764408528804779
100,1,0,0,0.8943901658058167
101,1,0,0,0.8194642066955566
102,1,0,0,0.8266364336013794
103,1,1,1,0.9547684192657471
104,1,0,0,0.8549374938011169
105,1,0,0,0.8409940600395203
106,1,0,0,0.8364271521568298
107,1,1,1,0.9090246558189392
108,1,0,0,0.7695798277854919
109,1,0,0,0.8380765318870544
110,1,0,0,0.8767756819725037
111,1,0,0,0.779449999332428
112,1,0,0,0.9462047219276428
113,1,0,0,0.7995237708091736
114,1,1,1,0.7557112574577332
115,1,0,0,0.8822112083435059
116,1,1,1,0.786976158618927
117,1,1,1,0.9069944620132446
118,1,0,0,0.9062818884849548
119,1,0,0,0.806363046169281
120,1,1,1,0.6575488448143005
121,1,1,1,0.9495305418968201
122,1,1,1,0.7136775255203247
123,1,1,1,0.8486860394477844
124,1,1,1,0.7123586535453796
125,1,1,1,0.7711367011070251
126,1,0,0,0.8695113658905029
127,1,0,0,0.8451896905899048
128,1,0,0,0.869391918182373
129,1,0,0,0.7907453775405884
130,1,0,0,0.8112908005714417
131,1,0,0,0.8036736249923706
132,1,1,1,0.8750665783882141
133,1,1,1,0.9459463953971863
134,1,1,1,0.8699809312820435
135,1,1,1,0.8769461512565613
136,1,0,0,0.7885605692863464
137,1,0,0,0.8625195026397705
138,1,1,1,0.7675338387489319
139,1,0,0,0.8635885119438171
140,1,1,1,0.906480073928833
141,1,0,0,0.8794344663619995
142,1,0,0,0.9151307344436646
143,1,0,0,0.7367828488349915
144,1,0,0,0.9443508386611938
145,1,1,1,0.9217846989631653
146,1,0,0,0.6509596705436707
147,1,0,0,0.8190270066261292
148,1,1,1,0.9332450032234192
149,1,1,1,0.8723416924476624
150,1,1,1,0.6366485357284546
151,1,1,1,0.9381684064865112
152,1,0,0,0.7908511757850647
153,1,0,0,0.86257004737854
154,1,1,1,0.6883566975593567
155,1,0,0,0.6299170851707458
156,1,1,1,0.9327464699745178
157,1,1,1,0.7466017603874207
158,1,1,1,0.5907384753227234
159,1,1,1,0.9317229986190796
160,1,0,0,0.862902820110321
161,1,1,1,0.9486009478569031
162,1,0,0,0.8749634623527527
163,1,0,0,0.8462537527084351
164,1,1,1,0.6678398847579956
165,1,0,0,0.8827850222587585
166,1,1,1,0.7343592643737793
167,1,0,0,0.8554435968399048
168,1,0,0,0.8833824992179871
169,1,0,0,0.8646523952484131
170,1,0,0,0.6585404872894287
171,1,0,0,0.6635107398033142
172,1,0,0,0.8589297533035278
173,1,0,0,0.8691089153289795
174,1,0,0,0.9135347604751587
175,1,0,0,0.9305827617645264
176,1,1,1,0.898228645324707
177,1,0,0,0.9176446795463562
178,1,0,0,0.8560390472412109
179,1,0,0,0.8376861214637756
180,1,0,0,0.8644647598266602
181,1,0,0,0.8811963796615601
182,1,0,0,0.9127598404884338
183,1,0,0,0.8846555352210999
184,1,0,0,0.8164818286895752
185,1,0,0,0.8946899771690369
186,1,0,0,0.9204257726669312
187,1,1,1,0.7531284689903259
188,1,1,1,0.9086875319480896
189,1,0,0,0.8756827712059021
190,1,1,1,0.7743273377418518
191,1,0,0,0.9261862635612488
192,1,0,0,0.8265073299407959
