sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,1.811426043510437
1,8,0,0,3.800448417663574
2,8,0,0,0.5354045629501343
3,0,0,1,3.5359201431274414
4,6,4,0,1.945995807647705
5,6,3,0,1.7236131429672241
6,1,1,1,0.6170793771743774
7,6,2,0,2.2935802936553955
8,3,3,1,2.921315908432007
9,1,1,1,1.0106292963027954
10,0,2,0,0.643258810043335
11,9,3,0,1.4372670650482178
12,5,3,0,1.2605514526367188
13,7,5,0,0.5559269785881042
14,9,9,1,2.5562779903411865
15,8,3,0,1.9242892265319824
16,5,5,1,4.023929595947266
17,7,7,1,2.720752477645874
18,8,1,0,2.147453784942627
19,6,3,0,2.8270349502563477
20,7,0,0,1.3454476594924927
21,0,0,1,4.33494758605957
22,4,2,0,0.043371375650167465
23,9,9,1,7.886727333068848
24,5,0,0,0.25069132447242737
25,2,3,0,0.1283545196056366
26,4,3,0,2.292755126953125
27,0,0,1,1.9837658405303955
28,9,1,0,0.9658535718917847
29,6,3,0,1.1589909791946411
30,6,6,1,3.2120838165283203
31,5,3,0,2.7695963382720947
32,4,4,1,0.6342880725860596
33,5,3,0,1.353893756866455
34,9,9,1,2.3087146282196045
35,2,2,1,1.1445064544677734
36,4,2,0,0.7829999923706055
37,1,1,1,5.294249534606934
38,9,9,1,6.327022075653076
39,5,3,0,1.7350506782531738
40,4,1,0,2.7073285579681396
41,6,6,1,2.6599183082580566
42,5,3,0,2.078202724456787
43,6,4,0,0.2591588497161865
44,0,0,1,0.25049036741256714
45,9,1,0,1.5845046043395996
46,3,5,0,4.932733058929443
47,9,0,0,0.30976855754852295
48,7,2,0,1.5351977348327637
49,6,2,0,1.694440484046936
50,9,2,0,1.371031403541565
51,8,7,0,1.2572956085205078
52,0,3,0,1.7724919319152832
53,3,3,1,3.0334157943725586
54,8,8,1,5.012022972106934
55,8,0,0,1.4952805042266846
56,7,3,0,1.499795913696289
57,7,3,0,2.6644604206085205
58,4,0,0,0.07938766479492188
59,6,3,0,0.4790615439414978
60,7,7,1,4.59478235244751
61,3,3,1,1.7036635875701904
62,6,6,1,3.2516870498657227
63,3,1,0,3.7498281002044678
64,6,1,0,0.4933261275291443
65,2,6,0,0.715653121471405
66,1,1,1,5.246420860290527
67,2,2,1,3.0478155612945557
68,3,3,1,2.225099563598633
69,7,2,0,1.9031481742858887
70,2,2,1,1.6013193130493164
71,6,6,1,1.3446056842803955
72,8,0,0,0.8349482417106628
73,8,8,1,2.630093812942505
74,0,1,0,0.26877325773239136
75,2,0,0,1.5639564990997314
76,9,7,0,0.2104211151599884
77,3,3,1,2.7867496013641357
78,3,3,1,1.2938368320465088
79,8,0,0,1.2928392887115479
80,8,7,0,2.552654504776001
81,1,3,0,0.31473538279533386
82,1,1,1,5.805954456329346
83,7,5,0,2.052614450454712
84,2,2,1,2.610816478729248
85,5,9,0,2.1490979194641113
86,2,1,0,2.3790218830108643
87,7,3,0,1.2766752243041992
88,8,8,1,1.1733686923980713
89,9,1,0,3.4671413898468018
90,0,2,0,1.205971121788025
91,3,3,1,2.568458080291748
92,8,1,0,3.3409667015075684
93,6,6,1,0.5625540018081665
94,4,4,1,2.2835423946380615
95,6,3,0,1.62600839138031
96,6,6,1,4.502158164978027
97,0,2,0,1.2960264682769775
98,0,0,1,1.0165507793426514
99,7,3,0,0.5721621513366699
100,4,8,0,-0.009310879744589329
101,5,3,0,2.145923376083374
102,6,3,0,1.1495498418807983
103,3,3,1,2.7326550483703613
104,1,1,1,3.013381242752075
105,1,1,1,9.343914985656738
106,3,6,0,1.101503610610962
107,6,6,1,4.782860279083252
108,8,1,0,0.5788967609405518
109,7,1,0,1.8120731115341187
110,4,5,0,1.540208101272583
111,0,0,1,0.442609965801239
112,6,2,0,3.0227692127227783
113,2,1,0,3.800550937652588
114,1,0,0,-0.06071087718009949
115,3,3,1,0.6415124535560608
116,0,0,1,3.8458309173583984
117,4,4,1,1.4782339334487915
118,2,6,0,3.179588794708252
119,7,7,1,1.4680962562561035
120,8,0,0,1.7806987762451172
121,3,3,1,0.8118016123771667
122,1,1,1,3.7478392124176025
123,2,3,0,0.8718333840370178
124,8,1,0,1.7010685205459595
125,0,3,0,0.00563559215515852
126,8,3,0,1.9576032161712646
127,3,3,1,2.0391194820404053
128,5,8,0,1.1558517217636108
129,2,2,1,0.5519357919692993
130,4,5,0,2.4710631370544434
131,1,0,0,0.6147341728210449
132,8,0,0,0.49034643173217773
133,9,9,1,1.7532790899276733
134,1,1,1,1.217028260231018
135,2,5,0,1.0923428535461426
136,9,0,0,0.6621268391609192
137,7,1,0,1.032604455947876
138,2,2,1,3.3836519718170166
139,9,9,1,1.8363698720932007
140,6,3,0,2.6977813243865967
141,5,5,1,3.12921142578125
142,6,3,0,3.2940351963043213
143,3,3,1,0.8187273144721985
144,8,1,0,4.318291187286377
145,7,0,0,1.152665615081787
146,6,3,0,2.72355318069458
147,2,9,0,1.6202850341796875
148,5,9,0,2.0773658752441406
149,2,3,0,2.000420570373535
150,8,1,0,0.7230434417724609
151,9,0,0,1.8947844505310059
152,6,3,0,0.836109459400177
153,0,0,1,2.102710247039795
154,0,0,1,1.1943166255950928
155,5,6,0,2.332782745361328
156,2,1,0,1.0723553895950317
157,9,9,1,1.4385316371917725
158,5,3,0,2.741440534591675
159,4,0,0,1.8741637468338013
160,2,2,1,1.4870109558105469
161,1,6,0,2.430325508117676
162,6,1,0,-0.09694064408540726
163,6,6,1,5.306429862976074
164,8,0,0,2.2209553718566895
165,4,9,0,-0.1957743763923645
166,8,1,0,4.431936264038086
167,4,2,0,0.850390613079071
168,5,3,0,1.4301265478134155
169,0,1,0,0.6846035718917847
170,9,8,0,2.282407283782959
171,9,7,0,0.6436015963554382
172,9,2,0,0.44586852192878723
173,8,0,0,0.35256972908973694
174,9,1,0,1.792675256729126
175,9,0,0,2.3406565189361572
176,3,3,1,1.060397982597351
177,7,3,0,0.5286467671394348
178,5,3,0,1.8463505506515503
179,0,3,0,1.3171969652175903
180,0,1,0,2.4279332160949707
181,5,5,1,3.768644332885742
182,2,3,0,2.293975830078125
183,2,3,0,1.7430636882781982
184,3,0,0,-0.1671896129846573
185,8,8,1,5.199909210205078
186,6,3,0,1.5162694454193115
187,3,3,1,1.6354130506515503
188,4,0,0,1.4040263891220093
189,0,0,1,0.34380099177360535
190,5,2,0,1.5815913677215576
191,8,3,0,0.19682468473911285
192,0,3,0,1.5223865509033203
193,1,4,0,1.831748366355896
194,7,4,0,1.840810775756836
195,2,6,0,2.272170066833496
196,8,1,0,1.676450490951538
197,8,8,1,0.6605010032653809
198,7,3,0,1.1310752630233765
199,8,8,1,1.2923862934112549
200,5,3,0,1.7994290590286255
201,1,1,1,2.247728109359741
202,8,0,0,1.242248296737671
203,7,1,0,1.8091410398483276
204,1,3,0,0.6116048693656921
205,3,5,0,5.100243091583252
206,0,0,1,3.0087814331054688
207,5,5,1,2.8193650245666504
208,7,1,0,1.9842612743377686
209,9,2,0,1.3803741931915283
210,7,3,0,0.8611019849777222
211,4,7,0,1.4205644130706787
212,5,3,0,0.9785361289978027
213,9,7,0,0.9815565347671509
