sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.8651286363601685
1,8,7,0,0.49034786224365234
2,8,3,0,0.516873300075531
3,0,2,0,0.46471330523490906
4,6,6,1,0.8993175625801086
5,6,6,1,0.9404504895210266
6,1,1,1,0.8074131011962891
7,6,6,1,0.8542429804801941
8,3,3,1,0.677003800868988
9,1,6,0,0.5467866063117981
10,0,0,1,0.7905806303024292
11,9,9,1,0.6479848027229309
12,5,3,0,0.721523642539978
13,7,7,1,0.928248941898346
14,9,1,0,0.792413055896759
15,8,8,1,0.9883361458778381
16,5,3,0,0.6424477100372314
17,7,5,0,0.8498058319091797
18,8,6,0,0.6342196464538574
19,6,6,1,0.953227162361145
20,7,7,1,0.9182335734367371
21,0,0,1,0.9611920118331909
22,4,4,1,0.7862128019332886
23,9,9,1,0.9619145393371582
24,5,4,0,0.8083904981613159
25,2,2,1,0.735801637172699
26,4,2,0,0.7405639290809631
27,0,7,0,0.49187666177749634
28,9,9,1,0.9612041711807251
29,6,6,1,0.9555003643035889
30,6,6,1,0.9548770785331726
31,5,5,1,0.8911430239677429
32,4,4,1,0.8181126713752747
33,5,6,0,0.6122530102729797
34,9,9,1,0.9554233551025391
35,2,9,0,0.366312712430954
36,4,4,1,0.43480610847473145
37,1,9,0,0.5439348816871643
38,9,9,1,0.9536310434341431
39,5,5,1,0.9246104955673218
40,4,4,1,0.5921747088432312
41,6,6,1,0.9365047216415405
42,5,7,0,0.48063185811042786
43,6,6,1,0.9359428286552429
44,0,0,1,0.5362823009490967
45,9,9,1,0.9363040924072266
46,3,4,0,0.7871528267860413
47,9,7,0,0.7785093784332275
48,7,7,1,0.7001109719276428
49,6,6,1,0.9423666596412659
50,9,9,1,0.9494190216064453
51,8,8,1,0.9603906273841858
52,0,6,0,0.5038266181945801
53,3,6,0,0.5349131226539612
54,8,8,1,0.5902919173240662
55,8,0,0,0.5874863862991333
56,7,9,0,0.45136019587516785
57,7,7,1,0.5135476589202881
58,4,2,0,0.41186678409576416
59,6,3,0,0.6193608045578003
60,7,7,1,0.8933705687522888
61,3,3,1,0.6425104737281799
62,6,6,1,0.9055815935134888
63,3,3,1,0.6682429909706116
64,6,6,1,0.7322572469711304
65,2,6,0,0.7905529141426086
66,1,1,1,0.9186841249465942
67,2,0,0,0.8013127446174622
68,3,6,0,0.8069173097610474
69,7,7,1,0.651972234249115
70,2,5,0,0.6861678957939148
71,6,6,1,0.9103909730911255
72,8,8,1,0.9489637613296509
73,8,2,0,0.8860163688659668
74,0,9,0,0.4890117645263672
75,2,2,1,0.9416680932044983
76,9,9,1,0.5915730595588684
77,3,3,1,0.716392457485199
78,3,5,0,0.6680561304092407
79,8,1,0,0.492513507604599
80,8,8,1,0.9289582967758179
81,1,0,0,0.4590364098548889
82,1,2,0,0.9087094664573669
83,7,3,0,0.76601243019104
84,2,0,0,0.5442048907279968
85,5,2,0,0.5406431555747986
86,2,7,0,0.36002621054649353
87,7,7,1,0.5639649629592896
88,8,5,0,0.5587567687034607
89,9,9,1,0.4777042865753174
90,0,8,0,0.8109078407287598
91,3,5,0,0.849743664264679
92,8,0,0,0.6997993588447571
93,6,6,1,0.9084131717681885
94,4,2,0,0.9318827390670776
95,6,6,1,0.8843316435813904
96,6,6,1,0.618046224117279
97,0,0,1,0.803326427936554
98,0,7,0,0.6276670098304749
99,7,7,1,0.8505982756614685
100,4,4,1,0.5122753977775574
101,5,5,1,0.3652886152267456
102,6,6,1,0.9335759878158569
103,3,3,1,0.8544213771820068
104,1,7,0,0.49270790815353394
105,1,1,1,0.6595756411552429
106,3,5,0,0.7122178077697754
107,6,6,1,0.9680707454681396
108,8,8,1,0.5663339495658875
109,7,0,0,0.5786765217781067
110,4,4,1,0.5254111886024475
111,0,0,1,0.5815905928611755
112,6,6,1,0.8772000670433044
