sample_idx,true_label,pred_label,correct,confidence
0,3,8,0,2.0259196758270264
1,8,8,1,5.522764682769775
2,8,9,0,0.6785717606544495
3,0,8,0,4.629931449890137
4,6,6,1,4.884829521179199
5,6,3,0,0.970775842666626
6,1,1,1,2.3993194103240967
7,6,2,0,1.9918477535247803
8,3,7,0,1.1968826055526733
9,1,2,0,0.07185252010822296
10,0,8,0,1.502131462097168
11,9,6,0,0.984754204750061
12,5,3,0,1.1580458879470825
13,7,7,1,3.634567975997925
14,9,1,0,-0.07404159754514694
15,8,3,0,-1.0154449939727783
16,5,3,0,0.6160838603973389
17,7,9,0,1.9428575038909912
18,8,8,1,6.0703229904174805
19,6,6,1,2.646544933319092
20,7,7,1,1.484666109085083
21,0,0,1,1.974185824394226
22,4,4,1,1.9298090934753418
23,9,8,0,0.6891149282455444
24,5,2,0,-0.0249159038066864
25,2,9,0,1.100925326347351
26,4,3,0,1.7516777515411377
27,0,2,0,1.7363297939300537
28,9,9,1,0.41237857937812805
29,6,4,0,0.01851123571395874
30,6,6,1,4.48569393157959
31,5,5,1,3.9259729385375977
32,4,9,0,0.349884957075119
33,5,3,0,0.06692586839199066
34,9,8,0,1.1427329778671265
35,2,8,0,0.34598395228385925
36,4,4,1,2.170562505722046
37,1,1,1,1.2218775749206543
38,9,9,1,5.786105632781982
39,5,2,0,1.2207505702972412
40,4,0,0,1.0376497507095337
41,6,6,1,8.556811332702637
42,5,5,1,2.1968564987182617
43,6,6,1,4.979306221008301
44,0,0,1,2.354290723800659
45,9,9,1,2.3399720191955566
46,3,8,0,1.3553327322006226
47,9,3,0,1.5786138772964478
48,7,4,0,4.774825572967529
49,6,2,0,1.050807237625122
50,9,0,0,0.10374443233013153
51,8,6,0,4.1946330070495605
52,0,9,0,-0.7738089561462402
53,3,7,0,3.0753173828125
54,8,8,1,5.182415962219238
55,8,8,1,2.8323333263397217
56,7,7,1,0.26313263177871704
57,7,3,0,0.5220108032226562
58,4,9,0,0.8500945568084717
59,6,3,0,1.9375264644622803
60,7,9,0,1.3773962259292603
61,3,2,0,2.4792656898498535
62,6,6,1,5.191245079040527
63,3,2,0,0.8918877840042114
64,6,3,0,0.16813798248767853
65,2,6,0,3.011897087097168
66,1,9,0,0.30253997445106506
67,2,1,0,0.43659669160842896
68,3,3,1,0.6778564453125
69,7,7,1,2.0354528427124023
70,2,8,0,1.0381429195404053
71,6,2,0,-0.7084565162658691
72,8,8,1,1.2477267980575562
73,8,8,1,3.77864146232605
74,0,8,0,1.5011380910873413
75,2,2,1,2.182633876800537
76,9,7,0,1.2887418270111084
77,3,3,1,2.501044273376465
78,3,4,0,0.9041750431060791
79,8,8,1,1.7473533153533936
80,8,8,1,3.6410930156707764
81,1,8,0,3.437608242034912
82,1,1,1,1.548675298690796
83,7,9,0,1.7543326616287231
84,2,7,0,1.1159218549728394
85,5,3,0,1.8749144077301025
86,2,0,0,1.3816015720367432
87,7,8,0,1.707358717918396
88,8,8,1,4.615173816680908
89,9,9,1,0.03889812156558037
90,0,0,1,0.8400163054466248
91,3,3,1,1.9080781936645508
92,8,0,0,1.6460785865783691
93,6,2,0,1.468714952468872
94,4,4,1,3.8074779510498047
95,6,6,1,4.3588480949401855
96,6,6,1,4.1351165771484375
97,0,0,1,2.4142863750457764
98,0,2,0,3.297980308532715
99,7,7,1,0.3152862787246704
100,4,7,0,2.86893630027771
101,5,5,1,1.3684604167938232
102,6,8,0,0.6660069227218628
103,3,2,0,3.0648698806762695
104,1,9,0,3.7648627758026123
105,1,1,1,2.274991273880005
106,3,6,0,-0.6188253164291382
107,6,3,0,1.3793565034866333
108,8,1,0,2.1694529056549072
109,7,7,1,3.2225069999694824
110,4,4,1,2.9736900329589844
111,0,0,1,4.517609596252441
112,6,0,0,2.764737367630005
113,2,1,0,-0.4286951422691345
114,1,1,1,5.955599784851074
115,3,3,1,0.1680479198694229
116,0,0,1,2.7102088928222656
117,4,9,0,1.1509788036346436
118,2,6,0,3.8823113441467285
119,7,7,1,2.498779296875
120,8,0,0,1.856003761291504
121,3,0,0,2.3239448070526123
122,1,3,0,0.7605018615722656
123,2,2,1,2.369110107421875
124,8,8,1,1.3144896030426025
125,0,0,1,2.693549633026123
126,8,9,0,2.9007461071014404
127,3,3,1,2.5226364135742188
128,5,6,0,0.5531319975852966
129,2,0,0,2.725064754486084
130,4,4,1,2.430244207382202
131,1,7,0,3.1910722255706787
132,8,9,0,3.055466651916504
133,9,9,1,3.104384422302246
134,1,9,0,0.6352591514587402
135,2,9,0,1.6398561000823975
136,9,7,0,3.0442447662353516
137,7,4,0,3.7176496982574463
138,2,6,0,4.171104907989502
139,9,8,0,4.919373989105225
140,6,2,0,2.0326905250549316
141,5,5,1,0.9035624861717224
142,6,7,0,1.0017632246017456
143,3,9,0,1.7329962253570557
144,8,8,1,1.4712222814559937
145,7,0,0,-1.0274256467819214
146,6,6,1,2.28205943107605
147,2,7,0,1.3207200765609741
148,5,5,1,-0.7078421115875244
149,2,3,0,2.236358165740967
150,8,0,0,3.150369644165039
151,9,9,1,0.020073648542165756
152,6,6,1,2.8809733390808105
153,0,1,0,2.357846260070801
154,0,2,0,1.21421480178833
155,5,1,0,0.047212786972522736
156,2,2,1,2.634010076522827
157,9,3,0,1.1012433767318726
158,5,3,0,2.4210262298583984
159,4,2,0,0.11679613590240479
160,2,2,1,3.859689950942993
161,1,1,1,10.511007308959961
162,6,3,0,1.436020851135254
163,6,6,1,5.67982292175293
164,8,9,0,1.0309579372406006
165,4,9,0,0.5769888758659363
166,8,7,0,0.9222893714904785
167,4,6,0,2.4696977138519287
168,5,5,1,2.015698194503784
169,0,0,1,-0.2699527144432068
170,9,9,1,0.9981105923652649
171,9,0,0,-0.5612507462501526
172,9,9,1,0.843292772769928
173,8,3,0,1.8831554651260376
174,9,6,0,2.164944887161255
175,9,9,1,2.4439868927001953
176,3,6,0,3.0960211753845215
177,7,7,1,1.8000344038009644
178,5,8,0,1.139764428138733
179,0,7,0,1.8816677331924438
180,0,3,0,0.4393407702445984
181,5,2,0,1.588731050491333
182,2,2,1,1.7742271423339844
183,2,3,0,3.087106466293335
184,3,2,0,2.2831389904022217
185,8,1,0,2.845698833465576
186,6,6,1,3.2429771423339844
187,3,9,0,0.7425940036773682
188,4,1,0,0.061673589050769806
189,0,1,0,1.1441426277160645
190,5,2,0,0.6773623824119568
191,8,9,0,2.3179774284362793
192,0,0,1,3.552353620529175
193,1,7,0,0.7242575287818909
194,7,4,0,2.0168209075927734
195,2,4,0,2.500621795654297
196,8,1,0,1.701658844947815
197,8,2,0,1.668935775756836
198,7,7,1,2.7533857822418213
199,8,8,1,0.8940912485122681
200,5,5,1,3.01932430267334
201,1,9,0,2.5062687397003174
202,8,8,1,8.47497272491455
203,7,7,1,1.2811460494995117
204,1,1,1,1.4496665000915527
205,3,3,1,2.5651307106018066
206,0,0,1,0.13459987938404083
207,5,5,1,2.308483123779297
208,7,7,1,0.3240540623664856
209,9,9,1,5.004866600036621
210,7,9,0,1.619467854499817
211,4,0,0,1.0128898620605469
212,5,5,1,-0.9539323449134827
213,9,9,1,3.509129285812378
214,8,1,0,3.7379491329193115
215,0,2,0,1.8221933841705322
216,7,7,1,1.449772834777832
217,9,9,1,1.0807276964187622
218,8,3,0,1.143429160118103
219,2,8,0,0.5781463980674744
220,7,8,0,-0.22400879859924316
221,6,3,0,3.5598511695861816
222,9,7,0,0.9550895094871521
223,4,3,0,0.291947603225708
224,3,3,1,1.5842297077178955
225,9,6,0,1.934910774230957
226,6,7,0,3.8472039699554443
227,4,7,0,0.8826785683631897
228,7,3,0,1.632148265838623
229,6,1,0,0.13171325623989105
230,5,7,0,0.7939067482948303
231,1,0,0,2.1151373386383057
232,5,6,0,1.1630921363830566
233,8,8,1,5.496640682220459
234,8,8,1,3.783954381942749
235,0,0,1,1.6902868747711182
236,4,4,1,3.6896591186523438
237,0,7,0,0.9260741472244263
238,5,7,0,0.8195111155509949
239,5,7,0,0.6095474362373352
240,1,1,1,6.83167839050293
241,1,1,1,1.2053475379943848
242,8,0,0,2.6597912311553955
243,9,9,1,1.485719084739685
244,0,2,0,2.762272357940674
245,3,3,1,1.0828745365142822
246,1,1,1,4.869446754455566
247,9,9,1,3.040247678756714
248,2,2,1,3.6986961364746094
249,2,9,0,0.9838413596153259
