sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8170779943466187
1,1,0,0,0.7341580390930176
2,1,0,0,0.7556331753730774
3,1,1,1,0.9291065335273743
4,1,1,1,0.7789803743362427
5,1,1,1,0.7990564703941345
6,1,0,0,0.8673191666603088
7,1,1,1,0.8261035680770874
8,1,1,1,0.9187140464782715
9,1,1,1,0.7353855967521667
10,1,1,1,0.9053679704666138
11,1,1,1,0.8888512849807739
12,1,1,1,0.8672937154769897
13,1,1,1,0.8799368739128113
14,1,1,1,0.8909056782722473
15,1,1,1,0.8597772121429443
16,1,1,1,0.9036904573440552
17,1,1,1,0.8861899971961975
18,1,1,1,0.8138247728347778
19,1,1,1,0.8498014807701111
20,1,1,1,0.8487554788589478
21,1,1,1,0.8660047054290771
22,1,1,1,0.8792394995689392
23,1,1,1,0.8774373531341553
24,1,1,1,0.8951895236968994
25,1,1,1,0.8969907164573669
26,1,1,1,0.852142333984375
27,1,1,1,0.9016850590705872
28,1,1,1,0.905325174331665
29,1,1,1,0.9014995694160461
30,1,1,1,0.9210619330406189
31,1,1,1,0.9119025468826294
32,1,1,1,0.9204050302505493
33,1,1,1,0.9026168584823608
34,1,1,1,0.9081541895866394
35,1,1,1,0.9069341421127319
36,1,1,1,0.8969108462333679
37,1,1,1,0.9023579359054565
38,1,1,1,0.9394001364707947
39,1,1,1,0.9173215627670288
40,1,1,1,0.9123932719230652
41,1,1,1,0.8096473813056946
42,1,1,1,0.9182881116867065
43,1,1,1,0.932270348072052
44,1,1,1,0.9331746697425842
45,1,1,1,0.9201101064682007
46,1,1,1,0.9414294958114624
47,1,1,1,0.8903785943984985
48,1,1,1,0.8813329935073853
49,1,1,1,0.9073350429534912
50,1,1,1,0.7923092842102051
51,1,1,1,0.9110668301582336
52,1,1,1,0.9214800000190735
53,1,1,1,0.9122778177261353
54,1,1,1,0.8978166580200195
55,1,1,1,0.8999260067939758
56,1,1,1,0.8987762928009033
57,1,1,1,0.8906753659248352
58,1,1,1,0.915448784828186
59,1,1,1,0.7638742923736572
60,1,1,1,0.8852512836456299
61,1,1,1,0.8134208917617798
62,1,1,1,0.8961856365203857
63,1,1,1,0.8969833254814148
64,1,1,1,0.8870346546173096
65,1,1,1,0.8915833234786987
66,1,1,1,0.917500376701355
67,1,1,1,0.895470380783081
68,1,1,1,0.9252334833145142
69,1,1,1,0.9054580330848694
70,1,1,1,0.904164731502533
71,1,1,1,0.894788920879364
72,1,1,1,0.8917666673660278
73,1,0,0,0.8843154907226562
74,1,1,1,0.9111735224723816
75,1,1,1,0.9068465828895569
76,1,1,1,0.9097902774810791
77,1,1,1,0.9102053046226501
78,1,1,1,0.9230402112007141
79,1,1,1,0.8149948120117188
80,1,0,0,0.8873310685157776
81,1,1,1,0.8880069851875305
82,1,1,1,0.900669515132904
83,1,1,1,0.8313000798225403
84,1,1,1,0.879684329032898
85,1,1,1,0.8583428263664246
86,1,1,1,0.902138888835907
87,1,1,1,0.8852380514144897
88,1,1,1,0.9190673232078552
89,1,1,1,0.9025999903678894
90,1,0,0,0.7874256372451782
91,1,1,1,0.7938842177391052
92,1,1,1,0.8111146688461304
93,1,1,1,0.826475203037262
94,1,1,1,0.9250441193580627
95,1,1,1,0.9250897765159607
96,1,1,1,0.9318588972091675
97,1,1,1,0.9262620806694031
98,1,1,1,0.9204744100570679
99,1,1,1,0.9305784702301025
100,1,1,1,0.9256430268287659
101,1,1,1,0.9401313066482544
102,1,1,1,0.9333409667015076
103,1,1,1,0.9308963418006897
104,1,1,1,0.9328523874282837
105,1,1,1,0.940250039100647
106,1,1,1,0.9344632029533386
107,1,1,1,0.8854231238365173
108,1,1,1,0.8948066234588623
109,1,1,1,0.9354303479194641
110,1,1,1,0.9266436100006104
111,1,1,1,0.9514904618263245
112,1,0,0,0.8274604678153992
113,1,1,1,0.917157769203186
114,1,1,1,0.9277750849723816
115,1,1,1,0.9307765960693359
116,1,1,1,0.9367736577987671
117,1,1,1,0.8978049755096436
118,1,1,1,0.9123024940490723
119,1,1,1,0.9327057003974915
120,1,1,1,0.9387422800064087
121,1,1,1,0.9342581629753113
122,1,1,1,0.9390180706977844
123,1,1,1,0.9263036847114563
124,1,1,1,0.8899841904640198
125,1,1,1,0.9048338532447815
126,1,1,1,0.9284138083457947
127,1,1,1,0.9293789267539978
128,1,1,1,0.9399705529212952
129,1,1,1,0.9272316694259644
130,1,1,1,0.926218569278717
131,1,1,1,0.8506724834442139
132,1,1,1,0.922721803188324
133,1,1,1,0.910599410533905
134,1,1,1,0.9456599950790405
135,1,1,1,0.9155823588371277
136,1,1,1,0.9356482625007629
137,1,1,1,0.9359602332115173
138,1,1,1,0.939579963684082
139,1,1,1,0.9142768979072571
140,1,1,1,0.9156245589256287
141,1,1,1,0.924127459526062
142,1,1,1,0.8674376010894775
143,1,1,1,0.8436155319213867
144,1,1,1,0.8838786482810974
145,1,1,1,0.9199578762054443
146,1,1,1,0.9248664975166321
147,1,1,1,0.9236904382705688
148,1,1,1,0.9260223507881165
149,1,1,1,0.9219526648521423
150,1,1,1,0.9158827662467957
151,1,1,1,0.9256097078323364
152,1,1,1,0.885947585105896
153,1,1,1,0.9274946451187134
154,1,1,1,0.9317094087600708
155,1,1,1,0.916265606880188
156,1,1,1,0.922439455986023
157,1,1,1,0.9336693286895752
158,1,1,1,0.9244230389595032
159,1,1,1,0.9242980480194092
160,1,1,1,0.918502926826477
161,1,1,1,0.9024963974952698
162,1,1,1,0.861919641494751
163,1,1,1,0.8582886457443237
164,1,1,1,0.9432737827301025
165,1,1,1,0.9425008296966553
166,1,1,1,0.8987004160881042
167,1,1,1,0.9297962784767151
168,1,1,1,0.9181681275367737
169,1,1,1,0.9156007170677185
170,1,1,1,0.9310274720191956
171,1,1,1,0.9233006834983826
172,1,1,1,0.920285701751709
173,1,1,1,0.9151978492736816
174,1,1,1,0.9113368988037109
175,1,1,1,0.9222637414932251
176,1,1,1,0.914162278175354
177,1,1,1,0.9058969020843506
178,1,1,1,0.8710243105888367
179,1,1,1,0.8930071592330933
180,1,1,1,0.9248037338256836
181,1,1,1,0.9026660919189453
182,1,1,1,0.9183375239372253
183,1,1,1,0.9036075472831726
184,1,1,1,0.9148978590965271
185,1,1,1,0.8986583352088928
186,1,1,1,0.9065542817115784
187,1,1,1,0.9270627498626709
188,1,1,1,0.9024608135223389
189,1,1,1,0.9206392168998718
190,1,1,1,0.9229910969734192
191,1,1,1,0.9154446125030518
192,1,1,1,0.8347035050392151
193,1,1,1,0.921660304069519
194,1,1,1,0.9044691324234009
195,1,1,1,0.9066943526268005
196,1,1,1,0.9023799300193787
197,1,1,1,0.9289936423301697
198,1,1,1,0.9061357975006104
199,1,1,1,0.9171071648597717
200,1,1,1,0.9139247536659241
201,1,1,1,0.9017812013626099
202,1,1,1,0.9230520129203796
203,1,1,1,0.819750189781189
204,1,1,1,0.8951293230056763
205,1,1,1,0.9258086085319519
206,1,1,1,0.8438321352005005
207,1,1,1,0.8435255289077759
208,1,1,1,0.8097453713417053
209,1,1,1,0.9066032767295837
210,1,1,1,0.903579592704773
211,1,1,1,0.9143847823143005
212,1,1,1,0.8966844081878662
213,1,1,1,0.9260961413383484
214,1,1,1,0.9185639023780823
215,1,1,1,0.9287564158439636
216,1,1,1,0.9314847588539124
217,1,1,1,0.9035626649856567
218,1,1,1,0.827204167842865
219,1,1,1,0.8976330757141113
220,1,1,1,0.9345535635948181
221,1,1,1,0.913804829120636
222,1,1,1,0.8970708250999451
223,1,1,1,0.8980740904808044
224,1,1,1,0.8922946453094482
225,1,1,1,0.8991513848304749
226,1,1,1,0.8917036652565002
227,1,1,1,0.8909298181533813
228,1,1,1,0.9064618349075317
229,1,1,1,0.8634481430053711
230,1,1,1,0.9080706238746643
231,1,1,1,0.910982608795166
232,1,1,1,0.8972993493080139
233,1,1,1,0.903581440448761
234,1,1,1,0.8836430907249451
235,1,1,1,0.9161655306816101
236,1,1,1,0.9130990505218506
237,1,1,1,0.90357506275177
238,1,1,1,0.8437613844871521
239,1,1,1,0.8917935490608215
240,1,1,1,0.8899463415145874
241,1,1,1,0.8808790445327759
242,1,1,1,0.9069905877113342
243,1,1,1,0.7979288101196289
244,1,1,1,0.8144657015800476
245,1,1,1,0.8898026347160339
246,1,1,1,0.9004225134849548
247,1,1,1,0.8879761695861816
248,1,0,0,0.7285453081130981
249,1,1,1,0.889987587928772
250,1,1,1,0.8874998688697815
251,1,1,1,0.9198428988456726
252,1,1,1,0.9037827253341675
253,1,1,1,0.9070896506309509
254,1,1,1,0.8851374983787537
255,0,0,1,0.9211809635162354
256,1,1,1,0.8897991180419922
257,1,1,1,0.8912234902381897
258,1,1,1,0.8745297193527222
259,1,1,1,0.8616912961006165
260,1,1,1,0.7965765595436096
261,1,1,1,0.9001813530921936
262,1,1,1,0.9062272906303406
263,1,1,1,0.8404552340507507
264,1,1,1,0.8485921025276184
265,1,1,1,0.9318522810935974
266,1,1,1,0.9321547150611877
267,1,1,1,0.8988932967185974
268,1,1,1,0.8814600706100464
269,1,1,1,0.8804259300231934
270,1,1,1,0.9285305738449097
271,1,1,1,0.7722075581550598
272,1,1,1,0.8387824296951294
273,1,1,1,0.8312291502952576
274,1,1,1,0.8429976105690002
275,1,1,1,0.8825767040252686
276,1,1,1,0.8834781050682068
277,1,1,1,0.8590853810310364
278,1,1,1,0.8571494817733765
279,1,1,1,0.8672399520874023
280,1,1,1,0.8862306475639343
281,1,1,1,0.8745816349983215
282,1,1,1,0.9181064963340759
283,1,1,1,0.9174554944038391
284,1,1,1,0.9346252679824829
285,1,1,1,0.9052398204803467
286,1,1,1,0.9300615787506104
287,1,1,1,0.8833315372467041
288,1,1,1,0.8979036211967468
289,1,1,1,0.9350314736366272
290,1,1,1,0.9331417083740234
291,1,1,1,0.9328723549842834
292,1,1,1,0.871708869934082
293,1,1,1,0.8906144499778748
294,1,1,1,0.9069910049438477
295,1,1,1,0.9135702252388
296,1,1,1,0.9097604751586914
297,1,1,1,0.9159765243530273
298,1,1,1,0.9140458703041077
299,1,1,1,0.8236143589019775
300,1,1,1,0.7795938849449158
301,1,1,1,0.7868263721466064
302,1,1,1,0.8191507458686829
303,1,1,1,0.8552259802818298
304,1,0,0,0.6828886270523071
305,1,1,1,0.916530191898346
306,1,1,1,0.9148285388946533
307,1,1,1,0.9205101132392883
308,1,1,1,0.7901318669319153
309,1,1,1,0.8706647157669067
310,1,1,1,0.9105907082557678
311,1,1,1,0.8942610025405884
312,1,1,1,0.9055026769638062
313,1,1,1,0.847145140171051
314,1,1,1,0.8653473854064941
315,1,1,1,0.9389529228210449
316,1,1,1,0.9406169056892395
317,1,1,1,0.8414093255996704
318,1,1,1,0.8713895678520203
319,1,1,1,0.8974496722221375
320,1,1,1,0.848528265953064
321,1,1,1,0.8230124115943909
322,1,1,1,0.8509358763694763
323,1,1,1,0.8818195462226868
324,1,1,1,0.8931227922439575
325,1,1,1,0.9163254499435425
326,1,1,1,0.9219503402709961
327,1,1,1,0.9121690392494202
328,1,1,1,0.8177912831306458
329,1,1,1,0.8943924307823181
330,1,1,1,0.9012115597724915
331,1,1,1,0.8051019906997681
332,1,1,1,0.9070934057235718
333,1,1,1,0.9152533411979675
334,1,1,1,0.8202645182609558
335,1,1,1,0.9146201610565186
336,1,1,1,0.9026217460632324
337,1,1,1,0.8665623664855957
338,1,0,0,0.7813366651535034
339,1,1,1,0.8674020171165466
340,1,1,1,0.9165952205657959
341,1,1,1,0.8735941648483276
342,1,1,1,0.8514092564582825
343,1,1,1,0.894710898399353
344,1,1,1,0.8488773107528687
345,1,1,1,0.8480781316757202
346,1,1,1,0.8668758273124695
347,1,1,1,0.7836772799491882
348,1,1,1,0.7608475089073181
349,1,1,1,0.8216239809989929
350,1,1,1,0.8461379408836365
351,1,1,1,0.852206289768219
352,1,0,0,0.6531410813331604
353,1,1,1,0.8504341244697571
354,1,1,1,0.8714765906333923
355,1,1,1,0.9038695693016052
356,1,1,1,0.8901544809341431
357,1,1,1,0.8747263550758362
358,1,1,1,0.9533849954605103
359,1,1,1,0.946721613407135
360,1,1,1,0.9163821935653687
361,1,1,1,0.9283953905105591
362,1,1,1,0.9187086224555969
363,1,1,1,0.9356546401977539
364,1,1,1,0.879148006439209
365,1,1,1,0.9470966458320618
366,1,1,1,0.9431717395782471
367,1,1,1,0.9384898543357849
368,1,1,1,0.9214911460876465
369,1,1,1,0.9405440092086792
370,1,1,1,0.9455116987228394
371,1,1,1,0.7556685209274292
372,1,1,1,0.9411724209785461
373,1,1,1,0.9312598705291748
374,1,1,1,0.9357615113258362
375,1,1,1,0.9437360167503357
376,1,1,1,0.9457933902740479
377,1,1,1,0.9450192451477051
378,1,1,1,0.9285206198692322
379,1,1,1,0.9276208877563477
380,1,1,1,0.8996813297271729
381,1,1,1,0.9096094369888306
382,1,1,1,0.8891094326972961
383,1,1,1,0.9064584970474243
384,1,1,1,0.9367991089820862
385,1,1,1,0.8847047686576843
386,1,1,1,0.9475753903388977
387,1,1,1,0.9234450459480286
388,1,1,1,0.9466806054115295
389,1,1,1,0.9257781505584717
390,1,1,1,0.9085909724235535
391,1,1,1,0.9218055009841919
392,1,1,1,0.9352930784225464
393,1,1,1,0.9448800086975098
394,1,1,1,0.9306593537330627
395,1,1,1,0.9398729801177979
396,1,1,1,0.9082003831863403
397,1,1,1,0.9352248311042786
398,1,1,1,0.9336860179901123
399,1,1,1,0.9125705361366272
400,1,1,1,0.899253249168396
401,1,1,1,0.9355449676513672
402,1,1,1,0.9313411712646484
403,1,1,1,0.9320055246353149
404,1,1,1,0.9355379343032837
405,1,1,1,0.9421260356903076
406,1,1,1,0.8845255374908447
