sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,5.523141384124756
1,8,0,0,4.175440788269043
2,8,0,0,4.464109897613525
3,0,0,1,3.857670307159424
4,6,0,0,4.631900310516357
5,6,0,0,2.6807236671447754
6,1,0,0,2.5113377571105957
7,6,0,0,4.936445713043213
8,3,0,0,5.5287885665893555
9,1,0,0,2.3058552742004395
10,0,0,1,5.5459885597229
11,9,0,0,3.4131109714508057
12,5,3,0,5.529845714569092
13,7,3,0,1.8215521574020386
14,9,0,0,4.517400741577148
15,8,0,0,4.850667953491211
16,5,0,0,4.029571056365967
17,7,0,0,2.304572105407715
18,8,0,0,5.129414081573486
19,6,3,0,3.9253299236297607
20,7,0,0,3.4901275634765625
21,0,0,1,4.542613983154297
22,4,0,0,6.487035274505615
23,9,3,0,1.4713822603225708
24,5,0,0,3.880445957183838
25,2,0,0,3.896392822265625
26,4,0,0,3.530600070953369
27,0,0,1,4.312005519866943
28,9,0,0,3.9921040534973145
29,6,3,0,3.7529096603393555
30,6,3,0,2.425811290740967
31,5,0,0,5.720399856567383
32,4,0,0,4.695724964141846
33,5,3,0,4.517533779144287
34,9,0,0,4.627805709838867
35,2,0,0,4.149520397186279
36,4,0,0,5.90950345993042
37,1,0,0,4.663954257965088
38,9,3,0,3.333868980407715
39,5,0,0,4.507577896118164
40,4,0,0,2.858642816543579
41,6,0,0,5.024155139923096
42,5,0,0,3.5113511085510254
43,6,3,0,3.6335904598236084
44,0,0,1,4.874807834625244
45,9,0,0,4.020628929138184
46,3,0,0,3.6072216033935547
47,9,3,0,3.5680935382843018
48,7,0,0,3.7948639392852783
49,6,3,0,3.190645217895508
50,9,3,0,3.509411096572876
51,8,0,0,2.40570330619812
52,0,0,1,3.5185387134552
53,3,3,1,4.150381088256836
54,8,0,0,7.413968563079834
55,8,0,0,4.555173397064209
56,7,0,0,3.626336097717285
57,7,0,0,4.178256511688232
58,4,0,0,4.243521213531494
59,6,0,0,3.0224084854125977
60,7,0,0,3.400421142578125
61,3,0,0,3.9897403717041016
62,6,2,0,4.8824262619018555
63,3,0,0,4.720517635345459
64,6,3,0,4.7449798583984375
65,2,3,0,3.3424477577209473
66,1,0,0,4.933787822723389
67,2,0,0,4.944432258605957
68,3,3,1,2.3371050357818604
69,7,0,0,4.6674485206604
70,2,0,0,4.800886631011963
71,6,0,0,4.1084818840026855
72,8,0,0,4.2207136154174805
73,8,0,0,6.631348609924316
74,0,0,1,3.7735519409179688
75,2,0,0,4.399218559265137
76,9,0,0,5.094610214233398
77,3,3,1,3.8984105587005615
78,3,0,0,4.038588047027588
79,8,0,0,4.69875431060791
80,8,0,0,6.188806056976318
81,1,0,0,2.5393424034118652
82,1,0,0,2.6194705963134766
83,7,0,0,5.264755725860596
84,2,0,0,2.7473392486572266
85,5,0,0,3.366269588470459
86,2,3,0,1.4722846746444702
87,7,0,0,5.5846123695373535
88,8,0,0,3.9958267211914062
89,9,0,0,4.330027103424072
90,0,0,1,5.1690192222595215
91,3,0,0,4.625026702880859
92,8,3,0,2.1518585681915283
93,6,3,0,3.0333759784698486
94,4,0,0,3.790733814239502
95,6,3,0,4.416530609130859
96,6,0,0,3.8744373321533203
97,0,0,1,4.866717338562012
98,0,0,1,5.236541271209717
99,7,0,0,5.143815517425537
100,4,0,0,5.826442718505859
101,5,0,0,3.2046000957489014
102,6,3,0,3.1403820514678955
103,3,0,0,5.445209980010986
104,1,0,0,4.352588176727295
105,1,3,0,3.2055490016937256
106,3,3,1,3.6086347103118896
107,6,3,0,4.894986152648926
108,8,0,0,4.566233158111572
109,7,0,0,5.522119998931885
110,4,0,0,4.121643543243408
111,0,0,1,2.584678888320923
112,6,0,0,5.676486968994141
113,2,0,0,3.7544031143188477
114,1,0,0,3.204007148742676
115,3,0,0,3.757582187652588
116,0,0,1,5.912306308746338
117,4,3,0,4.358937740325928
118,2,3,0,4.624782562255859
119,7,0,0,5.879384517669678
120,8,0,0,4.300023555755615
121,3,0,0,5.375559329986572
122,1,0,0,6.7297186851501465
123,2,0,0,5.882025718688965
124,8,0,0,2.813896656036377
125,0,0,1,5.960099220275879
126,8,0,0,4.989938259124756
127,3,0,0,3.496340751647949
128,5,0,0,2.9237709045410156
129,2,0,0,4.886343479156494
130,4,2,0,4.826916694641113
131,1,0,0,3.9089765548706055
132,8,0,0,5.972531318664551
133,9,3,0,3.548737049102783
134,1,0,0,3.637564182281494
135,2,0,0,5.070761203765869
136,9,0,0,3.6421916484832764
137,7,0,0,4.636976718902588
138,2,0,0,5.0637078285217285
139,9,0,0,2.338442325592041
140,6,0,0,4.412034511566162
141,5,0,0,4.321843147277832
142,6,0,0,4.701653480529785
143,3,0,0,3.3806347846984863
144,8,0,0,3.9469950199127197
145,7,0,0,4.252817153930664
146,6,3,0,2.6067988872528076
147,2,3,0,2.190600633621216
148,5,0,0,4.628292560577393
149,2,0,0,3.7428336143493652
150,8,0,0,3.7524123191833496
151,9,0,0,6.186926364898682
152,6,0,0,2.5838356018066406
153,0,3,0,3.1458747386932373
154,0,0,1,4.352854251861572
155,5,0,0,4.253455638885498
156,2,0,0,5.817184925079346
157,9,3,0,3.381608247756958
158,5,0,0,3.043180465698242
159,4,0,0,5.668242931365967
160,2,0,0,3.651149272918701
161,1,3,0,2.748419761657715
162,6,3,0,2.2776448726654053
163,6,0,0,3.918792963027954
164,8,0,0,3.125955581665039
165,4,0,0,5.083065032958984
166,8,0,0,5.184307098388672
167,4,0,0,3.824963092803955
168,5,3,0,4.647719383239746
169,0,0,1,4.389667510986328
170,9,0,0,2.4439969062805176
171,9,0,0,4.8946003913879395
172,9,0,0,6.243454933166504
173,8,3,0,4.23076057434082
174,9,0,0,5.68466329574585
175,9,0,0,3.0807671546936035
176,3,0,0,5.796382904052734
177,7,0,0,3.2946133613586426
178,5,0,0,5.089196681976318
179,0,0,1,3.993971347808838
180,0,0,1,2.4751763343811035
181,5,0,0,4.156283855438232
182,2,2,1,1.9177395105361938
183,2,0,0,4.51873779296875
184,3,0,0,2.419508934020996
185,8,0,0,4.6013875007629395
186,6,3,0,2.115893840789795
187,3,0,0,3.523837089538574
188,4,0,0,3.428595542907715
189,0,0,1,6.784583568572998
190,5,0,0,4.7050347328186035
191,8,0,0,4.2174391746521
192,0,0,1,3.2474942207336426
193,1,3,0,3.2332518100738525
194,7,0,0,3.7170872688293457
195,2,0,0,3.1568713188171387
196,8,0,0,1.6966407299041748
197,8,0,0,6.024877548217773
198,7,0,0,2.6842727661132812
199,8,0,0,4.29856538772583
200,5,0,0,3.9021432399749756
201,1,0,0,2.5040624141693115
202,8,0,0,5.336792469024658
203,7,3,0,3.2762436866760254
204,1,0,0,2.748992919921875
205,3,0,0,5.514697074890137
206,0,0,1,5.207492351531982
207,5,3,0,3.5880424976348877
208,7,0,0,4.871797561645508
209,9,0,0,3.5467529296875
210,7,0,0,4.912837505340576
211,4,0,0,3.9805078506469727
212,5,0,0,4.629601001739502
213,9,0,0,4.012120246887207
214,8,0,0,2.633601188659668
215,0,0,1,3.977940082550049
216,7,0,0,2.7403082847595215
217,9,0,0,2.661850929260254
218,8,0,0,4.657307147979736
219,2,0,0,4.2199296951293945
220,7,3,0,3.677703857421875
221,6,3,0,3.563406467437744
222,9,3,0,3.4642562866210938
223,4,0,0,5.310033321380615
224,3,3,1,3.639173746109009
225,9,0,0,4.294030666351318
226,6,0,0,4.969404697418213
227,4,0,0,3.803807258605957
228,7,0,0,4.979182720184326
229,6,0,0,4.69779109954834
230,5,3,0,3.5889716148376465
231,1,3,0,2.906074285507202
232,5,0,0,3.2568840980529785
233,8,0,0,5.218454837799072
234,8,0,0,4.152032375335693
235,0,0,1,4.377959728240967
236,4,0,0,4.656774997711182
237,0,0,1,3.740007162094116
238,5,3,0,1.9208711385726929
239,5,0,0,3.951206684112549
240,1,0,0,2.281008720397949
