sample_idx,true_label,pred_label,correct,confidence
0,3,2,0,2.5136008262634277
1,8,5,0,3.2280094623565674
2,8,3,0,2.91787052154541
3,0,3,0,2.476548910140991
4,6,3,0,2.3414456844329834
5,6,3,0,1.9565800428390503
6,1,3,0,1.9003219604492188
7,6,4,0,3.2560224533081055
8,3,5,0,1.7747290134429932
9,1,0,0,1.2621177434921265
10,0,0,1,4.36379861831665
11,9,3,0,2.5525496006011963
12,5,5,1,1.97086763381958
13,7,3,0,3.278451919555664
14,9,3,0,1.5302053689956665
15,8,4,0,2.1148414611816406
16,5,3,0,2.9300215244293213
17,7,3,0,2.786461114883423
18,8,0,0,2.5631368160247803
19,6,3,0,2.9677717685699463
20,7,3,0,3.536656141281128
21,0,5,0,4.608763217926025
22,4,8,0,2.3944034576416016
23,9,5,0,3.256425380706787
24,5,6,0,1.5759592056274414
25,2,2,1,2.8116185665130615
26,4,3,0,2.7063710689544678
27,0,5,0,4.725747585296631
28,9,3,0,3.0007193088531494
29,6,2,0,1.4119325876235962
30,6,2,0,2.2347605228424072
31,5,5,1,3.680781364440918
32,4,2,0,2.044182538986206
33,5,3,0,2.5383081436157227
34,9,5,0,2.066840410232544
35,2,3,0,2.9780690670013428
36,4,5,0,3.434159994125366
37,1,3,0,2.907135248184204
38,9,3,0,2.303811550140381
39,5,5,1,3.090348243713379
40,4,8,0,1.8959864377975464
41,6,5,0,1.9115831851959229
42,5,5,1,2.2825722694396973
43,6,5,0,1.486693263053894
44,0,2,0,3.368638277053833
45,9,5,0,1.790242075920105
46,3,5,0,2.338958978652954
47,9,8,0,1.3604744672775269
48,7,5,0,2.9043986797332764
49,6,5,0,2.065291404724121
50,9,5,0,3.942268133163452
51,8,2,0,1.4893653392791748
52,0,2,0,2.9265024662017822
53,3,3,1,3.821253776550293
54,8,0,0,3.5188820362091064
55,8,3,0,2.932342767715454
56,7,5,0,2.582521677017212
57,7,3,0,1.4381077289581299
58,4,3,0,1.5968668460845947
59,6,3,0,4.280014991760254
60,7,5,0,4.188299179077148
61,3,6,0,1.604557991027832
62,6,4,0,4.261854648590088
63,3,3,1,1.9485377073287964
64,6,3,0,2.3610546588897705
65,2,2,1,1.8129464387893677
66,1,3,0,2.717880964279175
67,2,2,1,3.2142860889434814
68,3,4,0,3.2634525299072266
69,7,5,0,2.880176067352295
70,2,8,0,2.101236581802368
71,6,3,0,2.2576348781585693
72,8,0,0,2.8266260623931885
73,8,0,0,2.351181745529175
74,0,0,1,2.247387647628784
75,2,2,1,3.4251997470855713
76,9,5,0,3.3342487812042236
77,3,2,0,1.351998209953308
78,3,3,1,3.472104787826538
79,8,0,0,2.2776777744293213
80,8,3,0,3.5972793102264404
81,1,0,0,1.3446464538574219
82,1,2,0,1.8414392471313477
83,7,3,0,2.434234380722046
84,2,0,0,4.306110382080078
85,5,3,0,1.2191874980926514
86,2,3,0,2.215914487838745
87,7,0,0,2.2037198543548584
88,8,3,0,2.6917407512664795
89,9,5,0,3.400508403778076
90,0,3,0,3.5204343795776367
91,3,8,0,2.427830219268799
92,8,0,0,3.3840644359588623
93,6,2,0,2.0801379680633545
94,4,4,1,1.8162593841552734
95,6,3,0,3.162044048309326
96,6,2,0,3.356405019760132
97,0,3,0,2.2997307777404785
98,0,3,0,1.5643751621246338
99,7,3,0,3.464301347732544
100,4,5,0,2.301164388656616
101,5,0,0,2.616123914718628
102,6,3,0,1.9851247072219849
103,3,0,0,2.4268081188201904
104,1,0,0,1.2085504531860352
105,1,3,0,2.920855760574341
106,3,3,1,2.032475233078003
107,6,3,0,2.2530999183654785
108,8,3,0,2.9976160526275635
109,7,8,0,1.9285309314727783
110,4,2,0,2.224146842956543
111,0,8,0,0.6655516028404236
112,6,5,0,2.0904462337493896
