sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,3.162874698638916
1,8,8,1,4.527898788452148
2,8,8,1,5.134025573730469
3,0,8,0,5.217109680175781
4,6,6,1,6.532480716705322
5,6,6,1,3.586615800857544
6,1,1,1,4.2939276695251465
7,6,2,0,2.5771119594573975
8,3,4,0,2.2820332050323486
9,1,9,0,2.3628618717193604
10,0,0,1,3.470994234085083
11,9,9,1,4.55678129196167
12,5,2,0,1.7495522499084473
13,7,7,1,2.6323559284210205
14,9,1,0,4.46678352355957
15,8,8,1,3.4205894470214844
16,5,5,1,5.603217601776123
17,7,9,0,1.5144544839859009
18,8,8,1,5.221345901489258
19,6,6,1,2.6844327449798584
20,7,7,1,5.844755172729492
21,0,3,0,3.5422279834747314
22,4,0,0,4.0130133628845215
23,9,9,1,4.058727264404297
24,5,2,0,2.4612138271331787
25,2,2,1,2.229651689529419
26,4,3,0,2.7477705478668213
27,0,7,0,1.6476683616638184
28,9,0,0,1.9119099378585815
29,6,6,1,4.492915630340576
30,6,6,1,3.409618377685547
31,5,4,0,3.4885292053222656
32,4,4,1,4.711023807525635
33,5,3,0,4.06948709487915
34,9,9,1,3.6511154174804688
35,2,3,0,1.4371031522750854
36,4,4,1,3.587272882461548
37,1,1,1,6.360686302185059
38,9,9,1,3.583447217941284
39,5,3,0,2.778183698654175
40,4,0,0,2.389401912689209
41,6,6,1,6.362428188323975
42,5,5,1,1.6849236488342285
43,6,7,0,2.178709030151367
44,0,0,1,3.9835691452026367
45,9,9,1,5.440615177154541
46,3,5,0,3.442927122116089
47,9,3,0,1.5559718608856201
48,7,4,0,7.297760009765625
49,6,6,1,4.794735908508301
50,9,9,1,2.876298427581787
51,8,4,0,1.7928537130355835
52,0,2,0,3.6194710731506348
53,3,3,1,3.7716569900512695
54,8,8,1,8.542953491210938
55,8,8,1,5.50603723526001
56,7,5,0,2.4994094371795654
57,7,7,1,1.7637431621551514
58,4,5,0,3.353239059448242
59,6,6,1,1.6982309818267822
60,7,7,1,8.723287582397461
61,3,5,0,4.249999523162842
62,6,6,1,4.363614082336426
63,3,3,1,3.032849073410034
64,6,3,0,1.6615742444992065
65,2,6,0,3.753610610961914
66,1,1,1,6.083508014678955
67,2,2,1,3.154794454574585
68,3,2,0,2.4826743602752686
69,7,0,0,3.2808103561401367
70,2,0,0,2.442720651626587
71,6,3,0,2.8080074787139893
72,8,9,0,2.6800835132598877
73,8,0,0,4.903855800628662
74,0,0,1,3.757997512817383
75,2,2,1,4.115631103515625
