sample_idx,true_label,pred_label,correct,confidence
0,3,5,0,3.5128931999206543
1,8,3,0,1.8020912408828735
2,8,3,0,2.0241851806640625
3,0,3,0,1.886513590812683
4,6,0,0,0.9738311767578125
5,6,5,0,3.041074514389038
6,1,5,0,3.2072298526763916
7,6,5,0,2.375231981277466
8,3,0,0,1.3411281108856201
9,1,9,0,1.3251571655273438
10,0,3,0,1.8136228322982788
11,9,3,0,1.5608562231063843
12,5,5,1,2.7575466632843018
13,7,5,0,3.3653695583343506
14,9,1,0,1.6799004077911377
15,8,3,0,2.2252860069274902
16,5,5,1,3.8745195865631104
17,7,0,0,1.9950956106185913
18,8,3,0,2.6015288829803467
19,6,5,0,3.076977491378784
20,7,7,1,2.386326789855957
21,0,3,0,1.6637705564498901
22,4,2,0,2.4990272521972656
23,9,5,0,3.538233995437622
24,5,7,0,2.005405902862549
25,2,3,0,1.9553238153457642
26,4,5,0,2.0850164890289307
27,0,5,0,3.0298149585723877
28,9,3,0,2.1409833431243896
29,6,6,1,3.0698888301849365
30,6,4,0,3.3107645511627197
31,5,5,1,2.117314577102661
32,4,9,0,0.8503111004829407
33,5,1,0,1.293060541152954
34,9,3,0,2.357987403869629
35,2,3,0,2.0456297397613525
36,4,3,0,2.4392120838165283
37,1,8,0,1.6304785013198853
38,9,3,0,2.605419397354126
39,5,3,0,1.7801849842071533
40,4,0,0,1.6991647481918335
41,6,4,0,4.434175491333008
42,5,5,1,4.054991722106934
43,6,5,0,2.868759870529175
44,0,5,0,3.139894723892212
45,9,0,0,1.0851589441299438
46,3,5,0,3.0212316513061523
47,9,3,0,2.816938638687134
48,7,2,0,3.778674364089966
49,6,5,0,2.138718366622925
50,9,3,0,1.577837347984314
51,8,5,0,2.9220690727233887
52,0,5,0,2.637913465499878
53,3,3,1,1.8463114500045776
54,8,2,0,1.6330865621566772
55,8,3,0,2.8898561000823975
56,7,5,0,2.377983808517456
57,7,3,0,3.6709957122802734
58,4,3,0,3.068425416946411
59,6,3,0,2.90704083442688
60,7,9,0,2.1451449394226074
61,3,5,0,2.4650232791900635
62,6,5,0,3.0323526859283447
63,3,5,0,1.868207573890686
64,6,3,0,2.018491744995117
65,2,9,0,0.6217586398124695
66,1,5,0,3.3637237548828125
67,2,2,1,1.7120780944824219
68,3,1,0,2.28964900970459
69,7,5,0,3.660576820373535
70,2,5,0,3.7534477710723877
71,6,9,0,3.671297550201416
72,8,0,0,2.2196216583251953
73,8,2,0,1.6880056858062744
74,0,3,0,2.1059439182281494
75,2,5,0,1.823927640914917
76,9,3,0,2.3594424724578857
77,3,3,1,2.733673334121704
78,3,3,1,1.5654834508895874
79,8,3,0,2.1345527172088623
80,8,2,0,2.4356849193573
81,1,8,0,0.6820447444915771
82,1,5,0,2.4085745811462402
83,7,5,0,3.3500115871429443
84,2,9,0,5.677616596221924
85,5,9,0,1.2639474868774414
86,2,9,0,3.7640862464904785
87,7,5,0,3.4217000007629395
88,8,5,0,3.5997884273529053
89,9,3,0,1.7291711568832397
90,0,3,0,1.320299744606018
91,3,7,0,3.226672649383545
92,8,3,0,2.0053253173828125
93,6,7,0,2.3177061080932617
94,4,3,0,2.1507198810577393
95,6,3,0,1.840943455696106
96,6,5,0,1.4422649145126343
97,0,0,1,1.457527756690979
98,0,5,0,4.364205360412598
99,7,8,0,1.1081769466400146
100,4,3,0,2.333488702774048
101,5,9,0,3.052839517593384
102,6,6,1,3.316075086593628
103,3,5,0,2.0233376026153564
104,1,5,0,3.913797616958618
105,1,0,0,1.8629248142242432
106,3,7,0,2.0136985778808594
107,6,2,0,1.7153536081314087
108,8,3,0,1.5829657316207886
109,7,3,0,3.3782689571380615
110,4,3,0,2.160027027130127
111,0,3,0,1.8730019330978394
112,6,5,0,1.4001946449279785
113,2,5,0,2.685291051864624
114,1,5,0,3.3478665351867676
115,3,9,0,2.058013677597046
116,0,0,1,2.3396546840667725
117,4,0,0,2.15846848487854
118,2,2,1,1.3549102544784546
119,7,5,0,3.489103317260742
120,8,0,0,1.6210153102874756
121,3,9,0,3.89180064201355
122,1,5,0,1.9187930822372437
123,2,5,0,2.782128095626831
124,8,8,1,2.411018133163452
125,0,2,0,1.9332612752914429
126,8,3,0,1.8359719514846802
127,3,5,0,3.116007089614868
128,5,3,0,2.4198615550994873
129,2,5,0,2.514737367630005
130,4,3,0,1.9063901901245117
131,1,3,0,2.169048547744751
132,8,3,0,1.6554644107818604
133,9,3,0,3.0098860263824463
134,1,3,0,1.928383231163025
135,2,3,0,1.7728662490844727
136,9,5,0,3.5982229709625244
137,7,7,1,1.7827664613723755
138,2,5,0,2.0432934761047363
139,9,2,0,0.8622975945472717
140,6,2,0,1.8506356477737427
141,5,3,0,2.013812780380249
142,6,7,0,1.6518609523773193
143,3,3,1,3.44433856010437
144,8,3,0,2.712322473526001
145,7,1,0,2.0905990600585938
