sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.9147661924362183
1,8,8,1,9.16311264038086
2,8,8,1,3.147918701171875
3,0,8,0,2.111013412475586
4,6,6,1,9.37636947631836
5,6,6,1,0.48072052001953125
6,1,9,0,3.022266149520874
7,6,2,0,2.2660434246063232
8,3,3,1,7.566045761108398
9,1,9,0,2.778357982635498
10,0,0,1,8.064545631408691
11,9,9,1,7.445348739624023
12,5,5,1,4.831072807312012
13,7,7,1,6.859727382659912
14,9,9,1,10.264334678649902
15,8,0,0,0.4959868788719177
16,5,5,1,1.3347584009170532
17,7,9,0,-0.47003769874572754
18,8,8,1,9.425732612609863
19,6,6,1,9.093280792236328
20,7,7,1,4.059101581573486
21,0,0,1,5.105535984039307
22,4,4,1,4.458347320556641
23,9,9,1,10.821958541870117
24,5,3,0,1.2695577144622803
25,2,2,1,5.030700206756592
26,4,4,1,2.695585012435913
27,0,0,1,4.7904181480407715
28,9,9,1,5.718788146972656
29,6,6,1,3.401285171508789
30,6,3,0,2.7575156688690186
31,5,5,1,6.544092655181885
32,4,4,1,1.7983078956604004
33,5,2,0,1.3670988082885742
34,9,9,1,12.087886810302734
35,2,9,0,-0.7960285544395447
36,4,4,1,6.709107875823975
37,1,1,1,7.026528835296631
38,9,9,1,12.670299530029297
39,5,3,0,0.45100075006484985
40,4,4,1,6.43698787689209
41,6,6,1,-0.43083456158638
42,5,3,0,0.06860817223787308
43,6,4,0,0.7165027856826782
44,0,2,0,2.651737928390503
45,9,9,1,12.231571197509766
46,3,3,1,5.2193803787231445
47,9,9,1,2.1867215633392334
48,7,7,1,10.955792427062988
49,6,3,0,1.5702747106552124
50,9,9,1,7.541365623474121
51,8,8,1,2.524547576904297
52,0,3,0,0.2653194069862366
53,3,5,0,1.6285216808319092
54,8,8,1,13.560990333557129
55,8,8,1,5.216597080230713
56,7,2,0,1.8006412982940674
57,7,2,0,2.541583776473999
58,4,4,1,1.8667792081832886
59,6,3,0,0.20396478474140167
60,7,7,1,11.740326881408691
61,3,5,0,5.276087284088135
62,6,7,0,1.912571907043457
63,3,3,1,5.35471773147583
64,6,6,1,2.314509153366089
65,2,2,1,5.814643383026123
66,1,8,0,8.665843963623047
67,2,2,1,5.1426920890808105
68,3,3,1,6.202029228210449
69,7,4,0,2.812135934829712
70,2,2,1,0.1498798429965973
71,6,6,1,-0.4112319350242615
72,8,8,1,8.267607688903809
73,8,8,1,12.269694328308105
74,0,0,1,8.167868614196777
75,2,2,1,7.4510273933410645
76,9,9,1,9.45146656036377
77,3,8,0,1.3975884914398193
78,3,3,1,0.9571878910064697
79,8,8,1,8.62980842590332
80,8,8,1,8.608611106872559
81,1,0,0,0.9726688265800476
82,1,1,1,11.774026870727539
83,7,7,1,9.278736114501953
84,2,0,0,3.3645999431610107
85,5,5,1,0.9858995676040649
86,2,2,1,2.724159002304077
87,7,3,0,0.37317439913749695
88,8,8,1,4.964132785797119
89,9,9,1,6.039215087890625
90,0,0,1,9.359538078308105
91,3,3,1,3.864119529724121
92,8,8,1,8.820879936218262
93,6,6,1,5.3274126052856445
94,4,2,0,1.4264556169509888
95,6,6,1,1.9494160413742065
96,6,6,1,4.108852386474609
97,0,0,1,5.392943859100342
