sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.5760997533798218
1,8,1,0,0.7553725242614746
2,8,2,0,0.42533811926841736
3,0,1,0,0.6245186924934387
4,6,3,0,0.6192190647125244
5,6,6,1,0.8878700733184814
6,1,1,1,0.4678542912006378
7,6,6,1,0.849105179309845
8,3,1,0,0.533901572227478
9,1,1,1,0.7871471047401428
10,0,8,0,0.4880309998989105
11,9,9,1,0.8923233151435852
12,5,2,0,0.39230605959892273
13,7,9,0,0.4874371588230133
14,9,9,1,0.9111336469650269
15,8,6,0,0.6267701983451843
16,5,3,0,0.5371944904327393
17,7,3,0,0.5612172484397888
18,8,9,0,0.6001176238059998
19,6,3,0,0.5213002562522888
20,7,3,0,0.5273228883743286
21,0,0,1,0.6171669960021973
22,4,2,0,0.5558983683586121
23,9,1,0,0.40482619404792786
24,5,5,1,0.4949812889099121
25,2,9,0,0.3336232006549835
26,4,1,0,0.7947564125061035
27,0,9,0,0.637746274471283
28,9,9,1,0.38064536452293396
29,6,6,1,0.6157097816467285
30,6,3,0,0.44038665294647217
31,5,1,0,0.6352053284645081
32,4,2,0,0.39812660217285156
33,5,3,0,0.6461164951324463
34,9,9,1,0.9802955985069275
35,2,5,0,0.7234238982200623
36,4,8,0,0.5288529992103577
37,1,1,1,0.7040867805480957
38,9,9,1,0.9141269326210022
39,5,9,0,0.5429532527923584
40,4,0,0,0.598246693611145
41,6,6,1,0.49757057428359985
42,5,5,1,0.6345373392105103
43,6,3,0,0.5008504390716553
44,0,9,0,0.568393349647522
45,9,9,1,0.8014675378799438
46,3,3,1,0.44542136788368225
47,9,9,1,0.5969243049621582
48,7,4,0,0.735423743724823
49,6,6,1,0.8148959279060364
50,9,9,1,0.9276410937309265
51,8,2,0,0.36355385184288025
52,0,9,0,0.5988141298294067
53,3,9,0,0.6315898299217224
54,8,0,0,0.537238359451294
55,8,8,1,0.8721609115600586
56,7,3,0,0.43088653683662415
57,7,5,0,0.5899547934532166
