sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.29582405090332
1,8,8,1,9.01273250579834
2,8,8,1,5.908090591430664
3,0,0,1,3.3319244384765625
4,6,6,1,8.683609962463379
5,6,6,1,4.1248698234558105
6,1,1,1,4.459893703460693
7,6,6,1,2.950366258621216
8,3,6,0,2.9940192699432373
9,1,1,1,4.918540954589844
10,0,0,1,4.896510601043701
11,9,9,1,7.273098945617676
12,5,5,1,4.536531448364258
13,7,7,1,2.2594125270843506
14,9,9,1,7.314699172973633
15,8,4,0,1.7072216272354126
16,5,5,1,6.289362907409668
17,7,7,1,2.2580270767211914
18,8,8,1,7.372530937194824
19,6,6,1,6.647634983062744
20,7,7,1,8.125694274902344
21,0,0,1,4.933391571044922
22,4,0,0,4.021246433258057
23,9,9,1,9.44373893737793
24,5,4,0,5.012565612792969
25,2,2,1,3.338798761367798
26,4,4,1,4.253909111022949
27,0,4,0,1.2613213062286377
28,9,1,0,8.303356170654297
29,6,6,1,4.769282817840576
30,6,6,1,3.164893388748169
31,5,4,0,4.464083671569824
32,4,4,1,4.7414045333862305
33,5,3,0,5.030839443206787
34,9,9,1,6.645587921142578
35,2,1,0,3.010357618331909
36,4,5,0,4.616140365600586
37,1,1,1,4.784481525421143
38,9,9,1,4.900747776031494
39,5,5,1,7.260055065155029
40,4,0,0,3.2706527709960938
41,6,6,1,8.094844818115234
42,5,5,1,4.184657096862793
43,6,2,0,3.453920841217041
44,0,0,1,6.801107883453369
45,9,9,1,5.76887321472168
46,3,5,0,4.986556053161621
47,9,9,1,3.890589952468872
48,7,4,0,7.659853935241699
49,6,6,1,7.536569595336914
50,9,9,1,3.8966875076293945
51,8,8,1,5.08168888092041
52,0,2,0,3.778620958328247
53,3,5,0,3.7663731575012207
54,8,8,1,9.031643867492676
55,8,8,1,9.853068351745605
56,7,7,1,5.0930962562561035
57,7,3,0,4.0346550941467285
58,4,5,0,3.160712957382202
59,6,3,0,2.0013182163238525
60,7,7,1,9.387049674987793
61,3,5,0,4.181033611297607
62,6,6,1,5.5706400871276855
63,3,5,0,2.5011508464813232
64,6,6,1,4.297244071960449
65,2,4,0,4.537522315979004
66,1,1,1,7.810002326965332
67,2,2,1,5.255802154541016
68,3,3,1,1.5426957607269287
69,7,0,0,4.69005012512207
70,2,0,0,3.2372689247131348
71,6,3,0,2.4818241596221924
72,8,8,1,8.543404579162598
73,8,8,1,9.597147941589355
74,0,0,1,5.665046215057373
75,2,2,1,5.860645771026611
76,9,9,1,6.531247138977051
77,3,5,0,5.244217872619629
78,3,5,0,4.9061079025268555
79,8,8,1,4.4726457595825195
80,8,8,1,8.036510467529297
81,1,0,0,2.9452881813049316
82,1,1,1,8.164433479309082
83,7,7,1,2.3960893154144287
84,2,2,1,3.9480409622192383
85,5,2,0,4.117915153503418
86,2,5,0,2.7705729007720947
87,7,4,0,1.4561904668807983
88,8,8,1,5.795189380645752
89,9,9,1,8.139141082763672
90,0,0,1,5.80810022354126
91,3,4,0,3.855131149291992
92,8,8,1,7.9868574142456055
93,6,6,1,5.035309791564941
94,4,4,1,4.9389190673828125
