sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,7.298402786254883
1,8,8,1,14.864086151123047
2,8,8,1,6.87874174118042
3,0,8,0,5.083655834197998
4,6,6,1,8.080084800720215
5,6,6,1,7.766538143157959
6,1,1,1,7.6015400886535645
7,6,6,1,4.523270130157471
8,3,3,1,7.987692832946777
9,1,1,1,11.597930908203125
10,0,0,1,4.209427356719971
11,9,9,1,13.896713256835938
12,5,5,1,10.347674369812012
13,7,7,1,14.543050765991211
14,9,9,1,11.436260223388672
15,8,8,1,9.8273286819458
16,5,5,1,9.92933177947998
17,7,7,1,9.31847858428955
18,8,8,1,11.855189323425293
19,6,6,1,14.326767921447754
20,7,7,1,6.301330089569092
21,0,0,1,7.840871334075928
22,4,4,1,7.1382975578308105
23,9,9,1,11.113676071166992
24,5,5,1,7.6954474449157715
25,2,2,1,3.6079018115997314
26,4,4,1,4.357724666595459
27,0,0,1,9.117476463317871
28,9,9,1,10.628005981445312
29,6,6,1,12.393229484558105
30,6,6,1,6.814579010009766
31,5,5,1,9.272643089294434
32,4,4,1,1.994512677192688
33,5,2,0,1.7354683876037598
34,9,9,1,14.63014030456543
35,2,2,1,3.4682905673980713
36,4,4,1,7.3478007316589355
37,1,1,1,8.202394485473633
38,9,9,1,10.567030906677246
39,5,5,1,7.51133918762207
40,4,4,1,9.66606330871582
41,6,6,1,9.107836723327637
42,5,5,1,6.002904415130615
43,6,6,1,11.48786735534668
44,0,0,1,15.106706619262695
45,9,9,1,13.795896530151367
46,3,3,1,6.6995344161987305
47,9,9,1,1.1240942478179932
48,7,7,1,18.801071166992188
49,6,6,1,6.701406478881836
50,9,9,1,11.296442031860352
51,8,8,1,10.877418518066406
52,0,3,0,-0.6739246845245361
53,3,3,1,5.52152681350708
54,8,8,1,16.856229782104492
55,8,8,1,18.9163818359375
56,7,7,1,6.592763423919678
57,7,5,0,3.7964890003204346
58,4,4,1,2.7009377479553223
59,6,3,0,1.858627200126648
60,7,7,1,19.53142547607422
61,3,5,0,4.682316780090332
