sample_idx,true_label,pred_label,correct,confidence
0,3,1,0,2.1604936122894287
1,8,9,0,2.9028773307800293
2,8,1,0,0.966662585735321
3,0,7,0,3.0844528675079346
4,6,9,0,2.3188443183898926
5,6,6,1,2.199859380722046
6,1,7,0,1.3054542541503906
7,6,3,0,1.3302326202392578
8,3,3,1,2.1391711235046387
9,1,0,0,1.9132670164108276
10,0,8,0,0.7463940978050232
11,9,3,0,1.374626874923706
12,5,3,0,2.6413657665252686
13,7,0,0,2.1953048706054688
14,9,1,0,2.4663171768188477
15,8,4,0,2.340728998184204
16,5,5,1,1.796505331993103
17,7,6,0,2.717417001724243
18,8,9,0,2.034762382507324
19,6,6,1,5.960148334503174
20,7,7,1,2.707159996032715
21,0,5,0,1.832090973854065
22,4,0,0,2.13297700881958
23,9,7,0,1.8326940536499023
24,5,1,0,2.294893264770508
25,2,3,0,1.9357149600982666
26,4,9,0,2.0178728103637695
27,0,6,0,2.2065327167510986
28,9,9,1,1.3735902309417725
29,6,7,0,2.981985330581665
30,6,6,1,2.5581676959991455
31,5,5,1,3.8166213035583496
32,4,2,0,2.745575428009033
33,5,7,0,1.4069795608520508
34,9,9,1,2.9010326862335205
35,2,3,0,2.9453248977661133
36,4,7,0,2.5192575454711914
37,1,9,0,1.8250101804733276
38,9,9,1,2.7105157375335693
39,5,3,0,3.6537299156188965
40,4,9,0,2.4284563064575195
41,6,6,1,5.4709153175354
42,5,9,0,1.9006891250610352
43,6,3,0,2.672149181365967
44,0,1,0,6.270590305328369
45,9,1,0,1.1279295682907104
46,3,7,0,2.221043109893799
47,9,3,0,1.8349645137786865
48,7,2,0,2.0008087158203125
49,6,6,1,3.387404441833496
50,9,7,0,2.214164972305298
51,8,3,0,1.5860810279846191
52,0,6,0,2.7707064151763916
53,3,6,0,4.978259563446045
54,8,0,0,3.809626579284668
55,8,8,1,2.6806674003601074
56,7,7,1,3.266324043273926
57,7,1,0,1.0996021032333374
58,4,3,0,2.7042574882507324
59,6,3,0,3.380927562713623
60,7,4,0,3.578282117843628
61,3,3,1,1.5941522121429443
62,6,6,1,2.4185400009155273
63,3,3,1,3.348872423171997
64,6,3,0,2.5391592979431152
65,2,6,0,2.7726187705993652
66,1,1,1,1.3744672536849976
67,2,9,0,2.6780667304992676
68,3,7,0,1.9851799011230469
69,7,7,1,2.355360507965088
70,2,1,0,3.8993818759918213
71,6,6,1,2.858295202255249
72,8,7,0,1.0548293590545654
73,8,0,0,2.052276134490967
74,0,7,0,2.85443377494812
75,2,4,0,2.2133278846740723
76,9,6,0,1.0131131410598755
77,3,3,1,1.0869752168655396
78,3,3,1,1.7704646587371826
79,8,2,0,1.3837028741836548
80,8,7,0,3.289879560470581
81,1,1,1,4.308833122253418
82,1,2,0,2.416379690170288
83,7,7,1,2.8092236518859863
84,2,7,0,1.4272509813308716
85,5,7,0,4.94743013381958
86,2,0,0,2.1095306873321533
87,7,3,0,2.4787960052490234
88,8,7,0,2.418940544128418
89,9,9,1,2.2177066802978516
90,0,7,0,2.073263645172119
91,3,6,0,3.229630947113037
92,8,9,0,4.282883644104004
93,6,6,1,3.362626552581787
94,4,4,1,2.306122064590454
95,6,6,1,3.135510206222534
96,6,6,1,4.809781074523926
97,0,3,0,1.2437448501586914
98,0,8,0,1.9607980251312256
99,7,7,1,1.2435288429260254
100,4,3,0,2.243605136871338
101,5,2,0,0.6582950353622437
102,6,3,0,2.408409595489502
103,3,3,1,3.7022972106933594
104,1,7,0,1.2752867937088013
105,1,1,1,3.433927297592163
106,3,0,0,2.596848487854004
107,6,6,1,3.4016525745391846
108,8,3,0,2.063905715942383
109,7,7,1,2.0829882621765137
110,4,3,0,2.465824604034424
111,0,1,0,1.3389453887939453
112,6,6,1,3.4427602291107178
113,2,3,0,0.9735434651374817
114,1,9,0,4.751816749572754
115,3,3,1,1.8120275735855103
116,0,7,0,0.7841342091560364
117,4,2,0,4.09502649307251
118,2,0,0,1.4477843046188354
119,7,6,0,1.570905327796936
120,8,3,0,0.9510685205459595
121,3,3,1,3.133708953857422
122,1,1,1,1.3030842542648315
123,2,7,0,1.794663906097412
124,8,7,0,3.641977548599243
125,0,7,0,2.3903727531433105
126,8,3,0,2.1348013877868652
127,3,3,1,3.3681955337524414
128,5,3,0,3.092519760131836
129,2,7,0,3.5413894653320312
130,4,4,1,2.1380138397216797
131,1,1,1,2.6098122596740723
132,8,5,0,1.4758723974227905
133,9,9,1,4.413203239440918
134,1,1,1,1.558138132095337
135,2,7,0,2.303598403930664
136,9,3,0,1.4638135433197021
137,7,4,0,1.8323020935058594
138,2,1,0,1.2987511157989502
139,9,9,1,2.294177532196045
140,6,6,1,2.441995859146118
141,5,7,0,2.647099494934082
142,6,3,0,3.1028826236724854
143,3,5,0,3.1429545879364014
144,8,1,0,3.2123076915740967
145,7,3,0,0.962103009223938
146,6,6,1,5.772566795349121
147,2,6,0,2.1607043743133545
148,5,3,0,2.1919355392456055
149,2,7,0,1.633122205734253
150,8,7,0,2.8667075634002686
151,9,3,0,2.8491592407226562
152,6,0,0,1.6108031272888184
153,0,9,0,2.727752447128296
154,0,0,1,1.6970933675765991
155,5,6,0,3.3580987453460693
156,2,3,0,2.426551342010498
157,9,6,0,1.634008765220642
158,5,5,1,2.2132139205932617
159,4,1,0,1.7276581525802612
160,2,1,0,1.3224846124649048
161,1,0,0,1.795641303062439
162,6,3,0,2.1339380741119385
163,6,6,1,6.256158351898193
164,8,9,0,2.3194572925567627
165,4,3,0,2.540634870529175
166,8,1,0,1.5905519723892212
167,4,6,0,4.370224475860596
168,5,5,1,2.9345993995666504
169,0,3,0,2.846055030822754
170,9,3,0,1.2632383108139038
171,9,6,0,2.4185476303100586
172,9,1,0,1.7660056352615356
173,8,2,0,2.2149417400360107
174,9,7,0,2.4601054191589355
175,9,9,1,1.7970373630523682
176,3,5,0,1.9725921154022217
177,7,7,1,2.393134117126465
178,5,6,0,1.8262341022491455
179,0,9,0,3.3284642696380615
180,0,7,0,1.4686963558197021
181,5,3,0,2.3336174488067627
182,2,3,0,2.85341739654541
183,2,6,0,0.9437898397445679
184,3,3,1,2.203618288040161
185,8,9,0,0.617775559425354
186,6,6,1,3.2845256328582764
187,3,7,0,2.0053675174713135
188,4,3,0,2.4046096801757812
189,0,9,0,3.4680562019348145
190,5,7,0,3.8794541358947754
191,8,3,0,1.8088034391403198
192,0,5,0,2.063089370727539
193,1,6,0,3.249394178390503
194,7,6,0,2.711127519607544
195,2,1,0,1.6455975770950317
196,8,7,0,1.2842209339141846
197,8,7,0,2.0396056175231934
198,7,6,0,1.1792787313461304
199,8,3,0,2.393021821975708
200,5,3,0,3.4775819778442383
201,1,9,0,2.2604355812072754
202,8,9,0,3.78682804107666
203,7,7,1,1.0461195707321167
204,1,7,0,1.0076698064804077
205,3,9,0,2.964916706085205
206,0,9,0,2.5467183589935303
207,5,6,0,3.618281602859497
208,7,6,0,3.1154770851135254
209,9,7,0,1.1915473937988281
210,7,6,0,2.646139144897461
211,4,6,0,1.7356326580047607
212,5,7,0,2.2154741287231445
213,9,2,0,1.8528211116790771
214,8,9,0,2.008490562438965
215,0,3,0,3.2136926651000977
216,7,3,0,2.146951198577881
217,9,3,0,0.9959989190101624
218,8,0,0,2.7747364044189453
219,2,6,0,2.765979290008545
220,7,3,0,2.264948844909668
221,6,6,1,3.713524103164673
222,9,9,1,2.000865936279297
223,4,6,0,1.876304268836975
224,3,6,0,2.8677992820739746
225,9,7,0,3.292524576187134
226,6,3,0,2.984489679336548
227,4,2,0,0.977493166923523
228,7,3,0,2.893967390060425
229,6,2,0,1.5020396709442139
230,5,4,0,2.13622784614563
231,1,7,0,4.92025089263916
232,5,3,0,1.555112361907959
233,8,1,0,4.256433486938477
234,8,1,0,2.003925085067749
235,0,2,0,1.9434083700180054
236,4,6,0,2.913236379623413
237,0,7,0,2.0251078605651855
238,5,7,0,1.6982321739196777
239,5,3,0,3.0240278244018555
240,1,1,1,5.842639923095703
241,1,1,1,1.5370763540267944
242,8,2,0,1.6771031618118286
243,9,7,0,3.582213878631592
244,0,2,0,3.49829363822937
245,3,6,0,4.099368572235107
246,1,7,0,4.351794719696045
247,9,3,0,2.4416685104370117
248,2,2,1,3.1280438899993896
249,2,1,0,1.013897180557251
250,5,7,0,3.177842378616333
251,3,1,0,4.188893795013428
252,9,1,0,2.829620361328125
253,9,3,0,1.0602960586547852
254,4,6,0,3.3572018146514893
255,0,3,0,2.7942638397216797
256,3,6,0,4.321679592132568
257,0,9,0,2.2468855381011963
258,0,6,0,1.8268163204193115
259,9,5,0,1.2601865530014038
260,8,7,0,1.2556273937225342
261,1,7,0,2.6957545280456543
262,5,7,0,2.4995527267456055
263,7,4,0,1.0670315027236938
264,0,1,0,0.823477029800415
265,8,7,0,2.0207831859588623
266,2,0,0,0.8207167387008667
