sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,3.7007663249969482
1,8,1,0,7.262482166290283
2,8,8,1,4.831718444824219
3,0,0,1,5.357738971710205
4,6,4,0,4.928900241851807
5,6,6,1,3.809976100921631
6,1,9,0,4.85538911819458
7,6,1,0,4.217691421508789
8,3,9,0,2.4464058876037598
9,1,1,1,4.168534755706787
10,0,3,0,1.9384794235229492
11,9,9,1,4.695108890533447
12,5,5,1,3.3030498027801514
13,7,7,1,3.9249610900878906
14,9,9,1,4.785665035247803
15,8,4,0,2.0699758529663086
16,5,3,0,2.9910614490509033
17,7,9,0,4.421900272369385
18,8,9,0,5.296885967254639
19,6,6,1,5.067333698272705
20,7,7,1,4.122955799102783
21,0,0,1,6.526589870452881
22,4,0,0,1.3228716850280762
23,9,9,1,9.531538009643555
24,5,4,0,5.706083297729492
25,2,2,1,3.4540820121765137
26,4,9,0,2.128732681274414
27,0,2,0,4.070986747741699
28,9,9,1,2.3190011978149414
29,6,9,0,5.1871466636657715
30,6,6,1,3.997758150100708
31,5,5,1,4.691208839416504
32,4,8,0,2.4704811573028564
33,5,3,0,3.3458473682403564
34,9,9,1,6.401366710662842
35,2,3,0,1.8931447267532349
36,4,5,0,5.296847820281982
37,1,9,0,6.915821552276611
38,9,9,1,4.473391056060791
39,5,5,1,6.511765003204346
40,4,4,1,2.1500418186187744
41,6,6,1,5.236209392547607
42,5,3,0,2.8402676582336426
43,6,4,0,2.5551650524139404
44,0,4,0,4.113826751708984
45,9,9,1,6.2722554206848145
46,3,5,0,3.051299571990967
47,9,7,0,3.104872226715088
48,7,7,1,5.685855865478516
49,6,3,0,2.944885730743408
50,9,9,1,3.812014579772949
51,8,9,0,5.557229995727539
52,0,5,0,2.9154014587402344
53,3,3,1,4.086173057556152
54,8,8,1,10.28507137298584
55,8,0,0,3.9269492626190186
56,7,5,0,2.336691379547119
57,7,5,0,1.9219021797180176
58,4,9,0,2.4872207641601562
59,6,2,0,4.0270609855651855
60,7,7,1,5.990046977996826
61,3,5,0,4.596402645111084
62,6,6,1,3.6682069301605225
63,3,3,1,3.258368968963623
64,6,7,0,2.137305736541748
65,2,4,0,3.835214376449585
66,1,3,0,2.282256841659546
67,2,0,0,5.937468528747559
68,3,9,0,2.4403231143951416
69,7,7,1,4.0042829513549805
70,2,8,0,2.4538369178771973
71,6,6,1,4.216217994689941
72,8,8,1,6.462442874908447
73,8,8,1,4.099478244781494
74,0,0,1,3.3464200496673584
75,2,4,0,7.399886608123779
76,9,7,0,4.271398544311523
77,3,5,0,3.890350103378296
78,3,3,1,4.375673770904541
79,8,8,1,4.720202922821045
80,8,8,1,7.3669939041137695
81,1,0,0,5.3311448097229
82,1,2,0,4.905424118041992
83,7,5,0,2.8469724655151367
84,2,0,0,4.308774471282959
85,5,0,0,3.4231579303741455
86,2,5,0,2.472374439239502
87,7,8,0,2.3587024211883545
88,8,8,1,5.790099620819092
89,9,9,1,8.959915161132812
90,0,1,0,4.01238489151001
91,3,5,0,2.4920616149902344
92,8,8,1,6.691688537597656
93,6,3,0,2.7129628658294678
94,4,6,0,3.88181471824646
95,6,6,1,3.6402294635772705
96,6,6,1,6.700016975402832
97,0,0,1,4.0258026123046875
98,0,0,1,3.5765392780303955
99,7,7,1,5.372463703155518
100,4,4,1,5.204328536987305
101,5,5,1,1.787656545639038
102,6,3,0,3.4704742431640625
103,3,8,0,5.324212074279785
104,1,1,1,7.516517162322998
105,1,1,1,6.970971584320068
106,3,3,1,4.073730945587158
107,6,1,0,2.535961389541626
108,8,8,1,3.246335744857788
109,7,3,0,1.177647352218628
110,4,6,0,4.648862361907959
111,0,1,0,4.8255767822265625
112,6,7,0,2.2041945457458496
113,2,1,0,9.07409381866455
114,1,1,1,8.444160461425781
115,3,9,0,2.6725313663482666
116,0,3,0,3.2265055179595947
117,4,3,0,1.8313109874725342
118,2,0,0,4.726045608520508
119,7,3,0,2.6384198665618896
120,8,8,1,3.951427459716797
121,3,2,0,3.1029133796691895
122,1,1,1,4.829688549041748
123,2,2,1,3.717879295349121
124,8,1,0,6.026525974273682
125,0,8,0,2.399909257888794
126,8,3,0,2.8653907775878906
127,3,6,0,2.3040425777435303
128,5,1,0,2.912578582763672
129,2,7,0,3.0095198154449463
130,4,7,0,5.593506813049316
131,1,9,0,3.777933120727539
132,8,1,0,3.1659672260284424
133,9,1,0,8.806622505187988
134,1,7,0,1.5917032957077026
135,2,2,1,1.6383812427520752
136,9,9,1,7.30629301071167
137,7,0,0,3.0402462482452393
138,2,6,0,4.5469794273376465
139,9,8,0,9.22819995880127
140,6,2,0,2.6618990898132324
141,5,5,1,6.840391159057617
142,6,3,0,2.0065221786499023
143,3,5,0,5.190630912780762
144,8,8,1,6.810546398162842
145,7,3,0,1.608684778213501
146,6,6,1,2.6009860038757324
147,2,6,0,5.468043804168701
148,5,7,0,4.3806257247924805
149,2,5,0,4.727962017059326
150,8,1,0,4.320314884185791
151,9,1,0,4.259754657745361
152,6,7,0,1.7793701887130737
153,0,7,0,2.19315505027771
154,0,4,0,3.4967739582061768
155,5,5,1,5.201570510864258
156,2,2,1,3.2068064212799072
157,9,9,1,5.9730095863342285
158,5,3,0,4.453174591064453
159,4,2,0,2.4511709213256836
160,2,2,1,4.539616584777832
161,1,1,1,5.164103984832764
162,6,6,1,2.9886109828948975
163,6,6,1,6.633927822113037
164,8,0,0,5.648961067199707
165,4,1,0,3.073150634765625
166,8,8,1,6.069353103637695
167,4,4,1,1.9205219745635986
168,5,7,0,4.965649604797363
169,0,9,0,2.876132011413574
170,9,7,0,4.722027778625488
171,9,9,1,5.454501628875732
172,9,1,0,3.1137218475341797
173,8,8,1,2.9189343452453613
174,9,9,1,4.859771251678467
175,9,0,0,3.6158831119537354
176,3,3,1,5.1222357749938965
177,7,7,1,2.305332899093628
178,5,3,0,4.7220377922058105
179,0,0,1,4.896505832672119
180,0,0,1,6.969565391540527
181,5,0,0,4.097352504730225
182,2,3,0,3.7964062690734863
183,2,7,0,2.9654414653778076
184,3,3,1,2.578693151473999
185,8,3,0,1.7305620908737183
186,6,6,1,4.39113187789917
187,3,3,1,3.596280574798584
188,4,3,0,4.106573581695557
189,0,0,1,3.5088024139404297
190,5,5,1,2.3187055587768555
191,8,8,1,2.8909473419189453
192,0,4,0,2.143723249435425
193,1,6,0,2.3179256916046143
194,7,7,1,3.3692123889923096
195,2,4,0,2.5913519859313965
196,8,7,0,2.1083779335021973
197,8,5,0,6.043849468231201
198,7,3,0,5.268239974975586
199,8,8,1,5.369702339172363
200,5,3,0,4.974218368530273
201,1,9,0,4.775746822357178
202,8,8,1,8.276969909667969
203,7,7,1,2.190382242202759
204,1,1,1,4.958952903747559
205,3,3,1,5.956483840942383
206,0,0,1,6.530276775360107
207,5,4,0,2.249591588973999
208,7,8,0,2.0313351154327393
209,9,0,0,3.346465826034546
210,7,3,0,1.867125153541565
211,4,9,0,2.5005197525024414
212,5,5,1,5.307769298553467
213,9,7,0,2.571246862411499
214,8,9,0,4.780701160430908
215,0,3,0,3.6391632556915283
216,7,4,0,3.9265143871307373
217,9,9,1,5.564366817474365
218,8,0,0,7.544577598571777
219,2,4,0,2.6710875034332275
220,7,7,1,4.433856964111328
221,6,3,0,3.429048538208008
222,9,9,1,5.416283130645752
223,4,5,0,3.4764304161071777
224,3,3,1,2.9528772830963135
225,9,9,1,6.50559663772583
226,6,3,0,2.2816591262817383
227,4,4,1,1.1386632919311523
228,7,0,0,3.302610397338867
229,6,6,1,3.2674460411071777
230,5,3,0,4.435868740081787
231,1,1,1,5.509324550628662
232,5,5,1,3.034034013748169
233,8,1,0,6.099742412567139
234,8,3,0,3.0123956203460693
235,0,0,1,6.455030918121338
236,4,4,1,5.589602470397949
237,0,0,1,2.8348851203918457
238,5,8,0,1.454040765762329
239,5,3,0,3.9194416999816895
240,1,1,1,5.0976362228393555
241,1,9,0,2.805694341659546
242,8,9,0,2.2522077560424805
243,9,9,1,4.308209419250488
244,0,0,1,6.7067952156066895
245,3,6,0,3.0055670738220215
246,1,0,0,6.689453601837158
247,9,4,0,2.7856900691986084
248,2,2,1,4.800480365753174
249,2,4,0,1.8852360248565674
250,5,5,1,3.240494728088379
251,3,9,0,3.9100069999694824
252,9,9,1,3.3111329078674316
253,9,1,0,8.926111221313477
254,4,2,0,3.375844955444336
255,0,1,0,3.1101677417755127
256,3,8,0,1.7214365005493164
257,0,0,1,4.453299045562744
258,0,3,0,2.3683736324310303
259,9,8,0,3.053570508956909
260,8,2,0,3.1193885803222656
261,1,1,1,5.259286403656006
262,5,1,0,4.970674991607666
263,7,3,0,1.8740166425704956
264,0,0,1,4.828012943267822
265,8,8,1,2.80072021484375
266,2,3,0,2.019810199737549
267,4,2,0,3.3530826568603516
268,7,5,0,4.191086292266846
269,0,0,1,3.951885938644409
270,2,2,1,3.6878838539123535
271,3,4,0,3.042055368423462
272,6,3,0,3.005892753601074
273,3,2,0,3.3036131858825684
274,8,3,0,2.8685925006866455
275,5,9,0,3.7043726444244385
276,0,0,1,4.332545280456543
277,3,5,0,1.5909122228622437
278,4,4,1,3.800962448120117
279,3,8,0,2.068087577819824
280,9,1,0,4.140135288238525
281,0,1,0,8.858945846557617
282,6,3,0,2.453432559967041
283,1,1,1,7.309156894683838
284,0,8,0,3.2044789791107178
285,9,9,1,6.6721320152282715
286,1,0,0,3.241511583328247
287,0,8,0,10.996376037597656
288,7,3,0,3.439997911453247
289,9,9,1,6.776617527008057
290,1,1,1,5.524807453155518
291,2,2,1,5.047338485717773
292,6,6,1,3.664015054702759
293,9,1,0,7.2569193840026855
294,3,7,0,3.148951768875122
295,4,3,0,2.4034416675567627
296,6,6,1,5.508813381195068
297,0,8,0,3.412651777267456
298,0,0,1,2.3787643909454346
299,6,6,1,6.40764856338501
300,6,3,0,3.0364251136779785
301,6,3,0,1.9409425258636475
302,3,3,1,2.037426233291626
303,2,8,0,3.1725013256073
304,6,5,0,3.3399579524993896
305,1,0,0,3.853872299194336
306,8,1,0,4.632618427276611
307,2,2,1,3.504622459411621
308,1,9,0,7.346258640289307
309,6,4,0,4.630878925323486
310,8,8,1,3.215477705001831
311,6,6,1,7.844269275665283
312,8,8,1,8.586889266967773
313,0,2,0,3.3910467624664307
314,4,5,0,1.2582237720489502
315,0,0,1,4.642709255218506
316,7,7,1,5.484368801116943
317,7,7,1,5.076020240783691
318,5,5,1,3.6258296966552734
319,5,5,1,4.667832851409912
320,3,3,1,3.8156113624572754
321,5,1,0,3.3588788509368896
322,2,1,0,4.93312931060791
323,3,3,1,4.817870616912842
324,4,5,0,3.073059320449829
325,1,1,1,1.973351240158081
326,7,4,0,2.8723957538604736
327,5,5,1,4.603652477264404
328,4,4,1,3.3650104999542236
329,6,6,1,6.800774574279785
330,1,8,0,2.799765110015869
331,9,9,1,4.693436145782471
332,3,3,1,4.524227142333984
333,6,6,1,4.7990336418151855
334,6,6,1,5.918819904327393
335,9,9,1,2.4429266452789307
336,3,3,1,3.807861804962158
337,8,8,1,6.456000328063965
338,0,0,1,5.0014119148254395
339,7,1,0,2.776376247406006
340,2,6,0,4.509694576263428
341,6,5,0,1.984526515007019
342,2,0,0,6.690413951873779
343,5,7,0,3.6205382347106934
344,8,8,1,3.958153009414673
345,5,5,1,2.694192886352539
346,4,1,0,2.0303585529327393
347,6,6,1,3.682683229446411
348,8,8,1,6.941975116729736
349,9,9,1,7.721369743347168
350,9,9,1,6.777222156524658
351,1,1,1,10.653156280517578
352,0,8,0,6.225643634796143
353,2,8,0,2.539973258972168
354,2,9,0,2.0545620918273926
355,7,3,0,3.302396535873413
356,3,2,0,4.639997959136963
357,2,3,0,4.213924407958984
358,8,1,0,4.448862075805664
359,0,0,1,5.837535381317139
360,9,9,1,6.014858245849609
361,5,5,1,7.023677825927734
362,8,8,1,7.352522373199463
363,1,0,0,4.033910751342773
364,9,9,1,8.482061386108398
365,4,7,0,5.442211151123047
366,1,1,1,9.847033500671387
367,3,5,0,2.1250061988830566
368,8,0,0,5.765495777130127
369,1,1,1,4.8889336585998535
370,4,2,0,4.071386814117432
371,7,7,1,4.599662780761719
372,9,9,1,2.6068263053894043
373,4,6,0,1.8874828815460205
374,2,1,0,2.8373630046844482
375,7,3,0,1.8431954383850098
376,0,2,0,2.3504910469055176
377,7,5,0,4.042403221130371
378,0,9,0,5.4110307693481445
379,6,9,0,1.578995943069458
380,6,9,0,1.6395070552825928
381,9,9,1,6.910304069519043
382,0,3,0,4.3290228843688965
383,9,0,0,6.865658760070801
384,2,2,1,4.094230651855469
385,8,0,0,2.6497132778167725
386,7,7,1,6.264721870422363
387,2,2,1,4.46287727355957
388,2,3,0,4.716969966888428
389,5,5,1,5.642183780670166
390,1,1,1,6.366988182067871
391,2,2,1,5.530274391174316
392,6,2,0,2.9836819171905518
393,2,4,0,2.595978021621704
394,9,3,0,4.185490131378174
395,6,6,1,8.402647972106934
396,2,5,0,3.0349512100219727
397,3,3,1,4.462949752807617
398,0,0,1,5.029253005981445
399,3,8,0,5.51704216003418
400,9,9,1,2.537716865539551
401,8,1,0,4.383016109466553
402,7,7,1,6.741106986999512
403,8,8,1,6.430819034576416
404,8,9,0,4.472727298736572
405,4,6,0,3.445854663848877
406,0,0,1,8.60969352722168
407,1,0,0,7.409943580627441
408,8,3,0,3.3222320079803467
409,2,3,0,5.506776809692383
410,7,1,0,2.3805594444274902
411,9,4,0,4.140929222106934
412,3,7,0,2.952206611633301
413,6,6,1,6.322230815887451
414,1,1,1,7.328048229217529
415,9,8,0,7.297624588012695
416,0,3,0,3.3853988647460938
417,7,7,1,3.9110617637634277
418,3,3,1,3.623918294906616
419,7,6,0,3.03570294380188
420,4,4,1,4.734379768371582
421,5,5,1,3.8487606048583984
422,0,0,1,2.9595515727996826
423,0,0,1,3.474757432937622
424,2,2,1,4.932740211486816
425,9,3,0,3.1966724395751953
426,3,7,0,3.244731903076172
427,4,7,0,3.4825873374938965
428,0,6,0,3.5962064266204834
429,6,0,0,2.567842483520508
430,2,2,1,3.023397922515869
431,5,3,0,2.6561224460601807
432,3,3,1,3.9197003841400146
433,7,3,0,2.071390151977539
434,3,9,0,3.532719850540161
435,7,4,0,4.166069030761719
436,2,9,0,4.141329288482666
437,5,5,1,2.2587201595306396
438,3,3,1,3.5664913654327393
439,1,1,1,5.921401023864746
440,1,9,0,4.116048812866211
441,4,0,0,2.8354194164276123
442,9,9,1,8.59000301361084
443,9,8,0,5.363814353942871
444,5,2,0,3.487767219543457
445,7,7,1,5.507863998413086
446,5,2,0,2.56329607963562
447,0,2,0,7.659074306488037
448,2,3,0,3.027254104614258
449,2,2,1,6.246536731719971
450,2,7,0,4.669518947601318
451,9,9,1,3.2675843238830566
452,7,3,0,3.962272882461548
453,3,3,1,5.070810317993164
454,9,8,0,5.799892902374268
455,4,5,0,2.8448891639709473
456,3,4,0,2.998642683029175
457,5,7,0,4.263253211975098
458,4,6,0,5.747318744659424
459,6,8,0,4.190794944763184
460,5,5,1,7.5839314460754395
461,6,6,1,3.9431774616241455
462,1,1,1,4.26279354095459
463,4,5,0,5.618039608001709
464,3,3,1,2.33383846282959
465,4,4,1,3.331026315689087
466,4,4,1,3.29374361038208
467,3,3,1,4.311224460601807
468,7,1,0,2.213999032974243
469,8,3,0,1.6914777755737305
470,3,5,0,5.266861915588379
471,7,1,0,2.961885452270508
