sample_idx,true_label,pred_label,correct,confidence
0,3,2,0,0.5426962971687317
1,8,8,1,0.7985945343971252
2,8,3,0,0.6733517050743103
3,0,3,0,0.5084397196769714
4,6,6,1,0.8952633738517761
5,6,6,1,0.6618303060531616
6,1,1,1,0.511923611164093
7,6,6,1,0.443467915058136
8,3,3,1,0.9336958527565002
9,1,1,1,0.8883789777755737
10,0,0,1,0.9085782766342163
11,9,9,1,0.6127434372901917
12,5,5,1,0.6066606044769287
13,7,7,1,0.9671103954315186
14,9,1,0,0.8063070774078369
15,8,5,0,0.5353536009788513
16,5,5,1,0.7455294132232666
17,7,4,0,0.4567760229110718
18,8,8,1,0.9892241358757019
19,6,6,1,0.9640107154846191
20,7,2,0,0.5121490955352783
21,0,0,1,0.6950093507766724
22,4,4,1,0.7121249437332153
23,9,9,1,0.66960608959198
24,5,4,0,0.7716900706291199
25,2,4,0,0.6469866037368774
26,4,5,0,0.5317026376724243
27,0,0,1,0.7638229727745056
28,9,9,1,0.949182391166687
29,6,6,1,0.687095046043396
30,6,3,0,0.7409999966621399
31,5,5,1,0.9528203010559082
32,4,4,1,0.6992035508155823
33,5,5,1,0.6527957916259766
34,9,9,1,0.9517742395401001
35,2,3,0,0.5585302114486694
36,4,5,0,0.7773885130882263
37,1,9,0,0.8168761730194092
38,9,9,1,0.9009499549865723
39,5,5,1,0.9081898927688599
40,4,8,0,0.48750925064086914
41,6,6,1,0.7317173480987549
42,5,8,0,0.5741717219352722
43,6,5,0,0.522602379322052
44,0,0,1,0.5088204145431519
45,9,7,0,0.7001842260360718
46,3,3,1,0.725335955619812
47,9,1,0,0.31535348296165466
48,7,6,0,0.5367955565452576
49,6,6,1,0.9312310814857483
50,9,8,0,0.47496941685676575
51,8,8,1,0.7915148138999939
52,0,7,0,0.5402370691299438
53,3,6,0,0.8373303413391113
54,8,0,0,0.7132561802864075
55,8,0,0,0.6097809672355652
56,7,7,1,0.3497507870197296
57,7,5,0,0.8510882258415222
58,4,4,1,0.8240087032318115
59,6,2,0,0.5313873291015625
60,7,4,0,0.6278601884841919
61,3,3,1,0.4412337839603424
62,6,6,1,0.850147545337677
63,3,3,1,0.7641154527664185
64,6,6,1,0.8290830850601196
65,2,2,1,0.6908720135688782
66,1,6,0,0.6002731323242188
67,2,2,1,0.7764791250228882
68,3,2,0,0.6629585027694702
69,7,2,0,0.7373310327529907
70,2,4,0,0.5041107535362244
71,6,5,0,0.7501264810562134
