sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,6.174258708953857
1,8,8,1,0.8674296140670776
2,8,5,0,1.5256564617156982
3,0,6,0,2.355681896209717
4,6,6,1,3.235842704772949
5,6,3,0,3.9616501331329346
6,1,1,1,6.099880695343018
7,6,2,0,-0.8713934421539307
8,3,3,1,2.173496723175049
9,1,8,0,1.3938857316970825
10,0,3,0,1.5546194314956665
11,9,5,0,0.8289631009101868
12,5,1,0,-0.5204705595970154
13,7,7,1,2.7794597148895264
14,9,9,1,-0.5805385708808899
15,8,2,0,1.265984058380127
16,5,3,0,0.5486153960227966
17,7,2,0,-0.19988639652729034
18,8,3,0,1.7226518392562866
19,6,6,1,9.16357421875
20,7,7,1,2.9794576168060303
21,0,0,1,5.067914009094238
22,4,4,1,0.2859245538711548
23,9,1,0,0.6229754686355591
24,5,3,0,1.7977935075759888
25,2,5,0,1.7691185474395752
26,4,3,0,1.8692517280578613
27,0,7,0,0.48268863558769226
28,9,1,0,0.13261152803897858
29,6,6,1,3.3917582035064697
30,6,3,0,2.716653347015381
31,5,5,1,3.11299991607666
32,4,6,0,0.9799317121505737
33,5,8,0,-0.631475567817688
34,9,1,0,1.5590815544128418
35,2,1,0,4.8543009757995605
36,4,5,0,6.547450542449951
37,1,3,0,1.383672833442688
38,9,9,1,5.0998334884643555
39,5,5,1,2.9150748252868652
40,4,3,0,-0.8558320999145508
41,6,6,1,3.039320468902588
42,5,2,0,0.9605196714401245
43,6,6,1,9.536199569702148
44,0,2,0,3.024073362350464
45,9,3,0,1.1724783182144165
46,3,3,1,1.5634485483169556
47,9,9,1,2.3385210037231445
48,7,7,1,3.2365880012512207
49,6,4,0,1.7276581525802612
50,9,9,1,4.060338497161865
51,8,8,1,4.082487106323242
52,0,5,0,-0.5703144669532776
53,3,3,1,2.8022947311401367
54,8,8,1,1.9661637544631958
55,8,2,0,0.6925252676010132
56,7,5,0,0.10994768142700195
57,7,3,0,2.4739134311676025
58,4,9,0,0.7040430307388306
59,6,7,0,1.202114224433899
60,7,7,1,8.86246395111084
61,3,3,1,-0.3029382526874542
62,6,2,0,2.330699920654297
63,3,4,0,-0.19894273579120636
64,6,4,0,-0.7949739098548889
65,2,6,0,4.327219009399414
66,1,6,0,0.1592777967453003
67,2,9,0,0.3554745614528656
68,3,6,0,3.236844539642334
69,7,4,0,0.42846283316612244
70,2,3,0,0.7901380658149719
71,6,3,0,-0.1784573644399643
72,8,2,0,2.2914628982543945
73,8,3,0,0.6169434189796448
74,0,6,0,0.17743700742721558
75,2,2,1,2.239096164703369
76,9,3,0,1.2718082666397095
77,3,8,0,1.2565373182296753
78,3,3,1,2.645606517791748
79,8,3,0,1.183470368385315
80,8,3,0,0.7929356098175049
81,1,1,1,6.9277262687683105
82,1,1,1,5.786518573760986
83,7,3,0,3.3224964141845703
84,2,3,0,3.552765130996704
85,5,7,0,3.620168924331665
86,2,9,0,0.6569453477859497
87,7,3,0,0.9008219242095947
88,8,3,0,2.05754017829895
89,9,9,1,4.363521099090576
90,0,2,0,2.1074090003967285
91,3,5,0,1.533628225326538
92,8,9,0,0.6507185697555542
93,6,3,0,1.341070294380188
94,4,4,1,3.5076792240142822
95,6,6,1,3.63327956199646
