sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,5.773665428161621
1,8,8,1,12.570693016052246
2,8,8,1,7.716141700744629
3,0,0,1,3.545896053314209
4,6,6,1,10.555572509765625
5,6,6,1,5.050047874450684
6,1,1,1,6.72055196762085
7,6,2,0,3.37333083152771
8,3,3,1,5.302746772766113
9,1,1,1,6.472169876098633
10,0,0,1,3.3639140129089355
11,9,9,1,10.020926475524902
12,5,5,1,5.049513816833496
13,7,7,1,4.281465530395508
14,9,9,1,10.895018577575684
15,8,8,1,5.7519683837890625
16,5,5,1,7.97394323348999
17,7,7,1,4.018866539001465
18,8,8,1,13.408243179321289
19,6,6,1,5.642615795135498
20,7,7,1,3.786742687225342
21,0,0,1,7.465329647064209
22,4,4,1,5.323451042175293
23,9,9,1,12.181465148925781
24,5,5,1,6.550234317779541
25,2,2,1,5.352341651916504
26,4,4,1,5.254558086395264
27,0,9,0,1.6941494941711426
28,9,9,1,7.825835227966309
29,6,6,1,5.129100322723389
30,6,3,0,4.605774879455566
31,5,5,1,5.4792866706848145
32,4,2,0,3.5521371364593506
33,5,3,0,4.881702423095703
34,9,9,1,8.009753227233887
35,2,1,0,4.905847549438477
36,4,7,0,4.473757743835449
37,1,9,0,7.387749195098877
38,9,9,1,7.747686862945557
39,5,5,1,7.505609512329102
40,4,0,0,4.026730060577393
41,6,6,1,9.223247528076172
42,5,3,0,5.00156307220459
43,6,6,1,4.016731262207031
44,0,0,1,12.252815246582031
45,9,9,1,8.118325233459473
46,3,3,1,4.377982139587402
47,9,9,1,3.332880735397339
48,7,7,1,7.205471992492676
49,6,6,1,9.972725868225098
50,9,9,1,3.456939458847046
51,8,8,1,8.917305946350098
52,0,5,0,4.415785789489746
53,3,5,0,3.2363247871398926
54,8,8,1,11.231700897216797
55,8,8,1,14.296642303466797
56,7,5,0,5.024303913116455
57,7,5,0,2.795975923538208
58,4,5,0,4.119521141052246
59,6,3,0,4.399680137634277
60,7,7,1,13.277023315429688
61,3,3,1,6.414821624755859
62,6,6,1,6.297767162322998
63,3,1,0,2.602553129196167
64,6,6,1,3.874070405960083
65,2,2,1,4.262368679046631
66,1,1,1,6.689277172088623
67,2,2,1,5.729574203491211
68,3,3,1,1.7124446630477905
69,7,0,0,4.3801350593566895
70,2,2,1,4.52648401260376
71,6,3,0,2.4909913539886475
72,8,8,1,8.815820693969727
73,8,8,1,13.151419639587402
74,0,0,1,7.257482051849365
75,2,2,1,6.7970099449157715
76,9,9,1,7.424720287322998
77,3,3,1,4.658538818359375
78,3,5,0,6.004269123077393
79,8,8,1,9.840536117553711
80,8,8,1,8.79948616027832
81,1,1,1,7.465657711029053
82,1,1,1,5.798160076141357
83,7,0,0,1.5186749696731567
84,2,3,0,2.5791306495666504
85,5,2,0,4.1515703201293945
86,2,2,1,3.990990161895752
87,7,7,1,2.4936060905456543
88,8,8,1,9.91589069366455
89,9,9,1,12.148398399353027
90,0,0,1,7.73326301574707
91,3,7,0,7.593467712402344
92,8,8,1,10.932660102844238
93,6,6,1,5.619050979614258
94,4,4,1,6.155269622802734
95,6,4,0,4.045585632324219
96,6,6,1,9.065502166748047
97,0,0,1,6.0103020668029785
98,0,0,1,5.005585670471191
99,7,7,1,9.737648010253906
100,4,4,1,4.778761386871338
101,5,6,0,3.352571964263916
102,6,6,1,10.13248062133789
103,3,3,1,6.8514604568481445
104,1,1,1,10.080182075500488
105,1,1,1,10.234418869018555
106,3,3,1,4.2843217849731445
107,6,6,1,9.489688873291016
108,8,8,1,2.64619779586792
109,7,7,1,4.324052810668945
110,4,4,1,7.020658016204834
111,0,0,1,4.750152111053467
112,6,2,0,3.737311601638794
113,2,2,1,4.98225736618042
114,1,1,1,9.897727012634277
115,3,3,1,4.145030975341797
116,0,0,1,6.019561767578125
117,4,7,0,3.56746244430542
118,2,3,0,3.6484146118164062
119,7,7,1,6.499515056610107
120,8,8,1,6.405759334564209
121,3,3,1,4.150843620300293
122,1,1,1,7.977250576019287
123,2,2,1,5.127452850341797
124,8,0,0,6.879685401916504
125,0,8,0,4.268332481384277
126,8,2,0,1.7149766683578491
127,3,3,1,4.644072532653809
128,5,3,0,5.761651039123535
129,2,0,0,5.2023420333862305
130,4,4,1,8.447043418884277
131,1,1,1,13.494791984558105
132,8,8,1,7.871684551239014
133,9,9,1,12.570971488952637
134,1,0,0,2.587313175201416
135,2,2,1,2.963364362716675
136,9,9,1,10.902325630187988
137,7,7,1,5.97468900680542
138,2,2,1,7.283632278442383
139,9,1,0,8.68126106262207
140,6,6,1,3.063328504562378
141,5,5,1,8.96493148803711
142,6,6,1,7.934873104095459
143,3,5,0,4.515044689178467
144,8,8,1,9.065951347351074
145,7,9,0,1.4567252397537231
146,6,6,1,4.691831111907959
147,2,5,0,2.384134292602539
148,5,5,1,2.9025168418884277
149,2,3,0,3.81536865234375
150,8,0,0,2.910127878189087
151,9,1,0,6.62019681930542
152,6,6,1,6.568213939666748
153,0,0,1,3.8093488216400146
154,0,0,1,7.126308441162109
155,5,5,1,6.404419422149658
156,2,2,1,5.270037651062012
157,9,9,1,7.349209785461426
158,5,3,0,5.799485206604004
159,4,4,1,6.473416328430176
160,2,2,1,7.629169464111328
161,1,1,1,8.744549751281738
162,6,3,0,1.5456857681274414
163,6,6,1,10.19074821472168
164,8,0,0,6.434541702270508
165,4,7,0,6.040627956390381
166,8,8,1,8.151901245117188
167,4,6,0,4.518635272979736
168,5,3,0,3.0130956172943115
169,0,0,1,5.715688228607178
170,9,9,1,7.964602470397949
171,9,7,0,2.4134998321533203
172,9,9,1,3.154299736022949
173,8,8,1,7.3864054679870605
174,9,9,1,11.681320190429688
175,9,9,1,9.28032398223877
176,3,3,1,8.805811882019043
177,7,7,1,10.170307159423828
178,5,3,0,5.048720359802246
179,0,0,1,7.17509651184082
180,0,0,1,4.505712985992432
181,5,5,1,4.098268985748291
182,2,2,1,4.471752166748047
183,2,3,0,3.2157578468322754
184,3,2,0,1.729128360748291
185,8,8,1,11.237052917480469
186,6,6,1,6.819424152374268
187,3,5,0,3.5518674850463867
188,4,3,0,5.79931640625
189,0,8,0,10.871283531188965
190,5,4,0,3.127281665802002
191,8,8,1,5.801479816436768
192,0,0,1,2.037724256515503
193,1,1,1,5.836921691894531
194,7,7,1,5.564323425292969
195,2,3,0,3.489854574203491
196,8,8,1,9.139311790466309
197,8,5,0,3.034545421600342
198,7,7,1,3.0768370628356934
199,8,8,1,4.681213855743408
200,5,5,1,4.84293794631958
201,1,0,0,7.312480449676514
202,8,8,1,10.188462257385254
203,7,7,1,4.997509956359863
204,1,1,1,7.2527618408203125
205,3,3,1,9.971648216247559
206,0,0,1,6.904682159423828
207,5,5,1,4.609988212585449
208,7,7,1,10.254060745239258
209,9,9,1,5.241020202636719
210,7,3,0,5.010477066040039
211,4,0,0,4.1196818351745605
212,5,0,0,3.145336866378784
213,9,9,1,5.174015045166016
214,8,8,1,4.332857131958008
215,0,0,1,2.8653781414031982
216,7,7,1,7.5028533935546875
217,9,9,1,11.183269500732422
218,8,0,0,4.935760021209717
219,2,2,1,6.7115478515625
220,7,7,1,4.089242458343506
221,6,3,0,4.173769950866699
222,9,9,1,7.006924152374268
223,4,3,0,3.2317535877227783
224,3,5,0,3.967693328857422
225,9,1,0,6.539889335632324
226,6,3,0,2.029205799102783
227,4,2,0,3.1910579204559326
228,7,6,0,2.844864845275879
229,6,6,1,2.5739901065826416
230,5,5,1,9.550090789794922
231,1,1,1,11.437233924865723
232,5,3,0,4.330536842346191
233,8,8,1,9.60636043548584
234,8,8,1,5.995699405670166
235,0,0,1,9.014161109924316
236,4,4,1,7.900032043457031
237,0,0,1,2.7324090003967285
238,5,5,1,5.294839859008789
239,5,5,1,5.910224914550781
240,1,1,1,10.85470962524414
241,1,9,0,4.808269500732422
242,8,2,0,3.9477198123931885
243,9,9,1,7.255849361419678
244,0,0,1,7.013808727264404
245,3,3,1,2.5487611293792725
246,1,9,0,6.877951145172119
247,9,8,0,4.910109996795654
248,2,2,1,6.812225341796875
249,2,1,0,1.7212927341461182
250,5,5,1,6.553308010101318
251,3,3,1,4.458928108215332
252,9,9,1,7.229610443115234
253,9,9,1,2.785674810409546
254,4,4,1,3.9093563556671143
255,0,8,0,3.328951835632324
256,3,5,0,4.956980228424072
257,0,0,1,4.419516086578369
258,0,8,0,9.2837553024292
259,9,9,1,6.358233451843262
260,8,8,1,4.381185531616211
261,1,1,1,7.244115352630615
262,5,3,0,3.746088743209839
263,7,3,0,3.6938319206237793
264,0,0,1,5.499424457550049
265,8,8,1,8.789307594299316
266,2,8,0,1.746290922164917
267,4,4,1,9.945487976074219
268,7,7,1,6.300669193267822
269,0,0,1,5.142727375030518
270,2,4,0,3.111729383468628
271,3,3,1,4.365626335144043
