sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.2141038477420807
1,1,0,0,2.4723172187805176
2,1,0,0,4.603947639465332
3,1,0,0,0.45199450850486755
4,1,1,1,1.6629023551940918
5,1,0,0,0.9360933899879456
6,1,1,1,2.74581241607666
7,1,1,1,1.613541603088379
8,1,0,0,0.691498875617981
9,1,1,1,0.8924230337142944
10,1,1,1,1.9633326530456543
11,1,1,1,1.8041542768478394
12,1,0,0,0.1635286808013916
13,1,1,1,1.6273568868637085
14,1,1,1,0.35833504796028137
15,1,0,0,1.0595868825912476
16,1,0,0,0.21839134395122528
17,1,1,1,1.6243877410888672
18,1,0,0,1.5450239181518555
19,1,1,1,0.3102549612522125
20,1,1,1,2.5385522842407227
21,1,0,0,2.648350238800049
22,1,1,1,0.1947026550769806
23,1,1,1,1.4453163146972656
24,1,0,0,0.25211817026138306
25,1,1,1,0.6159342527389526
26,1,0,0,0.2076183259487152
27,1,1,1,0.11084551364183426
28,1,1,1,0.32788053154945374
29,1,1,1,4.411830902099609
30,1,0,0,0.6334986090660095
31,1,1,1,3.7756526470184326
32,1,1,1,2.601637363433838
33,1,1,1,3.5298573970794678
34,1,1,1,3.203380584716797
35,1,0,0,0.9129241108894348
36,1,0,0,0.5617349147796631
37,1,1,1,3.267744541168213
38,1,1,1,0.8088506460189819
39,1,0,0,0.7414643168449402
40,1,0,0,0.9730905294418335
41,1,1,1,2.6789019107818604
42,1,1,1,2.3114027976989746
43,1,0,0,1.4403516054153442
44,1,1,1,-0.018573056906461716
45,1,1,1,1.7252798080444336
46,1,1,1,2.7961549758911133
47,1,1,1,3.165386438369751
48,1,1,1,0.6790502071380615
49,1,0,0,0.7270699143409729
50,1,1,1,0.9499196410179138
51,1,0,0,3.813570261001587
52,1,0,0,0.9297311902046204
53,1,1,1,0.915022611618042
54,1,1,1,3.2181248664855957
55,1,1,1,3.860604763031006
56,1,1,1,2.1841063499450684
57,1,1,1,2.3760054111480713
58,1,0,0,0.29455578327178955
59,1,1,1,0.6461302638053894
60,1,0,0,2.7527122497558594
61,1,1,1,0.8438312411308289
62,1,1,1,2.7071337699890137
63,1,1,1,2.0672519207000732
64,1,1,1,2.3034768104553223
65,1,0,0,2.2319512367248535
66,1,1,1,0.38581517338752747
67,1,1,1,1.7031413316726685
68,1,1,1,0.4367082715034485
69,1,1,1,1.9580979347229004
70,1,0,0,0.6801950335502625
71,1,1,1,1.7142667770385742
72,1,1,1,0.3782138526439667
73,1,0,0,0.20902124047279358
74,1,1,1,0.6795205473899841
75,1,1,1,1.274435043334961
76,1,1,1,4.969085693359375
77,1,1,1,0.9293543100357056
78,1,1,1,1.0740185976028442
79,1,1,1,2.8002374172210693
80,1,1,1,3.101128339767456
81,1,0,0,0.751642644405365
82,1,1,1,0.35445845127105713
83,1,1,1,1.4486145973205566
84,1,1,1,0.8306106328964233
85,1,1,1,3.580629587173462
86,1,0,0,3.192246913909912
87,1,1,1,2.098677158355713
88,1,1,1,2.2053840160369873
89,1,1,1,0.7184701561927795
90,1,1,1,1.4230797290802002
91,1,0,0,2.8276405334472656
92,1,1,1,1.0947134494781494
93,1,1,1,2.4159069061279297
94,1,0,0,0.788115382194519
95,1,1,1,1.2427647113800049
96,1,1,1,0.5126873254776001
97,1,1,1,1.9984947443008423
98,1,1,1,1.3131554126739502
99,1,1,1,1.5656815767288208
100,1,1,1,2.8045647144317627
101,1,1,1,0.4635255038738251
102,1,1,1,2.3851711750030518
103,1,1,1,2.193213939666748
104,1,0,0,0.08423356711864471
105,1,1,1,1.685552954673767
106,1,0,0,1.1246681213378906
107,1,1,1,0.07699698954820633
108,1,1,1,1.277241826057434
109,1,1,1,0.8369230031967163
110,1,0,0,0.9712027311325073
111,1,0,0,0.9923502802848816
112,1,1,1,2.212207794189453
113,1,1,1,1.3709672689437866
114,1,1,1,0.22844856977462769
115,1,1,1,1.0359246730804443
116,1,0,0,1.8337428569793701
117,1,1,1,0.7569382190704346
118,1,1,1,2.38136625289917
119,1,1,1,1.0280776023864746
120,1,1,1,0.6873369216918945
121,1,0,0,-0.023163067176938057
122,1,1,1,2.614722728729248
123,1,0,0,1.9137022495269775
124,1,1,1,2.1243672370910645
125,1,0,0,0.22849872708320618
126,1,1,1,0.4379321038722992
127,1,0,0,2.7470810413360596
128,1,1,1,0.14261910319328308
129,1,1,1,2.0729823112487793
130,1,1,1,1.8483456373214722
131,1,1,1,0.36532095074653625
132,1,1,1,0.22185978293418884
133,1,1,1,0.9067346453666687
134,1,0,0,0.7494388818740845
135,1,0,0,0.937674880027771
136,1,1,1,0.5310211181640625
137,1,1,1,0.08608858287334442
138,1,1,1,2.7677369117736816
139,1,1,1,1.8698493242263794
140,1,1,1,-0.01646123081445694
141,1,1,1,2.6811232566833496
142,1,0,0,0.5999004244804382
143,1,1,1,0.8018262386322021
144,1,1,1,1.8136789798736572
145,1,0,0,1.5084054470062256
146,1,0,0,4.447393417358398
147,1,1,1,3.100135087966919
148,1,0,0,-0.012279311195015907
149,1,1,1,3.8682236671447754
150,1,0,0,0.5181111693382263
151,1,1,1,1.0743497610092163
152,1,1,1,0.8308179378509521
153,1,0,0,2.760251045227051
154,1,1,1,1.7538232803344727
155,1,1,1,0.8033109307289124
156,1,1,1,0.7731589078903198
157,1,0,0,2.2239766120910645
158,1,0,0,0.3016526699066162
159,1,1,1,1.1492435932159424
160,1,0,0,1.6845804452896118
161,1,1,1,0.05161818116903305
162,1,0,0,1.1236531734466553
163,1,1,1,1.7500953674316406
164,1,0,0,2.403660297393799
165,1,0,0,3.170325994491577
166,1,1,1,0.9461266398429871
167,1,1,1,1.9831697940826416
168,1,1,1,0.33972397446632385
169,1,1,1,0.27003124356269836
170,1,1,1,0.8116573095321655
171,1,1,1,2.0576248168945312
172,1,1,1,1.8118538856506348
173,1,0,0,1.2291618585586548
174,1,0,0,0.9517918825149536
175,1,1,1,0.19328591227531433
176,1,1,1,2.4491190910339355
177,1,0,0,0.2756601870059967
178,1,1,1,0.6080002784729004
179,1,0,0,1.3098732233047485
180,1,0,0,0.35084080696105957
