sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.719553530216217
1,8,0,0,-0.14696715772151947
2,8,3,0,0.584780216217041
3,0,3,0,2.1748461723327637
4,6,2,0,2.900348424911499
5,6,3,0,2.8110179901123047
6,1,9,0,0.3325037658214569
7,6,6,1,3.22000789642334
8,3,3,1,0.6554926037788391
9,1,1,1,1.228893756866455
10,0,0,1,0.44541439414024353
11,9,3,0,0.6708602905273438
12,5,5,1,3.652535915374756
13,7,7,1,0.4976925253868103
14,9,9,1,3.592024803161621
15,8,5,0,0.38465458154678345
16,5,5,1,4.905148983001709
17,7,9,0,2.3600292205810547
18,8,8,1,4.7824249267578125
19,6,6,1,5.089171886444092
20,7,0,0,0.4900251030921936
21,0,0,1,4.715053081512451
22,4,4,1,6.608052730560303
23,9,1,0,0.44118720293045044
24,5,2,0,1.5105921030044556
25,2,9,0,0.6774309873580933
26,4,4,1,-0.059357594698667526
27,0,7,0,1.1010714769363403
28,9,1,0,1.069056510925293
29,6,6,1,8.178163528442383
30,6,6,1,3.5533454418182373
31,5,5,1,5.018563747406006
32,4,2,0,1.018841028213501
33,5,5,1,1.9912519454956055
34,9,9,1,0.8109312057495117
35,2,1,0,0.7155705690383911
36,4,5,0,3.8611013889312744
37,1,0,0,-0.10674910247325897
38,9,6,0,1.4201551675796509
39,5,5,1,4.508849143981934
40,4,0,0,-0.37106719613075256
41,6,2,0,-0.07971206307411194
42,5,0,0,0.2992100417613983
43,6,6,1,2.3424456119537354
44,0,9,0,1.5099996328353882
45,9,3,0,2.316622734069824
46,3,3,1,1.308789610862732
47,9,6,0,-0.1917402148246765
48,7,7,1,7.148216724395752
49,6,6,1,5.12633752822876
50,9,9,1,5.323120594024658
51,8,8,1,2.6143147945404053
52,0,9,0,0.7074419856071472
53,3,6,0,2.64233136177063
54,8,8,1,8.533036231994629
55,8,8,1,1.4401425123214722
56,7,7,1,1.7064919471740723
57,7,7,1,0.9219079613685608
58,4,5,0,6.1831769943237305
59,6,7,0,0.9816418290138245
60,7,0,0,1.5721399784088135
61,3,5,0,1.6977617740631104
62,6,6,1,4.449148654937744
63,3,3,1,0.3784468472003937
64,6,7,0,0.6547133922576904
65,2,2,1,3.245088815689087
66,1,1,1,1.8676351308822632
67,2,2,1,3.8950321674346924
68,3,9,0,0.002923176623880863
69,7,7,1,1.7464102506637573
70,2,5,0,2.115213632583618
71,6,6,1,1.5110353231430054
72,8,8,1,4.936033248901367
73,8,8,1,4.819179534912109
74,0,0,1,2.346991777420044
75,2,2,1,4.656158924102783
76,9,0,0,1.378135085105896
77,3,3,1,3.0376598834991455
78,3,9,0,1.3216396570205688
79,8,3,0,1.4376287460327148
80,8,8,1,3.648817300796509
81,1,1,1,3.8373870849609375
82,1,1,1,9.391461372375488
83,7,2,0,0.46931105852127075
84,2,0,0,1.3524433374404907
85,5,2,0,0.09861555695533752
86,2,3,0,-0.27588629722595215
87,7,7,1,1.6107491254806519
88,8,8,1,6.18198299407959
89,9,7,0,0.730311393737793
90,0,3,0,2.1119627952575684
91,3,3,1,3.1869101524353027
92,8,8,1,2.6237242221832275
93,6,6,1,4.461233615875244
94,4,2,0,2.68849515914917
95,6,6,1,2.615633249282837
96,6,6,1,1.6242066621780396
97,0,0,1,3.721525192260742
98,0,0,1,5.305132865905762
99,7,7,1,2.801327705383301
100,4,4,1,2.3136115074157715
101,5,8,0,0.45498859882354736
102,6,6,1,4.812174320220947
103,3,6,0,0.43846485018730164
104,1,6,0,-0.3657655715942383
105,1,5,0,1.3392363786697388
106,3,3,1,3.2167797088623047
107,6,6,1,4.7390899658203125
108,8,0,0,1.0466065406799316
109,7,6,0,1.9444177150726318
110,4,6,0,1.8635584115982056
111,0,6,0,0.45054078102111816
112,6,6,1,2.0110208988189697
113,2,2,1,6.882708549499512
114,1,1,1,7.954117298126221
115,3,3,1,2.763702154159546
116,0,0,1,4.093184471130371
117,4,4,1,3.2404470443725586
118,2,6,0,4.7127790451049805
119,7,5,0,3.796948194503784
120,8,8,1,4.5670623779296875
121,3,3,1,3.4690535068511963
122,1,1,1,9.070829391479492
123,2,2,1,4.883525371551514
124,8,8,1,2.907686710357666
125,0,2,0,0.6644139885902405
126,8,3,0,2.5776984691619873
127,3,3,1,3.481902599334717
128,5,5,1,2.0731425285339355
129,2,3,0,3.267160177230835
130,4,2,0,5.1065287590026855
131,1,9,0,0.42226606607437134
132,8,0,0,2.1245532035827637
133,9,9,1,2.9955685138702393
134,1,0,0,0.3037453293800354
135,2,3,0,0.1909262090921402
136,9,9,1,2.573373556137085
137,7,2,0,-0.1548648178577423
138,2,4,0,2.0645735263824463
139,9,1,0,0.8534255027770996
140,6,6,1,1.6366935968399048
141,5,5,1,1.1146245002746582
142,6,6,1,2.570826768875122
143,3,4,0,-0.017729416489601135
144,8,3,0,-0.6309047937393188
145,7,5,0,1.0332789421081543
146,6,6,1,5.284528732299805
147,2,5,0,1.0779117345809937
148,5,5,1,2.6311497688293457
149,2,1,0,0.27184510231018066
150,8,3,0,2.0543346405029297
151,9,9,1,8.327913284301758
152,6,6,1,2.5567963123321533
153,0,0,1,0.37172192335128784
154,0,0,1,1.0315767526626587
155,5,5,1,4.967668056488037
156,2,2,1,5.080105304718018
157,9,9,1,9.526561737060547
158,5,2,0,1.5722907781600952
159,4,2,0,1.3715946674346924
160,2,0,0,6.7132649421691895
161,1,1,1,0.7040293216705322
162,6,3,0,1.513746976852417
163,6,6,1,3.455289840698242
164,8,0,0,1.158284068107605
165,4,4,1,5.576699256896973
166,8,8,1,6.978216171264648
167,4,2,0,1.5782160758972168
168,5,5,1,2.5540671348571777
169,0,4,0,5.156778335571289
170,9,3,0,0.33568063378334045
171,9,6,0,2.5737721920013428
172,9,2,0,1.1055915355682373
173,8,8,1,5.2469868659973145
174,9,4,0,0.783172607421875
175,9,9,1,-0.28959712386131287
176,3,5,0,2.645921468734741
177,7,5,0,1.506607174873352
178,5,3,0,0.9822760224342346
179,0,7,0,0.6332287192344666
180,0,3,0,0.8274567127227783
181,5,5,1,0.18979591131210327
182,2,2,1,2.155871629714966
183,2,2,1,0.723243772983551
184,3,5,0,0.4520397484302521
185,8,8,1,2.1038730144500732
186,6,6,1,6.55525016784668
187,3,3,1,3.5276687145233154
188,4,6,0,1.9112670421600342
189,0,0,1,3.6707913875579834
190,5,9,0,0.23210178315639496
191,8,8,1,4.568721771240234
192,0,9,0,0.11212584376335144
193,1,5,0,1.7046427726745605
194,7,3,0,1.8969683647155762
195,2,2,1,1.7062456607818604
196,8,3,0,1.8812265396118164
197,8,8,1,0.7759430408477783
198,7,2,0,1.83476722240448
199,8,8,1,1.2932441234588623
200,5,3,0,3.6360812187194824
201,1,3,0,2.879573345184326
202,8,8,1,5.724696159362793
203,7,0,0,0.3943541646003723
204,1,9,0,2.3973629474639893
205,3,3,1,1.1360347270965576
206,0,0,1,1.2788084745407104
207,5,5,1,4.748361110687256
