sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,2.9233341217041016
1,8,1,0,5.0250725746154785
2,8,8,1,4.625936508178711
3,0,0,1,3.220445394515991
4,6,6,1,5.740988254547119
5,6,4,0,2.0995919704437256
6,1,1,1,2.8067479133605957
7,6,6,1,3.3690497875213623
8,3,5,0,4.3054609298706055
9,1,1,1,5.189401149749756
10,0,0,1,3.1003048419952393
11,9,9,1,4.866696357727051
12,5,5,1,2.9799766540527344
13,7,7,1,2.0845108032226562
14,9,1,0,5.360056400299072
15,8,0,0,1.4558207988739014
16,5,5,1,4.741674423217773
17,7,3,0,1.4694679975509644
18,8,8,1,4.032506942749023
19,6,6,1,6.196193695068359
20,7,7,1,2.5879933834075928
21,0,0,1,5.2931294441223145
22,4,2,0,2.2596092224121094
23,9,1,0,8.100192070007324
24,5,4,0,3.9181694984436035
25,2,4,0,3.275463581085205
26,4,3,0,4.231510162353516
27,0,6,0,1.274247169494629
28,9,1,0,4.395953178405762
29,6,6,1,4.441259860992432
30,6,6,1,4.719117641448975
31,5,4,0,3.978749990463257
32,4,4,1,3.776489496231079
33,5,5,1,2.8656492233276367
34,9,9,1,4.29664421081543
35,2,1,0,1.409386157989502
36,4,5,0,3.3195252418518066
37,1,9,0,5.69794225692749
38,9,9,1,6.813843250274658
39,5,5,1,4.398191452026367
40,4,0,0,3.5512006282806396
41,6,6,1,5.604926109313965
42,5,5,1,3.2724897861480713
43,6,6,1,2.9527547359466553
44,0,0,1,4.919003486633301
45,9,9,1,4.07645320892334
46,3,5,0,3.9648258686065674
47,9,9,1,2.110187530517578
48,7,4,0,4.863833427429199
49,6,4,0,4.704400062561035
50,9,4,0,1.4099675416946411
51,8,8,1,1.3623923063278198
52,0,6,0,2.776273488998413
53,3,4,0,2.0822155475616455
54,8,8,1,6.851067543029785
55,8,8,1,5.676242351531982
56,7,5,0,4.523510456085205
57,7,5,0,0.9185407757759094
58,4,5,0,2.751295804977417
59,6,3,0,3.3594648838043213
60,7,7,1,5.26069450378418
61,3,5,0,4.123898506164551
62,6,2,0,1.9837172031402588
63,3,0,0,1.529109001159668
64,6,6,1,4.620588779449463
65,2,6,0,5.0568156242370605
66,1,1,1,3.9920525550842285
67,2,6,0,3.6267404556274414
68,3,3,1,1.8660796880722046
69,7,0,0,2.677948474884033
70,2,0,0,3.092618703842163
71,6,6,1,3.1253271102905273
72,8,8,1,5.107306003570557
73,8,8,1,5.795226573944092
74,0,9,0,2.586409568786621
75,2,4,0,5.287847995758057
76,9,9,1,4.122768402099609
77,3,5,0,3.6830363273620605
78,3,3,1,4.275815963745117
79,8,9,0,3.004554271697998
80,8,8,1,5.248347759246826
81,1,8,0,2.684065341949463
82,1,1,1,3.199258327484131
83,7,5,0,3.2365448474884033
84,2,2,1,2.789612293243408
85,5,7,0,3.686537265777588
86,2,7,0,2.2056801319122314
87,7,8,0,1.5600498914718628
88,8,3,0,1.8662304878234863
89,9,9,1,3.8843464851379395
90,0,0,1,3.7951669692993164
91,3,4,0,3.4137003421783447
92,8,8,1,7.635124683380127
93,6,4,0,2.248155117034912
94,4,4,1,3.9643678665161133
95,6,6,1,3.5299999713897705
96,6,6,1,6.772837162017822
97,0,2,0,2.9565396308898926
98,0,0,1,3.9236927032470703
99,7,7,1,4.592947959899902
100,4,4,1,3.400688648223877
101,5,5,1,3.1845338344573975
102,6,6,1,2.492016077041626
103,3,3,1,3.9502408504486084
104,1,1,1,6.037454605102539
105,1,1,1,6.800778865814209
106,3,3,1,2.804629325866699
107,6,6,1,6.620198726654053
108,8,5,0,1.9490004777908325
109,7,5,0,3.833688974380493
110,4,4,1,3.4216785430908203
111,0,0,1,3.3971149921417236
112,6,2,0,3.9597837924957275
113,2,2,1,2.3814189434051514
114,1,1,1,6.721826553344727
115,3,3,1,2.252249240875244
116,0,0,1,4.410215854644775
117,4,4,1,3.067927837371826
118,2,3,0,2.1897270679473877
119,7,5,0,1.92820143699646
120,8,8,1,3.746216058731079
121,3,2,0,3.372110366821289
122,1,1,1,1.9369150400161743
123,2,2,1,3.130631446838379
124,8,0,0,3.065171003341675
125,0,6,0,2.563915491104126
126,8,8,1,3.9952094554901123
127,3,3,1,3.919586420059204
128,5,4,0,1.171704888343811
129,2,3,0,2.900618076324463
130,4,4,1,4.7946295738220215
131,1,1,1,5.087778091430664
132,8,8,1,2.4255478382110596
133,9,9,1,6.929984092712402
134,1,9,0,1.9940298795700073
135,2,2,1,2.7940409183502197
136,9,9,1,5.42801570892334
137,7,7,1,1.5866836309432983
138,2,4,0,4.794615268707275
139,9,8,0,4.7621049880981445
140,6,5,0,3.202070474624634
141,5,5,1,4.003307342529297
142,6,6,1,3.29447865486145
143,3,5,0,2.300793409347534
144,8,8,1,4.739643096923828
145,7,3,0,1.185759425163269
146,6,6,1,3.9342427253723145
147,2,5,0,2.2621185779571533
148,5,5,1,2.4259724617004395
149,2,5,0,2.4403042793273926
150,8,1,0,4.493503570556641
151,9,1,0,1.5690717697143555
152,6,6,1,2.0680196285247803
153,0,1,0,3.1657094955444336
