sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,3.9473319053649902
1,8,0,0,3.1627016067504883
2,8,0,0,4.708627223968506
3,0,0,1,2.809239149093628
4,6,0,0,3.5827300548553467
5,6,0,0,2.5811941623687744
6,1,3,0,1.0412375926971436
7,6,0,0,2.493852138519287
8,3,0,0,2.234602451324463
9,1,0,0,1.7258150577545166
10,0,0,1,4.375177383422852
11,9,0,0,2.514216423034668
12,5,5,1,3.070584535598755
13,7,5,0,2.4276487827301025
14,9,0,0,1.3654662370681763
15,8,0,0,3.3766448497772217
16,5,2,0,1.8393592834472656
17,7,3,0,2.388354778289795
18,8,0,0,2.0748047828674316
19,6,0,0,3.619241237640381
20,7,0,0,4.260197639465332
21,0,0,1,3.7874279022216797
22,4,0,0,3.458292245864868
23,9,3,0,3.3774163722991943
24,5,0,0,5.746287822723389
25,2,0,0,3.5315184593200684
26,4,3,0,1.9728014469146729
27,0,0,1,5.599746227264404
28,9,0,0,3.486514091491699
29,6,3,0,1.3377456665039062
30,6,3,0,3.2801177501678467
31,5,0,0,4.074301242828369
32,4,0,0,4.986988544464111
33,5,0,0,3.8064281940460205
34,9,0,0,5.163599967956543
35,2,0,0,1.6638489961624146
36,4,0,0,3.2178215980529785
37,1,0,0,1.4515695571899414
38,9,0,0,3.26993465423584
39,5,0,0,3.8441593647003174
40,4,0,0,3.380601406097412
41,6,2,0,2.988210439682007
42,5,0,0,2.1761720180511475
43,6,0,0,2.7234761714935303
44,0,0,1,3.0206665992736816
45,9,3,0,2.3561015129089355
46,3,0,0,3.416914224624634
47,9,0,0,2.55523681640625
48,7,0,0,2.875567674636841
49,6,0,0,3.902949571609497
50,9,0,0,2.2729947566986084
51,8,3,0,1.800999402999878
52,0,0,1,3.265409231185913
53,3,0,0,3.58036732673645
54,8,0,0,5.312354564666748
55,8,0,0,2.6616404056549072
56,7,3,0,2.2276971340179443
57,7,3,0,2.887850761413574
58,4,0,0,5.27239990234375
59,6,0,0,2.2000787258148193
60,7,0,0,3.768329620361328
61,3,0,0,3.503889799118042
62,6,2,0,2.0577430725097656
63,3,8,0,1.8323692083358765
64,6,3,0,2.590872049331665
65,2,5,0,2.375314712524414
66,1,2,0,2.75730299949646
67,2,0,0,5.800705432891846
68,3,3,1,1.4501153230667114
69,7,0,0,2.7899465560913086
70,2,0,0,2.9753618240356445
71,6,2,0,1.7295286655426025
72,8,0,0,2.5799167156219482
73,8,8,1,3.074599027633667
74,0,5,0,2.793288230895996
75,2,2,1,3.9934725761413574
76,9,0,0,4.075443744659424
77,3,0,0,3.13376522064209
78,3,0,0,2.5813493728637695
79,8,0,0,4.972733974456787
80,8,0,0,3.5929508209228516
81,1,0,0,0.3933701515197754
82,1,0,0,4.078186988830566
83,7,0,0,2.75252628326416
84,2,0,0,4.804646015167236
85,5,0,0,3.4544832706451416
86,2,0,0,2.950010061264038
87,7,0,0,3.7249019145965576
88,8,0,0,2.2331619262695312
89,9,0,0,5.60553503036499
90,0,0,1,3.725203514099121
91,3,5,0,2.450387477874756
92,8,0,0,2.8485512733459473
93,6,8,0,1.2203385829925537
94,4,0,0,3.8068346977233887
95,6,0,0,2.6959352493286133
96,6,0,0,2.599998950958252
97,0,0,1,2.9319586753845215
98,0,0,1,3.142313003540039
99,7,0,0,3.7436747550964355
100,4,0,0,3.0175018310546875
101,5,3,0,1.6517338752746582
102,6,3,0,1.13002610206604
103,3,0,0,5.347845554351807
104,1,3,0,1.5069154500961304
105,1,2,0,1.6670219898223877
106,3,0,0,3.7591428756713867
107,6,2,0,1.4207466840744019
108,8,0,0,3.648440361022949
109,7,0,0,4.156984329223633
110,4,0,0,4.10259485244751
111,0,0,1,5.7306413650512695
