sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,5.529099941253662
1,8,0,0,2.8884201049804688
2,8,0,0,6.419191360473633
3,0,0,1,6.609381675720215
4,6,0,0,4.27842903137207
5,6,0,0,3.8416659832000732
6,1,3,0,4.191173076629639
7,6,0,0,3.6155636310577393
8,3,0,0,6.25248908996582
9,1,0,0,4.72282600402832
10,0,0,1,5.577773094177246
11,9,3,0,0.8810176849365234
12,5,0,0,2.9100348949432373
13,7,0,0,4.617166042327881
14,9,0,0,3.0816190242767334
15,8,0,0,3.3767974376678467
16,5,3,0,2.9128644466400146
17,7,0,0,3.5371217727661133
18,8,8,1,5.793863773345947
19,6,0,0,5.961085319519043
20,7,0,0,7.056550979614258
21,0,0,1,8.040570259094238
22,4,0,0,3.4428088665008545
23,9,0,0,4.652175426483154
24,5,0,0,2.7202208042144775
25,2,0,0,8.279966354370117
26,4,3,0,2.407345771789551
27,0,0,1,3.527991771697998
28,9,0,0,3.706861972808838
29,6,0,0,3.813401937484741
30,6,0,0,5.183812141418457
31,5,0,0,3.964345693588257
32,4,0,0,6.329181671142578
33,5,0,0,4.820436954498291
34,9,0,0,2.9097063541412354
35,2,0,0,3.985366106033325
36,4,0,0,6.211832046508789
37,1,0,0,3.7278549671173096
38,9,0,0,1.9753332138061523
39,5,0,0,2.162184953689575
40,4,0,0,4.272371292114258
41,6,0,0,4.659859657287598
42,5,0,0,7.593942165374756
43,6,0,0,5.947683334350586
44,0,0,1,5.661416530609131
45,9,0,0,6.537274360656738
46,3,0,0,3.517237901687622
47,9,0,0,3.0960733890533447
48,7,0,0,6.055066108703613
49,6,0,0,7.295037269592285
50,9,0,0,6.15185546875
51,8,0,0,4.135729789733887
52,0,0,1,2.859468936920166
53,3,0,0,3.7040867805480957
54,8,0,0,4.160860538482666
55,8,0,0,6.827322006225586
56,7,0,0,3.15915846824646
57,7,0,0,4.073584079742432
58,4,0,0,2.1685171127319336
59,6,0,0,2.2267704010009766
60,7,0,0,2.3388328552246094
61,3,0,0,4.191951751708984
62,6,3,0,0.7479714155197144
63,3,3,1,2.9496846199035645
64,6,0,0,3.6366255283355713
65,2,0,0,3.1050212383270264
66,1,0,0,2.0280685424804688
67,2,0,0,5.671848297119141
68,3,0,0,4.745031356811523
69,7,0,0,3.427919626235962
70,2,0,0,5.915370941162109
71,6,3,0,0.6164147853851318
72,8,0,0,1.417168378829956
73,8,0,0,1.8938543796539307
74,0,0,1,4.030229568481445
75,2,0,0,6.800136566162109
76,9,0,0,7.115922927856445
77,3,0,0,4.532426834106445
78,3,3,1,3.258739709854126
79,8,3,0,2.154027223587036
80,8,0,0,7.842369079589844
81,1,0,0,1.5072046518325806
82,1,3,0,2.2776269912719727
83,7,0,0,1.674005389213562
