sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.8935222625732422
1,8,8,1,0.8822768330574036
2,8,8,1,0.8279575109481812
3,0,0,1,0.6635111570358276
4,6,6,1,0.9800041317939758
5,6,6,1,0.8748180866241455
6,1,1,1,0.7806152701377869
7,6,2,0,0.6500367522239685
8,3,3,1,0.8142601251602173
9,1,1,1,0.7743535041809082
10,0,0,1,0.5884706377983093
11,9,9,1,0.9636141657829285
12,5,5,1,0.7410734295845032
13,7,7,1,0.7921839356422424
14,9,9,1,0.9383488893508911
15,8,8,1,0.7627559304237366
16,5,5,1,0.9620099067687988
17,7,7,1,0.5462329387664795
18,8,8,1,0.7912402749061584
19,6,6,1,0.9955919981002808
20,7,7,1,0.9694004654884338
21,0,0,1,0.9500719308853149
22,4,4,1,0.5517284870147705
23,9,9,1,0.9334060549736023
24,5,4,0,0.886066734790802
25,2,2,1,0.6301010251045227
26,4,4,1,0.42720213532447815
27,0,0,1,0.6775175929069519
28,9,9,1,0.9444923996925354
29,6,6,1,0.9708418250083923
30,6,6,1,0.9692311882972717
31,5,5,1,0.8562772870063782
32,4,4,1,0.7395410537719727
33,5,3,0,0.7049639821052551
34,9,9,1,0.9638888239860535
35,2,3,0,0.8219976425170898
36,4,7,0,0.5933147072792053
37,1,1,1,0.8559386730194092
38,9,9,1,0.9449279308319092
39,5,5,1,0.9580699801445007
40,4,0,0,0.7784649133682251
41,6,6,1,0.9489091038703918
42,5,3,0,0.5545108914375305
43,6,6,1,0.9825155735015869
44,0,0,1,0.8193573355674744
45,9,9,1,0.9293830990791321
46,3,3,1,0.7404567003250122
47,9,9,1,0.6606788635253906
48,7,7,1,0.9376024007797241
49,6,6,1,0.8661965131759644
50,9,0,0,0.34341856837272644
51,8,8,1,0.8519286513328552
52,0,7,0,0.5316949486732483
53,3,3,1,0.643379271030426
54,8,8,1,0.8909769654273987
55,8,8,1,0.9921479821205139
56,7,5,0,0.5636659860610962
57,7,3,0,0.4171960949897766
58,4,5,0,0.47700804471969604
59,6,5,0,0.5873743295669556
60,7,7,1,0.9883245229721069
61,3,5,0,0.71042400598526
62,6,6,1,0.7942413091659546
63,3,3,1,0.6119267344474792
64,6,6,1,0.8401263952255249
65,2,2,1,0.5956770181655884
66,1,8,0,0.6922617554664612
67,2,2,1,0.8783661723136902
68,3,5,0,0.4453970491886139
69,7,7,1,0.5289974808692932
70,2,2,1,0.6444576978683472
71,6,3,0,0.7235250473022461
72,8,8,1,0.9888275861740112
73,8,8,1,0.904689371585846
74,0,0,1,0.6110027432441711
75,2,2,1,0.9673966765403748
76,9,9,1,0.6849414706230164
77,3,3,1,0.6974036693572998
78,3,5,0,0.6045055389404297
79,8,8,1,0.9414196610450745
80,8,8,1,0.9312722086906433
81,1,1,1,0.6482821106910706
