sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.17863090336322784
1,1,1,1,3.8221449851989746
2,1,1,1,0.5599701404571533
3,1,1,1,1.1027740240097046
4,1,1,1,3.9398574829101562
5,1,1,1,7.062549114227295
6,1,1,1,2.077141284942627
7,1,1,1,3.4504942893981934
8,1,1,1,5.01357889175415
9,1,1,1,1.2516800165176392
10,1,1,1,1.7603802680969238
11,1,1,1,2.1079955101013184
12,1,1,1,2.206542491912842
13,1,1,1,2.345175266265869
14,1,1,1,0.6024648547172546
15,1,1,1,0.8721805810928345
16,1,1,1,3.565478801727295
17,1,1,1,1.4895991086959839
18,1,1,1,3.7493293285369873
19,1,0,0,1.5604497194290161
20,1,1,1,1.958677887916565
21,1,0,0,3.866729974746704
22,1,1,1,1.5983887910842896
23,1,1,1,2.6975417137145996
24,1,1,1,2.9598631858825684
25,1,1,1,2.18060040473938
26,1,1,1,1.9985967874526978
27,1,1,1,3.1009907722473145
28,1,1,1,1.5740433931350708
29,1,1,1,2.23052716255188
30,1,0,0,2.2914445400238037
31,1,0,0,1.7886306047439575
32,1,1,1,1.7586922645568848
33,1,1,1,3.601304769515991
34,1,1,1,1.5316694974899292
35,1,1,1,1.039860725402832
36,1,1,1,1.7384759187698364
37,1,0,0,0.9039392471313477
38,1,1,1,4.5252275466918945
39,1,1,1,5.469356060028076
40,1,1,1,4.596404552459717
41,1,1,1,1.280815839767456
42,1,1,1,1.031943917274475
43,1,1,1,2.118490695953369
44,1,1,1,1.1048825979232788
45,1,1,1,6.387230396270752
46,1,1,1,4.600162982940674
47,1,1,1,0.396774023771286
48,1,1,1,4.890355110168457
49,1,0,0,0.5308650135993958
50,1,1,1,-0.009194646030664444
51,1,0,0,-0.0610080361366272
52,1,0,0,1.7824028730392456
53,1,1,1,2.3010809421539307
54,1,1,1,2.1716108322143555
55,1,1,1,4.077077388763428
56,1,1,1,2.8652262687683105
57,1,1,1,3.6799075603485107
58,1,1,1,2.2463126182556152
59,1,1,1,3.173927068710327
60,1,1,1,3.04695987701416
61,1,0,0,2.8723931312561035
62,1,1,1,4.238352298736572
63,1,1,1,2.9512600898742676
64,1,1,1,4.933773517608643
65,1,1,1,3.4948761463165283
66,1,1,1,0.3234216868877411
67,1,1,1,1.9205440282821655
68,1,1,1,0.4650057256221771
69,1,0,0,-0.04452527314424515
70,1,0,0,0.9855556488037109
71,1,0,0,1.400225043296814
72,1,0,0,0.9142365455627441
73,1,1,1,0.7255070805549622
74,1,1,1,4.189120292663574
75,1,1,1,3.100612163543701
76,1,0,0,1.0018227100372314
77,1,1,1,3.1647677421569824
78,1,1,1,4.240637302398682
79,1,1,1,1.2726341485977173
80,1,0,0,1.118448257446289
81,1,1,1,1.5830540657043457
82,1,0,0,3.6738295555114746
83,1,1,1,1.2146415710449219
84,1,1,1,3.405442953109741
85,1,1,1,1.3312562704086304
86,1,0,0,2.040174961090088
87,1,1,1,1.467624306678772
88,1,1,1,3.337789535522461
89,1,0,0,4.6043524742126465
90,1,1,1,4.585428714752197
91,1,0,0,2.18512225151062
92,1,1,1,0.34394270181655884
93,1,1,1,1.21829354763031
94,1,1,1,0.6806352138519287
95,1,1,1,3.0239157676696777
96,1,1,1,0.6210494041442871
97,1,1,1,2.0025296211242676
98,1,1,1,3.5678741931915283
99,1,0,0,0.5203072428703308
100,1,1,1,3.691335439682007
101,1,0,0,2.962524890899658
102,1,1,1,1.369836449623108
103,1,1,1,3.260429620742798
104,1,1,1,0.7406733632087708
105,1,0,0,0.8674306273460388
106,1,1,1,2.0799057483673096
107,1,0,0,0.28852641582489014
108,1,1,1,4.580219268798828
109,1,1,1,2.1069092750549316
110,1,1,1,3.052800178527832
111,1,0,0,3.68255877494812
112,1,1,1,0.40741220116615295
113,1,0,0,1.603395938873291
114,1,1,1,-0.0016325786709785461
115,1,1,1,3.3671183586120605
116,1,0,0,1.4738104343414307
117,1,1,1,0.48272904753685
118,1,1,1,3.849567174911499
119,1,0,0,0.11495055258274078
120,1,0,0,11.331759452819824
121,1,1,1,7.03799295425415
122,1,1,1,4.6121745109558105
123,1,0,0,0.23496508598327637
124,1,1,1,8.480520248413086
125,1,1,1,2.8729467391967773
126,1,1,1,2.3245139122009277
127,1,0,0,0.10904549807310104
128,1,0,0,1.0338801145553589
129,1,1,1,1.2665657997131348
130,1,1,1,0.8813933730125427
131,1,1,1,-0.006601754575967789
132,1,1,1,1.928183913230896
133,1,1,1,4.701391696929932
134,1,1,1,1.1344231367111206
135,1,0,0,0.3990623950958252
136,1,1,1,2.9343316555023193
137,1,1,1,0.46202072501182556
138,1,1,1,4.495810508728027
139,1,0,0,0.27588534355163574
140,1,1,1,3.258436679840088
141,1,1,1,2.192718505859375
142,1,0,0,1.6509350538253784
143,1,1,1,7.009410858154297
144,1,1,1,1.7023576498031616
145,1,1,1,1.6544570922851562
