sample_idx,true_label,pred_label,correct,confidence
0,3,1,0,2.0616955757141113
1,8,6,0,1.4065748453140259
2,8,8,1,4.55163049697876
3,0,3,0,2.3372678756713867
4,6,4,0,4.708505630493164
5,6,3,0,3.3539695739746094
6,1,1,1,5.465333461761475
7,6,6,1,5.184359073638916
8,3,8,0,4.65406608581543
9,1,1,1,4.7046799659729
10,0,8,0,3.277275562286377
11,9,3,0,3.8020970821380615
12,5,3,0,2.4146103858947754
13,7,7,1,4.329538345336914
14,9,1,0,3.7896862030029297
15,8,6,0,3.536194324493408
16,5,3,0,3.115232467651367
17,7,1,0,2.189955234527588
18,8,3,0,1.375002384185791
19,6,3,0,3.6559343338012695
20,7,8,0,1.5766650438308716
21,0,3,0,3.1672606468200684
22,4,8,0,1.604495644569397
23,9,1,0,6.75643253326416
24,5,6,0,3.244626522064209
25,2,2,1,2.7535927295684814
26,4,1,0,3.660848379135132
27,0,3,0,3.0940208435058594
28,9,3,0,2.142954111099243
29,6,6,1,5.152800559997559
30,6,3,0,3.1445302963256836
31,5,9,0,3.7471349239349365
32,4,5,0,4.0715484619140625
33,5,3,0,1.8315401077270508
34,9,1,0,3.6863996982574463
35,2,1,0,3.349484920501709
36,4,4,1,2.4310240745544434
37,1,9,0,2.8893489837646484
38,9,9,1,3.3571243286132812
39,5,8,0,3.7300102710723877
40,4,1,0,3.530146360397339
41,6,8,0,2.019620895385742
42,5,5,1,3.3605947494506836
43,6,6,1,4.931851863861084
44,0,9,0,4.384056568145752
45,9,1,0,5.31776237487793
46,3,5,0,4.349045753479004
47,9,8,0,3.8867368698120117
48,7,3,0,2.386793375015259
49,6,6,1,7.888157844543457
50,9,8,0,1.7603636980056763
51,8,1,0,2.7372190952301025
52,0,2,0,4.961785316467285
53,3,2,0,3.49410080909729
54,8,1,0,5.2300238609313965
55,8,9,0,1.5560797452926636
56,7,2,0,2.7753045558929443
57,7,1,0,6.641525745391846
58,4,8,0,2.6494364738464355
59,6,3,0,3.406017303466797
60,7,6,0,3.2741165161132812
61,3,6,0,2.9759159088134766
62,6,6,1,3.6902546882629395
63,3,5,0,2.2862863540649414
64,6,3,0,3.3805630207061768
65,2,6,0,3.7859489917755127
66,1,5,0,1.8026041984558105
67,2,0,0,3.8999600410461426
68,3,6,0,3.505821466445923
69,7,1,0,3.9014625549316406
70,2,3,0,2.2405552864074707
71,6,1,0,3.478424549102783
72,8,0,0,2.4304869174957275
73,8,3,0,1.7468726634979248
74,0,2,0,1.515117883682251
75,2,6,0,4.6048431396484375
76,9,9,1,4.299300670623779
77,3,3,1,3.5077431201934814
78,3,6,0,3.1374621391296387
79,8,3,0,3.462104320526123
80,8,3,0,2.661681652069092
81,1,1,1,8.056781768798828
82,1,1,1,2.2742762565612793
83,7,3,0,3.346965789794922
84,2,0,0,2.601099729537964
85,5,2,0,3.6269850730895996
86,2,1,0,2.589984893798828
87,7,0,0,5.056827545166016
88,8,3,0,3.0123980045318604
89,9,1,0,6.964189052581787
90,0,8,0,6.126532077789307
91,3,6,0,4.0059685707092285
92,8,9,0,2.9090664386749268
93,6,6,1,7.142427921295166
94,4,3,0,2.7859652042388916
95,6,5,0,3.4051928520202637
96,6,6,1,5.45965576171875
97,0,3,0,3.392359733581543
98,0,8,0,3.1689300537109375
99,7,1,0,2.7014107704162598
100,4,5,0,1.974608302116394
101,5,8,0,2.780860424041748
102,6,1,0,2.4396848678588867
103,3,6,0,1.5565249919891357
104,1,1,1,8.518990516662598
105,1,1,1,1.889686107635498
106,3,3,1,3.4925427436828613
107,6,6,1,5.2094621658325195
108,8,1,0,3.092017650604248
109,7,8,0,2.2907302379608154
110,4,3,0,3.917506217956543
111,0,3,0,1.8337140083312988
112,6,6,1,3.9375219345092773
113,2,1,0,5.4847941398620605
114,1,5,0,3.351137161254883
115,3,2,0,2.8741354942321777
116,0,3,0,1.755537748336792
117,4,3,0,2.3751301765441895
118,2,3,0,3.0159149169921875
119,7,1,0,3.2840073108673096
120,8,9,0,2.5272634029388428
121,3,2,0,1.922934889793396
122,1,8,0,3.588318109512329
123,2,2,1,3.1710622310638428
124,8,3,0,2.3121705055236816
125,0,1,0,1.9911513328552246
126,8,1,0,1.9279308319091797
127,3,6,0,1.9945837259292603
128,5,1,0,2.7113964557647705
129,2,8,0,3.9745264053344727
130,4,6,0,3.5645954608917236
131,1,1,1,2.0244007110595703
132,8,1,0,3.544320583343506
133,9,1,0,5.205613613128662
134,1,1,1,3.8505845069885254
135,2,3,0,1.766566276550293
136,9,3,0,3.3301291465759277
137,7,0,0,4.438212871551514
138,2,6,0,4.015424728393555
139,9,8,0,2.353659152984619
140,6,3,0,2.3697428703308105
141,5,2,0,2.8925726413726807
142,6,3,0,3.971576690673828
143,3,3,1,2.1644692420959473
144,8,6,0,5.132234573364258
145,7,9,0,2.369511127471924
146,6,6,1,2.7608654499053955
147,2,6,0,3.079458236694336
148,5,8,0,1.6368963718414307
149,2,3,0,4.594198703765869
150,8,0,0,2.3006718158721924
151,9,1,0,5.989083290100098
152,6,1,0,1.3874762058258057
153,0,3,0,2.61681866645813
154,0,3,0,1.9115560054779053
155,5,3,0,4.194422245025635
156,2,5,0,2.504812717437744
157,9,9,1,3.486560821533203
158,5,3,0,1.524025559425354
159,4,3,0,1.9889856576919556
160,2,3,0,2.4067094326019287
161,1,1,1,4.000380039215088
162,6,1,0,1.6232980489730835
163,6,6,1,7.910533905029297
