sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,0.6625904440879822
1,1,0,0,0.9715753793716431
2,1,0,0,0.7011459469795227
3,1,0,0,0.7848975658416748
4,1,0,0,0.802160918712616
5,1,1,1,0.8120347857475281
6,1,1,1,0.8071321845054626
7,1,0,0,0.8219639658927917
8,1,0,0,0.8071374893188477
9,1,0,0,0.9009737372398376
10,1,1,1,0.557280421257019
11,1,0,0,0.6820849776268005
12,1,0,0,0.7254217267036438
13,1,1,1,0.8217231631278992
14,1,0,0,0.9255666136741638
15,1,1,1,0.7039775848388672
16,1,0,0,0.6647273898124695
17,1,1,1,0.6469994783401489
18,1,1,1,0.7002869248390198
19,1,1,1,0.8241681456565857
20,1,0,0,0.9292774200439453
21,1,0,0,0.9078795909881592
22,1,0,0,0.9703667163848877
23,1,1,1,0.7038952708244324
24,1,0,0,0.8394232988357544
25,1,0,0,0.812660813331604
26,1,0,0,0.7144085168838501
27,1,0,0,0.5346296429634094
28,1,0,0,0.6491960883140564
29,1,0,0,0.6951848864555359
30,1,0,0,0.8307462930679321
31,1,0,0,0.8310126662254333
32,1,0,0,0.5459492802619934
33,1,0,0,0.8931195139884949
34,1,0,0,0.7730115056037903
35,1,0,0,0.9579830765724182
36,1,0,0,0.9740017652511597
37,1,0,0,0.6410547494888306
38,1,0,0,0.8360618948936462
39,1,0,0,0.9420686960220337
40,1,0,0,0.9637707471847534
41,1,0,0,0.7195055484771729
42,1,0,0,0.6044316291809082
43,1,0,0,0.7722593545913696
44,1,1,1,0.6233521103858948
45,1,0,0,0.9199206233024597
46,1,1,1,0.5422676801681519
47,1,0,0,0.8613986372947693
48,1,0,0,0.8892014622688293
49,1,0,0,0.6837372779846191
50,1,0,0,0.933739423751831
51,1,0,0,0.7999902963638306
52,1,0,0,0.765120804309845
53,1,0,0,0.9091763496398926
54,1,0,0,0.5894376635551453
55,1,0,0,0.9060076475143433
56,1,0,0,0.893621563911438
57,1,1,1,0.9411820769309998
58,1,0,0,0.8579636812210083
59,1,0,0,0.8686903119087219
60,1,0,0,0.8936139345169067
61,1,1,1,0.6635993719100952
62,1,0,0,0.6548153758049011
63,1,0,0,0.8365902304649353
64,1,1,1,0.680984377861023
65,1,0,0,0.7314208745956421
66,1,0,0,0.8967372179031372
67,1,0,0,0.8563951849937439
68,1,0,0,0.6514403223991394
69,1,0,0,0.923300564289093
70,1,0,0,0.9045168161392212
71,1,1,1,0.5415738821029663
72,1,0,0,0.8310121297836304
73,1,0,0,0.9385467767715454
74,1,0,0,0.940128743648529
75,1,0,0,0.5771878361701965
