sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,1.8228014707565308
1,8,8,1,5.871611595153809
2,8,5,0,2.9745092391967773
3,0,8,0,4.759452819824219
4,6,6,1,5.532990455627441
5,6,6,1,2.484139919281006
6,1,9,0,2.912872791290283
7,6,2,0,3.457641839981079
8,3,6,0,2.8812718391418457
9,1,9,0,1.5608007907867432
10,0,5,0,2.5901873111724854
11,9,9,1,1.7050282955169678
12,5,5,1,2.281252384185791
13,7,1,0,2.0814645290374756
14,9,1,0,4.0383524894714355
15,8,4,0,1.4619117975234985
16,5,5,1,3.3665006160736084
17,7,5,0,2.495265483856201
18,8,3,0,1.6194829940795898
19,6,6,1,2.8083200454711914
20,7,7,1,4.3093061447143555
21,0,0,1,4.801751613616943
22,4,0,0,2.8207783699035645
23,9,9,1,6.268765926361084
24,5,4,0,2.743828535079956
25,2,0,0,1.169262170791626
26,4,3,0,2.466029644012451
27,0,6,0,1.909011960029602
28,9,1,0,4.7888264656066895
29,6,6,1,4.807992935180664
30,6,6,1,3.5222818851470947
31,5,5,1,3.4486351013183594
32,4,4,1,3.6045737266540527
33,5,5,1,2.237191677093506
34,9,9,1,1.678101658821106
35,2,7,0,1.900395393371582
36,4,6,0,2.0423166751861572
37,1,3,0,1.8889284133911133
38,9,9,1,5.611881732940674
39,5,5,1,4.402050018310547
40,4,0,0,2.204343318939209
41,6,6,1,4.678899765014648
42,5,5,1,2.9156365394592285
43,6,2,0,3.101156234741211
44,0,0,1,2.1219916343688965
45,9,9,1,4.512227535247803
46,3,5,0,3.011948823928833
47,9,2,0,0.8345009088516235
48,7,4,0,5.371322154998779
49,6,6,1,4.093221664428711
50,9,9,1,3.3509066104888916
51,8,8,1,1.5174264907836914
52,0,2,0,3.167217493057251
53,3,5,0,2.062917470932007
54,8,8,1,7.045732021331787
55,8,8,1,6.100879192352295
56,7,7,1,2.583369493484497
57,7,5,0,2.2510430812835693
58,4,3,0,2.190031051635742
59,6,5,0,2.955915927886963
60,7,4,0,5.383572578430176
61,3,5,0,3.5573644638061523
62,6,6,1,3.4405786991119385
63,3,3,1,2.6187045574188232
64,6,6,1,2.270280361175537
65,2,6,0,3.4240474700927734
66,1,5,0,3.152228832244873
67,2,2,1,3.73217511177063
68,3,5,0,1.605823278427124
69,7,0,0,2.5259523391723633
70,2,2,1,4.065426826477051
71,6,6,1,1.9979945421218872
72,8,0,0,2.2714157104492188
73,8,8,1,8.188774108886719
74,0,9,0,3.759969711303711
75,2,4,0,4.228320598602295
76,9,9,1,2.8359594345092773
77,3,5,0,3.337589740753174
78,3,7,0,2.1560418605804443
79,8,0,0,3.200435161590576
80,8,5,0,2.290752410888672
81,1,5,0,2.689870595932007
82,1,2,0,2.3359830379486084
83,7,0,0,1.7460238933563232
84,2,2,1,1.1144380569458008
85,5,2,0,3.1293880939483643
86,2,8,0,2.29073429107666
87,7,3,0,3.337449789047241
88,8,5,0,0.6268945932388306
89,9,9,1,5.923499584197998
90,0,9,0,2.3460278511047363
91,3,4,0,3.9129860401153564
92,8,8,1,5.390448093414307
93,6,6,1,2.118356466293335
94,4,2,0,2.768871784210205
95,6,6,1,2.4749245643615723
96,6,6,1,4.664329528808594
97,0,0,1,5.1989054679870605
98,0,2,0,1.4775869846343994
99,7,7,1,3.5650746822357178
100,4,5,0,1.8675695657730103
101,5,6,0,2.3406877517700195
102,6,6,1,2.4402341842651367
103,3,3,1,2.5667264461517334
104,1,7,0,0.8444616794586182
105,1,8,0,3.3148481845855713
106,3,3,1,3.755343198776245
107,6,6,1,5.611010551452637
108,8,9,0,1.6571476459503174
109,7,3,0,1.9250679016113281
110,4,4,1,3.609032154083252
111,0,5,0,1.5400586128234863
112,6,2,0,3.798415184020996
113,2,5,0,2.589367628097534
114,1,9,0,2.5754082202911377
115,3,7,0,2.0395667552948
116,0,0,1,4.628525257110596
117,4,5,0,2.065131187438965
118,2,2,1,1.100389003753662
119,7,5,0,2.0064563751220703
120,8,5,0,2.6878113746643066
121,3,3,1,4.7212042808532715
122,1,1,1,1.443424105644226
123,2,2,1,4.066787242889404
124,8,7,0,2.377126455307007
125,0,8,0,2.4794483184814453
126,8,8,1,4.008880138397217
127,3,3,1,2.3318498134613037
128,5,3,0,1.302697777748108
129,2,3,0,1.7843902111053467
130,4,4,1,5.614465236663818
131,1,3,0,1.1330188512802124
132,8,1,0,2.225745677947998
133,9,9,1,6.678633213043213
134,1,0,0,1.453511118888855
135,2,3,0,2.096489667892456
136,9,1,0,4.832770347595215
137,7,3,0,1.5593547821044922
138,2,4,0,5.001037120819092
139,9,8,0,4.159891128540039
