sample_idx,true_label,pred_label,correct,confidence
0,3,6,0,0.8822357654571533
1,8,3,0,0.701556921005249
2,8,1,0,0.56912761926651
3,0,5,0,0.4446847140789032
4,6,6,1,0.8522500991821289
5,6,5,0,0.5919374823570251
6,1,5,0,0.45846137404441833
7,6,6,1,0.5765135288238525
8,3,6,0,0.5894816517829895
9,1,1,1,0.7758992910385132
10,0,0,1,0.6224678754806519
11,9,9,1,0.6481256484985352
12,5,3,0,0.71952885389328
13,7,9,0,0.5477250814437866
14,9,1,0,0.748588502407074
15,8,5,0,0.47107282280921936
16,5,3,0,0.789766788482666
17,7,9,0,0.7076863050460815
18,8,8,1,0.8060520887374878
19,6,6,1,0.8683156371116638
20,7,7,1,0.946770966053009
21,0,2,0,0.5942970514297485
22,4,6,0,0.811672568321228
23,9,9,1,0.9340202808380127
24,5,2,0,0.7707013487815857
25,2,2,1,0.7430312037467957
26,4,4,1,0.715441107749939
27,0,0,1,0.5349758863449097
28,9,9,1,0.6977136731147766
29,6,6,1,0.8966673016548157
30,6,6,1,0.5882457494735718
31,5,5,1,0.537044107913971
32,4,2,0,0.6665477156639099
33,5,3,0,0.44868966937065125
34,9,9,1,0.8364048004150391
35,2,5,0,0.46943551301956177
36,4,2,0,0.6961468458175659
37,1,3,0,0.4884837567806244
38,9,9,1,0.7160546183586121
39,5,5,1,0.7312110662460327
40,4,3,0,0.5548878908157349
41,6,6,1,0.5811924934387207
42,5,8,0,0.4223487377166748
43,6,6,1,0.9465397596359253
44,0,2,0,0.64040207862854
45,9,9,1,0.6507070660591125
46,3,3,1,0.5810782313346863
47,9,3,0,0.6594961285591125
48,7,6,0,0.3960910439491272
49,6,6,1,0.7866604328155518
50,9,7,0,0.5746843814849854
51,8,8,1,0.769936740398407
52,0,0,1,0.4949248731136322
53,3,6,0,0.8416612148284912
54,8,8,1,0.9922340512275696
55,8,2,0,0.4438893795013428
56,7,5,0,0.5922274589538574
57,7,7,1,0.5670918822288513
58,4,5,0,0.47773319482803345
59,6,3,0,0.49220559000968933
60,7,7,1,0.8229309320449829
61,3,3,1,0.5171321630477905
62,6,6,1,0.9145747423171997
63,3,3,1,0.8331803679466248
64,6,6,1,0.7983788847923279
65,2,6,0,0.9074689149856567
66,1,5,0,0.7901942729949951
67,2,2,1,0.7636298537254333
68,3,4,0,0.4834498167037964
69,7,7,1,0.8169220089912415
70,2,0,0,0.44432759284973145
71,6,6,1,0.6936124563217163
72,8,8,1,0.8011112213134766
73,8,8,1,0.963092565536499
74,0,9,0,0.39745059609413147
75,2,6,0,0.4732373356819153
76,9,0,0,0.6098354458808899
77,3,6,0,0.5024665594100952
78,3,5,0,0.544965922832489
79,8,0,0,0.7335198521614075
80,8,5,0,0.49984633922576904
81,1,1,1,0.47014322876930237
82,1,1,1,0.8356040120124817
83,7,1,0,0.4649657607078552
84,2,2,1,0.4550968408584595
85,5,0,0,0.4929903745651245
86,2,3,0,0.7861889004707336
87,7,8,0,0.41141632199287415
88,8,3,0,0.5823249816894531
89,9,8,0,0.5598201751708984
90,0,5,0,0.49969446659088135
91,3,1,0,0.7044215202331543
92,8,9,0,0.5445495843887329
93,6,6,1,0.8933441638946533
94,4,4,1,0.6123062968254089
95,6,6,1,0.9462724924087524
96,6,6,1,0.4778938293457031
97,0,0,1,0.9533893465995789
98,0,0,1,0.6366276741027832
99,7,7,1,0.7218046188354492
100,4,3,0,0.31910181045532227
101,5,7,0,0.4112129807472229
102,6,8,0,0.43346869945526123
103,3,3,1,0.6573547720909119
104,1,1,1,0.9004366397857666
105,1,3,0,0.552222728729248
106,3,3,1,0.5224490165710449
107,6,6,1,0.9413485527038574
108,8,3,0,0.5744442343711853
109,7,2,0,0.6847445964813232
110,4,6,0,0.9124597907066345
111,0,3,0,0.6131187081336975
112,6,4,0,0.763479471206665
113,2,6,0,0.631906270980835
114,1,2,0,0.7450591921806335
115,3,6,0,0.59136962890625
116,0,0,1,0.8685840964317322
117,4,4,1,0.8396562933921814
118,2,6,0,0.45929455757141113
119,7,2,0,0.3393465578556061
120,8,0,0,0.48541462421417236
121,3,3,1,0.7574364542961121
122,1,2,0,0.4792158901691437
123,2,2,1,0.5169956088066101
