sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,5.294117450714111
1,8,7,0,4.649068355560303
2,8,8,1,1.5758024454116821
3,0,2,0,6.653541088104248
4,6,6,1,6.447930812835693
5,6,6,1,5.533486843109131
6,1,1,1,3.0827476978302
7,6,2,0,3.722717046737671
8,3,5,0,4.320061206817627
9,1,1,1,3.113546371459961
10,0,5,0,5.474442005157471
11,9,1,0,2.419673442840576
12,5,5,1,3.239720106124878
13,7,7,1,1.7252939939498901
14,9,1,0,3.0592188835144043
15,8,4,0,3.2080576419830322
16,5,3,0,3.5038845539093018
17,7,7,1,5.478392124176025
18,8,8,1,2.6223788261413574
19,6,6,1,6.951048374176025
20,7,3,0,2.4510178565979004
21,0,0,1,7.242708683013916
22,4,5,0,1.6387817859649658
23,9,9,1,7.460322380065918
24,5,5,1,3.5587732791900635
25,2,7,0,3.031538724899292
26,4,7,0,2.567220449447632
27,0,6,0,4.015091896057129
28,9,2,0,2.995795965194702
29,6,6,1,6.909430027008057
30,6,3,0,4.0718207359313965
31,5,7,0,4.232545852661133
32,4,4,1,5.60945463180542
33,5,5,1,2.7810451984405518
34,9,1,0,3.3212828636169434
35,2,1,0,2.809760093688965
36,4,4,1,5.048079967498779
37,1,1,1,2.7628681659698486
38,9,9,1,11.135278701782227
39,5,5,1,4.9620585441589355
40,4,4,1,2.6202564239501953
41,6,2,0,2.698549747467041
42,5,3,0,4.252673149108887
43,6,6,1,4.029417037963867
44,0,7,0,4.9078216552734375
45,9,8,0,2.661722421646118
46,3,3,1,2.956264019012451
47,9,7,0,2.7652623653411865
48,7,1,0,4.403358459472656
49,6,6,1,7.4646453857421875
50,9,1,0,2.338489532470703
51,8,9,0,2.1758506298065186
52,0,2,0,2.715970754623413
53,3,6,0,3.2346067428588867
54,8,8,1,2.150759220123291
55,8,8,1,11.197497367858887
56,7,5,0,3.772711992263794
57,7,6,0,1.915473461151123
58,4,3,0,4.740221977233887
59,6,3,0,3.523817539215088
60,7,2,0,3.457871675491333
61,3,6,0,2.4776244163513184
62,6,6,1,4.150431156158447
63,3,3,1,3.2780818939208984
64,6,1,0,2.5353035926818848
65,2,2,1,6.572966575622559
66,1,1,1,2.3850059509277344
67,2,2,1,5.404048919677734
68,3,1,0,2.142864465713501
69,7,0,0,2.3838045597076416
70,2,2,1,6.5519795417785645
71,6,5,0,1.909866452217102
72,8,0,0,2.141385793685913
73,8,4,0,2.523419141769409
74,0,0,1,4.122725486755371
75,2,3,0,4.762588977813721
76,9,0,0,3.3855278491973877
77,3,8,0,4.430225372314453
78,3,6,0,2.7267673015594482
79,8,2,0,2.737767457962036
80,8,3,0,3.3742189407348633
81,1,1,1,6.55566930770874
82,1,2,0,9.834145545959473
83,7,3,0,1.7567176818847656
84,2,0,0,3.2529335021972656
85,5,1,0,1.8995978832244873
86,2,3,0,1.4570984840393066
87,7,3,0,4.056870460510254
88,8,9,0,2.140122413635254
89,9,9,1,5.768869876861572
90,0,7,0,2.5938189029693604
91,3,5,0,5.408719539642334
92,8,8,1,4.500624656677246
93,6,6,1,4.294121265411377
94,4,2,0,2.9034225940704346
95,6,6,1,7.473594665527344
96,6,6,1,2.8421497344970703
97,0,7,0,4.217098712921143
98,0,0,1,8.713496208190918
99,7,0,0,2.826939105987549
100,4,2,0,4.460776329040527
101,5,7,0,1.6291753053665161
102,6,6,1,3.7434616088867188
103,3,6,0,4.6056342124938965
104,1,6,0,4.402736186981201
105,1,1,1,6.562601566314697
106,3,5,0,3.78308367729187
107,6,6,1,9.788712501525879
108,8,1,0,2.403879165649414
109,7,0,0,2.3889801502227783
110,4,4,1,4.950422763824463
111,0,5,0,2.9344279766082764
112,6,4,0,4.536639213562012
113,2,3,0,3.7658870220184326
114,1,1,1,4.835461616516113
115,3,0,0,3.076120376586914
116,0,3,0,4.163139343261719
117,4,3,0,3.6617915630340576
118,2,0,0,4.611700534820557
119,7,7,1,4.634266376495361
120,8,8,1,6.5420823097229
121,3,3,1,4.002519130706787
122,1,2,0,4.028339385986328
123,2,2,1,2.6155903339385986
124,8,9,0,2.523066282272339
125,0,2,0,7.322211742401123
126,8,5,0,3.35298228263855
127,3,2,0,2.093940496444702
128,5,3,0,6.269585132598877
129,2,0,0,1.3310039043426514
130,4,7,0,3.2646491527557373
131,1,1,1,7.102656364440918
132,8,5,0,1.2142186164855957
133,9,9,1,8.609572410583496
134,1,0,0,1.850440263748169
135,2,4,0,2.72933292388916
136,9,1,0,2.320770740509033
137,7,3,0,3.703538656234741
138,2,2,1,4.076550483703613
139,9,8,0,5.872724533081055
140,6,3,0,4.0125932693481445
141,5,1,0,3.07232928276062
142,6,3,0,5.476975917816162
143,3,5,0,5.140133380889893
144,8,9,0,3.3125436305999756
145,7,3,0,1.5803561210632324
146,6,6,1,4.866262912750244
147,2,3,0,2.2426271438598633
148,5,7,0,3.774294853210449
149,2,3,0,3.137765407562256
150,8,0,0,3.3439877033233643
151,9,1,0,4.7745280265808105
