sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7910633087158203
1,8,8,1,0.9558093547821045
2,8,8,1,0.8298949599266052
3,0,0,1,0.8848237991333008
4,6,6,1,0.9720256328582764
5,6,6,1,0.9843401908874512
6,1,1,1,0.9140322208404541
7,6,6,1,0.7552700638771057
8,3,3,1,0.9442859292030334
9,1,1,1,0.9608709216117859
10,0,3,0,0.32363221049308777
11,9,9,1,0.9570308327674866
12,5,5,1,0.7429547905921936
13,7,7,1,0.9874794483184814
14,9,9,1,0.9375349283218384
15,8,6,0,0.8009703159332275
16,5,5,1,0.8933331370353699
17,7,9,0,0.5569950938224792
18,8,8,1,0.8932675719261169
19,6,6,1,0.996827244758606
20,7,7,1,0.8030099272727966
21,0,0,1,0.978743851184845
22,4,4,1,0.5813456177711487
23,9,9,1,0.9347128868103027
24,5,4,0,0.8742401599884033
25,2,2,1,0.434189110994339
26,4,4,1,0.4965730309486389
27,0,0,1,0.9082509875297546
28,9,9,1,0.9196894764900208
29,6,6,1,0.9885005950927734
30,6,6,1,0.8707678318023682
31,5,5,1,0.5682445168495178
32,4,4,1,0.7871023416519165
33,5,3,0,0.7576593160629272
34,9,9,1,0.8989340662956238
35,2,3,0,0.4534999430179596
36,4,7,0,0.6960831880569458
37,1,1,1,0.8240330815315247
38,9,9,1,0.9664352536201477
39,5,5,1,0.9627159237861633
40,4,0,0,0.6338870525360107
41,6,6,1,0.977990448474884
42,5,2,0,0.5679904222488403
43,6,6,1,0.9481505155563354
44,0,0,1,0.8828827142715454
45,9,9,1,0.9555338621139526
46,3,3,1,0.7140609622001648
47,9,1,0,0.2694561779499054
48,7,7,1,0.8629810214042664
49,6,4,0,0.6456643342971802
50,9,9,1,0.7186866402626038
51,8,8,1,0.6963087916374207
52,0,6,0,0.5426269769668579
53,3,3,1,0.6968210339546204
54,8,8,1,0.9726133942604065
55,8,8,1,0.9845003485679626
56,7,5,0,0.7960433959960938
57,7,2,0,0.6895307898521423
58,4,6,0,0.47140923142433167
59,6,3,0,0.32255640625953674
60,7,7,1,0.977584958076477
61,3,5,0,0.6853204369544983
62,6,6,1,0.8090097308158875
63,3,9,0,0.3266587555408478
64,6,6,1,0.8502417206764221
65,2,2,1,0.9446850419044495
66,1,1,1,0.5457390546798706
67,2,1,0,0.6043017506599426
68,3,5,0,0.7060711979866028
69,7,7,1,0.3609252870082855
70,2,0,0,0.5869556665420532
71,6,6,1,0.6979783773422241
72,8,8,1,0.996487557888031
73,8,8,1,0.9916819334030151
74,0,0,1,0.6097733974456787
75,2,2,1,0.6072708368301392
76,9,0,0,0.506953775882721
77,3,3,1,0.8274772763252258
78,3,3,1,0.5130634307861328
79,8,8,1,0.9763888716697693
80,8,8,1,0.981770396232605
81,1,8,0,0.5669381618499756
82,1,1,1,0.9724963903427124
83,7,7,1,0.7888244986534119
84,2,2,1,0.7912606596946716
