sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7201032638549805
1,8,8,1,0.9699454307556152
2,8,8,1,0.9484258890151978
3,0,9,0,0.5901941061019897
4,6,6,1,0.9739931225776672
5,6,6,1,0.9170466065406799
6,1,1,1,0.9413573145866394
7,6,3,0,0.6451521515846252
8,3,3,1,0.8141501545906067
9,1,9,0,0.6654288172721863
10,0,3,0,0.47556185722351074
11,9,9,1,0.8617013096809387
12,5,5,1,0.756100058555603
13,7,7,1,0.5117182731628418
14,9,9,1,0.8931685090065002
15,8,8,1,0.8094983696937561
16,5,5,1,0.7302502393722534
17,7,7,1,0.9329034090042114
18,8,8,1,0.8817112445831299
19,6,9,0,0.5211670398712158
20,7,7,1,0.3600985109806061
21,0,0,1,0.752926230430603
22,4,0,0,0.5279408693313599
23,9,9,1,0.5579856634140015
24,5,2,0,0.4530468285083771
25,2,2,1,0.6004759073257446
26,4,1,0,0.5363519191741943
27,0,9,0,0.773554265499115
28,9,9,1,0.8466969132423401
29,6,6,1,0.9170018434524536
30,6,6,1,0.9334402680397034
31,5,3,0,0.6971445679664612
32,4,4,1,0.7360818982124329
33,5,3,0,0.36800482869148254
34,9,9,1,0.9690842628479004
35,2,3,0,0.5132366418838501
36,4,4,1,0.8620525598526001
37,1,1,1,0.9298053979873657
38,9,9,1,0.9563267230987549
39,5,5,1,0.8964517712593079
40,4,3,0,0.46714508533477783
41,6,6,1,0.8637164831161499
42,5,5,1,0.6643269658088684
43,6,6,1,0.981444776058197
44,0,0,1,0.9050828218460083
45,9,9,1,0.8731157779693604
46,3,3,1,0.5817356109619141
47,9,9,1,0.8573432564735413
48,7,7,1,0.9111296534538269
49,6,0,0,0.4834554195404053
50,9,2,0,0.45266038179397583
51,8,9,0,0.5360620617866516
52,0,7,0,0.6100755333900452
53,3,3,1,0.5584705471992493
54,8,8,1,0.8063167929649353
55,8,8,1,0.897699236869812
56,7,7,1,0.7177419066429138
57,7,5,0,0.4656240940093994
58,4,3,0,0.7283262610435486
59,6,8,0,0.2494714856147766
60,7,2,0,0.8396282196044922
61,3,5,0,0.9417158961296082
62,6,6,1,0.9584735035896301
63,3,3,1,0.6925001740455627
64,6,3,0,0.49870535731315613
65,2,2,1,0.632887601852417
66,1,2,0,0.33131203055381775
67,2,0,0,0.9043145179748535
68,3,2,0,0.5209622979164124
69,7,7,1,0.636406660079956
70,2,9,0,0.859112560749054
71,6,3,0,0.6040086150169373
72,8,8,1,0.467241108417511
73,8,9,0,0.6824207901954651
74,0,0,1,0.8562368750572205
75,2,2,1,0.8970851302146912
76,9,0,0,0.7447591423988342
77,3,3,1,0.7834770679473877
78,3,3,1,0.7631266713142395
79,8,8,1,0.7526266574859619
80,8,8,1,0.7479398846626282
81,1,9,0,0.4919136166572571
82,1,1,1,0.8300420045852661
83,7,7,1,0.8953847289085388
84,2,9,0,0.6581805944442749
85,5,7,0,0.5784887671470642
86,2,2,1,0.720512330532074
87,7,7,1,0.8845226168632507
88,8,9,0,0.6342098712921143
89,9,9,1,0.929771363735199
90,0,0,1,0.7619183659553528
91,3,3,1,0.6216535568237305
92,8,8,1,0.8771679997444153
93,6,6,1,0.9195557236671448
94,4,4,1,0.9076555371284485
95,6,1,0,0.6297206878662109
96,6,4,0,0.5089058876037598
97,0,0,1,0.8345382213592529
98,0,0,1,0.738872766494751
99,7,9,0,0.739088773727417
100,4,4,1,0.8590112328529358
101,5,7,0,0.47447481751441956
102,6,8,0,0.5870958566665649
103,3,2,0,0.7906625866889954
104,1,9,0,0.7440597414970398
105,1,1,1,0.9743062853813171
106,3,0,0,0.4588780105113983
107,6,6,1,0.9550657272338867
108,8,8,1,0.9680312871932983
109,7,6,0,0.48342999815940857
110,4,9,0,0.46382084488868713
111,0,2,0,0.43828240036964417
112,6,1,0,0.7702305316925049
113,2,9,0,0.8133467435836792
114,1,8,0,0.3665628433227539
115,3,3,1,0.5866647362709045
116,0,0,1,0.8821954131126404
117,4,7,0,0.7817995548248291
118,2,6,0,0.5330173969268799
119,7,7,1,0.6615270376205444
120,8,8,1,0.936123251914978
121,3,3,1,0.7942686676979065
122,1,3,0,0.7012474536895752
123,2,3,0,0.3985527753829956
124,8,0,0,0.6980465650558472
125,0,0,1,0.6344927549362183
126,8,8,1,0.7732549905776978
127,3,3,1,0.5741520524024963
128,5,5,1,0.5165087580680847
129,2,3,0,0.7540464401245117
130,4,4,1,0.3894554078578949
131,1,1,1,0.8410797715187073
132,8,8,1,0.42690330743789673
133,9,9,1,0.9425585269927979
134,1,2,0,0.6583275198936462
135,2,3,0,0.49902889132499695
136,9,9,1,0.8836827278137207
137,7,9,0,0.6920474171638489
138,2,2,1,0.9060872197151184
