sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,1.0461152791976929
1,1,1,1,0.8652873039245605
2,1,1,1,1.8833553791046143
3,1,1,1,0.642836332321167
4,1,1,1,2.770963668823242
5,1,0,0,0.03175564855337143
6,1,1,1,-0.0037992289289832115
7,1,1,1,0.6368723511695862
8,1,1,1,0.3093413710594177
9,1,1,1,0.3010585904121399
10,1,1,1,1.0963941812515259
11,1,1,1,1.2396961450576782
12,1,1,1,0.8783742189407349
13,1,1,1,1.3669711351394653
14,1,1,1,0.5465594530105591
15,1,1,1,1.674774408340454
16,1,1,1,1.4954720735549927
17,1,1,1,0.22513771057128906
18,1,1,1,2.6292972564697266
19,1,1,1,1.1207581758499146
20,1,1,1,1.939708948135376
21,1,1,1,0.48014193773269653
22,1,1,1,0.684901773929596
23,1,1,1,1.100898265838623
24,1,1,1,2.6184213161468506
25,1,0,0,0.10399697721004486
26,1,1,1,1.1873126029968262
27,1,0,0,0.5158637762069702
28,1,1,1,1.692109227180481
29,1,0,0,0.839790403842926
30,1,1,1,1.5965371131896973
31,1,1,1,1.780147910118103
32,1,1,1,0.4690145254135132
33,1,1,1,1.996996283531189
34,1,1,1,1.8369848728179932
35,1,1,1,1.5995793342590332
36,1,1,1,2.1873295307159424
37,1,1,1,1.135396957397461
38,1,1,1,2.317751884460449
39,1,1,1,1.7366844415664673
40,1,1,1,2.458087921142578
41,1,1,1,0.8993630409240723
42,1,1,1,1.4334362745285034
43,1,1,1,2.8336501121520996
44,1,1,1,2.120163917541504
45,1,1,1,2.411437511444092
46,1,1,1,0.8892510533332825
47,1,1,1,2.083036422729492
48,1,1,1,1.1249709129333496
49,1,0,0,0.0953669548034668
50,1,1,1,1.5489370822906494
51,1,1,1,2.06571626663208
52,1,1,1,1.212768316268921
53,1,1,1,1.9188933372497559
54,1,0,0,0.3938869535923004
55,1,1,1,1.186651587486267
56,1,1,1,0.3899517059326172
57,1,1,1,0.8927090167999268
58,1,1,1,2.02988338470459
59,1,1,1,0.26868391036987305
60,1,1,1,1.2302966117858887
61,1,1,1,1.9784634113311768
62,1,1,1,0.5824675559997559
63,1,1,1,2.7502923011779785
64,1,1,1,0.5768888592720032
65,1,1,1,2.65151309967041
66,1,1,1,0.9172588586807251
67,1,1,1,2.175229549407959
68,1,1,1,1.5876498222351074
69,1,1,1,2.5813658237457275
70,1,1,1,0.06611477583646774
71,1,1,1,1.1895725727081299
72,1,1,1,1.9958550930023193
73,1,1,1,-0.037954673171043396
74,1,1,1,1.8461278676986694
75,1,1,1,2.86659574508667
76,1,1,1,2.471010446548462
77,1,0,0,0.10598064959049225
78,1,1,1,2.0336508750915527
79,1,0,0,0.2682754695415497
80,1,1,1,2.625382661819458
81,1,1,1,2.0220208168029785
82,1,0,0,0.9096989035606384
83,1,1,1,1.3417671918869019
84,1,1,1,1.5865131616592407
85,1,1,1,1.217673420906067
86,1,1,1,1.4260897636413574
87,1,1,1,1.5090739727020264
88,1,1,1,1.0167336463928223
89,1,1,1,0.5979092121124268
90,1,1,1,0.9242547750473022
91,1,1,1,0.7367864847183228
92,1,1,1,1.2689204216003418
93,1,1,1,2.247476577758789
94,1,1,1,1.2251837253570557
95,1,1,1,1.2782540321350098
96,1,1,1,0.35265052318573
97,1,1,1,1.5288487672805786
98,1,0,0,0.6558355093002319
99,1,1,1,1.595292329788208
100,1,0,0,0.5324135422706604
101,1,1,1,1.0305840969085693
102,1,1,1,0.2995419204235077
103,1,0,0,1.0746961832046509
104,1,1,1,1.9508470296859741
105,1,1,1,1.870821237564087
106,1,1,1,2.519791603088379
107,1,0,0,0.3034800887107849
108,1,1,1,1.9637371301651
109,1,1,1,2.0560641288757324
110,1,1,1,1.2396409511566162
111,1,1,1,2.1862473487854004
112,1,1,1,1.646538257598877
113,1,1,1,0.864154577255249
114,1,1,1,1.8078910112380981
115,1,1,1,0.5762385725975037
116,1,1,1,2.4668612480163574
117,1,1,1,0.7257189750671387
118,1,1,1,0.23057317733764648
119,1,1,1,0.1909903734922409
120,1,1,1,0.8617121577262878
121,1,1,1,1.7321369647979736
122,1,0,0,0.17379721999168396
123,1,1,1,0.12285053730010986
124,1,1,1,1.8967994451522827
125,1,1,1,1.0391722917556763
126,1,1,1,1.7427794933319092
127,1,1,1,2.313533306121826
128,1,1,1,0.9173206090927124
129,1,0,0,1.0775737762451172
130,1,1,1,1.3855732679367065
131,1,1,1,2.119082450866699
132,1,0,0,0.5146571397781372
133,1,1,1,1.9619648456573486
134,1,1,1,0.568150520324707
135,1,1,1,0.9046236276626587
136,1,1,1,0.8558436632156372
137,1,1,1,0.9027377367019653
138,1,1,1,1.2586177587509155
139,1,1,1,0.2263839691877365
140,1,0,0,0.07976263016462326
141,1,1,1,0.12327414751052856
142,1,1,1,1.0241913795471191
143,1,1,1,2.5005812644958496
144,1,1,1,2.2789318561553955
145,1,0,0,0.9659945964813232
146,1,1,1,0.2537921369075775
147,1,1,1,0.43484222888946533
148,1,1,1,1.9204447269439697
149,1,1,1,0.45654603838920593
150,1,1,1,2.3243961334228516
151,1,1,1,2.2175326347351074
152,1,1,1,0.6278115510940552
153,1,0,0,0.5136991739273071
154,1,0,0,0.27727198600769043
155,1,1,1,1.7392535209655762
156,1,1,1,1.2972371578216553
157,1,1,1,1.6122429370880127
158,1,1,1,1.812065601348877
159,1,1,1,0.7585806250572205
160,1,0,0,0.16526350378990173
161,1,1,1,0.16472449898719788
162,1,1,1,1.7749693393707275
163,1,1,1,2.0329370498657227
164,1,1,1,2.282496929168701
165,1,1,1,1.5938801765441895
166,1,1,1,0.9427344799041748
167,1,1,1,0.34398573637008667
168,1,1,1,1.6248656511306763
169,1,1,1,0.7728981971740723
170,1,1,1,1.4720622301101685
171,1,1,1,1.6526861190795898
172,1,1,1,1.5197467803955078
173,1,0,0,0.3560631573200226
174,1,0,0,0.6031747460365295
175,1,1,1,0.8335400819778442
176,1,1,1,1.0578547716140747
177,1,1,1,2.390810966491699
178,1,0,0,0.6983025670051575
179,1,1,1,0.4357522428035736
180,1,1,1,2.2870776653289795
181,1,1,1,2.602809190750122
182,1,1,1,2.688211441040039
183,1,1,1,1.3717116117477417
184,1,1,1,1.610310435295105
185,1,1,1,2.0872511863708496
186,1,1,1,1.826270341873169
187,1,1,1,1.9237644672393799
188,1,1,1,1.8971006870269775
189,1,0,0,0.1222163587808609
190,1,1,1,1.9028502702713013
191,1,1,1,1.0047979354858398
192,1,1,1,1.2005245685577393
193,1,1,1,0.15984103083610535
194,1,1,1,1.7245943546295166
