sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,2.9282400608062744
1,8,3,0,3.38956618309021
2,8,3,0,2.940002918243408
3,0,1,0,3.4722940921783447
4,6,2,0,2.23104190826416
5,6,3,0,2.7931809425354004
6,1,1,1,1.4228193759918213
7,6,3,0,3.1300294399261475
8,3,7,0,4.761586666107178
9,1,0,0,1.3984637260437012
10,0,0,1,3.892207145690918
11,9,3,0,3.3511970043182373
12,5,3,0,4.242197036743164
13,7,3,0,3.9697213172912598
14,9,1,0,1.8361880779266357
15,8,2,0,1.2105872631072998
16,5,3,0,3.2782623767852783
17,7,3,0,5.278830528259277
18,8,3,0,0.9552524089813232
19,6,3,0,1.4965468645095825
20,7,3,0,2.3988046646118164
21,0,0,1,2.375617742538452
22,4,3,0,3.8517539501190186
23,9,5,0,1.9383468627929688
24,5,2,0,3.051426887512207
25,2,3,0,3.0038034915924072
26,4,3,0,3.9057440757751465
27,0,3,0,3.0723676681518555
28,9,3,0,2.589820146560669
29,6,4,0,2.3537228107452393
30,6,3,0,1.702174186706543
31,5,2,0,1.7164440155029297
32,4,7,0,2.8461570739746094
33,5,2,0,2.221825122833252
34,9,0,0,3.091043710708618
35,2,3,0,3.6120522022247314
36,4,3,0,2.7934043407440186
37,1,9,0,3.421212673187256
38,9,6,0,1.5528695583343506
39,5,7,0,2.3064517974853516
40,4,3,0,3.2894327640533447
41,6,3,0,2.079496383666992
42,5,3,0,4.497255802154541
43,6,3,0,3.803436279296875
44,0,2,0,2.654158115386963
45,9,9,1,2.456423044204712
46,3,0,0,2.22133469581604
47,9,3,0,3.0182173252105713
48,7,4,0,1.6019431352615356
49,6,3,0,3.402590036392212
50,9,2,0,2.529308795928955
51,8,3,0,3.3257696628570557
52,0,1,0,4.831202030181885
53,3,3,1,2.18915057182312
54,8,3,0,2.7514841556549072
55,8,3,0,3.1446263790130615
56,7,3,0,4.351094722747803
57,7,3,0,3.549607992172241
58,4,0,0,2.5435526371002197
59,6,3,0,1.3556469678878784
60,7,0,0,3.909712076187134
61,3,3,1,3.9248030185699463
62,6,2,0,3.761303424835205
63,3,3,1,1.8576925992965698
64,6,3,0,2.7453606128692627
65,2,3,0,2.6172921657562256
66,1,9,0,2.1271088123321533
67,2,3,0,3.4927666187286377
68,3,3,1,2.7360575199127197
69,7,3,0,4.446491718292236
70,2,0,0,3.780794382095337
71,6,3,0,2.5274064540863037
72,8,0,0,3.257093667984009
73,8,0,0,3.1062662601470947
74,0,3,0,2.8249351978302
75,2,0,0,4.106753349304199
76,9,0,0,1.3201483488082886
77,3,0,0,2.4059011936187744
78,3,3,1,2.97729754447937
79,8,0,0,2.92398738861084
80,8,3,0,2.3337366580963135
81,1,3,0,2.9175148010253906
82,1,1,1,3.2607765197753906
83,7,0,0,2.608767509460449
84,2,0,0,3.8140385150909424
85,5,3,0,2.984844207763672
86,2,2,1,2.157287836074829
87,7,7,1,2.433162212371826
88,8,3,0,2.4492928981781006
89,9,0,0,1.0412687063217163
90,0,3,0,2.614064931869507
91,3,3,1,2.9405620098114014
92,8,1,0,3.7642431259155273
93,6,3,0,3.3068718910217285
94,4,3,0,2.5256621837615967
95,6,3,0,4.209121227264404
96,6,3,0,1.5622272491455078
97,0,3,0,2.227782964706421
98,0,0,1,1.8383982181549072
99,7,3,0,3.097551107406616
100,4,2,0,2.1149282455444336
101,5,3,0,1.2879829406738281
102,6,0,0,2.4322197437286377
103,3,3,1,2.996626853942871
104,1,3,0,3.5952322483062744
105,1,3,0,2.3539602756500244
106,3,3,1,3.3845245838165283
107,6,0,0,2.106053590774536
108,8,0,0,3.6411731243133545
109,7,3,0,2.6726486682891846
110,4,3,0,2.0349302291870117
111,0,0,1,4.5758514404296875
112,6,2,0,3.778184413909912
113,2,7,0,3.253356695175171
114,1,3,0,3.2945806980133057
115,3,3,1,2.8160698413848877
116,0,3,0,2.8806557655334473
117,4,2,0,1.4176095724105835
118,2,3,0,3.4322383403778076
119,7,5,0,4.205132961273193
120,8,3,0,2.9886229038238525
121,3,3,1,2.1973752975463867
122,1,3,0,2.9844300746917725
123,2,1,0,1.3698233366012573
124,8,0,0,2.891751289367676
125,0,0,1,2.9772307872772217
126,8,3,0,2.534087896347046
127,3,3,1,4.066318988800049
128,5,0,0,2.103243589401245
129,2,8,0,1.4243056774139404
130,4,3,0,2.0710039138793945
131,1,0,0,1.5488250255584717
132,8,0,0,3.3236536979675293
133,9,3,0,2.7103826999664307
134,1,3,0,2.5334818363189697
135,2,0,0,3.4750993251800537
136,9,3,0,1.082841157913208
137,7,0,0,3.18051815032959
138,2,3,0,1.9546557664871216
139,9,1,0,1.3464027643203735
140,6,0,0,2.313584566116333
141,5,1,0,1.3508309125900269
142,6,0,0,3.331495523452759
143,3,3,1,2.897047281265259
144,8,4,0,2.4338204860687256
145,7,3,0,1.1307945251464844
146,6,3,0,2.4426658153533936
147,2,3,0,3.3002145290374756
148,5,3,0,2.8619227409362793
149,2,3,0,2.2645914554595947
150,8,3,0,2.599978446960449
151,9,3,0,3.6153371334075928
152,6,3,0,1.7875332832336426
153,0,3,0,2.7975008487701416
154,0,0,1,1.2913492918014526
155,5,3,0,2.3357903957366943
156,2,9,0,1.958870768547058
157,9,0,0,2.7672181129455566
158,5,3,0,3.039813280105591
159,4,2,0,1.9095956087112427
160,2,7,0,2.1947617530822754
