sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.610483646392822
1,8,8,1,11.369369506835938
2,8,8,1,8.64996337890625
3,0,8,0,7.796739101409912
4,6,6,1,10.933897972106934
5,6,6,1,6.649667739868164
6,1,1,1,9.441469192504883
7,6,6,1,5.1326985359191895
8,3,3,1,6.540396213531494
9,1,9,0,4.254176616668701
10,0,0,1,6.271231651306152
11,9,9,1,12.491397857666016
12,5,5,1,5.396886825561523
13,7,7,1,8.871315956115723
14,9,9,1,9.504552841186523
15,8,8,1,5.681280612945557
16,5,5,1,5.821345806121826
17,7,7,1,8.751830101013184
18,8,8,1,13.889265060424805
19,6,6,1,13.604867935180664
20,7,7,1,5.141290664672852
21,0,0,1,7.550328731536865
22,4,4,1,6.628413200378418
23,9,9,1,10.34080696105957
24,5,4,0,4.316420555114746
25,2,2,1,2.4585282802581787
26,4,4,1,5.887556552886963
27,0,0,1,5.7006072998046875
28,9,9,1,7.351649284362793
29,6,6,1,7.3254170417785645
30,6,6,1,3.823723077774048
31,5,5,1,14.37494945526123
32,4,2,0,4.087071895599365
33,5,5,1,3.4619908332824707
34,9,9,1,11.157501220703125
35,2,3,0,1.9004215002059937
36,4,4,1,10.081733703613281
37,1,1,1,6.0780029296875
38,9,9,1,8.86838436126709
39,5,5,1,10.619180679321289
40,4,4,1,6.491061687469482
41,6,6,1,9.228347778320312
42,5,7,0,2.465315818786621
43,6,6,1,7.69098424911499
44,0,0,1,6.40631103515625
45,9,9,1,13.60158634185791
46,3,3,1,9.277624130249023
47,9,9,1,2.616473436355591
48,7,7,1,8.925804138183594
49,6,6,1,7.001883506774902
50,9,9,1,10.78243637084961
51,8,8,1,9.966632843017578
52,0,3,0,0.7666358351707458
53,3,3,1,5.5911545753479
54,8,8,1,17.735002517700195
55,8,8,1,15.796491622924805
56,7,7,1,3.426849126815796
57,7,3,0,3.7073588371276855
58,4,5,0,2.720696210861206
59,6,3,0,1.6375916004180908
60,7,7,1,12.635492324829102
61,3,5,0,7.448033809661865
62,6,6,1,5.4868950843811035
63,3,3,1,0.7454697489738464
64,6,6,1,5.736857891082764
65,2,2,1,5.5352373123168945
66,1,8,0,5.077788829803467
67,2,2,1,6.3115234375
68,3,3,1,3.4331765174865723
69,7,7,1,2.5737497806549072
70,2,3,0,1.4593758583068848
71,6,6,1,5.683568954467773
72,8,8,1,14.585419654846191
73,8,8,1,11.796072006225586
74,0,0,1,3.3988733291625977
75,2,2,1,8.765887260437012
76,9,9,1,3.354327440261841
77,3,3,1,4.625875949859619
78,3,5,0,3.575971841812134
79,8,8,1,9.951791763305664
80,8,8,1,19.154542922973633
81,1,1,1,6.949732303619385
82,1,1,1,14.3035888671875
83,7,7,1,9.521081924438477
84,2,2,1,4.545537948608398
85,5,5,1,2.313555955886841
86,2,2,1,2.440927267074585
87,7,7,1,2.2368838787078857
88,8,8,1,16.4611873626709
89,9,9,1,11.862391471862793
90,0,0,1,11.21994400024414
91,3,3,1,6.025579929351807
92,8,8,1,11.075532913208008
93,6,6,1,6.554426670074463
94,4,4,1,6.080761909484863
95,6,6,1,6.59821081161499
96,6,6,1,3.897932767868042
97,0,0,1,4.847015380859375
98,0,0,1,6.304418087005615
99,7,7,1,5.587882995605469
100,4,4,1,8.913238525390625
101,5,4,0,3.4362802505493164
102,6,6,1,5.390695095062256
103,3,3,1,8.906045913696289
104,1,1,1,14.964844703674316
105,1,1,1,10.192378044128418
106,3,5,0,2.949251174926758
107,6,6,1,8.745105743408203
108,8,8,1,13.70182991027832
109,7,7,1,6.7128801345825195
110,4,4,1,7.588360786437988
111,0,0,1,3.6951608657836914
112,6,6,1,5.548000812530518
113,2,2,1,7.173768043518066
114,1,1,1,11.607151985168457
115,3,3,1,5.094846248626709
116,0,0,1,10.610065460205078
117,4,4,1,4.512560844421387
118,2,2,1,0.9955007433891296
119,7,7,1,2.7788431644439697
120,8,8,1,10.1643705368042
121,3,3,1,4.3995537757873535
122,1,1,1,14.848862648010254
123,2,2,1,11.56440544128418
124,8,8,1,11.468911170959473
125,0,2,0,3.880985736846924
126,8,8,1,1.380442500114441
127,3,3,1,3.6749768257141113
128,5,5,1,3.33857798576355
129,2,0,0,3.616804599761963
130,4,4,1,9.903826713562012
131,1,1,1,13.108017921447754
132,8,8,1,15.416501998901367
133,9,9,1,9.330475807189941
134,1,1,1,3.027189016342163
135,2,2,1,5.50136661529541
136,9,9,1,7.754158973693848
137,7,7,1,2.4268620014190674
138,2,2,1,7.131278991699219
139,9,8,0,5.255354404449463
140,6,6,1,7.529956340789795
141,5,5,1,8.180584907531738
142,6,6,1,7.94246244430542
143,3,5,0,4.162536144256592
144,8,8,1,5.668506622314453
