sample_idx,true_label,pred_label,correct,confidence
0,3,2,0,0.3875342607498169
1,8,8,1,0.38471102714538574
2,8,1,0,0.41593635082244873
3,0,0,1,0.6856014728546143
4,6,2,0,0.4740699827671051
5,6,6,1,0.567480742931366
6,1,0,0,0.5554424524307251
7,6,6,1,0.5437090396881104
8,3,3,1,0.4736952781677246
9,1,6,0,0.5405499339103699
10,0,0,1,0.6999823451042175
11,9,6,0,0.5831377506256104
12,5,5,1,0.5552873611450195
13,7,7,1,0.30370384454727173
14,9,9,1,0.6206373572349548
15,8,5,0,0.5332221388816833
16,5,5,1,0.8471076488494873
17,7,3,0,0.39217886328697205
18,8,3,0,0.786752462387085
19,6,6,1,0.4881060719490051
20,7,7,1,0.671334981918335
21,0,0,1,0.5069645047187805
22,4,8,0,0.5550807118415833
23,9,1,0,0.610398530960083
24,5,6,0,0.7023642659187317
25,2,2,1,0.43069809675216675
26,4,6,0,0.5348162055015564
27,0,7,0,0.6055663228034973
28,9,3,0,0.4417080581188202
29,6,6,1,0.7536288499832153
30,6,6,1,0.8781123757362366
31,5,5,1,0.9205487966537476
32,4,4,1,0.829743504524231
33,5,3,0,0.6574375033378601
34,9,9,1,0.3829719126224518
35,2,3,0,0.5652489066123962
36,4,7,0,0.7435840368270874
37,1,1,1,0.6066455841064453
38,9,9,1,0.9063884615898132
39,5,5,1,0.5975777506828308
40,4,0,0,0.7878290414810181
41,6,6,1,0.8098166584968567
42,5,2,0,0.5614587068557739
43,6,6,1,0.7673262357711792
44,0,2,0,0.6764068603515625
45,9,3,0,0.47395822405815125
46,3,3,1,0.4870239794254303
47,9,3,0,0.40764331817626953
48,7,4,0,0.6510322690010071
49,6,6,1,0.711732804775238
50,9,1,0,0.6729124784469604
51,8,8,1,0.8057922124862671
52,0,6,0,0.3629366457462311
53,3,2,0,0.6703508496284485
54,8,2,0,0.48703259229660034
55,8,8,1,0.8470619916915894
56,7,3,0,0.5599125027656555
57,7,3,0,0.9145844578742981
58,4,5,0,0.5555574297904968
59,6,5,0,0.703891932964325
60,7,7,1,0.681587815284729
