sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.293275356292725
1,8,8,1,8.809351921081543
2,8,8,1,6.427911758422852
3,0,0,1,3.202180862426758
4,6,6,1,6.9542927742004395
5,6,6,1,3.3428690433502197
6,1,3,0,4.481012344360352
7,6,3,0,4.470160007476807
8,3,3,1,3.8821520805358887
9,1,9,0,4.183056831359863
10,0,0,1,4.423661231994629
11,9,9,1,3.9086103439331055
12,5,5,1,3.952104091644287
13,7,7,1,3.154891014099121
14,9,9,1,3.3767902851104736
15,8,0,0,3.6801540851593018
16,5,3,0,4.0703253746032715
17,7,7,1,2.7591824531555176
18,8,3,0,1.9105359315872192
19,6,6,1,5.851881504058838
20,7,7,1,7.08294153213501
21,0,2,0,5.96711540222168
22,4,2,0,2.959005355834961
23,9,9,1,9.175872802734375
24,5,4,0,4.37090539932251
25,2,2,1,5.730525016784668
26,4,3,0,2.0264058113098145
27,0,6,0,1.7869045734405518
28,9,2,0,2.889585256576538
29,6,6,1,5.660304069519043
30,6,6,1,4.0686116218566895
31,5,5,1,6.579686641693115
32,4,4,1,4.636868000030518
33,5,3,0,1.6112399101257324
34,9,9,1,2.9765758514404297
35,2,1,0,2.1450743675231934
36,4,6,0,4.624863147735596
37,1,1,1,1.1431961059570312
38,9,9,1,5.3936309814453125
39,5,5,1,7.008854389190674
40,4,4,1,4.727554798126221
41,6,4,0,5.841345310211182
42,5,5,1,3.04708194732666
43,6,4,0,2.965761661529541
44,0,0,1,6.6023406982421875
45,9,9,1,4.371870517730713
46,3,5,0,4.365886211395264
47,9,9,1,2.3533310890197754
48,7,7,1,7.0404863357543945
49,6,6,1,6.975265026092529
50,9,9,1,1.4423956871032715
51,8,8,1,3.072145938873291
52,0,5,0,3.169745445251465
53,3,3,1,3.3279151916503906
54,8,8,1,4.043911933898926
55,8,8,1,3.8443350791931152
56,7,7,1,5.378436088562012
57,7,8,0,2.09348201751709
58,4,3,0,3.0439703464508057
59,6,5,0,4.001420974731445
60,7,7,1,10.130748748779297
61,3,3,1,3.1680564880371094
62,6,4,0,3.986940383911133
63,3,3,1,4.373293876647949
64,6,6,1,3.232419729232788
65,2,6,0,4.676305294036865
66,1,3,0,2.8375535011291504
67,2,2,1,4.601377964019775
68,3,4,0,1.349307894706726
69,7,7,1,2.65736985206604
70,2,2,1,5.428019046783447
71,6,3,0,2.81085205078125
72,8,2,0,3.911885976791382
73,8,8,1,7.742399215698242
74,0,0,1,2.7622671127319336
75,2,2,1,6.8110809326171875
76,9,7,0,2.5160233974456787
77,3,5,0,4.081783294677734
78,3,5,0,5.341926097869873
79,8,0,0,3.273479461669922
80,8,8,1,8.416715621948242
81,1,1,1,4.903285026550293
82,1,2,0,6.870657444000244
83,7,3,0,2.2744712829589844
84,2,0,0,3.029946804046631
85,5,4,0,5.072386264801025
86,2,7,0,3.2882080078125
87,7,4,0,1.5477052927017212
88,8,8,1,6.750869274139404
89,9,9,1,4.307537078857422
90,0,3,0,2.938382625579834
91,3,5,0,4.872775077819824
92,8,8,1,3.064764976501465
93,6,6,1,5.247819900512695
94,4,4,1,5.215717792510986
95,6,6,1,5.326222896575928
96,6,6,1,7.558292865753174
97,0,0,1,5.854419708251953
98,0,0,1,4.963022708892822
99,7,7,1,5.797784805297852
100,4,4,1,4.427219867706299
101,5,7,0,4.639976501464844
102,6,6,1,7.166781902313232
103,3,3,1,7.307762622833252
104,1,1,1,4.094372749328613
105,1,0,0,3.108384609222412
106,3,5,0,5.382619857788086
107,6,6,1,9.450994491577148
108,8,5,0,1.8520262241363525
109,7,5,0,4.508814811706543
110,4,4,1,5.669229984283447
111,0,5,0,3.270110845565796
112,6,4,0,4.833509922027588
113,2,5,0,3.8369221687316895
114,1,9,0,3.940685510635376
115,3,3,1,2.6376824378967285
116,0,0,1,7.747557640075684
117,4,3,0,4.088886737823486
118,2,8,0,3.182131767272949
119,7,5,0,2.5979011058807373
120,8,8,1,3.6924619674682617
121,3,3,1,4.786132335662842
122,1,2,0,3.5213170051574707
123,2,2,1,5.8308515548706055
124,8,2,0,4.872179985046387
125,0,2,0,1.7657599449157715
126,8,0,0,3.016421318054199
127,3,6,0,3.5791923999786377
128,5,3,0,4.505998134613037
129,2,0,0,3.5552916526794434
130,4,4,1,7.608713150024414
131,1,1,1,9.443931579589844
132,8,0,0,1.899536371231079
133,9,9,1,12.448188781738281
134,1,0,0,3.6548523902893066
135,2,3,0,2.8539533615112305
136,9,9,1,3.469259738922119
137,7,7,1,4.512472152709961
138,2,2,1,7.008384704589844
139,9,8,0,5.980940341949463
140,6,2,0,3.3091256618499756
141,5,5,1,8.897830963134766
142,6,6,1,4.114314079284668
143,3,5,0,7.4652814865112305
144,8,8,1,4.371255397796631
145,7,3,0,2.0239171981811523
146,6,3,0,4.676390171051025
147,2,9,0,3.6090540885925293
148,5,7,0,3.6939945220947266
149,2,5,0,4.173949718475342
150,8,5,0,6.388395309448242
151,9,9,1,6.669358730316162
152,6,6,1,5.675063610076904
153,0,0,1,1.4124648571014404
154,0,0,1,5.859282970428467
155,5,5,1,5.292943954467773
156,2,5,0,4.49727725982666
157,9,3,0,3.3871426582336426
158,5,5,1,3.2558398246765137
159,4,2,0,6.628166675567627
160,2,0,0,6.561069488525391
161,1,1,1,5.099521160125732
162,6,3,0,2.9188451766967773
163,6,6,1,6.7895684242248535
164,8,0,0,4.225945472717285
165,4,2,0,2.4466025829315186
166,8,8,1,3.9235875606536865
167,4,6,0,4.967170238494873
168,5,5,1,4.911064147949219
169,0,3,0,2.551654100418091
170,9,9,1,7.312446594238281
171,9,2,0,2.27752947807312
172,9,2,0,3.7501559257507324
173,8,8,1,3.42209792137146
174,9,7,0,2.814301013946533
175,9,3,0,2.190758228302002
176,3,3,1,7.838353157043457
177,7,7,1,4.187087535858154
178,5,3,0,5.6987385749816895
179,0,0,1,5.6048994064331055
180,0,3,0,2.867762327194214
181,5,5,1,5.700847625732422
182,2,1,0,3.4081692695617676
183,2,2,1,1.8551058769226074
184,3,2,0,4.652162551879883
185,8,2,0,2.40807843208313
186,6,6,1,7.245337963104248
187,3,3,1,3.0704329013824463
188,4,6,0,6.0434417724609375
189,0,0,1,4.763253211975098
190,5,4,0,6.083221912384033
191,8,5,0,3.964271068572998
192,0,6,0,1.4507641792297363
193,1,7,0,2.1819534301757812
194,7,7,1,7.052975654602051
195,2,2,1,4.605829238891602
196,8,3,0,3.955209493637085
197,8,5,0,4.040571689605713
198,7,3,0,3.3176112174987793
199,8,5,0,3.9300265312194824
200,5,3,0,4.926571846008301
201,1,3,0,3.653106212615967
202,8,0,0,6.250661373138428
203,7,5,0,2.488450527191162
204,1,1,1,7.286680698394775
205,3,3,1,8.2205810546875
206,0,0,1,5.754449367523193
207,5,2,0,5.377499580383301
208,7,7,1,7.058755874633789
209,9,0,0,2.8186707496643066
210,7,3,0,3.5455989837646484
211,4,7,0,1.76826810836792
212,5,0,0,5.497929573059082
213,9,5,0,3.139071464538574
214,8,3,0,2.2501213550567627
215,0,0,1,4.118152618408203
216,7,7,1,2.90384578704834
217,9,6,0,2.9783196449279785
218,8,0,0,4.722135543823242
219,2,2,1,5.428027629852295
220,7,2,0,3.201805353164673
221,6,6,1,6.900393009185791
222,9,8,0,2.249131679534912
223,4,5,0,2.602419853210449
224,3,3,1,3.553605318069458
225,9,9,1,4.227227687835693
226,6,3,0,3.9830198287963867
227,4,4,1,4.090824604034424
228,7,3,0,3.863111972808838
229,6,6,1,0.9497750401496887
230,5,3,0,2.803252696990967
231,1,9,0,4.924952507019043
232,5,1,0,2.138526678085327
233,8,1,0,3.492776393890381
234,8,8,1,6.063246250152588
235,0,0,1,7.951892852783203
236,4,4,1,8.283458709716797
237,0,0,1,2.488126754760742
238,5,3,0,3.3383939266204834
239,5,5,1,4.2885541915893555
240,1,1,1,4.492458343505859
241,1,2,0,2.972125291824341
242,8,7,0,1.8179826736450195
243,9,7,0,1.5576295852661133
244,0,0,1,7.990605354309082
245,3,3,1,2.6269192695617676
246,1,9,0,2.4772579669952393
247,9,2,0,5.2720441818237305
248,2,4,0,3.444505214691162
249,2,4,0,3.1906189918518066
250,5,2,0,4.713713645935059
251,3,3,1,3.749368667602539
252,9,9,1,4.975793361663818
253,9,5,0,4.266300201416016
254,4,2,0,5.897398471832275
255,0,3,0,3.094695806503296
256,3,3,1,4.247250080108643
257,0,7,0,3.005950927734375
258,0,8,0,5.572131156921387
259,9,9,1,5.3028998374938965
260,8,6,0,5.4811625480651855
261,1,1,1,4.361641883850098
262,5,3,0,3.9804177284240723
263,7,3,0,3.399855613708496
264,0,2,0,4.737775802612305
265,8,5,0,2.4731252193450928
266,2,5,0,1.5932737588882446
267,4,4,1,5.960506439208984
268,7,4,0,5.397374153137207
269,0,0,1,4.015390872955322
270,2,2,1,3.523613452911377
271,3,3,1,2.8333938121795654
272,6,6,1,5.959533214569092
273,3,2,0,2.1168110370635986
274,8,8,1,4.397965908050537
275,5,5,1,4.177258491516113
276,0,7,0,2.597136974334717
277,3,2,0,3.1816792488098145
278,4,4,1,4.639736175537109
279,3,5,0,2.453646421432495
280,9,1,0,5.362485885620117
281,0,6,0,7.401813983917236
282,6,6,1,6.699614524841309
283,1,1,1,8.841327667236328
284,0,3,0,2.674755334854126
285,9,9,1,10.05331802368164
286,1,1,1,4.3253984451293945
287,0,8,0,6.870851993560791
288,7,3,0,2.7442262172698975
289,9,1,0,2.232408285140991
290,1,1,1,5.701465606689453
291,2,2,1,4.458502769470215
292,6,6,1,7.550778388977051
293,9,1,0,5.454134941101074
294,3,5,0,2.6390933990478516
295,4,2,0,5.625615119934082
296,6,6,1,5.6769232749938965
297,0,2,0,4.126954555511475
298,0,0,1,4.286253929138184
299,6,6,1,8.692909240722656
300,6,6,1,8.721776962280273
301,6,6,1,4.3950581550598145
302,3,5,0,3.619230031967163
303,2,8,0,4.200863361358643
304,6,2,0,5.149738311767578
305,1,7,0,2.3518402576446533
306,8,7,0,0.8870652318000793
307,2,2,1,7.082479476928711
308,1,9,0,3.409646511077881
309,6,2,0,8.391844749450684
310,8,2,0,3.3482494354248047
311,6,6,1,8.860340118408203
312,8,2,0,3.441103219985962
313,0,0,1,6.584506034851074
314,4,4,1,4.044295787811279
315,0,0,1,4.69672155380249
316,7,2,0,2.163705348968506
317,7,7,1,7.170700550079346
318,5,5,1,2.580690622329712
319,5,5,1,5.669425010681152
320,3,5,0,3.980581760406494
321,5,5,1,3.9090559482574463
322,2,6,0,3.7923567295074463
323,3,3,1,5.530076503753662
324,4,5,0,5.138729095458984
325,1,5,0,2.464003801345825
326,7,2,0,4.552529335021973
327,5,6,0,4.9245123863220215
328,4,4,1,3.155886173248291
329,6,6,1,5.857773303985596
330,1,1,1,5.815062999725342
331,9,9,1,3.1709649562835693
332,3,5,0,6.2141313552856445
333,6,6,1,6.672994136810303
334,6,6,1,7.434031963348389
335,9,1,0,4.394279956817627
336,3,6,0,3.3744943141937256
337,8,8,1,7.657818794250488
338,0,0,1,5.967526435852051
339,7,1,0,1.6415684223175049
340,2,6,0,3.8211264610290527
341,6,6,1,5.6547112464904785
342,2,2,1,8.044405937194824
343,5,3,0,5.547774791717529
344,8,8,1,6.266793727874756
345,5,5,1,4.491580486297607
346,4,5,0,3.99746036529541
347,6,6,1,5.6051344871521
348,8,8,1,6.4742960929870605
349,9,9,1,5.270208835601807
350,9,9,1,7.632904052734375
351,1,1,1,5.718223571777344
352,0,8,0,6.787145614624023
353,2,0,0,6.530623435974121
354,2,6,0,4.403357028961182
355,7,6,0,3.421501398086548
356,3,3,1,5.909348964691162
357,2,5,0,3.813005208969116
358,8,1,0,2.29390811920166
359,0,2,0,5.786314964294434
360,9,9,1,3.841928005218506
361,5,5,1,3.9750421047210693
362,8,8,1,2.8768997192382812
363,1,0,0,5.445408821105957
364,9,9,1,3.701113224029541
365,4,2,0,4.032317161560059
366,1,2,0,4.700268745422363
367,3,7,0,1.8040246963500977
368,8,0,0,5.667041301727295
369,1,5,0,3.06557559967041
370,4,2,0,4.562427997589111
371,7,5,0,4.600067138671875
372,9,3,0,2.035297393798828
373,4,2,0,2.893080711364746
374,2,2,1,8.011051177978516
375,7,5,0,2.7011213302612305
376,0,3,0,2.581092119216919
377,7,2,0,2.3123209476470947
378,0,8,0,3.827448844909668
379,6,6,1,4.754472255706787
380,6,6,1,7.254554271697998
381,9,9,1,6.178843975067139
382,0,2,0,6.232707977294922
383,9,7,0,2.4198083877563477
384,2,3,0,3.8539671897888184
385,8,0,0,5.360974311828613
386,7,4,0,3.504328489303589
387,2,2,1,3.2584569454193115
388,2,3,0,3.570723533630371
389,5,5,1,6.558629512786865
390,1,2,0,2.292149305343628
391,2,0,0,5.401259899139404
392,6,4,0,4.432997226715088
393,2,2,1,4.312138557434082
394,9,3,0,1.8157830238342285
395,6,6,1,10.33852481842041
396,2,3,0,3.7804155349731445
397,3,3,1,4.405035972595215
398,0,5,0,4.0352020263671875
399,3,3,1,4.331739902496338
400,9,9,1,4.324439525604248
401,8,1,0,5.1004838943481445
402,7,2,0,3.095334768295288
403,8,8,1,4.596183776855469
404,8,5,0,5.433653831481934
405,4,6,0,6.285274982452393
406,0,0,1,6.3792314529418945
407,1,0,0,3.5167152881622314
408,8,0,0,7.027245044708252
409,2,3,0,3.4553613662719727
410,7,0,0,2.5030221939086914
411,9,3,0,5.984655380249023
412,3,5,0,3.333303928375244
413,6,5,0,4.475080490112305
414,1,1,1,4.738272666931152
415,9,9,1,6.224031448364258
416,0,0,1,3.285543918609619
417,7,1,0,3.3472647666931152
418,3,3,1,2.5968122482299805
419,7,2,0,4.076049327850342
420,4,4,1,5.471592426300049
421,5,5,1,6.057700157165527
422,0,5,0,3.3075389862060547
423,0,7,0,2.700051784515381
424,2,2,1,6.649418830871582
425,9,9,1,2.2091331481933594
426,3,1,0,2.366095542907715
427,4,2,0,2.3447349071502686
428,0,6,0,3.391784906387329
429,6,6,1,5.978007793426514
430,2,2,1,4.44646692276001
431,5,5,1,4.169173240661621
432,3,5,0,4.140285015106201
433,7,3,0,3.0335686206817627
434,3,3,1,2.2836830615997314
435,7,2,0,3.416276216506958
436,2,2,1,5.184255123138428
437,5,2,0,3.462961435317993
438,3,3,1,3.532917022705078
439,1,3,0,3.236926555633545
440,1,9,0,5.4682393074035645
441,4,2,0,5.9468889236450195
442,9,9,1,3.8776865005493164
443,9,3,0,2.0943918228149414
444,5,3,0,4.365638256072998
445,7,7,1,5.2216315269470215
446,5,5,1,4.909652233123779
447,0,0,1,8.632172584533691
448,2,2,1,6.286947250366211
449,2,2,1,8.665628433227539
450,2,3,0,2.65946888923645
451,9,9,1,2.6740942001342773
452,7,3,0,3.566819667816162
453,3,3,1,4.729185104370117
454,9,7,0,4.509143352508545
455,4,3,0,4.668774604797363
456,3,6,0,6.106588363647461
457,5,4,0,3.7992303371429443
458,4,3,0,5.338675498962402
459,6,3,0,2.778453826904297
460,5,5,1,4.677705764770508
461,6,6,1,4.5368781089782715
462,1,3,0,4.007881164550781
463,4,5,0,4.750133514404297
464,3,3,1,4.448430061340332
465,4,4,1,5.841904640197754
466,4,4,1,6.400796413421631
467,3,3,1,6.916196823120117
468,7,2,0,2.7905728816986084
469,8,3,0,3.612046718597412
470,3,2,0,5.375814914703369
471,7,7,1,1.5873318910598755
472,8,8,1,5.719254016876221
473,0,2,0,3.4703681468963623
474,5,3,0,4.802717685699463
