sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8069899678230286
1,1,1,1,0.7010706663131714
2,1,1,1,0.8204612135887146
3,1,1,1,0.7244385480880737
4,1,1,1,0.6819289326667786
5,1,0,0,0.6600036025047302
6,1,0,0,0.7289174199104309
7,1,1,1,0.8947895765304565
8,1,1,1,0.867229700088501
9,1,1,1,0.7846234440803528
10,1,1,1,0.9136055707931519
11,1,1,1,0.8941409587860107
12,1,0,0,0.700984537601471
13,1,0,0,0.642892062664032
14,1,1,1,0.808844804763794
15,1,1,1,0.6795198917388916
16,1,1,1,0.77474045753479
17,1,0,0,0.735013484954834
18,1,1,1,0.727915346622467
19,1,1,1,0.7443363070487976
20,1,1,1,0.8086408376693726
21,1,1,1,0.8522282242774963
22,1,1,1,0.8232027888298035
23,1,0,0,0.7009308338165283
24,1,1,1,0.957632303237915
25,1,0,0,0.7209934592247009
26,1,0,0,0.8377555012702942
27,1,1,1,0.7461876273155212
28,1,1,1,0.9329761862754822
29,1,1,1,0.9515051245689392
30,1,1,1,0.9157047867774963
31,1,1,1,0.9293285012245178
32,1,1,1,0.9231566190719604
33,1,1,1,0.9031214714050293
34,1,1,1,0.891834557056427
35,1,1,1,0.8774115443229675
36,1,1,1,0.7827596068382263
37,1,1,1,0.9377692341804504
38,1,1,1,0.9533519148826599
39,1,1,1,0.771134614944458
40,1,1,1,0.9159247875213623
41,1,1,1,0.7176198959350586
42,1,1,1,0.9325419068336487
43,1,1,1,0.8872316479682922
44,1,1,1,0.9363524317741394
45,1,1,1,0.9444549679756165
46,1,1,1,0.9627101421356201
47,1,1,1,0.9081695675849915
48,1,1,1,0.9318854212760925
49,1,0,0,0.7603489756584167
50,1,0,0,0.6496514081954956
51,1,1,1,0.7631102204322815
52,1,1,1,0.9458105564117432
53,1,1,1,0.9139488935470581
54,1,1,1,0.8827027678489685
55,1,1,1,0.8876687288284302
56,1,1,1,0.9050643444061279
57,1,1,1,0.8193783760070801
58,1,1,1,0.9376404285430908
59,1,1,1,0.8964900970458984
60,1,1,1,0.8952317833900452
61,1,1,1,0.8523317575454712
62,1,1,1,0.9025437831878662
63,1,1,1,0.91274094581604
64,1,1,1,0.8370514512062073
65,1,1,1,0.7202144861221313
66,1,1,1,0.9176648855209351
67,1,1,1,0.8811678290367126
68,1,1,1,0.8179574608802795
69,1,1,1,0.7258757948875427
70,1,1,1,0.8821561932563782
71,1,1,1,0.9024497866630554
72,1,1,1,0.8811860680580139
73,1,1,1,0.8939197659492493
74,1,1,1,0.8830782771110535
75,1,1,1,0.911005437374115
76,1,1,1,0.8459247946739197
77,1,1,1,0.6683085560798645
78,1,1,1,0.9672210812568665
79,1,1,1,0.7766087651252747
80,1,0,0,0.6427648663520813
81,1,1,1,0.8833839297294617
82,1,1,1,0.8039625883102417
83,1,1,1,0.6424416899681091
84,1,1,1,0.8727127313613892
85,1,1,1,0.9172143340110779
86,1,1,1,0.7326842546463013
87,1,1,1,0.872595489025116
88,1,1,1,0.8462716341018677
89,1,1,1,0.7609670758247375
90,1,1,1,0.7863854169845581
91,1,1,1,0.7881830334663391
92,1,1,1,0.751146137714386
93,1,1,1,0.8374448418617249
94,1,1,1,0.7562850117683411
95,1,1,1,0.7999133467674255
96,1,1,1,0.7806187272071838
97,1,1,1,0.8498474359512329
98,1,1,1,0.8140377998352051
99,1,1,1,0.8807300329208374
100,1,1,1,0.884860634803772
101,1,1,1,0.7858057618141174
102,1,1,1,0.9016122221946716
103,1,1,1,0.8908092379570007
104,1,1,1,0.7104269862174988
105,1,1,1,0.8276949524879456
106,1,1,1,0.8122698068618774
107,1,1,1,0.8865065574645996
108,1,1,1,0.7167522311210632
109,1,1,1,0.6560784578323364
110,1,1,1,0.8143032193183899
111,1,1,1,0.9025551080703735
112,1,1,1,0.8374258279800415
113,1,1,1,0.8526942729949951
114,1,1,1,0.7751945853233337
115,1,1,1,0.7587871551513672
116,1,1,1,0.8679372072219849
117,1,1,1,0.8245156407356262
118,1,1,1,0.7844797372817993
119,1,1,1,0.6905866861343384
120,1,1,1,0.8434540033340454
121,1,1,1,0.8814381957054138
122,1,1,1,0.8659328818321228
123,1,1,1,0.8466905951499939
124,1,1,1,0.6894168853759766
125,1,1,1,0.9178518652915955
126,1,1,1,0.8323267102241516
127,1,1,1,0.8234022259712219
128,1,1,1,0.8041058778762817
129,1,1,1,0.861976683139801
130,1,1,1,0.8614492416381836
131,1,1,1,0.7417627573013306
132,1,1,1,0.8771553635597229
133,1,1,1,0.8921560645103455
134,1,1,1,0.8061798214912415
135,1,1,1,0.7586848735809326
136,1,1,1,0.8134534358978271
137,1,1,1,0.7879481911659241
138,1,1,1,0.8743862509727478
139,1,1,1,0.8403436541557312
140,1,1,1,0.8765988349914551
141,1,1,1,0.7484166026115417
142,1,1,1,0.9261345863342285
143,1,1,1,0.7226867079734802
144,1,1,1,0.8337092995643616
145,1,1,1,0.7398363947868347
146,1,1,1,0.7531468272209167
147,1,1,1,0.7604113221168518
148,1,0,0,0.6914388537406921
149,1,1,1,0.8470526933670044
150,1,1,1,0.8044578433036804
151,1,1,1,0.7444434762001038
152,1,1,1,0.706028163433075
153,1,1,1,0.9004428386688232
154,1,1,1,0.836463451385498
155,1,1,1,0.683605432510376
156,1,1,1,0.7578600645065308
157,1,1,1,0.8949376940727234
158,1,1,1,0.86639803647995
159,1,1,1,0.9155133962631226
160,1,1,1,0.844866931438446
161,1,1,1,0.7357736229896545
162,1,1,1,0.6375718712806702
163,1,1,1,0.7201281189918518
164,1,1,1,0.8703118562698364
165,1,1,1,0.8433769345283508
166,1,1,1,0.8725936412811279
167,1,1,1,0.9115877747535706
168,1,1,1,0.7864970564842224
169,1,1,1,0.8493635058403015
170,1,1,1,0.7276554107666016
171,1,1,1,0.8142093420028687
172,1,1,1,0.9199715852737427
173,1,1,1,0.9080074429512024
174,1,1,1,0.73798668384552
175,1,1,1,0.8095623850822449
176,1,1,1,0.7385827898979187
177,1,1,1,0.8915951251983643
178,1,1,1,0.8905273675918579
179,1,1,1,0.6312443614006042
180,1,1,1,0.8917439579963684
181,1,1,1,0.7742510437965393
182,1,1,1,0.8998521566390991
183,1,1,1,0.8382436037063599
184,1,1,1,0.7528365254402161
185,1,1,1,0.8225077986717224
186,1,1,1,0.8476957082748413
187,1,1,1,0.7666826248168945
188,1,1,1,0.8819347620010376
189,1,1,1,0.8269906640052795
190,1,1,1,0.9021972417831421
191,1,1,1,0.8429707884788513
192,1,0,0,0.7371397018432617
193,1,1,1,0.854850172996521
194,1,1,1,0.7056398391723633
195,1,0,0,0.6397236585617065
196,1,1,1,0.8985900282859802
197,1,1,1,0.7912264466285706
198,1,1,1,0.8612639904022217
199,1,1,1,0.8214201331138611
200,1,1,1,0.9153652191162109
201,1,1,1,0.8998200297355652
202,1,1,1,0.9163158535957336
203,1,1,1,0.6574575901031494
204,1,1,1,0.6730084419250488
205,1,1,1,0.9314768314361572
206,1,1,1,0.8499290943145752
207,1,0,0,0.722442090511322
208,1,1,1,0.7262412905693054
209,1,1,1,0.6426404118537903
210,1,0,0,0.6525799036026001
211,1,0,0,0.6235095858573914
212,1,1,1,0.7940786480903625
213,1,0,0,0.6791950464248657
214,1,1,1,0.6860065460205078
215,1,1,1,0.6788076162338257
216,1,1,1,0.9260091781616211
217,1,1,1,0.8174351453781128
218,1,1,1,0.823797881603241
219,1,1,1,0.8315337300300598
220,1,0,0,0.7528821229934692
221,1,1,1,0.6618945002555847
222,1,1,1,0.6657057404518127
223,1,1,1,0.7364712357521057
224,1,1,1,0.8581722974777222
225,1,1,1,0.6734709143638611
226,1,1,1,0.8931995034217834
227,1,1,1,0.8111623525619507
228,1,1,1,0.7359265685081482
229,1,0,0,0.6436039805412292
230,1,0,0,0.623386800289154
231,1,0,0,0.6901252269744873
232,1,0,0,0.7083218693733215
233,1,1,1,0.6478249430656433
234,1,1,1,0.8198080658912659
235,1,1,1,0.7972604632377625
236,1,1,1,0.8657355308532715
237,1,1,1,0.8615832924842834
238,1,1,1,0.6992334127426147
239,1,1,1,0.8923344016075134
240,1,1,1,0.8731364607810974
241,1,1,1,0.8589067459106445
242,1,1,1,0.789231538772583
243,1,1,1,0.7609496116638184
244,1,0,0,0.6557421684265137
245,1,1,1,0.9391441941261292
246,1,1,1,0.8884821534156799
247,1,1,1,0.8526445031166077
248,1,1,1,0.6418167948722839
249,1,1,1,0.6986497640609741
250,1,1,1,0.6180382370948792
251,1,1,1,0.8051077723503113
252,1,1,1,0.7424671053886414
253,1,0,0,0.6918774247169495
254,1,1,1,0.9286513924598694
255,0,0,1,0.6545456647872925
256,1,0,0,0.6227180361747742
257,1,1,1,0.8296465873718262
258,1,1,1,0.9376345872879028
259,1,1,1,0.7199680805206299
260,1,1,1,0.6243014335632324
261,1,1,1,0.8812557458877563
262,1,1,1,0.7666611075401306
263,1,1,1,0.7269831299781799
264,1,1,1,0.828718364238739
265,1,1,1,0.7380315065383911
266,1,1,1,0.7552247643470764
267,1,1,1,0.8607874512672424
268,1,1,1,0.8144458532333374
269,1,1,1,0.9008188843727112
270,1,1,1,0.9440772533416748
271,1,1,1,0.9069618582725525
272,1,1,1,0.8192576766014099
273,1,1,1,0.8194782137870789
274,1,1,1,0.8394073843955994
275,1,1,1,0.7311514616012573
276,1,1,1,0.7476943731307983
277,1,0,0,0.7107177376747131
278,1,1,1,0.7679156064987183
279,1,0,0,0.6470121741294861
280,1,1,1,0.9103085398674011
281,1,1,1,0.7266861796379089
282,1,1,1,0.8356644511222839
283,1,1,1,0.7643766403198242
284,1,1,1,0.772715151309967
285,1,1,1,0.8599689602851868
286,1,1,1,0.8854261636734009
287,1,1,1,0.8086603879928589
288,1,1,1,0.8560935258865356
289,1,1,1,0.8702014684677124
290,1,1,1,0.9574427604675293
291,1,1,1,0.9362246990203857
292,1,0,0,0.7437026500701904
293,1,1,1,0.8744869828224182
294,1,1,1,0.8220943808555603
295,1,1,1,0.834048330783844
296,1,1,1,0.8161141276359558
297,1,1,1,0.8577414751052856
298,1,1,1,0.9313523769378662
299,1,0,0,0.6397803425788879
300,1,1,1,0.7275102138519287
301,1,1,1,0.7069446444511414
302,1,1,1,0.6970632672309875
303,1,1,1,0.7598481774330139
304,1,0,0,0.650098979473114
305,1,1,1,0.8358100652694702
306,1,1,1,0.8770958185195923
307,1,0,0,0.77076256275177
308,1,1,1,0.7121665477752686
309,1,1,1,0.906371533870697
310,1,0,0,0.6871801018714905
311,1,1,1,0.9164559841156006
312,1,1,1,0.8811429738998413
313,1,1,1,0.8671007752418518
314,1,0,0,0.7670941948890686
315,1,1,1,0.9477756023406982
316,1,1,1,0.9346493482589722
317,1,1,1,0.8435587286949158
318,1,1,1,0.7514955401420593
319,1,1,1,0.908042311668396
320,1,0,0,0.7404167652130127
321,1,1,1,0.8653217554092407
322,1,1,1,0.7975234389305115
323,1,1,1,0.9344523549079895
324,1,1,1,0.9285328984260559
325,1,0,0,0.672197699546814
326,1,1,1,0.8553031086921692
327,1,1,1,0.8783332109451294
328,1,0,0,0.7511045932769775
329,1,1,1,0.7950925827026367
330,1,1,1,0.732893705368042
331,1,1,1,0.852215588092804
332,1,1,1,0.7753303647041321
333,1,1,1,0.8983569145202637
334,1,1,1,0.9151371717453003
335,1,1,1,0.8191559910774231
336,1,1,1,0.9369956254959106
337,1,0,0,0.8188287615776062
338,1,0,0,0.822262704372406
339,1,1,1,0.8122016191482544
340,1,1,1,0.8080093264579773
341,1,1,1,0.8437432646751404
342,1,1,1,0.7603151202201843
343,1,1,1,0.8786028027534485
344,1,1,1,0.9653447866439819
345,1,1,1,0.936166524887085
346,1,1,1,0.9578493237495422
347,1,1,1,0.8329170942306519
348,1,1,1,0.9438896775245667
349,1,1,1,0.7046408653259277
350,1,1,1,0.7539512515068054
351,1,1,1,0.9431734681129456
352,1,1,1,0.7308352589607239
353,1,1,1,0.7132337093353271
354,1,1,1,0.9410280585289001
355,1,1,1,0.8185395002365112
356,1,1,1,0.8704642653465271
357,1,1,1,0.8382335901260376
358,1,1,1,0.9243340492248535
359,1,1,1,0.9609846472740173
360,1,1,1,0.93812096118927
361,1,1,1,0.9420238733291626
362,1,1,1,0.9113813042640686
363,1,1,1,0.9610502123832703
364,1,1,1,0.8925979137420654
365,1,1,1,0.9479812383651733
366,1,1,1,0.9644184708595276
367,1,1,1,0.9640729427337646
368,1,1,1,0.9354985952377319
369,1,1,1,0.9446824789047241
370,1,1,1,0.94712895154953
371,1,1,1,0.9036033153533936
372,1,1,1,0.9348036050796509
373,1,1,1,0.9467009902000427
374,1,1,1,0.9761127829551697
375,1,1,1,0.9612414836883545
376,1,1,1,0.9440629482269287
377,1,1,1,0.9457257390022278
378,1,1,1,0.9426867961883545
379,1,1,1,0.9443709850311279
380,1,1,1,0.7635461091995239
381,1,1,1,0.7490295171737671
382,1,1,1,0.9055346846580505
383,1,1,1,0.7670511603355408
384,1,1,1,0.9486375451087952
385,1,0,0,0.67942214012146
386,1,1,1,0.9402481913566589
387,1,1,1,0.9641873240470886
388,1,1,1,0.9406439661979675
389,1,1,1,0.9346467852592468
390,1,1,1,0.8579100370407104
391,1,1,1,0.8449335098266602
392,1,1,1,0.9516915678977966
393,1,1,1,0.9625231027603149
394,1,1,1,0.9374128580093384
395,1,1,1,0.9234904050827026
396,1,1,1,0.9275304675102234
397,1,1,1,0.9068964719772339
398,1,1,1,0.9557657837867737
399,1,1,1,0.9347972869873047
400,1,1,1,0.8322342038154602
401,1,1,1,0.9461547136306763
402,1,1,1,0.9461100697517395
403,1,1,1,0.9412540793418884
404,1,1,1,0.854324221611023
405,1,1,1,0.9464874267578125
406,1,1,1,0.8788933157920837
407,1,1,1,0.7988478541374207
408,1,1,1,0.745703399181366
409,1,1,1,0.9339445233345032
410,1,1,1,0.896706223487854
411,1,1,1,0.9429208040237427
412,1,1,1,0.6899487376213074
413,1,1,1,0.762138843536377
414,1,1,1,0.8518857359886169
415,1,1,1,0.7222700715065002
416,1,1,1,0.9499176144599915
417,1,1,1,0.9397741556167603
418,1,1,1,0.7962211966514587
419,1,1,1,0.8869442343711853
420,1,1,1,0.8923380374908447
421,1,1,1,0.8506009578704834
422,1,1,1,0.862917959690094
423,1,1,1,0.9041925668716431
424,1,1,1,0.894096851348877
425,1,1,1,0.9201368093490601
426,1,1,1,0.9032397270202637
427,1,1,1,0.8575731515884399
428,1,1,1,0.9527652859687805
429,1,1,1,0.9023610353469849
430,1,1,1,0.8455204367637634
431,1,1,1,0.9014509916305542
432,1,1,1,0.9247960448265076
433,1,1,1,0.9355234503746033
434,1,1,1,0.8340492844581604
435,1,1,1,0.8370087146759033
436,1,1,1,0.8603686690330505
437,1,1,1,0.9588813781738281
438,1,1,1,0.871947705745697
439,1,1,1,0.8777413368225098
440,1,1,1,0.9044142365455627
441,1,1,1,0.8834012746810913
442,1,1,1,0.9141152501106262
443,1,1,1,0.7913007140159607
444,1,1,1,0.8769531846046448
445,1,1,1,0.7562803626060486
446,1,1,1,0.8260672688484192
447,1,1,1,0.7494623064994812
448,1,1,1,0.6323879361152649
449,1,1,1,0.7225024700164795
450,1,1,1,0.8443884253501892
451,1,1,1,0.7247058749198914
452,1,1,1,0.6523455381393433
453,1,1,1,0.9487671256065369
454,1,1,1,0.7968694567680359
455,1,1,1,0.8983288407325745
456,1,1,1,0.9292145371437073
457,1,1,1,0.8680939078330994
458,1,1,1,0.8283953070640564
459,1,1,1,0.818393886089325
460,1,1,1,0.8309189081192017
461,1,1,1,0.9232754707336426
462,1,1,1,0.9118383526802063
463,1,1,1,0.7346397638320923
464,1,1,1,0.946402370929718
465,1,1,1,0.9484634399414062
466,1,1,1,0.9613994359970093
467,1,1,1,0.9443920850753784
468,1,1,1,0.9170550107955933
469,1,1,1,0.9485449194908142
470,1,1,1,0.9215158820152283
471,1,1,1,0.9358100891113281
472,1,1,1,0.9381044507026672
473,1,1,1,0.9592078328132629
474,1,1,1,0.9522539377212524
475,1,1,1,0.9390029907226562
476,1,1,1,0.9498358368873596
477,1,1,1,0.940177321434021
478,1,1,1,0.9392836093902588
479,1,1,1,0.9432324171066284
480,1,1,1,0.9449911117553711
481,1,1,1,0.9444316625595093
482,1,1,1,0.949209988117218
483,1,1,1,0.9270344972610474
484,1,1,1,0.9452874064445496
485,1,1,1,0.9376201629638672
486,1,1,1,0.9634883999824524
487,1,1,1,0.9614426493644714
488,1,1,1,0.9333826303482056
489,1,1,1,0.8283853530883789
490,1,1,1,0.9620983600616455
491,1,1,1,0.8672912120819092
492,1,1,1,0.9600521326065063
493,1,1,1,0.9269365072250366
494,1,1,1,0.7625693082809448
495,1,1,1,0.9419962763786316
496,1,1,1,0.9338005781173706
497,1,1,1,0.8897276520729065
498,1,1,1,0.9536172151565552
499,1,1,1,0.9081363677978516
500,1,1,1,0.8985607624053955
501,1,1,1,0.9317513108253479
502,1,1,1,0.9128888249397278
503,1,1,1,0.9256114363670349
504,1,1,1,0.8800764083862305
505,1,1,1,0.868954062461853
506,1,1,1,0.9499024152755737
507,1,1,1,0.9299208521842957
508,1,1,1,0.9607053995132446
509,1,1,1,0.8945492506027222
510,1,1,1,0.8811054229736328
511,1,1,1,0.9320406317710876
512,1,1,1,0.9321076273918152
513,1,1,1,0.9598138332366943
514,1,1,1,0.9452073574066162
515,1,1,1,0.752164363861084
516,1,1,1,0.9595454335212708
517,1,1,1,0.9075965285301208
518,1,1,1,0.9433637261390686
519,1,1,1,0.9328659772872925
520,1,1,1,0.9509891867637634
521,1,1,1,0.9522178173065186
522,1,1,1,0.9570570588111877
523,1,1,1,0.9351157546043396
524,1,1,1,0.9472556710243225
525,1,1,1,0.9493248462677002
526,1,1,1,0.9454081654548645
527,1,1,1,0.9344574809074402
528,1,1,1,0.9604563117027283
529,1,1,1,0.9525773525238037
530,1,1,1,0.9532623887062073
531,1,1,1,0.7958544492721558
532,1,1,1,0.9003217220306396
533,1,1,1,0.7308859825134277
534,1,1,1,0.8202129602432251
535,1,1,1,0.8485794067382812
536,1,1,1,0.9227204322814941
537,1,1,1,0.8693411350250244
538,1,1,1,0.8914076685905457
539,1,1,1,0.836677610874176
540,1,1,1,0.8463144302368164
541,1,1,1,0.681011438369751
542,1,1,1,0.8129531741142273
543,1,1,1,0.716882586479187
544,1,1,1,0.749629020690918
545,1,1,1,0.8457652926445007
546,1,0,0,0.7178781628608704
547,1,1,1,0.6595061421394348
548,1,1,1,0.8743961453437805
549,1,1,1,0.9646082520484924
550,1,0,0,0.7162685394287109
551,1,1,1,0.9060481190681458
552,1,1,1,0.9056874513626099
553,1,1,1,0.7935400009155273
554,1,1,1,0.7527135610580444
555,1,1,1,0.8787311315536499
556,1,1,1,0.8281819224357605
557,1,1,1,0.9099964499473572
558,1,1,1,0.9465773701667786
559,1,1,1,0.9654605984687805
560,1,1,1,0.9332984685897827
561,1,1,1,0.9577562808990479
562,1,1,1,0.8962624073028564
563,1,1,1,0.9447154402732849
564,1,0,0,0.6246165037155151
565,1,1,1,0.7187824249267578
566,1,1,1,0.9010963439941406
567,1,1,1,0.9535630941390991
568,1,1,1,0.7272077798843384
569,1,1,1,0.8189429044723511
570,1,1,1,0.712824821472168
571,1,1,1,0.9464266300201416
572,1,1,1,0.7323662042617798
573,1,1,1,0.9059699773788452
574,1,1,1,0.8084264993667603
575,1,1,1,0.9210550785064697
576,1,1,1,0.8823012709617615
577,1,1,1,0.8450841307640076
578,1,1,1,0.7973132133483887
579,1,1,1,0.6296612620353699
580,1,1,1,0.9072834849357605
581,1,1,1,0.9200971126556396
582,1,1,1,0.880543053150177
583,1,1,1,0.8377035856246948
584,1,1,1,0.9170133471488953
585,1,1,1,0.825532078742981
586,1,1,1,0.8035609126091003
587,1,1,1,0.8354716300964355
588,1,1,1,0.8989056944847107
589,1,1,1,0.8427075743675232
590,1,1,1,0.7370533347129822
591,1,1,1,0.6750802993774414
592,1,1,1,0.8847385048866272
593,1,1,1,0.9550158381462097
594,1,1,1,0.946292519569397
595,1,1,1,0.896893322467804
596,1,1,1,0.8955339789390564
597,1,1,1,0.8212153315544128
598,1,1,1,0.9305164217948914
599,1,1,1,0.8346832990646362
600,1,1,1,0.8753133416175842
601,1,1,1,0.9351382851600647
602,1,1,1,0.9538659453392029
603,1,1,1,0.8761756420135498
604,1,1,1,0.9493438005447388
605,1,1,1,0.841867208480835
606,1,1,1,0.8818671107292175
607,1,1,1,0.8030400276184082
608,1,1,1,0.8994985818862915
609,1,1,1,0.9422903656959534
610,1,1,1,0.9686877131462097
611,1,1,1,0.8666751980781555
612,1,1,1,0.8735455274581909
613,1,1,1,0.9350857138633728
614,1,1,1,0.9150274395942688
615,1,1,1,0.9300113320350647
616,1,1,1,0.9406139254570007
617,1,1,1,0.9209154844284058
618,1,1,1,0.9407781362533569
619,1,1,1,0.949057936668396
620,1,1,1,0.9309602975845337
621,1,1,1,0.9303674697875977
622,1,1,1,0.9446810483932495
623,1,1,1,0.9425677061080933
624,1,1,1,0.9103983640670776
625,1,1,1,0.8909621238708496
626,1,1,1,0.9341699481010437
627,1,1,1,0.959536612033844
628,1,1,1,0.9356349110603333
629,1,1,1,0.9237645268440247
630,1,1,1,0.8943322896957397
631,1,1,1,0.8392162919044495
632,1,1,1,0.9544157385826111
633,1,1,1,0.9124546647071838
634,1,1,1,0.9354158043861389
635,1,1,1,0.9295799732208252
636,1,1,1,0.9306765198707581
637,1,1,1,0.804965078830719
638,1,1,1,0.9320507645606995
639,1,1,1,0.8097303509712219
640,1,1,1,0.7837180495262146
