sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.8030643463134766
1,8,8,1,0.8630608320236206
2,8,8,1,0.878585159778595
3,0,0,1,0.8209728598594666
4,6,6,1,0.9341586232185364
5,6,6,1,0.8708828091621399
6,1,1,1,0.9158012270927429
7,6,6,1,0.7822709083557129
8,3,3,1,0.8805948495864868
9,1,1,1,0.8484617471694946
10,0,0,1,0.7685986161231995
11,9,9,1,0.9652868509292603
12,5,5,1,0.8070273399353027
13,7,7,1,0.8631406426429749
14,9,9,1,0.967668354511261
15,8,8,1,0.8260501027107239
16,5,5,1,0.9177273511886597
17,7,7,1,0.8495519757270813
18,8,8,1,0.8495060801506042
19,6,6,1,0.9724520444869995
20,7,7,1,0.9313505291938782
21,0,0,1,0.8981214761734009
22,4,4,1,0.8223601579666138
23,9,9,1,0.935141921043396
24,5,4,0,0.8976473212242126
25,2,9,0,0.4685325622558594
26,4,4,1,0.7161392569541931
27,0,0,1,0.7660527229309082
28,9,9,1,0.9660877585411072
29,6,6,1,0.9333534240722656
30,6,6,1,0.8845750689506531
31,5,5,1,0.9610890746116638
32,4,4,1,0.9003504514694214
33,5,3,0,0.5729514956474304
34,9,9,1,0.9666286110877991
35,2,3,0,0.6371921896934509
36,4,4,1,0.6658093929290771
37,1,1,1,0.8266550302505493
38,9,9,1,0.9476547837257385
39,5,5,1,0.9618541598320007
40,4,0,0,0.7627142071723938
41,6,6,1,0.9614855647087097
42,5,5,1,0.5570299625396729
43,6,6,1,0.9154531359672546
44,0,1,0,0.6661447286605835
45,9,9,1,0.9497714042663574
46,3,3,1,0.7822171449661255
47,9,9,1,0.4379470944404602
48,7,7,1,0.9226559996604919
49,6,6,1,0.866431713104248
50,9,9,1,0.7822904586791992
51,8,8,1,0.9360228776931763
52,0,7,0,0.5998690128326416
53,3,3,1,0.5604147911071777
54,8,8,1,0.9457088112831116
55,8,8,1,0.9525824189186096
56,7,7,1,0.7772566676139832
57,7,5,0,0.6473996043205261
58,4,5,0,0.5243604779243469
59,6,5,0,0.5099138021469116
60,7,7,1,0.9367362856864929
61,3,5,0,0.8289031386375427
62,6,6,1,0.7922085523605347
63,3,3,1,0.8650926351547241
64,6,6,1,0.932325541973114
65,2,2,1,0.7042450308799744
66,1,1,1,0.8014726042747498
67,2,2,1,0.8303325176239014
68,3,3,1,0.6285633444786072
69,7,7,1,0.7732475996017456
70,2,2,1,0.6990208625793457
71,6,3,0,0.7352498769760132
72,8,8,1,0.9811724424362183
73,8,8,1,0.9523321390151978
74,0,0,1,0.7880002856254578
75,2,2,1,0.9706056118011475
76,9,0,0,0.6384318470954895
77,3,3,1,0.819517195224762
78,3,5,0,0.5670905113220215
79,8,8,1,0.9093039035797119
80,8,8,1,0.9557982087135315
81,1,1,1,0.6081934571266174
82,1,1,1,0.9798471927642822
83,7,7,1,0.9360308051109314
84,2,2,1,0.8508234024047852
85,5,7,0,0.8933361768722534
86,2,2,1,0.7353381514549255
87,7,7,1,0.6772472858428955
88,8,8,1,0.8184607625007629
89,9,9,1,0.9507279992103577
90,0,0,1,0.8724793791770935
91,3,3,1,0.5483428835868835
92,8,8,1,0.9434337019920349
93,6,6,1,0.964767336845398
94,4,4,1,0.8795778751373291
95,6,6,1,0.8934071063995361
96,6,6,1,0.8928784132003784
97,0,0,1,0.765320360660553
98,0,0,1,0.9192436337471008
99,7,7,1,0.7897363901138306
100,4,7,0,0.7298200726509094
101,5,5,1,0.7721368074417114
102,6,6,1,0.9232792258262634
103,3,3,1,0.92117840051651
104,1,1,1,0.955772876739502
105,1,1,1,0.9884777665138245
106,3,8,0,0.4786427319049835
107,6,6,1,0.9442049860954285
108,8,8,1,0.8364091515541077
109,7,7,1,0.799745500087738
110,4,4,1,0.9406694173812866
111,0,0,1,0.869464099407196
112,6,2,0,0.7446220517158508
113,2,2,1,0.9111536741256714
114,1,1,1,0.9448848366737366
115,3,3,1,0.8487408757209778
116,0,0,1,0.9521074295043945
117,4,4,1,0.5437860488891602
118,2,6,0,0.7042028903961182
119,7,7,1,0.5637892484664917
120,8,8,1,0.8625390529632568
121,3,3,1,0.8175567388534546
122,1,1,1,0.9818635582923889
123,2,2,1,0.9139612913131714
124,8,8,1,0.8979014754295349
125,0,8,0,0.4326114058494568
126,8,8,1,0.9298944473266602
127,3,3,1,0.721616804599762
128,5,3,0,0.5667186975479126
129,2,8,0,0.7301849722862244
130,4,4,1,0.9357233643531799
131,1,1,1,0.9656607508659363
132,8,8,1,0.9725692868232727
133,9,9,1,0.9458513259887695
134,1,1,1,0.8803671598434448
135,2,2,1,0.8493350148200989
136,9,9,1,0.9473811984062195
137,7,7,1,0.8914774060249329
138,2,2,1,0.9236817955970764
139,9,8,0,0.7626031041145325
140,6,6,1,0.8933188319206238
141,5,5,1,0.9147199988365173
142,6,6,1,0.8638097047805786
143,3,5,0,0.88080894947052
144,8,8,1,0.9310365915298462
145,7,9,0,0.4958563446998596
146,6,6,1,0.8320173025131226
147,2,5,0,0.7833014726638794
148,5,5,1,0.8403851389884949
149,2,2,1,0.5551973581314087
150,8,8,1,0.7692359089851379
151,9,9,1,0.845427930355072
152,6,6,1,0.8788906931877136
153,0,0,1,0.7582603693008423
154,0,0,1,0.8249067068099976
155,5,5,1,0.8448721170425415
156,2,2,1,0.8715535402297974
157,9,9,1,0.9435247778892517
158,5,5,1,0.598904013633728
159,4,4,1,0.9644039869308472
160,2,2,1,0.8332261443138123
161,1,1,1,0.9700271487236023
162,6,6,1,0.768333375453949
163,6,6,1,0.9037367105484009
164,8,8,1,0.6014735698699951
165,4,4,1,0.8000293374061584
166,8,8,1,0.963551938533783
167,4,6,0,0.746498703956604
168,5,2,0,0.7477512359619141
169,0,4,0,0.4674832820892334
170,9,9,1,0.9339258670806885
171,9,9,1,0.8055421113967896
172,9,9,1,0.7584273219108582
173,8,8,1,0.9051809906959534
174,9,9,1,0.9029976725578308
175,9,9,1,0.9700985550880432
176,3,3,1,0.8657460808753967
177,7,7,1,0.9178978204727173
178,5,3,0,0.7286113500595093
179,0,0,1,0.8941524028778076
180,0,0,1,0.7956886887550354
181,5,5,1,0.9217194318771362
182,2,2,1,0.9188464283943176
183,2,6,0,0.6303389668464661
184,3,3,1,0.5799611210823059
185,8,8,1,0.9806323051452637
186,6,6,1,0.7620165348052979
187,3,3,1,0.8944897055625916
188,4,3,0,0.6797304153442383
189,0,0,1,0.575661301612854
190,5,5,1,0.896199107170105
191,8,8,1,0.9473126530647278
192,0,0,1,0.7646350860595703
193,1,1,1,0.945881724357605
194,7,7,1,0.8573440909385681
195,2,2,1,0.6381939649581909
196,8,8,1,0.9434078931808472
197,8,8,1,0.7718275785446167
198,7,7,1,0.6571957468986511
199,8,8,1,0.9497820734977722
200,5,5,1,0.8941190838813782
201,1,1,1,0.908562183380127
202,8,8,1,0.9571406245231628
203,7,7,1,0.9271939992904663
204,1,1,1,0.959419846534729
205,3,3,1,0.8161165118217468
206,0,0,1,0.672063410282135
207,5,5,1,0.8880398869514465
208,7,7,1,0.9777714014053345
209,9,9,1,0.9231423735618591
210,7,2,0,0.455355703830719
211,4,4,1,0.5126457810401917
212,5,5,1,0.9414156675338745
213,9,9,1,0.8942723870277405
214,8,8,1,0.8293794989585876
215,0,0,1,0.6360403895378113
