sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,2.0073301792144775
1,1,1,1,1.472406029701233
2,1,1,1,1.2012951374053955
3,1,1,1,1.3190699815750122
4,1,0,0,3.9454433917999268
5,1,1,1,1.7148945331573486
6,1,1,1,1.5233092308044434
7,1,1,1,1.0361301898956299
8,1,1,1,0.20848244428634644
9,1,1,1,1.9184337854385376
10,1,1,1,1.2183517217636108
11,1,1,1,1.4430742263793945
12,1,1,1,0.9456644058227539
13,1,0,0,1.2192362546920776
14,1,1,1,1.1519954204559326
15,1,0,0,0.505934476852417
16,1,1,1,0.26434436440467834
17,1,1,1,0.22083690762519836
18,1,0,0,0.07739358395338058
19,1,1,1,0.4476145803928375
20,1,0,0,3.2531521320343018
21,1,1,1,0.9766705632209778
22,1,0,0,3.864373207092285
23,1,0,0,1.5837565660476685
24,1,1,1,0.208925262093544
25,1,1,1,0.8193280696868896
26,1,0,0,1.0122413635253906
27,1,1,1,0.7002261281013489
28,1,1,1,4.283564567565918
29,1,1,1,2.5890088081359863
30,1,1,1,3.662846088409424
31,1,1,1,3.501758575439453
32,1,1,1,3.0947952270507812
33,1,1,1,3.438161849975586
34,1,1,1,1.5902034044265747
35,1,1,1,4.142192363739014
36,1,1,1,1.0703790187835693
37,1,1,1,1.4580917358398438
38,1,1,1,2.0032811164855957
39,1,1,1,1.2376130819320679
40,1,0,0,1.089012861251831
41,1,0,0,0.12166934460401535
42,1,1,1,3.330909013748169
43,1,1,1,1.3953057527542114
44,1,1,1,2.603562116622925
45,1,1,1,0.8348239064216614
46,1,1,1,1.5807676315307617
47,1,1,1,1.5282412767410278
48,1,1,1,1.274041771888733
49,1,1,1,3.6965384483337402
50,1,0,0,0.5899277329444885
51,1,1,1,0.867401659488678
52,1,1,1,3.3563408851623535
53,1,1,1,1.7296689748764038
54,1,1,1,3.6484386920928955
55,1,1,1,2.9755187034606934
56,1,1,1,3.1981658935546875
57,1,1,1,2.4549357891082764
58,1,1,1,1.1007263660430908
59,1,1,1,3.6941254138946533
60,1,1,1,3.4454257488250732
61,1,1,1,1.2706531286239624
62,1,1,1,2.866482734680176
63,1,1,1,5.0554585456848145
64,1,1,1,5.240154266357422
65,1,0,0,1.4945156574249268
66,1,1,1,4.52827787399292
67,1,1,1,3.517526865005493
68,1,1,1,0.8562923669815063
69,1,1,1,3.8957316875457764
70,1,1,1,1.0096909999847412
71,1,1,1,3.9658398628234863
72,1,1,1,3.3067641258239746
73,1,0,0,0.3885589838027954
74,1,1,1,0.7942834496498108
