sample_idx,true_label,pred_label,correct,confidence
0,3,1,0,1.249060034751892
1,8,0,0,1.6859514713287354
2,8,1,0,1.5979293584823608
3,0,9,0,3.3007869720458984
4,6,3,0,2.3255932331085205
5,6,3,0,2.065030097961426
6,1,1,1,3.4094929695129395
7,6,3,0,2.0035369396209717
8,3,3,1,3.6786210536956787
9,1,1,1,3.1155145168304443
10,0,2,0,2.4765467643737793
11,9,6,0,4.016017436981201
12,5,1,0,3.2216780185699463
13,7,1,0,1.4861582517623901
14,9,0,0,1.421651840209961
15,8,6,0,0.8539934158325195
16,5,3,0,1.1640217304229736
17,7,1,0,3.5458924770355225
18,8,6,0,1.1923401355743408
19,6,6,1,0.9203049540519714
20,7,3,0,1.8889470100402832
21,0,0,1,3.0065560340881348
22,4,0,0,0.637742280960083
23,9,9,1,2.2395827770233154
24,5,6,0,3.1135175228118896
25,2,1,0,1.1723190546035767
26,4,1,0,2.77657151222229
27,0,3,0,1.6843491792678833
28,9,6,0,0.7459117770195007
29,6,6,1,1.4692299365997314
30,6,6,1,2.705979585647583
31,5,4,0,1.4498385190963745
32,4,6,0,2.778541088104248
33,5,3,0,1.1301758289337158
34,9,1,0,3.3086280822753906
35,2,6,0,2.546131134033203
36,4,3,0,0.8747865557670593
37,1,1,1,0.4906368553638458
38,9,0,0,1.2805571556091309
39,5,3,0,1.1641970872879028
40,4,1,0,1.4766432046890259
41,6,6,1,3.9441840648651123
42,5,3,0,0.4595084488391876
43,6,4,0,1.236453652381897
44,0,1,0,3.415700912475586
45,9,3,0,0.34138962626457214
46,3,3,1,3.7479655742645264
47,9,3,0,1.1612696647644043
48,7,0,0,0.7947388887405396
49,6,6,1,0.9916312098503113
50,9,3,0,0.942582905292511
51,8,6,0,2.233750581741333
52,0,6,0,2.25972843170166
53,3,6,0,2.938444137573242
54,8,0,0,2.5066494941711426
55,8,1,0,1.674560308456421
56,7,1,0,0.653085470199585
57,7,3,0,2.8144617080688477
58,4,0,0,0.9857937097549438
59,6,1,0,1.607041835784912
60,7,6,0,-0.12657013535499573
61,3,1,0,1.870036244392395
62,6,3,0,2.2890281677246094
63,3,1,0,0.6569814682006836
64,6,1,0,1.0090205669403076
65,2,4,0,0.6519935131072998
66,1,6,0,1.3829240798950195
67,2,0,0,2.038412094116211
68,3,6,0,1.6566174030303955
69,7,1,0,1.2854799032211304
70,2,5,0,2.4435174465179443
71,6,6,1,3.1795849800109863
72,8,0,0,1.5777209997177124
73,8,0,0,1.9955376386642456
74,0,7,0,0.5610526204109192
75,2,1,0,1.1309325695037842
76,9,6,0,4.466310977935791
77,3,3,1,1.0777621269226074
78,3,1,0,3.615772008895874
79,8,0,0,1.3716864585876465
80,8,8,1,2.2951982021331787
81,1,1,1,3.5381224155426025
82,1,6,0,2.0047309398651123
83,7,0,0,0.6528472900390625
84,2,5,0,0.6259762644767761
85,5,6,0,1.5838205814361572
86,2,1,0,0.8768136501312256
87,7,1,0,2.381399631500244
88,8,3,0,2.51021671295166
89,9,0,0,0.022169142961502075
90,0,2,0,2.10086727142334
91,3,3,1,2.0225307941436768
92,8,1,0,1.7256380319595337
93,6,6,1,3.095625162124634
94,4,6,0,4.649234771728516
95,6,3,0,3.2007155418395996
96,6,1,0,3.589186906814575
97,0,2,0,0.4146936237812042
98,0,5,0,1.792485237121582
99,7,7,1,1.1264781951904297
100,4,2,0,2.523886203765869
101,5,3,0,1.6594005823135376
102,6,9,0,0.35505154728889465
103,3,3,1,3.1462886333465576
104,1,1,1,0.8766089677810669
105,1,2,0,1.271500825881958
106,3,1,0,1.0022457838058472
107,6,6,1,4.776608943939209
108,8,3,0,1.6501274108886719
109,7,2,0,2.817995309829712
110,4,6,0,2.4236056804656982
111,0,1,0,3.9233484268188477
112,6,2,0,0.593315601348877
113,2,5,0,3.007495403289795
114,1,3,0,0.8909012079238892
115,3,6,0,1.4128434658050537
116,0,0,1,2.7348241806030273
117,4,6,0,1.2236247062683105
118,2,3,0,1.2084792852401733
119,7,3,0,1.0644850730895996
120,8,1,0,2.7483580112457275
121,3,3,1,1.2151387929916382
122,1,6,0,3.1577463150024414
123,2,6,0,1.6145663261413574
124,8,2,0,4.1157612800598145
125,0,0,1,1.469083309173584
126,8,0,0,2.13342547416687
127,3,3,1,2.797971487045288
128,5,6,0,2.4056272506713867
129,2,3,0,1.8677170276641846
130,4,2,0,0.7414489984512329
131,1,0,0,1.740814447402954
132,8,1,0,7.126319885253906
133,9,9,1,-0.17530018091201782
134,1,2,0,0.47394415736198425
135,2,3,0,3.158700942993164
136,9,1,0,2.711411237716675
137,7,0,0,1.4630508422851562
138,2,1,0,0.5042014718055725
139,9,0,0,1.4577515125274658
140,6,6,1,3.3755664825439453
141,5,5,1,1.0652923583984375
142,6,3,0,1.4376564025878906
143,3,1,0,1.2893277406692505
144,8,6,0,1.4131665229797363
145,7,2,0,2.3954906463623047
146,6,6,1,2.6240451335906982
147,2,2,1,2.5992798805236816
148,5,8,0,0.5443934202194214
149,2,3,0,-0.25977256894111633
150,8,0,0,0.387384831905365
151,9,6,0,-0.14971429109573364
152,6,1,0,2.448068141937256
153,0,5,0,1.6968567371368408
154,0,3,0,2.855933666229248
155,5,6,0,2.204526424407959
156,2,0,0,0.5432863831520081
157,9,1,0,1.188405990600586
158,5,3,0,1.9111206531524658
159,4,3,0,3.558589458465576
160,2,2,1,3.0148870944976807
161,1,2,0,0.8185175657272339
162,6,3,0,2.0840492248535156
163,6,1,0,3.6246984004974365
164,8,3,0,2.6881637573242188
165,4,3,0,2.398329973220825
166,8,2,0,1.6531343460083008
167,4,4,1,1.1376582384109497
168,5,0,0,1.5947554111480713
169,0,0,1,0.9663494229316711
170,9,3,0,0.702677309513092
171,9,6,0,3.738184928894043
172,9,3,0,2.1420931816101074
173,8,6,0,1.5457212924957275
174,9,3,0,0.5790483355522156
175,9,3,0,0.952076256275177
176,3,0,0,0.44059768319129944
177,7,3,0,2.0116968154907227
178,5,3,0,3.7559351921081543
179,0,1,0,0.771357536315918
180,0,2,0,0.5689622759819031
181,5,1,0,2.2622570991516113
182,2,3,0,1.5477845668792725
183,2,1,0,3.431283712387085
184,3,7,0,1.2419620752334595
185,8,1,0,1.1020116806030273
186,6,3,0,2.494953155517578
187,3,3,1,1.6299638748168945
188,4,3,0,-0.03361177071928978
189,0,1,0,4.20111608505249
190,5,0,0,2.5421676635742188
191,8,6,0,0.7558669447898865
192,0,7,0,0.843546986579895
193,1,1,1,2.6541085243225098
194,7,3,0,2.118166446685791
195,2,6,0,1.2391819953918457
196,8,3,0,1.055119514465332
197,8,2,0,1.3636504411697388
198,7,3,0,0.9782127737998962
199,8,3,0,1.798288345336914
200,5,3,0,2.200190305709839
201,1,6,0,0.8076035380363464
202,8,1,0,3.4568774700164795
203,7,3,0,0.6701655387878418
204,1,6,0,1.2951164245605469
205,3,2,0,1.5170341730117798
206,0,6,0,1.7997362613677979
207,5,0,0,-0.27227216958999634
208,7,3,0,2.5573456287384033
209,9,0,0,0.392525851726532
210,7,1,0,3.2889389991760254
211,4,0,0,2.4391751289367676
212,5,3,0,2.348147392272949
213,9,3,0,1.634027123451233
214,8,7,0,0.24083676934242249
215,0,3,0,2.405402660369873
216,7,0,0,1.6296336650848389
217,9,9,1,0.8269214034080505
218,8,3,0,1.388440728187561
219,2,2,1,-0.14370456337928772
220,7,3,0,0.6976161599159241
221,6,3,0,0.6461369395256042
222,9,3,0,0.8983880281448364
223,4,2,0,2.8399009704589844
224,3,7,0,0.08120986819267273
225,9,9,1,2.2442853450775146
226,6,2,0,2.66654372215271
227,4,3,0,1.3768095970153809
228,7,3,0,3.6615142822265625
229,6,3,0,0.6961382031440735
230,5,1,0,0.08105170726776123
231,1,0,0,0.2183467149734497
232,5,6,0,1.2961630821228027
233,8,7,0,-0.15131181478500366
234,8,3,0,0.4222165048122406
235,0,2,0,3.1403403282165527
236,4,6,0,3.044548511505127
237,0,3,0,1.4977302551269531
238,5,5,1,2.5219998359680176
239,5,3,0,3.834596872329712
240,1,1,1,2.4558920860290527
241,1,2,0,0.6307811737060547
242,8,2,0,1.1390622854232788
243,9,0,0,0.15127436816692352
244,0,2,0,1.87355637550354
245,3,3,1,1.4315259456634521
246,1,1,1,1.9421446323394775
247,9,3,0,0.9248363971710205
248,2,1,0,0.7240458726882935
249,2,3,0,2.4995198249816895
250,5,2,0,0.9472825527191162
251,3,1,0,2.1341421604156494
