sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,1.353036642074585
1,1,1,1,0.08089952170848846
2,1,0,0,1.595382571220398
3,1,1,1,0.7052682042121887
4,1,0,0,0.2598947584629059
5,1,1,1,0.06256045401096344
6,1,0,0,1.8301936388015747
7,1,0,0,0.47939711809158325
8,1,1,1,0.8511106371879578
9,1,1,1,0.3393060863018036
10,1,1,1,0.07119692116975784
11,1,1,1,0.8971514701843262
12,1,0,0,0.07137881219387054
13,1,0,0,0.9627940058708191
14,1,0,0,0.4866187870502472
15,1,0,0,0.3522987961769104
16,1,0,0,1.0248703956604004
17,1,0,0,0.12699134647846222
18,1,0,0,0.6354343295097351
19,1,0,0,0.19270320236682892
20,1,1,1,1.1648985147476196
21,1,0,0,0.033228758722543716
22,1,0,0,0.5969930291175842
23,1,0,0,0.24445270001888275
24,1,0,0,1.80463445186615
25,1,1,1,0.9025004506111145
26,1,1,1,0.9932484030723572
27,1,0,0,0.9017892479896545
28,1,1,1,0.13974811136722565
29,1,0,0,0.06711075454950333
30,1,1,1,0.9803592562675476
31,1,1,1,0.7460361123085022
32,1,0,0,0.8820108771324158
33,1,1,1,0.0765729621052742
34,1,1,1,1.1414103507995605
35,1,0,0,1.2984131574630737
36,1,1,1,0.3183198571205139
37,1,1,1,0.10981989651918411
38,1,1,1,1.014168381690979
39,1,1,1,1.747977614402771
40,1,1,1,1.2022314071655273
41,1,0,0,0.9230584502220154
42,1,1,1,1.9034795761108398
43,1,1,1,0.7895562052726746
44,1,1,1,1.2203198671340942
45,1,1,1,1.1556819677352905
46,1,1,1,1.685390591621399
47,1,1,1,0.3137360215187073
48,1,0,0,1.0823167562484741
49,1,0,0,0.7843916416168213
50,1,0,0,2.2214133739471436
51,1,0,0,2.097877264022827
52,1,1,1,1.0819838047027588
53,1,1,1,0.5289448499679565
54,1,0,0,0.7392300963401794
55,1,1,1,0.5594014525413513
56,1,1,1,0.6576604843139648
57,1,1,1,0.7342584729194641
58,1,0,0,1.8663828372955322
59,1,1,1,-0.00015834439545869827
60,1,1,1,0.40135303139686584
61,1,0,0,0.6166468858718872
62,1,1,1,0.8928188681602478
63,1,1,1,1.5056406259536743
64,1,0,0,0.05966833978891373
65,1,0,0,0.017630532383918762
66,1,1,1,1.590236783027649
67,1,1,1,0.03851762041449547
68,1,1,1,0.40628939867019653
69,1,1,1,0.22073324024677277
70,1,1,1,0.7631913423538208
71,1,1,1,0.4182080030441284
72,1,0,0,0.2854164242744446
73,1,1,1,0.8887202739715576
74,1,1,1,0.6803234219551086
75,1,1,1,0.4211330711841583
76,1,0,0,0.870350182056427
77,1,1,1,0.689556896686554
78,1,0,0,0.09496418386697769
79,1,0,0,0.47378918528556824
80,1,0,0,0.8676353096961975
81,1,1,1,1.274526596069336
82,1,1,1,0.11000598967075348
83,1,0,0,0.5016635060310364
84,1,0,0,2.403003454208374
85,1,1,1,-0.012932014651596546
86,1,0,0,0.9859921336174011
87,1,0,0,0.014064428396522999
88,1,0,0,0.8087133765220642
89,1,1,1,0.07579845190048218
90,1,1,1,0.08067897707223892
91,1,0,0,0.017710283398628235
92,1,1,1,1.85108482837677
93,1,1,1,1.3357571363449097
94,1,0,0,1.4534399509429932
95,1,0,0,0.7430184483528137
96,1,0,0,0.9268280863761902
97,1,0,0,1.0105934143066406
98,1,0,0,0.38521477580070496
99,1,0,0,0.18210755288600922
100,1,0,0,1.1480141878128052
101,1,0,0,1.8366504907608032
102,1,0,0,0.5798876285552979
103,1,0,0,1.798233985900879
104,1,0,0,0.8332474827766418
105,1,0,0,1.2505106925964355
106,1,0,0,0.21146777272224426
107,1,1,1,0.82333904504776
108,1,0,0,1.6061019897460938
109,1,0,0,0.4738510549068451
110,1,0,0,1.8372225761413574
111,1,1,1,0.1627913862466812
112,1,0,0,0.12912319600582123
113,1,0,0,1.3063499927520752
114,1,0,0,1.3487735986709595
115,1,1,1,1.1385815143585205
116,1,1,1,0.5867634415626526
117,1,0,0,1.4706811904907227
118,1,1,1,0.7689430117607117
119,1,0,0,1.2241441011428833
120,1,1,1,2.1084930896759033
121,1,0,0,0.00445335078984499
122,1,0,0,1.3403595685958862
123,1,0,0,0.8979082703590393
124,1,0,0,0.41872438788414
125,1,1,1,0.3611827492713928
126,1,1,1,0.5013098120689392
127,1,0,0,0.7144051790237427
128,1,0,0,0.4176555871963501
129,1,0,0,0.4975244104862213
130,1,0,0,1.3818981647491455
