sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8407944440841675
1,1,0,0,1.816115140914917
2,1,1,1,0.057638250291347504
3,1,1,1,1.7553293704986572
4,1,1,1,0.1287836730480194
5,1,0,0,0.12195960432291031
6,1,1,1,0.8667649626731873
7,1,0,0,3.960507869720459
8,1,0,0,0.5530089735984802
9,1,1,1,0.15172770619392395
10,1,0,0,0.23081745207309723
11,1,0,0,0.30250656604766846
12,1,1,1,0.6366221904754639
13,1,1,1,1.0222386121749878
14,1,0,0,0.3709432780742645
15,1,1,1,0.35152727365493774
16,1,0,0,4.854453086853027
17,1,1,1,0.8612860441207886
18,1,1,1,0.1964283436536789
19,1,0,0,1.212977409362793
20,1,1,1,0.26370465755462646
21,1,0,0,0.07636908441781998
22,1,1,1,-0.08617054671049118
23,1,0,0,1.8286930322647095
24,1,1,1,3.994356870651245
25,1,1,1,2.085066556930542
26,1,1,1,0.25410813093185425
27,1,1,1,0.6548287272453308
28,1,0,0,1.9514782428741455
29,1,1,1,1.1506266593933105
30,1,0,0,0.754266083240509
31,1,0,0,-0.16396787762641907
32,1,0,0,1.7281041145324707
33,1,0,0,0.33605846762657166
34,1,1,1,1.3288507461547852
35,1,0,0,2.2507846355438232
36,1,1,1,1.0519936084747314
37,1,1,1,3.674950361251831
38,1,1,1,2.571185350418091
39,1,1,1,1.6354446411132812
40,1,0,0,0.9985402822494507
41,1,1,1,0.48334187269210815
42,1,1,1,2.804647207260132
43,1,1,1,2.4477698802948
44,1,1,1,3.5473878383636475
45,1,1,1,1.8497579097747803
46,1,1,1,2.6311838626861572
47,1,0,0,0.10617678612470627
48,1,0,0,1.1475375890731812
49,1,1,1,2.264190912246704
50,1,0,0,0.6476871967315674
51,1,0,0,0.9437636733055115
52,1,1,1,0.8589094877243042
53,1,0,0,0.6007142066955566
54,1,0,0,0.08823145925998688
55,1,0,0,-0.15753276646137238
56,1,0,0,2.408696174621582
57,1,0,0,2.652947187423706
58,1,0,0,0.7788777351379395
59,1,0,0,1.494276523590088
60,1,1,1,-0.15549829602241516
61,1,0,0,0.3980066180229187
62,1,1,1,0.04389462620019913
63,1,0,0,1.6992186307907104
64,1,0,0,0.9493545889854431
65,1,1,1,2.1520235538482666
66,1,0,0,3.896070957183838
67,1,0,0,0.6099668145179749
68,1,0,0,1.8588590621948242
69,1,1,1,-0.010737963020801544
70,1,0,0,2.6650874614715576
71,1,1,1,0.06747845560312271
72,1,1,1,1.5340502262115479
73,1,0,0,-0.1144658550620079
74,1,0,0,-0.19502012431621552
75,1,0,0,0.185141921043396
76,1,0,0,0.9128022789955139
77,1,0,0,0.887283205986023
78,1,1,1,0.9819506406784058
79,1,0,0,1.5172282457351685
80,1,1,1,1.1100479364395142
81,1,0,0,0.8336308598518372
82,1,1,1,-0.11989964544773102
83,1,1,1,1.545672059059143
84,1,1,1,0.15546178817749023
85,1,0,0,0.14785121381282806
86,1,1,1,1.2554643154144287
87,1,0,0,1.6245932579040527
88,1,0,0,1.1766642332077026
89,1,1,1,0.256892591714859
90,1,0,0,0.36128467321395874
91,1,0,0,0.7842958569526672
92,1,0,0,0.5190683603286743
93,1,0,0,0.05268483608961105
94,1,0,0,3.74399471282959
95,1,0,0,3.0276565551757812
96,1,0,0,1.8987590074539185
97,1,1,1,1.1684536933898926
98,1,0,0,0.8759698271751404
