sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,6.375741481781006
1,8,8,1,4.1049604415893555
2,8,1,0,5.083977699279785
3,0,1,0,6.734227657318115
4,6,1,0,3.426818609237671
5,6,4,0,3.7684881687164307
6,1,1,1,6.810884952545166
7,6,4,0,2.697303533554077
8,3,3,1,4.537851810455322
9,1,9,0,4.315661430358887
10,0,3,0,2.8320281505584717
11,9,1,0,4.355830192565918
12,5,5,1,2.755552053451538
13,7,5,0,2.0071122646331787
14,9,1,0,5.669240951538086
15,8,0,0,2.6792075634002686
16,5,6,0,2.3868825435638428
17,7,5,0,2.438190221786499
18,8,8,1,1.8830432891845703
19,6,6,1,4.4964518547058105
20,7,7,1,4.116436958312988
21,0,0,1,5.537317276000977
22,4,0,0,4.435032367706299
23,9,1,0,6.839886665344238
24,5,5,1,4.3064775466918945
25,2,2,1,3.321171522140503
26,4,4,1,2.291011333465576
27,0,5,0,3.166090488433838
28,9,9,1,3.9522457122802734
29,6,6,1,6.261600971221924
30,6,6,1,3.922924757003784
31,5,2,0,4.698581218719482
32,4,1,0,2.7392020225524902
33,5,3,0,2.4897143840789795
34,9,1,0,2.4766268730163574
35,2,1,0,2.443336248397827
36,4,3,0,4.957411766052246
37,1,9,0,2.9305734634399414
38,9,9,1,3.4556427001953125
39,5,3,0,3.532111644744873
40,4,9,0,2.985011339187622
41,6,6,1,2.2152979373931885
42,5,1,0,4.886623382568359
43,6,2,0,1.6570358276367188
44,0,0,1,6.1967387199401855
45,9,9,1,5.812756538391113
46,3,6,0,2.6620678901672363
47,9,3,0,2.387026071548462
48,7,7,1,7.664833068847656
49,6,2,0,6.304800510406494
50,9,9,1,6.628800392150879
51,8,8,1,3.3367881774902344
52,0,5,0,1.0958671569824219
53,3,6,0,3.0851292610168457
54,8,8,1,2.465376615524292
55,8,8,1,9.878324508666992
56,7,7,1,4.348208904266357
57,7,1,0,2.4216983318328857
58,4,3,0,3.483044385910034
59,6,5,0,4.872138023376465
60,7,7,1,6.954212188720703
61,3,3,1,4.243896007537842
62,6,6,1,4.793846607208252
63,3,9,0,3.0340449810028076
64,6,6,1,2.1551966667175293
65,2,6,0,3.8610403537750244
66,1,1,1,6.360884189605713
67,2,2,1,4.1935014724731445
68,3,4,0,2.7574257850646973
69,7,2,0,4.477283954620361
70,2,2,1,4.9965386390686035
71,6,6,1,3.248936891555786
72,8,8,1,5.1088032722473145
73,8,8,1,6.8528852462768555
74,0,9,0,2.9152557849884033
75,2,2,1,5.813012599945068
76,9,9,1,4.596954822540283
77,3,8,0,4.750439643859863
78,3,3,1,3.4403574466705322
79,8,0,0,1.6582919359207153
80,8,8,1,6.7335991859436035
81,1,1,1,8.694076538085938
82,1,2,0,3.3573954105377197
83,7,7,1,1.9435181617736816
84,2,2,1,1.6092623472213745
85,5,3,0,2.959186553955078
86,2,2,1,3.4888699054718018
87,7,9,0,4.2320332527160645
88,8,9,0,3.2017128467559814
89,9,9,1,4.28159761428833
90,0,9,0,4.6710381507873535
91,3,3,1,4.202216625213623
92,8,8,1,7.314088344573975
93,6,5,0,3.046552896499634
94,4,4,1,5.503775119781494
95,6,6,1,2.9435906410217285
96,6,6,1,6.888573169708252
97,0,2,0,6.48270320892334
98,0,2,0,2.325960159301758
99,7,7,1,3.8016281127929688
100,4,5,0,2.6059556007385254
101,5,4,0,3.2417922019958496
102,6,2,0,3.111743211746216
103,3,3,1,6.096221446990967
104,1,1,1,3.983808755874634
105,1,1,1,6.3491597175598145
106,3,5,0,5.517202854156494
107,6,6,1,4.556078910827637
108,8,8,1,3.1353890895843506
109,7,5,0,6.13857889175415
110,4,6,0,3.8269596099853516
