sample_idx,true_label,pred_label,correct,confidence
0,3,9,0,-0.19048279523849487
1,8,8,1,5.078716278076172
2,8,8,1,3.772712230682373
3,0,0,1,3.343557596206665
4,6,6,1,9.1907320022583
5,6,6,1,4.890988826751709
6,1,3,0,0.890841007232666
7,6,2,0,1.9400010108947754
8,3,3,1,3.1771748065948486
9,1,9,0,2.4996440410614014
10,0,0,1,7.477416515350342
11,9,9,1,11.72806167602539
12,5,5,1,3.0344760417938232
13,7,7,1,2.4677467346191406
14,9,9,1,4.7714362144470215
15,8,8,1,3.9214372634887695
16,5,5,1,1.5352708101272583
17,7,6,0,0.93166184425354
18,8,8,1,9.506560325622559
19,6,6,1,2.6382393836975098
20,7,7,1,5.214282035827637
21,0,0,1,6.25368595123291
22,4,4,1,4.062439441680908
23,9,9,1,7.528798580169678
24,5,3,0,1.5437275171279907
25,2,2,1,1.9046274423599243
26,4,4,1,0.5374282002449036
27,0,0,1,3.750533103942871
28,9,9,1,5.067389965057373
29,6,6,1,10.147405624389648
30,6,6,1,6.666435718536377
31,5,5,1,3.5181117057800293
32,4,4,1,2.4152109622955322
33,5,2,0,2.393709659576416
34,9,9,1,8.77816390991211
35,2,2,1,-0.08747682720422745
36,4,4,1,6.596097946166992
37,1,1,1,4.265655517578125
38,9,9,1,9.695392608642578
39,5,5,1,4.592703342437744
40,4,4,1,10.588164329528809
41,6,6,1,5.434597015380859
42,5,5,1,3.1586737632751465
43,6,6,1,3.435783624649048
44,0,0,1,6.715162754058838
45,9,9,1,8.750186920166016
46,3,3,1,7.5399956703186035
47,9,9,1,1.8279335498809814
48,7,7,1,9.055160522460938
49,6,6,1,2.41715931892395
50,9,9,1,3.062469482421875
51,8,8,1,7.883769512176514
52,0,2,0,0.958906888961792
53,3,3,1,2.365685224533081
54,8,8,1,10.157936096191406
55,8,8,1,7.020143032073975
56,7,7,1,3.0576694011688232
57,7,0,0,1.3362433910369873
58,4,3,0,2.101402759552002
59,6,6,1,3.8501837253570557
60,7,7,1,10.949963569641113
61,3,3,1,5.345540523529053
62,6,2,0,0.8196120858192444
63,3,3,1,6.45287561416626
64,6,6,1,5.008255958557129
65,2,2,1,3.5234570503234863
66,1,8,0,5.417405605316162
67,2,0,0,1.050123929977417
68,3,3,1,3.889247179031372
69,7,4,0,3.3500494956970215
70,2,2,1,1.2029372453689575
71,6,3,0,2.3239080905914307
72,8,8,1,6.353688716888428
73,8,8,1,5.165139675140381
74,0,0,1,5.907403469085693
75,2,2,1,8.286338806152344
76,9,9,1,2.900914192199707
77,3,3,1,3.40535044670105
78,3,5,0,3.9097349643707275
79,8,8,1,6.6554179191589355
80,8,8,1,9.562214851379395
81,1,9,0,3.018386125564575
82,1,1,1,13.760299682617188
83,7,7,1,3.032233715057373
84,2,3,0,1.3046298027038574
85,5,7,0,2.521857261657715
86,2,3,0,1.0239551067352295
87,7,8,0,1.8556567430496216
88,8,8,1,12.378985404968262
89,9,9,1,11.511592864990234
90,0,0,1,6.980024337768555
91,3,3,1,2.180859327316284
92,8,8,1,5.209683895111084
93,6,6,1,6.550184726715088
94,4,4,1,2.620507001876831
95,6,6,1,3.6895744800567627
96,6,6,1,3.018205404281616
97,0,0,1,2.8595967292785645
98,0,0,1,4.4906721115112305
99,7,7,1,5.869129180908203
100,4,4,1,3.5370285511016846
101,5,4,0,1.7158387899398804
102,6,6,1,0.7570545673370361
103,3,3,1,6.634198188781738
104,1,1,1,5.120615005493164
105,1,1,1,10.563922882080078
106,3,3,1,2.8022823333740234
107,6,6,1,11.18998908996582
108,8,8,1,6.154383659362793
109,7,2,0,1.2279008626937866
110,4,4,1,5.052243232727051
111,0,0,1,3.4671621322631836
112,6,8,0,2.4537014961242676
113,2,3,0,1.5334969758987427
114,1,1,1,8.272082328796387
115,3,3,1,0.8703378438949585
116,0,0,1,5.714064598083496
117,4,4,1,4.925377368927002
118,2,6,0,2.3079640865325928
119,7,7,1,6.425292491912842
