sample_idx,true_label,pred_label,correct,confidence
0,3,6,0,0.5407023429870605
1,8,8,1,0.8772199153900146
2,8,8,1,0.9228932857513428
3,0,3,0,0.3715957701206207
4,6,6,1,0.8374558091163635
5,6,6,1,0.9096438884735107
6,1,1,1,0.7951794266700745
7,6,6,1,0.9369868636131287
8,3,3,1,0.5008869171142578
9,1,6,0,0.7234705090522766
10,0,0,1,0.8499441146850586
11,9,9,1,0.9305433034896851
12,5,5,1,0.7025776505470276
13,7,2,0,0.5040464401245117
14,9,6,0,0.5923510193824768
15,8,4,0,0.4004100263118744
16,5,3,0,0.8413673043251038
17,7,2,0,0.37877652049064636
18,8,8,1,0.6784579753875732
19,6,6,1,0.9593099355697632
20,7,2,0,0.7021088600158691
21,0,0,1,0.9049321413040161
22,4,4,1,0.7985571026802063
23,9,9,1,0.8445621728897095
24,5,4,0,0.8590512275695801
25,2,2,1,0.40349653363227844
26,4,6,0,0.6300356984138489
27,0,0,1,0.8167204260826111
28,9,5,0,0.6048880219459534
29,6,6,1,0.7567747235298157
30,6,6,1,0.8699333667755127
31,5,5,1,0.7881941199302673
32,4,4,1,0.8761420845985413
33,5,6,0,0.781879186630249
34,9,1,0,0.7483389377593994
35,2,3,0,0.7305082678794861
36,4,6,0,0.5891295671463013
37,1,5,0,0.5391991138458252
38,9,9,1,0.8138942718505859
39,5,5,1,0.7342663407325745
40,4,0,0,0.7321302890777588
41,6,6,1,0.9566311836242676
42,5,3,0,0.571643590927124
43,6,6,1,0.877548336982727
44,0,2,0,0.7574480772018433
45,9,5,0,0.6765202283859253
46,3,6,0,0.7117390632629395
47,9,6,0,0.6903643012046814
48,7,4,0,0.7853875756263733
49,6,6,1,0.7816468477249146
50,9,0,0,0.473202109336853
51,8,4,0,0.7789856791496277
52,0,7,0,0.9086784720420837
53,3,6,0,0.6835254430770874
54,8,8,1,0.9332179427146912
55,8,0,0,0.6837108135223389
56,7,5,0,0.6036991477012634
57,7,3,0,0.7252471446990967
58,4,6,0,0.5703438520431519
59,6,5,0,0.5137755870819092
60,7,2,0,0.7747128009796143
61,3,3,1,0.5575448870658875
62,6,6,1,0.9074000120162964
63,3,2,0,0.4865502417087555
64,6,6,1,0.7738646864891052
65,2,2,1,0.6653852462768555
66,1,8,0,0.8307384252548218
67,2,0,0,0.726763129234314
68,3,6,0,0.9204445481300354
69,7,7,1,0.4651229977607727
70,2,0,0,0.5200290679931641
71,6,6,1,0.8031923770904541
72,8,8,1,0.9401258826255798
73,8,2,0,0.42797982692718506
74,0,0,1,0.5764821171760559
75,2,2,1,0.9371362328529358
76,9,6,0,0.7998255491256714
