sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,0.08594473451375961
1,1,1,1,0.22704848647117615
2,1,0,0,0.9011550545692444
3,1,0,0,0.008411096408963203
4,1,1,1,0.02418525703251362
5,1,0,0,0.8373256325721741
6,1,0,0,0.008271515369415283
7,1,1,1,0.3259090185165405
8,1,0,0,0.3904041349887848
9,1,1,1,0.5669115781784058
10,1,1,1,0.765240490436554
11,1,1,1,0.925190269947052
12,1,0,0,0.38829654455184937
13,1,0,0,0.7828719019889832
14,1,1,1,0.8479689955711365
15,1,0,0,1.2731218338012695
16,1,0,0,1.6914417743682861
17,1,0,0,0.3958631753921509
18,1,1,1,0.2912011742591858
19,1,1,1,0.22615930438041687
20,1,0,0,0.392345666885376
21,1,1,1,0.18551890552043915
22,1,1,1,0.28070223331451416
23,1,0,0,0.40499475598335266
24,1,1,1,0.919094443321228
25,1,1,1,1.1367660760879517
26,1,1,1,0.0905258059501648
27,1,0,0,0.655590832233429
28,1,1,1,0.18041525781154633
29,1,1,1,0.8362948298454285
30,1,0,0,0.15335501730442047
31,1,1,1,1.593672513961792
32,1,1,1,1.334473967552185
33,1,1,1,0.41283419728279114
34,1,1,1,0.9075276851654053
35,1,1,1,0.8541451096534729
36,1,1,1,0.04044390097260475
37,1,1,1,0.1486573964357376
38,1,1,1,0.30458080768585205
39,1,1,1,2.6711771488189697
40,1,1,1,2.7444560527801514
41,1,1,1,0.7061518430709839
42,1,1,1,2.72263503074646
43,1,1,1,0.7223047614097595
44,1,1,1,0.7376260161399841
45,1,1,1,2.393007755279541
46,1,1,1,1.4509238004684448
47,1,1,1,0.047412365674972534
48,1,0,0,0.01863710768520832
49,1,0,0,0.1909264624118805
50,1,1,1,0.2744305431842804
51,1,0,0,0.8357794880867004
52,1,1,1,0.03233165666460991
53,1,1,1,0.4075327515602112
54,1,1,1,2.0300967693328857
55,1,1,1,1.0540043115615845
56,1,1,1,0.6203393340110779
57,1,1,1,0.47748827934265137
58,1,1,1,1.0831129550933838
59,1,1,1,1.8817553520202637
60,1,1,1,0.8919224739074707
61,1,0,0,0.2667853534221649
62,1,1,1,0.6330982446670532
63,1,1,1,0.6975873112678528
64,1,1,1,0.42326948046684265
65,1,1,1,0.5515666007995605
66,1,1,1,0.27995482087135315
67,1,1,1,0.8915419578552246
68,1,0,0,0.29980114102363586
69,1,0,0,0.27504152059555054
70,1,1,1,0.2890770137310028
71,1,1,1,0.009625665843486786
72,1,1,1,0.07795994728803635
73,1,1,1,0.4869455099105835
74,1,1,1,0.43120938539505005
75,1,1,1,0.15698562562465668
76,1,1,1,0.26898378133773804
77,1,0,0,0.16689416766166687
78,1,0,0,0.6965662837028503
79,1,1,1,0.07973016053438187
80,1,1,1,0.8614193201065063
81,1,1,1,0.34654664993286133
82,1,0,0,0.13048391044139862
83,1,0,0,-0.0049910531379282475
84,1,1,1,0.3710908889770508
85,1,1,1,1.062834620475769
86,1,0,0,0.5453001260757446
87,1,0,0,0.14390288293361664
88,1,1,1,0.2478363960981369
89,1,1,1,0.15583442151546478
90,1,1,1,0.4687259793281555
91,1,0,0,0.2981123626232147
92,1,0,0,0.35602322220802307
93,1,1,1,0.9879152178764343
94,1,0,0,0.2973206043243408
95,1,0,0,0.3669321537017822
96,1,0,0,0.1627306491136551
97,1,1,1,0.5423204898834229
98,1,1,1,0.7738105654716492
99,1,0,0,0.6084221005439758
100,1,0,0,1.2974042892456055
101,1,0,0,0.8793724179267883
102,1,0,0,-0.015408726409077644
103,1,1,1,0.04956091567873955
104,1,0,0,0.07891429960727692
105,1,0,0,0.9942734837532043
106,1,1,1,0.07750311493873596
107,1,1,1,0.8496079444885254
108,1,0,0,1.3492672443389893
109,1,0,0,0.3001735508441925
110,1,0,0,1.2889273166656494
111,1,0,0,0.22352151572704315
112,1,0,0,0.2838160991668701
113,1,0,0,0.5882191061973572
114,1,0,0,0.262234091758728
115,1,0,0,0.8378139734268188
116,1,0,0,1.6482408046722412
117,1,1,1,0.0157321784645319
118,1,0,0,0.8743106722831726
119,1,0,0,2.0256199836730957
120,1,0,0,0.1607166975736618
121,1,0,0,0.13980670273303986
122,1,0,0,0.28136542439460754
123,1,1,1,0.013258656486868858
124,1,1,1,0.5912439227104187
125,1,0,0,0.24060602486133575
126,1,0,0,0.10277168452739716
127,1,1,1,0.9412692189216614
128,1,1,1,0.19378213584423065
129,1,1,1,0.4561957120895386
130,1,0,0,0.5713165402412415
131,1,0,0,1.1658363342285156
132,1,0,0,0.28657278418540955
133,1,1,1,1.2699849605560303
134,1,1,1,0.1948573738336563
135,1,1,1,0.27986422181129456
136,1,1,1,0.30729299783706665
137,1,0,0,0.126458540558815
138,1,0,0,0.6269111037254333
139,1,1,1,0.26571109890937805
140,1,0,0,0.5475313067436218
141,1,0,0,0.24446238577365875
142,1,0,0,0.444705069065094
143,1,0,0,1.2121522426605225
144,1,0,0,1.4808342456817627
145,1,1,1,0.8324699401855469
146,1,1,1,0.4446908235549927
147,1,1,1,0.7593802809715271
148,1,1,1,0.412889689207077
149,1,0,0,0.47664475440979004
150,1,0,0,0.4375312924385071
151,1,1,1,1.175613284111023
152,1,0,0,0.34305956959724426
153,1,1,1,0.33303141593933105
154,1,1,1,0.8109408020973206
155,1,0,0,0.8714635372161865
156,1,0,0,0.9416846632957458
157,1,0,0,0.005225093103945255
158,1,1,1,0.21803893148899078
159,1,0,0,0.3477489948272705
160,1,1,1,0.43756240606307983
161,1,1,1,0.37616947293281555
162,1,0,0,0.01727900840342045
163,1,0,0,1.473450779914856
164,1,1,1,0.22412416338920593
165,1,0,0,0.4841163158416748
166,1,1,1,0.2726694643497467
167,1,1,1,0.28594356775283813
168,1,1,1,0.17834672331809998
169,1,0,0,0.3976215422153473
170,1,1,1,0.32818177342414856
171,1,1,1,0.611204981803894
172,1,0,0,0.39893344044685364
173,1,0,0,1.7484828233718872
174,1,1,1,0.004514907021075487
175,1,0,0,0.6395655274391174
176,1,1,1,0.5286327004432678
177,1,1,1,0.20215864479541779
178,1,0,0,0.27318885922431946
179,1,0,0,0.921303927898407
180,1,1,1,0.4817143380641937
181,1,1,1,0.7471107244491577
182,1,0,0,1.0144106149673462
183,1,1,1,0.7565783262252808
184,1,0,0,0.03935106843709946
185,1,1,1,0.10044782608747482
186,1,1,1,0.96345055103302
187,1,0,0,0.18529729545116425
188,1,0,0,0.48428845405578613
189,1,1,1,0.5169609785079956
190,1,0,0,1.3143731355667114
191,1,1,1,0.25691118836402893
192,1,0,0,0.6022148728370667
193,1,1,1,0.23822814226150513
194,1,0,0,0.07304899394512177
195,1,0,0,0.12629467248916626
196,1,1,1,0.43678194284439087
197,1,1,1,0.2648354768753052
198,1,1,1,0.0792357549071312
199,1,1,1,0.17519113421440125
200,1,1,1,0.42208027839660645
201,1,1,1,0.7748469114303589
202,1,1,1,0.712446928024292
203,1,1,1,0.6751843094825745
204,1,1,1,0.11609997600317001
205,1,1,1,2.055011034011841
206,1,1,1,0.9443699717521667
207,1,1,1,0.6292137503623962
208,1,0,0,0.04384974390268326
209,1,0,0,1.0416109561920166
210,1,0,0,0.02969430200755596
211,1,1,1,0.4925641715526581
212,1,1,1,0.11992950737476349
213,1,1,1,-0.02640499733388424
214,1,1,1,0.006975742522627115
215,1,1,1,0.1562052220106125
216,1,1,1,2.4997503757476807
217,1,0,0,0.817274272441864
218,1,0,0,0.4071368873119354
219,1,1,1,1.098351001739502
220,1,1,1,0.58527010679245
221,1,0,0,0.5700179934501648
222,1,0,0,0.5730730891227722
223,1,1,1,0.2512001693248749
224,1,0,0,0.40727075934410095
225,1,0,0,0.5921280980110168
226,1,1,1,-0.019191158935427666
227,1,0,0,0.002832686062902212
228,1,0,0,0.05915401875972748
229,1,0,0,0.1676979660987854
230,1,1,1,0.410522997379303
231,1,0,0,0.717456042766571
232,1,1,1,0.16404162347316742
233,1,1,1,1.8437124490737915
234,1,1,1,0.31235191226005554
235,1,1,1,0.6350230574607849
236,1,1,1,0.28725501894950867
237,1,1,1,0.36700311303138733
238,1,1,1,0.03271840885281563
239,1,1,1,0.9504988789558411
240,1,1,1,0.6405389308929443
241,1,0,0,0.815136730670929
242,1,1,1,0.11693865805864334
243,1,0,0,1.1628130674362183
244,1,1,1,0.35935068130493164
245,1,0,0,0.558087170124054
246,1,0,0,0.19533522427082062
247,1,1,1,0.6139082312583923
248,1,1,1,0.28918278217315674
249,1,1,1,0.41494378447532654
250,1,1,1,0.01827060990035534
251,1,1,1,2.9236714839935303
252,1,1,1,0.4298255443572998
253,1,0,0,0.12963338196277618
254,1,1,1,0.6972200274467468
255,0,1,0,0.02465098910033703
256,1,1,1,-0.0341976098716259
257,1,1,1,0.1462717205286026
258,1,1,1,0.4064270853996277
259,1,1,1,0.47568225860595703
260,1,1,1,0.06510187685489655
261,1,1,1,0.1084151417016983
262,1,0,0,0.6188593506813049
263,1,0,0,0.6751074194908142
264,1,1,1,1.4440851211547852
265,1,0,0,0.05310051888227463
266,1,0,0,0.47168514132499695
267,1,0,0,1.021508812904358
268,1,1,1,1.7511990070343018
269,1,1,1,0.2734450101852417
270,1,1,1,2.4472978115081787
271,1,1,1,0.5400195121765137
272,1,0,0,1.646091341972351
273,1,0,0,0.5843755602836609
274,1,1,1,0.06082465127110481
275,1,1,1,0.78226238489151
276,1,1,1,0.07534533739089966
277,1,1,1,0.16608504951000214
278,1,1,1,0.17853374779224396
