sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,2.6004505157470703
1,8,0,0,2.8703689575195312
2,8,0,0,4.30603551864624
3,0,3,0,3.544070243835449
4,6,3,0,3.6173605918884277
5,6,3,0,3.152790069580078
6,1,5,0,5.843232154846191
7,6,2,0,1.4684720039367676
8,3,0,0,3.5076987743377686
9,1,3,0,3.292703866958618
10,0,0,1,4.412976264953613
11,9,3,0,1.6529242992401123
12,5,5,1,2.6421053409576416
13,7,3,0,3.849205255508423
14,9,3,0,3.664153575897217
15,8,0,0,2.143921375274658
16,5,3,0,2.4576802253723145
17,7,0,0,1.9603509902954102
18,8,0,0,2.9474024772644043
19,6,3,0,4.814774036407471
20,7,3,0,3.182608127593994
21,0,0,1,3.1421165466308594
22,4,0,0,3.451472282409668
23,9,5,0,5.270646572113037
24,5,2,0,1.429317593574524
25,2,3,0,2.994389057159424
26,4,3,0,4.09931755065918
27,0,0,1,2.147049903869629
28,9,3,0,2.165200710296631
29,6,4,0,4.217350482940674
30,6,3,0,3.0355710983276367
31,5,3,0,2.7784831523895264
32,4,0,0,3.109994888305664
33,5,3,0,5.5421037673950195
34,9,3,0,3.314318895339966
35,2,3,0,3.060969352722168
36,4,0,0,3.576653242111206
37,1,0,0,3.856733798980713
38,9,0,0,3.449625253677368
39,5,0,0,2.7350451946258545
40,4,0,0,3.499471664428711
41,6,3,0,2.4198994636535645
42,5,3,0,6.653693675994873
43,6,3,0,3.677975654602051
44,0,2,0,3.4439008235931396
45,9,3,0,2.7016818523406982
46,3,3,1,3.1315298080444336
47,9,0,0,3.769296884536743
48,7,0,0,3.2093119621276855
49,6,2,0,2.945399522781372
50,9,3,0,3.90323543548584
51,8,3,0,2.4363458156585693
52,0,3,0,3.7464332580566406
53,3,3,1,4.033937931060791
54,8,3,0,2.877155303955078
55,8,0,0,3.808826208114624
56,7,3,0,3.264169216156006
57,7,3,0,5.466405868530273
58,4,0,0,4.557073593139648
59,6,3,0,3.2698841094970703
60,7,0,0,3.7421669960021973
61,3,0,0,2.009640693664551
62,6,3,0,4.164895057678223
63,3,3,1,1.5042634010314941
64,6,3,0,3.104605197906494
65,2,3,0,2.268742084503174
66,1,3,0,2.758063793182373
67,2,0,0,4.846797466278076
68,3,3,1,3.629033088684082
69,7,0,0,1.2699673175811768
70,2,0,0,4.377795696258545
71,6,3,0,4.857715129852295
72,8,0,0,3.5101873874664307
73,8,0,0,3.8586761951446533
74,0,3,0,6.1935296058654785
75,2,3,0,3.5639877319335938
76,9,3,0,3.6404824256896973
77,3,8,0,3.343129873275757
78,3,3,1,1.7650495767593384
79,8,0,0,4.369693756103516
80,8,0,0,3.6281745433807373
81,1,7,0,3.2113165855407715
82,1,3,0,2.363492965698242
83,7,0,0,4.572706699371338
84,2,0,0,4.090360164642334
85,5,3,0,3.023775339126587
86,2,3,0,3.764070510864258
87,7,3,0,3.261127233505249
88,8,5,0,2.51763916015625
89,9,3,0,2.746006965637207
90,0,0,1,3.311634063720703
91,3,0,0,1.4636080265045166
92,8,0,0,3.6271843910217285
93,6,3,0,3.324860095977783
94,4,0,0,3.5985898971557617
95,6,3,0,3.1613144874572754
96,6,3,0,3.6062369346618652
97,0,0,1,2.9314396381378174
98,0,0,1,3.7888412475585938
99,7,5,0,2.9138641357421875
100,4,3,0,2.556300640106201
101,5,0,0,3.126315116882324
102,6,3,0,3.780512809753418
103,3,3,1,3.787242889404297
104,1,0,0,3.223698377609253
105,1,0,0,3.0809004306793213
106,3,3,1,3.0581767559051514
107,6,3,0,2.5775928497314453
108,8,0,0,2.2510488033294678
109,7,5,0,3.047769069671631
110,4,2,0,3.4022433757781982
111,0,0,1,2.593094825744629
112,6,2,0,2.558483839035034
113,2,0,0,3.0481340885162354
114,1,3,0,3.1783978939056396
115,3,5,0,4.278536319732666
116,0,0,1,4.337477207183838
117,4,6,0,1.1613256931304932
118,2,8,0,3.4128339290618896
119,7,3,0,4.184678077697754
120,8,0,0,3.4265127182006836
121,3,3,1,3.2417776584625244
122,1,3,0,4.152224063873291
123,2,0,0,3.3457155227661133
124,8,0,0,2.627922773361206
125,0,3,0,3.2085928916931152
126,8,3,0,3.592613697052002
127,3,5,0,3.4040098190307617
128,5,3,0,4.181160926818848
129,2,0,0,4.565577983856201
130,4,0,0,3.839550018310547
131,1,0,0,2.9913876056671143
132,8,5,0,2.877627372741699
133,9,3,0,3.7709908485412598
134,1,3,0,2.821958065032959
135,2,0,0,3.850954055786133
136,9,0,0,1.3262879848480225
137,7,3,0,3.128391981124878
138,2,0,0,3.582101345062256
139,9,0,0,3.157045841217041
140,6,0,0,3.249783992767334
141,5,3,0,3.062976360321045
142,6,0,0,4.4310736656188965
143,3,3,1,3.3485169410705566
144,8,3,0,2.438469886779785
145,7,0,0,3.298698663711548
146,6,3,0,4.580454349517822
147,2,0,0,1.8141227960586548
148,5,3,0,1.9705491065979004
149,2,0,0,3.281421661376953
150,8,0,0,3.1532883644104004
151,9,3,0,3.2081243991851807
152,6,3,0,2.923769474029541
153,0,0,1,2.8125076293945312
154,0,0,1,2.5793418884277344
155,5,3,0,4.423604965209961
156,2,0,0,5.24951696395874
157,9,3,0,3.523683547973633
158,5,5,1,4.201607704162598
159,4,3,0,3.2814810276031494
160,2,3,0,3.9250943660736084
161,1,5,0,5.789793014526367
162,6,3,0,3.527414321899414
163,6,2,0,2.5158238410949707
164,8,0,0,3.216989755630493
165,4,3,0,1.9096735715866089
166,8,0,0,3.632035255432129
167,4,0,0,2.504148006439209
168,5,3,0,2.7239561080932617
169,0,5,0,3.8073008060455322
170,9,0,0,2.831451177597046
171,9,3,0,2.850034236907959
172,9,0,0,2.991858959197998
173,8,8,1,2.196540355682373
174,9,0,0,2.899462938308716
175,9,3,0,3.3164896965026855
176,3,0,0,4.259539604187012
177,7,3,0,1.8692011833190918
178,5,0,0,2.2269136905670166
179,0,0,1,2.496452808380127
180,0,0,1,3.010957717895508
181,5,3,0,2.9222850799560547
182,2,3,0,3.86724853515625
183,2,0,0,4.069560527801514
184,3,0,0,3.3400964736938477
185,8,0,0,5.0679030418396
