sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,1.6871947050094604
1,8,0,0,3.3283700942993164
2,8,0,0,1.9751149415969849
3,0,3,0,1.3975017070770264
4,6,3,0,0.6045162677764893
5,6,3,0,3.031785249710083
6,1,3,0,0.8229295015335083
7,6,2,0,4.628207206726074
8,3,2,0,1.107944130897522
9,1,0,0,2.322979688644409
10,0,0,1,2.0427589416503906
11,9,0,0,1.7230569124221802
12,5,2,0,2.475548505783081
13,7,2,0,1.7032630443572998
14,9,2,0,2.7079076766967773
15,8,0,0,3.453787088394165
16,5,2,0,1.2132246494293213
17,7,0,0,0.9699051976203918
18,8,3,0,0.9614288210868835
19,6,3,0,2.4899308681488037
20,7,5,0,1.5914345979690552
21,0,2,0,1.9079322814941406
22,4,2,0,0.3108033537864685
23,9,5,0,0.5562179088592529
24,5,0,0,4.789088726043701
25,2,2,1,2.5295848846435547
26,4,2,0,4.1789116859436035
27,0,0,1,1.7603801488876343
28,9,0,0,2.0955584049224854
29,6,2,0,2.8723254203796387
30,6,3,0,1.947445273399353
31,5,0,0,3.2790160179138184
32,4,0,0,1.8717095851898193
33,5,2,0,2.920811653137207
34,9,2,0,1.1905988454818726
35,2,3,0,1.5516248941421509
36,4,3,0,1.51906156539917
37,1,3,0,1.0106271505355835
38,9,0,0,2.3391988277435303
39,5,0,0,2.4281046390533447
40,4,2,0,2.96799898147583
41,6,2,0,3.100893497467041
42,5,0,0,4.081549644470215
43,6,2,0,1.8692318201065063
44,0,0,1,1.269559383392334
45,9,0,0,1.7332838773727417
46,3,0,0,3.990837812423706
47,9,3,0,1.1996349096298218
48,7,2,0,2.011528730392456
49,6,0,0,2.044135808944702
50,9,0,0,3.8018083572387695
51,8,2,0,1.8583972454071045
52,0,0,1,0.8718624711036682
53,3,0,0,1.7466528415679932
54,8,0,0,2.5718657970428467
55,8,0,0,2.3037211894989014
56,7,2,0,1.167563557624817
57,7,2,0,2.9276297092437744
58,4,0,0,2.0880954265594482
59,6,3,0,1.016409158706665
60,7,0,0,2.486309289932251
61,3,3,1,1.9744937419891357
62,6,2,0,2.03277325630188
63,3,0,0,2.3030529022216797
64,6,0,0,2.370084047317505
65,2,2,1,4.741739749908447
66,1,0,0,1.6120768785476685
67,2,0,0,2.7277169227600098
68,3,0,0,2.8289873600006104
69,7,2,0,2.310591697692871
70,2,0,0,1.6473851203918457
71,6,0,0,3.494978189468384
72,8,0,0,1.3616715669631958
73,8,0,0,1.4852676391601562
74,0,2,0,1.2062937021255493
75,2,0,0,2.2322168350219727
76,9,0,0,2.332878589630127
77,3,2,0,1.6734566688537598
78,3,0,0,2.15173077583313
79,8,0,0,2.4152469635009766
80,8,0,0,1.0431479215621948
81,1,2,0,0.9620398283004761
82,1,0,0,1.9195095300674438
83,7,0,0,1.5215791463851929
84,2,0,0,1.845484972000122
85,5,0,0,3.2199015617370605
86,2,3,0,0.23974868655204773
87,7,0,0,2.1146364212036133
88,8,0,0,1.3174909353256226
89,9,0,0,0.9633872509002686
90,0,0,1,3.5681354999542236
91,3,2,0,1.4710372686386108
92,8,0,0,1.5526686906814575
93,6,0,0,2.855123996734619
94,4,2,0,1.1371437311172485
95,6,2,0,2.585865020751953
96,6,3,0,1.1807254552841187
97,0,0,1,2.964449167251587
98,0,2,0,1.0503343343734741
99,7,0,0,1.3821324110031128
100,4,0,0,3.626739025115967
101,5,0,0,3.1964898109436035
102,6,3,0,0.5312882661819458
103,3,2,0,2.7033567428588867
104,1,2,0,2.4647774696350098
105,1,0,0,1.253545880317688
106,3,0,0,2.8533120155334473
107,6,2,0,2.9323854446411133
108,8,0,0,2.890862464904785
