sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.639781951904297
1,8,8,1,2.944920539855957
2,8,7,0,2.945967197418213
3,0,8,0,6.871303081512451
4,6,6,1,5.089417934417725
5,6,6,1,6.746048450469971
6,1,1,1,9.679146766662598
7,6,6,1,3.9984352588653564
8,3,3,1,1.0015813112258911
9,1,6,0,1.7884018421173096
10,0,0,1,2.0846080780029297
11,9,9,1,13.65472412109375
12,5,5,1,1.1977177858352661
13,7,7,1,14.142278671264648
14,9,9,1,5.179220199584961
15,8,8,1,5.238195896148682
16,5,5,1,2.125877618789673
17,7,2,0,0.5473523736000061
18,8,8,1,2.376638412475586
19,6,6,1,8.749096870422363
20,7,0,0,-0.32618290185928345
21,0,2,0,5.934001445770264
22,4,4,1,2.6157333850860596
23,9,9,1,5.741955280303955
24,5,2,0,3.7311339378356934
25,2,6,0,3.559154987335205
26,4,4,1,5.180163383483887
27,0,0,1,2.946040153503418
28,9,6,0,1.541374921798706
29,6,6,1,8.295388221740723
30,6,6,1,7.624751567840576
31,5,5,1,7.8458051681518555
32,4,4,1,1.6325541734695435
33,5,6,0,6.773940086364746
34,9,5,0,-1.083957314491272
35,2,2,1,1.2575273513793945
36,4,6,0,3.0897278785705566
37,1,7,0,0.02757810801267624
38,9,9,1,8.182454109191895
39,5,5,1,4.975043296813965
40,4,1,0,-0.5329675674438477
41,6,6,1,6.1673431396484375
42,5,3,0,-0.4577259123325348
43,6,6,1,7.002408027648926
44,0,2,0,3.1523687839508057
45,9,9,1,8.919219970703125
46,3,6,0,5.137000560760498
47,9,8,0,0.394538551568985
48,7,2,0,4.75555419921875
49,6,6,1,6.1459527015686035
50,9,1,0,-0.35323578119277954
51,8,8,1,-0.22832471132278442
52,0,0,1,2.220989227294922
53,3,6,0,3.3421313762664795
54,8,8,1,6.745120048522949
55,8,2,0,0.5504530072212219
56,7,7,1,3.5466809272766113
57,7,7,1,1.8056200742721558
58,4,5,0,1.987526774406433
59,6,3,0,0.4826217591762543
60,7,7,1,2.9030981063842773
61,3,5,0,4.682316780090332
62,6,6,1,7.286774158477783
63,3,6,0,0.04774336516857147
64,6,3,0,0.08540341258049011
65,2,6,0,3.8503990173339844
66,1,1,1,5.559977054595947
67,2,0,0,4.533115863800049
68,3,6,0,2.2495288848876953
69,7,4,0,-1.1074655055999756
70,2,2,1,0.9341227412223816
71,6,6,1,7.912399768829346
72,8,0,0,4.059767246246338
73,8,8,1,0.761978030204773
74,0,6,0,0.9947436451911926
75,2,2,1,3.1282453536987305
76,9,6,0,0.8255049586296082
77,3,3,1,3.45117449760437
78,3,6,0,-0.2711889147758484
79,8,8,1,13.33692455291748
80,8,8,1,7.403314113616943
81,1,1,1,3.074747085571289
82,1,2,0,1.8128080368041992
83,7,7,1,9.51888656616211
84,2,3,0,1.044866681098938
85,5,5,1,-0.8490380048751831
86,2,2,1,-1.5699459314346313
87,7,7,1,-0.41908586025238037
88,8,8,1,0.7105409502983093
89,9,1,0,0.32205283641815186
90,0,7,0,0.06964481621980667
91,3,3,1,6.376505374908447
92,8,0,0,3.5764689445495605
93,6,6,1,7.748584747314453
94,4,2,0,3.1164989471435547
95,6,6,1,6.2206621170043945
96,6,6,1,6.085448741912842
97,0,2,0,6.0540947914123535
98,0,0,1,6.816132545471191
99,7,7,1,0.98630690574646
100,4,2,0,0.4437522888183594
101,5,4,0,0.12232836335897446
102,6,6,1,1.9431710243225098
103,3,3,1,9.633971214294434
104,1,9,0,-0.6038939356803894
105,1,1,1,19.032209396362305
106,3,8,0,1.3929179906845093
107,6,6,1,9.561615943908691
108,8,5,0,0.12031878530979156
109,7,7,1,-1.7429828643798828
110,4,6,0,4.074087619781494
111,0,0,1,10.62232780456543
112,6,6,1,0.4216446876525879
113,2,3,0,4.84230375289917
114,1,1,1,8.079849243164062
