sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.810122013092041
1,8,3,0,4.129117965698242
2,8,0,0,4.7906928062438965
3,0,2,0,4.169777870178223
4,6,3,0,4.623646259307861
5,6,3,0,4.864072322845459
6,1,3,0,4.671491622924805
7,6,3,0,5.824888706207275
8,3,0,0,4.384057521820068
9,1,3,0,5.865346908569336
10,0,0,1,4.724474906921387
11,9,3,0,5.090327262878418
12,5,3,0,5.877479076385498
13,7,3,0,5.917496204376221
14,9,3,0,5.521332263946533
15,8,2,0,5.099620342254639
16,5,3,0,6.143855571746826
17,7,3,0,4.347560882568359
18,8,3,0,4.726294040679932
19,6,3,0,5.071342945098877
20,7,2,0,6.143470764160156
21,0,0,1,4.75927734375
22,4,0,0,5.422013282775879
23,9,5,0,7.894289016723633
24,5,2,0,7.119932651519775
25,2,2,1,3.4317574501037598
26,4,3,0,5.611447334289551
27,0,3,0,5.011905193328857
28,9,0,0,2.924750328063965
29,6,6,1,3.2655107975006104
30,6,3,0,4.48887300491333
31,5,3,0,5.952320098876953
32,4,3,0,4.7904534339904785
33,5,3,0,4.343708515167236
34,9,3,0,4.3039116859436035
35,2,3,0,4.6263628005981445
36,4,3,0,4.7496843338012695
37,1,3,0,5.736146450042725
38,9,3,0,5.438144683837891
39,5,3,0,4.4086785316467285
40,4,5,0,4.759502410888672
41,6,3,0,3.8968446254730225
42,5,3,0,2.871729612350464
43,6,3,0,6.512373447418213
44,0,7,0,2.9849376678466797
45,9,0,0,3.826563596725464
46,3,3,1,3.792799711227417
47,9,5,0,4.594099044799805
48,7,2,0,5.089788436889648
49,6,2,0,4.347356796264648
50,9,3,0,4.398514270782471
51,8,0,0,3.7414426803588867
52,0,3,0,3.9994394779205322
53,3,3,1,3.557089328765869
54,8,0,0,4.596444129943848
55,8,3,0,4.964893817901611
56,7,3,0,6.095219135284424
57,7,3,0,2.5653116703033447
58,4,0,0,4.605508804321289
59,6,3,0,4.726831436157227
60,7,2,0,5.326992034912109
61,3,3,1,3.8950552940368652
62,6,2,0,5.533660411834717
63,3,3,1,5.277110576629639
64,6,3,0,4.992208957672119
65,2,2,1,6.156619071960449
66,1,3,0,5.117581844329834
67,2,0,0,5.348078727722168
68,3,3,1,3.8427255153656006
69,7,2,0,4.279049396514893
70,2,0,0,5.382078647613525
71,6,3,0,4.554612159729004
72,8,2,0,5.217019557952881
73,8,3,0,4.024075984954834
74,0,3,0,4.563833713531494
75,2,2,1,5.337325096130371
76,9,3,0,5.5359907150268555
77,3,3,1,5.032838821411133
78,3,3,1,3.5466814041137695
79,8,0,0,5.080169200897217
80,8,0,0,4.380082130432129
