sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,1.3220404386520386
1,1,1,1,2.596334934234619
2,1,0,0,0.09501868486404419
3,1,1,1,0.4660642147064209
4,1,1,1,0.5721181035041809
5,1,0,0,1.1039009094238281
6,1,1,1,0.9117521643638611
7,1,0,0,0.6339951157569885
8,1,0,0,0.0418267697095871
9,1,0,0,0.7296158671379089
10,1,1,1,1.1333400011062622
11,1,1,1,0.5621429681777954
12,1,1,1,1.0907416343688965
13,1,0,0,0.6226164698600769
14,1,0,0,0.44288021326065063
15,1,1,1,1.4212201833724976
16,1,1,1,0.3336919844150543
17,1,0,0,1.2881945371627808
18,1,1,1,2.5587704181671143
19,1,0,0,0.4812183380126953
20,1,1,1,0.11864350736141205
21,1,0,0,0.706389844417572
22,1,0,0,0.21266722679138184
23,1,0,0,0.806776762008667
24,1,1,1,0.33527320623397827
25,1,1,1,1.4029937982559204
26,1,0,0,0.9838553667068481
27,1,1,1,2.7850942611694336
28,1,1,1,1.858093023300171
29,1,0,0,0.0983898788690567
30,1,1,1,2.257110595703125
31,1,1,1,1.0821880102157593
32,1,1,1,1.4640756845474243
33,1,1,1,1.3865991830825806
34,1,1,1,2.2967171669006348
35,1,1,1,1.2691283226013184
36,1,1,1,2.242131471633911
37,1,1,1,1.3321515321731567
38,1,1,1,2.777078151702881
39,1,1,1,2.296851873397827
40,1,1,1,1.3528450727462769
41,1,1,1,1.734214186668396
42,1,1,1,2.20420241355896
43,1,1,1,2.84831166267395
44,1,1,1,3.051304578781128
45,1,1,1,1.8577886819839478
46,1,1,1,2.7224836349487305
47,1,1,1,1.0868693590164185
48,1,1,1,1.7487901449203491
49,1,0,0,0.16862967610359192
50,1,0,0,1.4084937572479248
51,1,0,0,0.10889507830142975
52,1,1,1,0.8568260669708252
53,1,1,1,1.066019892692566
54,1,1,1,1.0000556707382202
55,1,1,1,0.5879929065704346
56,1,1,1,2.1906304359436035
57,1,1,1,2.0254242420196533
58,1,1,1,0.2211991399526596
59,1,1,1,1.1508175134658813
60,1,1,1,1.4476803541183472
61,1,1,1,1.2748252153396606
62,1,1,1,0.5094416737556458
63,1,1,1,1.157718300819397
64,1,1,1,1.444557785987854
65,1,1,1,4.002819538116455
66,1,1,1,1.4169033765792847
67,1,0,0,0.037215881049633026
68,1,1,1,3.611759662628174
69,1,0,0,1.4864460229873657
70,1,1,1,0.5657458305358887
71,1,0,0,1.8010493516921997
