sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,4.006806373596191
1,8,2,0,1.1761229038238525
2,8,3,0,1.4230875968933105
3,0,3,0,0.8759353756904602
4,6,5,0,0.3403209447860718
5,6,3,0,0.9197388291358948
6,1,3,0,2.1242425441741943
7,6,2,0,2.069636821746826
8,3,2,0,1.188478946685791
9,1,2,0,0.6874796748161316
10,0,8,0,0.05213610455393791
11,9,3,0,1.1591415405273438
12,5,5,1,1.9984278678894043
13,7,7,1,1.073535680770874
14,9,3,0,1.6596934795379639
15,8,0,0,1.6843605041503906
16,5,3,0,1.440185785293579
17,7,2,0,0.748344898223877
18,8,8,1,1.3281147480010986
19,6,3,0,2.0281007289886475
20,7,2,0,1.7654250860214233
21,0,2,0,1.6846635341644287
22,4,0,0,1.6270487308502197
23,9,0,0,0.9500331282615662
24,5,7,0,1.9513237476348877
25,2,2,1,1.8914581537246704
26,4,2,0,1.3507671356201172
27,0,2,0,1.1710193157196045
28,9,2,0,0.9912018179893494
29,6,3,0,0.8185498118400574
30,6,3,0,2.5475893020629883
31,5,8,0,1.6440222263336182
32,4,3,0,0.8685131072998047
33,5,5,1,1.6537818908691406
34,9,7,0,1.1449804306030273
35,2,3,0,1.8472695350646973
36,4,3,0,1.6827181577682495
37,1,3,0,0.3755856156349182
38,9,7,0,1.0295014381408691
39,5,3,0,1.1184909343719482
40,4,2,0,1.645524024963379
41,6,3,0,2.6509315967559814
42,5,3,0,1.795143485069275
43,6,0,0,1.5062634944915771
44,0,2,0,2.933525800704956
45,9,3,0,0.4790993630886078
46,3,5,0,1.502197027206421
47,9,2,0,0.20524832606315613
48,7,2,0,3.3300070762634277
49,6,2,0,1.0368324518203735
50,9,0,0,0.34208574891090393
51,8,2,0,1.4009069204330444
52,0,3,0,2.645118474960327
53,3,2,0,0.735046923160553
54,8,5,0,0.49789300560951233
55,8,5,0,1.8009997606277466
56,7,3,0,1.1550756692886353
57,7,3,0,2.073997735977173
58,4,2,0,1.6685899496078491
59,6,3,0,0.7835099697113037
60,7,0,0,2.450812339782715
61,3,2,0,2.194763422012329
62,6,3,0,1.3607572317123413
63,3,2,0,1.4762845039367676
64,6,0,0,1.755062460899353
65,2,3,0,0.7618192434310913
66,1,3,0,2.029080867767334
67,2,2,1,1.3762468099594116
