sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.7444338798522949
1,1,1,1,0.8705998659133911
2,1,1,1,0.8657842874526978
3,1,1,1,0.8099477291107178
4,1,1,1,0.8075222969055176
5,1,1,1,0.935174286365509
6,1,1,1,0.7968577742576599
7,1,1,1,0.9154882431030273
8,1,1,1,0.9219117164611816
9,1,1,1,0.8438168168067932
10,1,1,1,0.9167560338973999
11,1,1,1,0.9407581090927124
12,1,1,1,0.8532525300979614
13,1,1,1,0.7949690222740173
14,1,1,1,0.8833515644073486
15,1,1,1,0.8070159554481506
16,1,1,1,0.9340043067932129
17,1,0,0,0.8081514835357666
18,1,1,1,0.713977575302124
19,1,1,1,0.7593832612037659
20,1,1,1,0.8040215373039246
21,1,1,1,0.8833422660827637
22,1,1,1,0.9383014440536499
23,1,1,1,0.8852663040161133
24,1,1,1,0.9228211641311646
25,1,1,1,0.9185715317726135
26,1,1,1,0.7667551636695862
27,1,1,1,0.8585119247436523
28,1,1,1,0.9084493517875671
29,1,1,1,0.902730405330658
30,1,1,1,0.9673317670822144
31,1,1,1,0.9660008549690247
32,1,1,1,0.9685956239700317
33,1,1,1,0.9636120796203613
34,1,1,1,0.9472963213920593
35,1,1,1,0.964734673500061
36,1,1,1,0.8848272562026978
37,1,1,1,0.9035831689834595
38,1,1,1,0.959639310836792
39,1,1,1,0.9163566827774048
40,1,1,1,0.9104164838790894
41,1,0,0,0.7494235634803772
42,1,1,1,0.9419652819633484
43,1,1,1,0.9583999514579773
44,1,1,1,0.9562779664993286
45,1,1,1,0.9469609260559082
46,1,1,1,0.945896327495575
47,1,1,1,0.9197988510131836
48,1,1,1,0.9192466735839844
49,1,1,1,0.8966121077537537
50,1,0,0,0.8239319920539856
51,1,0,0,0.7251945734024048
52,1,1,1,0.9317194223403931
53,1,1,1,0.9662570357322693
54,1,1,1,0.961380660533905
55,1,1,1,0.9520091414451599
56,1,1,1,0.9550639390945435
57,1,1,1,0.9567558169364929
58,1,1,1,0.9657825827598572
59,1,1,1,0.9485403299331665
60,1,1,1,0.9516671299934387
61,1,1,1,0.8885636329650879
62,1,1,1,0.9518588185310364
63,1,1,1,0.899170994758606
64,1,1,1,0.9147480130195618
65,1,1,1,0.8471342921257019
66,1,1,1,0.9084751009941101
67,1,1,1,0.9582637548446655
68,1,1,1,0.9151813983917236
69,1,1,1,0.9292797446250916
70,1,1,1,0.9358441233634949
71,1,1,1,0.9440932273864746
72,1,1,1,0.9091624021530151
73,1,1,1,0.9109815359115601
74,1,1,1,0.9536702036857605
75,1,1,1,0.8841740489006042
76,1,1,1,0.9205748438835144
77,1,1,1,0.9195786714553833
78,1,1,1,0.9019730091094971
79,1,1,1,0.78604656457901
80,1,0,0,0.6945856809616089
81,1,1,1,0.9415631890296936
82,1,1,1,0.8674802780151367
83,1,1,1,0.7260894179344177
84,1,1,1,0.8720293641090393
85,1,1,1,0.918843686580658
86,1,1,1,0.8761231899261475
87,1,1,1,0.886100709438324
88,1,1,1,0.9533456563949585
89,1,1,1,0.9532715082168579
90,1,1,1,0.9721768498420715
91,1,1,1,0.7009153962135315
92,1,1,1,0.6880364418029785
93,1,1,1,0.6988953351974487
94,1,1,1,0.8872925639152527
95,1,1,1,0.8563435673713684
96,1,1,1,0.8880462646484375
97,1,1,1,0.859671950340271
98,1,1,1,0.8713991045951843
99,1,1,1,0.8856022357940674
100,1,1,1,0.8989883065223694
101,1,1,1,0.9132193326950073
102,1,1,1,0.920660138130188
103,1,1,1,0.9085460305213928
104,1,1,1,0.9107434153556824
105,1,1,1,0.916481614112854
106,1,1,1,0.9180188179016113
107,1,1,1,0.8555033206939697
108,1,1,1,0.8672115802764893
109,1,1,1,0.903783917427063
110,1,1,1,0.8911213874816895
111,1,1,1,0.9125877022743225
112,1,1,1,0.6772946119308472
113,1,1,1,0.8768365979194641
114,1,1,1,0.9151928424835205
115,1,1,1,0.9098032712936401
116,1,1,1,0.9051759243011475
117,1,1,1,0.783847987651825
118,1,1,1,0.8604573607444763
119,1,1,1,0.8937254548072815
120,1,1,1,0.8877529501914978
121,1,1,1,0.9054160714149475
122,1,1,1,0.9029030203819275
123,1,1,1,0.9245038628578186
124,1,1,1,0.6963142156600952
125,1,1,1,0.7312837839126587
126,1,1,1,0.8993313312530518
127,1,1,1,0.9046598076820374
128,1,1,1,0.9147317409515381
129,1,1,1,0.9021329879760742
130,1,1,1,0.8787103891372681
131,1,1,1,0.6684618592262268
132,1,1,1,0.8883994221687317
133,1,1,1,0.9301080703735352
134,1,1,1,0.9151925444602966
135,1,1,1,0.8227125406265259
136,1,1,1,0.9071975350379944
137,1,1,1,0.914993941783905
138,1,1,1,0.9145427942276001
139,1,1,1,0.8732628226280212
140,1,1,1,0.882742702960968
141,1,1,1,0.8822188377380371
142,1,1,1,0.8323156237602234
143,1,1,1,0.8234389424324036
144,1,1,1,0.7960342168807983
145,1,1,1,0.895524799823761
146,1,1,1,0.8945355415344238
147,1,1,1,0.8816577196121216
148,1,1,1,0.9197010397911072
149,1,1,1,0.9346991181373596
150,1,1,1,0.9407534003257751
151,1,1,1,0.932655930519104
152,1,1,1,0.8537963032722473
153,1,1,1,0.9011138677597046
154,1,1,1,0.915209949016571
155,1,1,1,0.8613072633743286
156,1,1,1,0.9010388255119324
157,1,1,1,0.9059470295906067
158,1,1,1,0.9134401082992554
159,1,1,1,0.9211995005607605
160,1,1,1,0.8776983618736267
161,1,1,1,0.9549903869628906
162,1,1,1,0.7894599437713623
163,1,1,1,0.8502674698829651
164,1,1,1,0.9161432385444641
165,1,1,1,0.9250732064247131
166,1,1,1,0.9576679468154907
