sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.28267592191696167
1,1,1,1,1.0361167192459106
2,1,1,1,3.295393228530884
3,1,0,0,5.801943302154541
4,1,1,1,2.1343584060668945
5,1,1,1,3.8822271823883057
6,1,1,1,3.290045738220215
7,1,1,1,4.103982925415039
8,1,1,1,3.327704906463623
9,1,1,1,2.7830405235290527
10,1,0,0,1.1372288465499878
11,1,1,1,3.897178888320923
12,1,1,1,1.622191309928894
13,1,1,1,0.09207235276699066
14,1,1,1,1.1595414876937866
15,1,1,1,0.5853651165962219
16,1,1,1,1.8415395021438599
17,1,0,0,1.544629454612732
18,1,1,1,0.7312216758728027
19,1,1,1,0.996590793132782
20,1,1,1,2.371521234512329
21,1,0,0,0.733247697353363
22,1,1,1,0.17052480578422546
23,1,0,0,0.13119325041770935
24,1,1,1,2.353294849395752
25,1,0,0,3.7003281116485596
26,1,1,1,1.6033776998519897
27,1,0,0,4.107882976531982
28,1,1,1,2.3796005249023438
29,1,1,1,5.667356967926025
30,1,1,1,3.4203758239746094
31,1,1,1,2.718204975128174
32,1,1,1,2.812664270401001
33,1,1,1,1.2351356744766235
34,1,1,1,1.815757155418396
35,1,1,1,1.9302575588226318
36,1,1,1,1.332284688949585
37,1,1,1,1.8650240898132324
38,1,1,1,1.8724905252456665
39,1,1,1,3.6774063110351562
40,1,1,1,1.8923243284225464
41,1,0,0,1.4168528318405151
42,1,0,0,3.1951887607574463
43,1,1,1,3.5411863327026367
44,1,1,1,4.021118640899658
45,1,1,1,4.167261123657227
46,1,1,1,7.552158832550049
47,1,1,1,5.211355686187744
48,1,1,1,0.7638345956802368
49,1,1,1,1.9408284425735474
50,1,1,1,2.390019655227661
51,1,0,0,3.2735207080841064
52,1,1,1,2.526495933532715
53,1,1,1,4.397897243499756
54,1,1,1,6.096750259399414
55,1,1,1,1.5850354433059692
56,1,1,1,3.534867286682129
57,1,1,1,2.5476465225219727
58,1,1,1,1.4111554622650146
59,1,0,0,1.0701680183410645
60,1,0,0,0.5539661645889282
61,1,1,1,0.7792644500732422
62,1,0,0,6.060622692108154
63,1,1,1,2.5024213790893555
64,1,1,1,3.4064583778381348
65,1,1,1,3.370236873626709
66,1,1,1,3.18402099609375
67,1,1,1,2.736011266708374
68,1,1,1,3.129150152206421
69,1,1,1,2.795470714569092
70,1,1,1,3.0062904357910156
71,1,1,1,3.8483595848083496
72,1,1,1,0.7161339521408081
73,1,1,1,5.065686225891113
74,1,1,1,2.8084096908569336
75,1,1,1,5.372678756713867
76,1,1,1,0.7381070256233215
77,1,1,1,3.0868263244628906
78,1,1,1,2.9744691848754883
79,1,1,1,1.5871473550796509
80,1,0,0,0.15057915449142456
81,1,1,1,1.793652057647705
82,1,0,0,0.38123181462287903
83,1,0,0,1.307639718055725
84,1,1,1,4.273326873779297
85,1,1,1,2.373051643371582
86,1,1,1,0.4293228089809418
87,1,0,0,3.092221736907959
88,1,1,1,2.79046630859375
89,1,1,1,0.4954037070274353
90,1,1,1,0.43859097361564636
91,1,1,1,2.439725160598755
92,1,0,0,0.5328897833824158
93,1,1,1,0.13298991322517395
94,1,1,1,2.6879193782806396
95,1,1,1,1.351298451423645
96,1,1,1,0.9213278889656067
97,1,0,0,0.7582731246948242
98,1,1,1,1.0332893133163452
99,1,1,1,4.812124252319336
100,1,1,1,0.601812481880188
101,1,1,1,5.711333274841309
102,1,1,1,4.6611328125
103,1,1,1,1.3918174505233765
104,1,1,1,0.8010374307632446
105,1,0,0,3.7390940189361572
106,1,1,1,4.0257978439331055
107,1,1,1,3.9249138832092285
108,1,1,1,3.2052254676818848
109,1,1,1,0.3239809572696686
110,1,1,1,2.6528046131134033
111,1,1,1,3.2514657974243164
112,1,0,0,3.949361562728882
113,1,1,1,3.8146255016326904
114,1,1,1,0.187019482254982
115,1,0,0,0.35891902446746826
116,1,1,1,3.866116523742676
117,1,1,1,1.346186637878418
118,1,1,1,0.3510703146457672
119,1,1,1,2.022796154022217
120,1,1,1,1.896428108215332
121,1,1,1,2.879542350769043
122,1,1,1,4.508480072021484
123,1,0,0,0.2607288956642151
124,1,0,0,0.15538811683654785
125,1,1,1,3.102353096008301
126,1,1,1,0.7550431489944458
127,1,1,1,2.714679002761841
128,1,1,1,1.587255835533142
129,1,1,1,3.101428508758545
130,1,1,1,3.4657340049743652
131,1,1,1,1.1362015008926392
132,1,1,1,1.1056541204452515
133,1,1,1,2.8299896717071533
134,1,1,1,0.2933420240879059
135,1,1,1,1.864120602607727
136,1,1,1,1.9710257053375244
137,1,1,1,3.1335623264312744
138,1,1,1,0.2436046153306961
139,1,0,0,1.5581284761428833
140,1,1,1,4.560864448547363
141,1,1,1,0.2818005084991455
142,1,1,1,1.4200025796890259
143,1,1,1,1.8794426918029785
144,1,0,0,0.2552257776260376
145,1,1,1,2.5462732315063477
146,1,0,0,1.6919751167297363
147,1,1,1,1.1729389429092407
148,1,1,1,4.0947980880737305
149,1,1,1,2.3049275875091553
150,1,1,1,2.81480073928833
151,1,1,1,1.1609140634536743
152,1,1,1,3.2965915203094482
153,1,1,1,2.7696046829223633
154,1,1,1,4.7235517501831055
155,1,1,1,1.1730728149414062
156,1,1,1,0.12558315694332123
157,1,1,1,1.509389877319336
158,1,0,0,0.14696833491325378
159,1,1,1,2.811716079711914
160,1,1,1,4.649960517883301
161,1,0,0,0.3740733861923218
162,1,1,1,2.535886526107788
163,1,1,1,2.572281837463379
164,1,0,0,1.6596537828445435
165,1,1,1,4.016624450683594
166,1,1,1,4.392993927001953
167,1,1,1,1.2210661172866821
168,1,0,0,0.3100389838218689
169,1,1,1,1.9966906309127808
170,1,1,1,2.1553564071655273
