sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8517819046974182
1,1,1,1,0.7951697111129761
2,1,1,1,0.6871058940887451
3,1,0,0,0.8569466471672058
4,1,0,0,0.5957543253898621
5,1,0,0,0.7279422879219055
6,1,1,1,0.7473769187927246
7,1,1,1,0.8942298889160156
8,1,0,0,0.8855919241905212
9,1,1,1,0.7023418545722961
10,1,0,0,0.7549360394477844
11,1,1,1,0.8500482439994812
12,1,1,1,0.7716991305351257
13,1,1,1,0.6198809742927551
14,1,0,0,0.7744702100753784
15,1,1,1,0.7313964366912842
16,1,1,1,0.7931444644927979
17,1,1,1,0.723783016204834
18,1,0,0,0.6298564076423645
19,1,1,1,0.8958295583724976
20,1,1,1,0.8172374367713928
21,1,0,0,0.6390465497970581
22,1,1,1,0.849177896976471
23,1,0,0,0.8079996109008789
24,1,1,1,0.9022704362869263
25,1,0,0,0.7627754211425781
26,1,0,0,0.8617504239082336
27,1,1,1,0.5855746269226074
28,1,0,0,0.8635282516479492
29,1,1,1,0.8539324402809143
30,1,1,1,0.9087419509887695
31,1,1,1,0.8696269392967224
32,1,1,1,0.8513340950012207
33,1,1,1,0.906877338886261
34,1,1,1,0.9249103665351868
35,1,1,1,0.7459867596626282
36,1,1,1,0.5872565507888794
37,1,1,1,0.9549850821495056
38,1,1,1,0.956371545791626
39,1,1,1,0.9620683193206787
40,1,1,1,0.9184248447418213
41,1,1,1,0.7766622304916382
42,1,1,1,0.8937178254127502
43,1,1,1,0.9446600675582886
44,1,1,1,0.8737437725067139
45,1,1,1,0.9063270688056946
46,1,1,1,0.8799751996994019
47,1,1,1,0.8539156317710876
48,1,1,1,0.86506187915802
49,1,1,1,0.721622884273529
50,1,1,1,0.7698831558227539
51,1,1,1,0.6757324934005737
52,1,1,1,0.9232703447341919
53,1,1,1,0.8533109426498413
54,1,1,1,0.767754852771759
55,1,1,1,0.8694725036621094
56,1,1,1,0.9155300855636597
57,1,1,1,0.8753231763839722
58,1,1,1,0.8533031344413757
59,1,1,1,0.8521258234977722
60,1,1,1,0.8250954747200012
61,1,1,1,0.6386670470237732
62,1,1,1,0.9204835295677185
63,1,1,1,0.9346537590026855
64,1,1,1,0.9161745309829712
65,1,1,1,0.6814098954200745
66,1,1,1,0.8838450908660889
67,1,1,1,0.7446141242980957
68,1,0,0,0.7001627683639526
69,1,0,0,0.7888279557228088
70,1,1,1,0.6782780885696411
71,1,1,1,0.8117601275444031
72,1,1,1,0.818153977394104
73,1,1,1,0.9617153406143188
74,1,1,1,0.6971752047538757
75,1,1,1,0.8706205487251282
76,1,1,1,0.6881224513053894
77,1,1,1,0.8973950743675232
78,1,1,1,0.935155987739563
79,1,1,1,0.68612140417099
80,1,1,1,0.6258829236030579
81,1,1,1,0.7686493992805481
82,1,1,1,0.746061384677887
83,1,1,1,0.7305641174316406
84,1,1,1,0.6456523537635803
85,1,1,1,0.8482007384300232
86,1,0,0,0.6681602001190186
87,1,1,1,0.8612597584724426
88,1,1,1,0.8608719706535339
89,1,1,1,0.7488544583320618
90,1,1,1,0.7287048697471619
91,1,1,1,0.7813586592674255
92,1,0,0,0.658996045589447
93,1,1,1,0.7779583930969238
94,1,0,0,0.7538633346557617
95,1,1,1,0.9057549238204956
96,1,1,1,0.8038821816444397
97,1,0,0,0.6844912767410278
98,1,1,1,0.8132015466690063
99,1,1,1,0.7803323268890381
100,1,1,1,0.7862568497657776
101,1,0,0,0.6741987466812134
102,1,0,0,0.7923904061317444
103,1,1,1,0.8515266180038452
104,1,0,0,0.6579599380493164
105,1,1,1,0.6967132687568665
106,1,1,1,0.6592656970024109
107,1,1,1,0.8446788191795349
108,1,0,0,0.7218685746192932
109,1,0,0,0.6808726191520691
110,1,1,1,0.6240572333335876
111,1,0,0,0.8568387031555176
112,1,0,0,0.6124675869941711
113,1,1,1,0.8675395846366882
114,1,1,1,0.6341469287872314
115,1,0,0,0.7674096822738647
116,1,0,0,0.8027222156524658
117,1,1,1,0.5793036818504333
118,1,0,0,0.8368919491767883
119,1,1,1,0.8231748938560486
120,1,0,0,0.6337741613388062
121,1,1,1,0.8960648775100708
122,1,1,1,0.6449291706085205
123,1,1,1,0.6676900386810303
124,1,1,1,0.7038301229476929
125,1,1,1,0.7897381782531738
126,1,0,0,0.8806284070014954
127,1,1,1,0.8148992657661438
128,1,1,1,0.9137040376663208
129,1,0,0,0.6279427409172058
130,1,0,0,0.6303969025611877
131,1,1,1,0.7258269190788269
132,1,1,1,0.7034055590629578
133,1,1,1,0.7996833920478821
134,1,0,0,0.7235579490661621
135,1,1,1,0.7514883875846863
136,1,0,0,0.6210184693336487
137,1,0,0,0.634270966053009
138,1,1,1,0.8283376097679138
139,1,1,1,0.8379538059234619
140,1,1,1,0.8604871034622192
141,1,1,1,0.7669265866279602
142,1,1,1,0.8203513026237488
143,1,0,0,0.8654347658157349
144,1,0,0,0.6277875304222107
145,1,0,0,0.7762691974639893
146,1,1,1,0.6923922300338745
147,1,1,1,0.6794163584709167
148,1,1,1,0.8640003800392151
149,1,0,0,0.7904693484306335
150,1,1,1,0.7064541578292847
151,1,0,0,0.7983785271644592
152,1,0,0,0.697523295879364
153,1,1,1,0.774318516254425
154,1,1,1,0.7858750820159912
155,1,1,1,0.7617303729057312
156,1,1,1,0.805432140827179
157,1,0,0,0.7141308784484863
158,1,1,1,0.8025822043418884
159,1,1,1,0.778132438659668
160,1,0,0,0.6773165464401245
161,1,0,0,0.6740474700927734
162,1,1,1,0.6255256533622742
163,1,1,1,0.9262050986289978
164,1,0,0,0.7783873081207275
165,1,0,0,0.7534436583518982
166,1,1,1,0.9333221912384033
167,1,1,1,0.9025990962982178
168,1,1,1,0.6819116473197937
169,1,1,1,0.8788558840751648
170,1,0,0,0.7231690287590027
171,1,0,0,0.6861150860786438
172,1,0,0,0.6478263735771179
173,1,0,0,0.8633561134338379
174,1,0,0,0.6648455262184143
175,1,1,1,0.6157830953598022
176,1,1,1,0.6848507523536682
177,1,0,0,0.6844543218612671
178,1,0,0,0.7968027591705322
179,1,0,0,0.7846279740333557
180,1,1,1,0.6264901757240295
181,1,1,1,0.7303949594497681
182,1,1,1,0.7776196599006653
183,1,0,0,0.7934076189994812
184,1,1,1,0.8724551796913147
185,1,1,1,0.6471859216690063
186,1,0,0,0.628828227519989
187,1,1,1,0.6312781572341919
188,1,0,0,0.876344621181488
189,1,1,1,0.9078999161720276
190,1,1,1,0.8974136710166931
191,1,0,0,0.7304666638374329
192,1,0,0,0.7482215166091919
193,1,0,0,0.8932327628135681
194,1,1,1,0.7376924753189087
195,1,0,0,0.7688525319099426
196,1,1,1,0.9026364088058472
197,1,1,1,0.6762956976890564
198,1,1,1,0.7549458742141724
199,1,0,0,0.8057857751846313
200,1,1,1,0.6473315358161926
201,1,1,1,0.6324794888496399
202,1,1,1,0.9412392377853394
203,1,1,1,0.856818675994873
204,1,1,1,0.733392596244812
205,1,1,1,0.6902182102203369
206,1,1,1,0.6398487687110901
207,1,1,1,0.6592726707458496
208,1,0,0,0.7006673216819763
209,1,0,0,0.8159332871437073
210,1,0,0,0.8155738115310669
211,1,1,1,0.7628161907196045
212,1,1,1,0.7226464152336121
213,1,0,0,0.8244829773902893
214,1,1,1,0.767621636390686
215,1,1,1,0.7391024231910706
216,1,1,1,0.7088454961776733
217,1,0,0,0.6365629434585571
218,1,1,1,0.7651195526123047
219,1,0,0,0.6231356263160706
220,1,1,1,0.6208195090293884
221,1,0,0,0.8411686420440674
222,1,1,1,0.6616753339767456
223,1,0,0,0.6684001088142395
224,1,0,0,0.7893660664558411
225,1,0,0,0.8315701484680176
226,1,0,0,0.8133726716041565
227,1,0,0,0.8529831767082214
228,1,1,1,0.6508873701095581
229,1,1,1,0.644792377948761
230,1,0,0,0.7311328053474426
231,1,1,1,0.7034965753555298
232,1,1,1,0.8413964509963989
233,1,1,1,0.8496580719947815
234,1,1,1,0.6670900583267212
235,1,0,0,0.627938449382782
236,1,1,1,0.7117645740509033
237,1,1,1,0.7079452872276306
238,1,1,1,0.6346972584724426
239,1,1,1,0.7501112222671509
240,1,0,0,0.6769152283668518
241,1,0,0,0.7217053771018982
242,1,1,1,0.6428514122962952
243,1,1,1,0.7306986451148987
244,1,0,0,0.6990324854850769
245,1,1,1,0.9354171752929688
246,1,0,0,0.6211196184158325
247,1,1,1,0.6457457542419434
248,1,0,0,0.8267543315887451
249,1,0,0,0.6986738443374634
250,1,1,1,0.6659860014915466
251,1,1,1,0.9482296109199524
252,1,1,1,0.8388357162475586
253,1,0,0,0.7703221440315247
254,1,1,1,0.8654643893241882
255,0,0,1,0.8407639861106873
256,1,0,0,0.7005878686904907
257,1,1,1,0.7891409993171692
258,1,1,1,0.6839792728424072
259,1,1,1,0.8612335324287415
260,1,0,0,0.6321448683738708
261,1,1,1,0.7623152732849121
262,1,1,1,0.7243404984474182
263,1,1,1,0.6205663084983826
264,1,1,1,0.8865551948547363
265,1,1,1,0.6705009341239929
266,1,1,1,0.6375395059585571
267,1,0,0,0.6221311092376709
268,1,0,0,0.6982327103614807
269,1,1,1,0.6589323878288269
270,1,0,0,0.7467173933982849
271,1,0,0,0.6775863766670227
272,1,1,1,0.7809332609176636
273,1,1,1,0.8395093679428101
274,1,0,0,0.798448920249939
275,1,0,0,0.8041810393333435
276,1,1,1,0.6105019450187683
277,1,1,1,0.744367241859436
278,1,0,0,0.6837021112442017
279,1,1,1,0.7110453248023987
280,1,1,1,0.9467002749443054
281,1,0,0,0.7479276657104492
282,1,1,1,0.8875335454940796
283,1,1,1,0.7883691787719727
284,1,1,1,0.6414168477058411
285,1,1,1,0.8076915144920349
286,1,1,1,0.9156836867332458
287,1,0,0,0.7038934826850891
288,1,1,1,0.7826198935508728
289,1,1,1,0.7497511506080627
