sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,6.474112510681152
1,8,8,1,10.783247947692871
2,8,8,1,6.910789966583252
3,0,0,1,3.6073989868164062
4,6,6,1,11.285881996154785
5,6,6,1,8.76738166809082
6,1,1,1,8.853922843933105
7,6,6,1,4.803274154663086
8,3,4,0,3.3920068740844727
9,1,1,1,5.842072010040283
10,0,0,1,6.75880241394043
11,9,9,1,9.454858779907227
12,5,5,1,4.899856090545654
13,7,7,1,6.815651893615723
14,9,9,1,9.53560733795166
15,8,8,1,6.844027042388916
16,5,5,1,8.304985046386719
17,7,7,1,4.223102569580078
18,8,8,1,10.108489036560059
19,6,6,1,8.91096019744873
20,7,7,1,5.442131996154785
21,0,0,1,8.250330924987793
22,4,2,0,3.617109537124634
23,9,9,1,13.42337703704834
24,5,4,0,5.6232476234436035
25,2,2,1,5.250977993011475
26,4,4,1,5.531205177307129
27,0,4,0,1.5684601068496704
28,9,9,1,11.510001182556152
29,6,4,0,3.9886460304260254
30,6,6,1,5.6739912033081055
31,5,5,1,10.435699462890625
32,4,4,1,6.667446613311768
33,5,5,1,5.3839640617370605
34,9,9,1,12.351129531860352
35,2,1,0,6.054096221923828
36,4,7,0,6.225047588348389
37,1,9,0,8.006966590881348
38,9,9,1,7.4791669845581055
39,5,5,1,8.902381896972656
40,4,4,1,5.0272650718688965
41,6,6,1,6.092967510223389
42,5,5,1,4.8269362449646
43,6,6,1,5.013461112976074
44,0,0,1,7.47053861618042
45,9,9,1,9.878462791442871
46,3,3,1,6.462458610534668
47,9,6,0,2.7811498641967773
48,7,7,1,9.374503135681152
49,6,6,1,10.260354042053223
50,9,9,1,5.753810882568359
51,8,8,1,10.490472793579102
52,0,0,1,2.7304394245147705
53,3,3,1,4.786374092102051
54,8,8,1,13.349414825439453
55,8,8,1,15.81232738494873
56,7,7,1,7.0923237800598145
57,7,3,0,4.713554859161377
58,4,3,0,4.009920597076416
59,6,5,0,3.667252540588379
60,7,7,1,11.350251197814941
61,3,3,1,6.5079779624938965
62,6,6,1,6.226274013519287
63,3,3,1,3.162543535232544
64,6,6,1,6.992013931274414
65,2,2,1,6.439023494720459
66,1,1,1,10.865684509277344
67,2,2,1,7.121821880340576
68,3,4,0,2.599498748779297
69,7,7,1,7.752506732940674
70,2,2,1,4.562082767486572
71,6,6,1,3.035801410675049
72,8,8,1,7.834217071533203
73,8,8,1,14.29251766204834
74,0,0,1,6.9558916091918945
75,2,2,1,8.329034805297852
76,9,9,1,8.936579704284668
77,3,5,0,5.940419673919678
78,3,5,0,6.834878444671631
79,8,8,1,8.368973731994629
80,8,8,1,9.288679122924805
81,1,1,1,5.69251012802124
