sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.5927739143371582
1,8,8,1,0.9528790712356567
2,8,3,0,0.735266387462616
3,0,8,0,0.6715764999389648
4,6,6,1,0.9083673357963562
5,6,6,1,0.9527896642684937
6,1,0,0,0.47389474511146545
7,6,2,0,0.8972099423408508
8,3,3,1,0.5941959023475647
9,1,6,0,0.8904388546943665
10,0,2,0,0.43560120463371277
11,9,3,0,0.6750418543815613
12,5,5,1,0.7383907437324524
13,7,7,1,0.7327267527580261
14,9,9,1,0.718679666519165
15,8,8,1,0.760859489440918
16,5,3,0,0.6889742612838745
17,7,7,1,0.735785961151123
18,8,3,0,0.6518107056617737
19,6,6,1,0.9847025871276855
20,7,3,0,0.43724551796913147
21,0,2,0,0.6879262924194336
22,4,4,1,0.6877272129058838
23,9,9,1,0.5186367034912109
24,5,4,0,0.9318283200263977
25,2,2,1,0.7297528982162476
26,4,4,1,0.5297335386276245
27,0,4,0,0.41281071305274963
28,9,9,1,0.9502231478691101
29,6,6,1,0.6937875151634216
30,6,6,1,0.9125412702560425
31,5,5,1,0.8863944411277771
32,4,4,1,0.9327387809753418
33,5,6,0,0.6846855878829956
34,9,3,0,0.4042721390724182
35,2,3,0,0.5766649842262268
36,4,2,0,0.7212856411933899
37,1,3,0,0.5461505055427551
38,9,9,1,0.9378103017807007
39,5,5,1,0.7004684209823608
40,4,4,1,0.6534293293952942
41,6,6,1,0.6592167615890503
42,5,2,0,0.5704579949378967
43,6,6,1,0.9075943231582642
44,0,2,0,0.7045280337333679
45,9,3,0,0.29852941632270813
46,3,3,1,0.7761653065681458
47,9,3,0,0.4575398862361908
48,7,4,0,0.5022413730621338
49,6,6,1,0.8228434324264526
50,9,9,1,0.5883771181106567
51,8,8,1,0.8849140405654907
52,0,6,0,0.34224891662597656
53,3,6,0,0.9469459652900696
54,8,8,1,0.9241278767585754
55,8,8,1,0.9749456644058228
56,7,6,0,0.6162707805633545
57,7,3,0,0.8290022015571594
58,4,6,0,0.5533216595649719
59,6,2,0,0.5247092247009277
60,7,7,1,0.980912446975708
61,3,3,1,0.6606392860412598
62,6,6,1,0.8173851370811462
63,3,3,1,0.7720479965209961
64,6,6,1,0.4426642060279846
65,2,6,0,0.8461692929267883
66,1,9,0,0.7075356841087341
67,2,2,1,0.9200863838195801
68,3,3,1,0.4573516845703125
69,7,2,0,0.6288462281227112
70,2,2,1,0.58545982837677
71,6,3,0,0.4885105788707733
72,8,0,0,0.7429007291793823
73,8,8,1,0.5961335897445679
74,0,0,1,0.7513633966445923
75,2,2,1,0.9421165585517883
76,9,6,0,0.6407959461212158
77,3,3,1,0.8066568970680237
78,3,5,0,0.6329792141914368
79,8,8,1,0.9558302164077759
80,8,3,0,0.8506194949150085
81,1,9,0,0.5848730802536011
82,1,1,1,0.9344018697738647
83,7,3,0,0.5389024019241333
84,2,0,0,0.7224244475364685
85,5,2,0,0.6741400957107544
86,2,5,0,0.49417513608932495
87,7,2,0,0.4736342430114746
88,8,3,0,0.48457106947898865
89,9,9,1,0.8282744884490967
90,0,0,1,0.8616092205047607
91,3,3,1,0.45146360993385315
92,8,8,1,0.9424468874931335
93,6,6,1,0.947382390499115
94,4,4,1,0.8621923327445984
95,6,6,1,0.9456329941749573
96,6,6,1,0.9333043098449707
97,0,0,1,0.7699160575866699
98,0,0,1,0.8406586647033691
99,7,2,0,0.4889698922634125
100,4,4,1,0.7053928375244141
101,5,5,1,0.4625750184059143
102,6,6,1,0.9717724323272705
103,3,3,1,0.943636417388916
104,1,1,1,0.7474063634872437
105,1,1,1,0.9355716109275818
106,3,8,0,0.653693437576294
107,6,6,1,0.9954804182052612
108,8,8,1,0.9328963756561279
109,7,7,1,0.4565219581127167
110,4,4,1,0.8341725468635559
111,0,2,0,0.5368565320968628
112,6,2,0,0.5955125689506531
113,2,3,0,0.5987793803215027
114,1,9,0,0.734265923500061
115,3,3,1,0.8157842755317688
116,0,0,1,0.7647703289985657
117,4,7,0,0.5590062737464905
118,2,6,0,0.7405328154563904
119,7,5,0,0.5977799892425537
120,8,8,1,0.9311155080795288
121,3,2,0,0.45173224806785583
122,1,1,1,0.9020034670829773
123,2,2,1,0.8449215292930603
124,8,8,1,0.8578755855560303
125,0,6,0,0.4187762439250946
126,8,2,0,0.7858932614326477
127,3,3,1,0.8099599480628967
128,5,6,0,0.47061461210250854
129,2,0,0,0.785814106464386
130,4,4,1,0.796828031539917
131,1,1,1,0.9528640508651733
132,8,8,1,0.4153750538825989
133,9,1,0,0.8472422361373901
134,1,5,0,0.5364428162574768
135,2,3,0,0.583101212978363
136,9,9,1,0.7412169575691223
137,7,7,1,0.6161708235740662
138,2,2,1,0.881401777267456
139,9,2,0,0.5541611909866333
140,6,2,0,0.8147081732749939
141,5,5,1,0.8694007396697998
142,6,6,1,0.9012765288352966
143,3,5,0,0.6247437596321106
144,8,8,1,0.7622758150100708
145,7,9,0,0.507634699344635
146,6,3,0,0.7309171557426453
147,2,6,0,0.6211881041526794
148,5,5,1,0.8613447546958923
149,2,3,0,0.5804072618484497
150,8,5,0,0.8224037289619446
151,9,3,0,0.5371469259262085
152,6,3,0,0.5842416882514954
153,0,0,1,0.28561723232269287
154,0,3,0,0.5217748880386353
155,5,3,0,0.6913807392120361
156,2,2,1,0.7487663626670837
157,9,9,1,0.9555737376213074
158,5,3,0,0.5883907079696655
159,4,2,0,0.5538052916526794
160,2,2,1,0.7335848212242126
161,1,3,0,0.5778971314430237
162,6,6,1,0.7114904522895813
163,6,6,1,0.8010611534118652
164,8,3,0,0.6870969533920288
165,4,2,0,0.6641110777854919
166,8,8,1,0.9665589332580566
167,4,6,0,0.5471876859664917
168,5,5,1,0.8869050145149231
169,0,4,0,0.3046363890171051
170,9,5,0,0.7044694423675537
171,9,6,0,0.9555705189704895
172,9,9,1,0.6278939247131348
173,8,8,1,0.9398200511932373
174,9,7,0,0.45609986782073975
175,9,5,0,0.31647664308547974
176,3,6,0,0.8400903940200806
177,7,2,0,0.46752068400382996
178,5,3,0,0.6493148803710938
179,0,0,1,0.7639297246932983
180,0,3,0,0.6306849122047424
181,5,5,1,0.82398921251297
182,2,6,0,0.6693210601806641
183,2,6,0,0.6724303960800171
184,3,3,1,0.5808865427970886
185,8,2,0,0.675769567489624
186,6,6,1,0.9596936702728271
187,3,3,1,0.8410210013389587
188,4,3,0,0.7292358875274658
189,0,0,1,0.5602470636367798
190,5,6,0,0.6778494119644165
191,8,8,1,0.930386483669281
192,0,0,1,0.47214475274086
193,1,5,0,0.5979031920433044
194,7,6,0,0.5348585844039917
195,2,4,0,0.6142042875289917
196,8,6,0,0.8429403901100159
197,8,6,0,0.6515803933143616
198,7,2,0,0.4825303852558136
199,8,3,0,0.6561530232429504
200,5,2,0,0.7146088480949402
201,1,2,0,0.5825392603874207
202,8,2,0,0.6473805904388428
203,7,7,1,0.8941235542297363
204,1,5,0,0.48579680919647217
205,3,3,1,0.9072420001029968
206,0,8,0,0.6694871187210083
207,5,5,1,0.4858819246292114
208,7,7,1,0.5435380935668945
209,9,6,0,0.6222609281539917
210,7,3,0,0.5367444157600403
211,4,3,0,0.31090328097343445
212,5,5,1,0.9117451906204224
213,9,5,0,0.3963714838027954
214,8,6,0,0.5371988415718079
215,0,0,1,0.9275463223457336
216,7,3,0,0.5813571810722351
217,9,9,1,0.9189837574958801
218,8,3,0,0.6442331075668335
219,2,2,1,0.7393276691436768
220,7,7,1,0.6297507882118225
221,6,6,1,0.6082907319068909
222,9,6,0,0.5397777557373047
223,4,5,0,0.5104638934135437
224,3,4,0,0.44940271973609924
225,9,9,1,0.733383297920227
226,6,2,0,0.5265631675720215
227,4,2,0,0.5090216398239136
228,7,3,0,0.47339585423469543
229,6,6,1,0.5472836494445801
230,5,6,0,0.3803975582122803
231,1,6,0,0.381572961807251
232,5,7,0,0.4305843412876129
233,8,6,0,0.5122777819633484
234,8,8,1,0.8834856748580933
235,0,0,1,0.9832099080085754
236,4,2,0,0.5513418912887573
237,0,2,0,0.4699588418006897
238,5,5,1,0.839099645614624
239,5,5,1,0.6172175407409668
240,1,1,1,0.6757819056510925
241,1,2,0,0.5050488114356995
242,8,8,1,0.44032010436058044
243,9,1,0,0.6858673691749573
244,0,0,1,0.8046717047691345
245,3,3,1,0.5578053593635559
246,1,2,0,0.8284134268760681
247,9,2,0,0.5998172760009766
248,2,2,1,0.9420126676559448
249,2,2,1,0.8497075438499451
250,5,5,1,0.6848890781402588
251,3,3,1,0.7077044248580933
252,9,6,0,0.8824321627616882
253,9,6,0,0.7714371085166931
